Time ;Temperatur;Set_temp;Humidity;Set_H
4399;20.04;20.0;120.0;0.0
4400;20.04;20.0;120.0;0.0
4401;20.04;20.0;120.0;0.0
4402;20.04;20.0;120.0;0.0
4403;20.04;20.0;120.0;0.0
4404;20.04;20.0;120.0;0.0
4405;20.04;20.0;120.0;0.0
4406;20.04;20.0;120.0;0.0
4407;20.04;20.0;120.0;0.0
4408;20.03;20.0;120.0;0.0
4409;20.04;20.0;120.0;0.0
4410;20.03;20.0;120.0;0.0
4411;20.03;20.0;120.0;0.0
4412;20.03;20.0;120.0;0.0
4413;20.03;20.0;120.0;0.0
4414;20.03;20.0;120.0;0.0
4415;20.03;20.0;120.0;0.0
4416;20.03;20.0;120.0;0.0
4417;20.03;20.0;120.0;0.0
4418;20.03;20.0;120.0;0.0
4419;20.03;20.0;120.0;0.0
4420;20.03;20.0;120.0;0.0
4421;20.03;20.0;120.0;0.0
4422;20.03;20.0;120.0;0.0
4423;20.01;20.0;120.0;0.0
4424;20.01;20.0;120.0;0.0
4425;20.01;20.0;120.0;0.0
4426;20.01;20.0;120.0;0.0
4427;20.01;20.0;120.0;0.0
4428;20.01;20.0;120.0;0.0
4429;20.01;20.0;120.0;0.0
4430;20.01;20.0;120.0;0.0
4431;20.01;20.0;120.0;0.0
4432;20.01;20.0;120.0;0.0
4433;20.01;20.0;120.0;0.0
4434;20.01;20.0;120.0;0.0
4435;20.01;20.0;120.0;0.0
4436;20.01;20.0;120.0;0.0
4437;20.01;20.0;120.0;0.0
4438;20.0;20.0;120.0;0.0
4439;20.0;20.0;120.0;0.0
4440;20.0;20.0;120.0;0.0
4441;20.0;20.0;120.0;0.0
4442;20.0;20.0;120.0;0.0
4443;20.0;20.0;120.0;0.0
4444;20.0;20.0;120.0;0.0
4445;20.0;20.0;120.0;0.0
4446;20.0;20.0;120.0;0.0
4447;20.0;20.0;120.0;0.0
4448;20.0;20.0;120.0;0.0
4449;20.0;20.0;120.0;0.0
4450;20.0;20.0;120.0;0.0
4451;20.0;20.0;120.0;0.0
4452;19.99;20.0;120.0;0.0
4453;20.0;20.0;120.0;0.0
4454;20.0;20.0;120.0;0.0
4455;20.0;20.0;120.0;0.0
4456;19.99;20.0;120.0;0.0
4457;19.99;20.0;120.0;0.0
4458;19.99;20.0;120.0;0.0
4459;19.99;20.0;120.0;0.0
4460;19.99;20.0;120.0;0.0
4461;19.99;20.0;120.0;0.0
4462;19.99;20.0;120.0;0.0
4463;19.99;20.0;120.0;0.0
4464;19.99;20.0;120.0;0.0
4465;19.99;20.0;120.0;0.0
4466;19.99;20.0;120.0;0.0
4467;19.99;20.0;120.0;0.0
4468;19.99;20.0;120.0;0.0
4469;19.99;20.0;120.0;0.0
4470;19.99;20.0;120.0;0.0
4471;19.99;20.0;120.0;0.0
4472;19.99;20.0;120.0;0.0
4473;19.99;20.0;120.0;0.0
4474;19.99;20.0;120.0;0.0
4475;19.99;20.0;120.0;0.0
4476;19.99;20.0;120.0;0.0
4477;19.99;20.0;120.0;0.0
4478;19.99;20.0;120.0;0.0
4479;19.99;20.0;120.0;0.0
4480;19.98;20.0;120.0;0.0
4481;19.98;20.0;120.0;0.0
4482;19.98;20.0;120.0;0.0
4483;19.98;20.0;120.0;0.0
4484;19.98;20.0;120.0;0.0
4485;19.98;20.0;120.0;0.0
4486;19.98;20.0;120.0;0.0
4487;19.98;20.0;120.0;0.0
4488;19.98;20.0;120.0;0.0
4489;19.98;20.0;120.0;0.0
4490;19.98;20.0;120.0;0.0
4491;19.98;20.0;120.0;0.0
4492;19.98;20.0;120.0;0.0
4493;19.98;20.0;120.0;0.0
4494;19.98;20.0;120.0;0.0
4495;19.98;20.0;120.0;0.0
4496;19.98;20.0;120.0;0.0
4497;19.98;20.0;120.0;0.0
4498;19.96;20.0;120.0;0.0
4499;19.96;20.0;120.0;0.0
4500;19.96;20.0;120.0;0.0
4501;19.96;20.0;120.0;0.0
4502;19.96;20.0;120.0;0.0
4503;19.96;20.0;120.0;0.0
4504;19.96;20.0;120.0;0.0
4505;19.96;20.0;120.0;0.0
4506;19.96;20.0;120.0;0.0
4507;19.96;20.0;120.0;0.0
4508;19.96;20.0;120.0;0.0
4509;19.96;20.0;120.0;0.0
4510;19.96;20.0;120.0;0.0
4511;19.96;20.0;120.0;0.0
4512;19.95;20.0;120.0;0.0
4513;19.95;20.0;120.0;0.0
4514;19.95;20.0;120.0;0.0
4515;19.94;20.0;120.0;0.0
4516;19.92;20.0;120.0;0.0
4517;19.92;20.0;120.0;0.0
4518;19.9;20.0;120.0;0.0
4519;19.89;20.0;120.0;0.0
4520;19.88;20.0;120.0;0.0
4521;19.87;20.0;120.0;0.0
4522;19.85;20.0;120.0;0.0
4523;19.84;20.0;120.0;0.0
4524;19.83;20.0;120.0;0.0
4525;19.81;20.0;120.0;0.0
4526;19.81;20.0;120.0;0.0
4527;19.79;20.0;120.0;0.0
4528;19.78;20.0;120.0;0.0
4529;19.77;20.0;120.0;0.0
4530;19.76;20.0;120.0;0.0
4531;19.74;20.0;120.0;0.0
4532;19.73;20.0;120.0;0.0
4533;19.73;20.0;120.0;0.0
4534;19.72;20.0;120.0;0.0
4535;19.72;20.0;120.0;0.0
4536;19.7;20.0;120.0;0.0
4537;19.7;20.0;120.0;0.0
4538;19.7;20.0;120.0;0.0
4539;19.7;20.0;120.0;0.0
4540;19.7;20.0;120.0;0.0
4541;19.7;20.0;120.0;0.0
4542;19.7;20.0;120.0;0.0
4543;19.7;20.0;120.0;0.0
4544;19.7;20.0;120.0;0.0
4545;19.7;20.0;120.0;0.0
4546;19.7;20.0;120.0;0.0
4547;19.7;20.0;120.0;0.0
4548;19.7;20.0;120.0;0.0
4549;19.7;20.0;120.0;0.0
4550;19.7;20.0;120.0;0.0
4551;19.72;20.0;120.0;0.0
4552;19.72;20.0;120.0;0.0
4553;19.73;20.0;120.0;0.0
4554;19.73;20.0;120.0;0.0
4555;19.74;20.0;120.0;0.0
4556;19.74;20.0;120.0;0.0
4557;19.76;20.0;120.0;0.0
4558;19.76;20.0;120.0;0.0
4559;19.77;20.0;120.0;0.0
4560;19.78;20.0;120.0;0.0
4561;19.79;20.0;120.0;0.0
4562;19.79;20.0;120.0;0.0
4563;19.81;20.0;120.0;0.0
4564;19.81;20.0;120.0;0.0
4565;19.83;20.0;120.0;0.0
4566;19.84;20.0;120.0;0.0
4567;19.84;20.0;120.0;0.0
4568;19.85;20.0;120.0;0.0
4569;19.87;20.0;120.0;0.0
4570;19.88;20.0;120.0;0.0
4571;19.88;20.0;120.0;0.0
4572;19.89;20.0;120.0;0.0
4573;19.9;20.0;120.0;0.0
4574;19.92;20.0;120.0;0.0
4575;19.92;20.0;120.0;0.0
4576;19.92;20.0;120.0;0.0
4577;19.94;20.0;120.0;0.0
4578;19.95;20.0;120.0;0.0
4579;19.95;20.0;120.0;0.0
4580;19.96;20.0;120.0;0.0
4581;19.98;20.0;120.0;0.0
4582;19.98;20.0;120.0;0.0
4583;19.99;20.0;120.0;0.0
4584;19.99;20.0;120.0;0.0
4585;20.0;20.0;120.0;0.0
4586;20.01;20.0;120.0;0.0
4587;20.01;20.0;120.0;0.0
4588;20.03;20.0;120.0;0.0
4589;20.03;20.0;120.0;0.0
4590;20.04;20.0;120.0;0.0
4591;20.04;20.0;120.0;0.0
4592;20.04;20.0;120.0;0.0
4593;20.05;20.0;120.0;0.0
4594;20.05;20.0;120.0;0.0
4595;20.05;20.0;120.0;0.0
4596;20.05;20.0;120.0;0.0
4597;20.05;20.0;120.0;0.0
4598;20.07;20.0;120.0;0.0
4599;20.07;20.0;120.0;0.0
4600;20.07;20.0;120.0;0.0
4601;20.07;20.0;120.0;0.0
4602;20.07;20.0;120.0;0.0
4603;20.07;20.0;120.0;0.0
4604;20.07;20.0;120.0;0.0
4605;20.09;20.0;120.0;0.0
4606;20.09;20.0;120.0;0.0
4607;20.09;20.0;120.0;0.0
4608;20.09;20.0;120.0;0.0
4609;20.1;20.0;120.0;0.0
4610;20.1;20.0;120.0;0.0
4611;20.1;20.0;120.0;0.0
4612;20.1;20.0;120.0;0.0
4613;20.11;20.0;120.0;0.0
4614;20.11;20.0;120.0;0.0
4615;20.11;20.0;120.0;0.0
4616;20.11;20.0;120.0;0.0
4617;20.11;20.0;120.0;0.0
4618;20.11;20.0;120.0;0.0
4619;20.11;20.0;120.0;0.0
4620;20.11;20.0;120.0;0.0
4621;20.11;20.0;120.0;0.0
4622;20.11;20.0;120.0;0.0
4623;20.11;20.0;120.0;0.0
4624;20.11;20.0;120.0;0.0
4625;20.11;20.0;120.0;0.0
4626;20.11;20.0;120.0;0.0
4627;20.11;20.0;120.0;0.0
4628;20.11;20.0;120.0;0.0
4629;20.11;20.0;120.0;0.0
4630;20.12;20.0;120.0;0.0
4631;20.12;20.0;120.0;0.0
4632;20.12;20.0;120.0;0.0
4633;20.12;20.0;120.0;0.0
4634;20.11;20.0;120.0;0.0
4635;20.11;20.0;120.0;0.0
4636;20.11;20.0;120.0;0.0
4637;20.12;20.0;120.0;0.0
4638;20.12;20.0;120.0;0.0
4639;20.12;20.0;120.0;0.0
4640;20.12;20.0;120.0;0.0
4641;20.12;20.0;120.0;0.0
4642;20.12;20.0;120.0;0.0
4643;20.14;20.0;120.0;0.0
4644;20.14;20.0;120.0;0.0
4645;20.14;20.0;120.0;0.0
4646;20.14;20.0;120.0;0.0
4647;20.14;20.0;120.0;0.0
4648;20.12;20.0;120.0;0.0
4649;20.12;20.0;120.0;0.0
4650;20.12;20.0;120.0;0.0
4651;20.12;20.0;120.0;0.0
4652;20.12;20.0;120.0;0.0
4653;20.11;20.0;120.0;0.0
4654;20.11;20.0;120.0;0.0
4655;20.11;20.0;120.0;0.0
4656;20.11;20.0;120.0;0.0
4657;20.11;20.0;120.0;0.0
4658;20.11;20.0;120.0;0.0
4659;20.11;20.0;120.0;0.0
4660;20.11;20.0;120.0;0.0
4661;20.11;20.0;120.0;0.0
4662;20.11;20.0;120.0;0.0
4663;20.11;20.0;120.0;0.0
4664;20.1;20.0;120.0;0.0
4665;20.1;20.0;120.0;0.0
4666;20.1;20.0;120.0;0.0
4667;20.1;20.0;120.0;0.0
4668;20.1;20.0;120.0;0.0
4669;20.1;20.0;120.0;0.0
4670;20.1;20.0;120.0;0.0
4671;20.1;20.0;120.0;0.0
4672;20.1;20.0;120.0;0.0
4673;20.1;20.0;120.0;0.0
4674;20.1;20.0;120.0;0.0
4675;20.1;20.0;120.0;0.0
4676;20.1;20.0;120.0;0.0
4677;20.09;20.0;120.0;0.0
4678;20.09;20.0;120.0;0.0
4679;20.09;20.0;120.0;0.0
4680;20.09;20.0;120.0;0.0
4681;20.09;20.0;120.0;0.0
4682;20.09;20.0;120.0;0.0
4683;20.09;20.0;120.0;0.0
4684;20.09;20.0;120.0;0.0
4685;20.07;20.0;120.0;0.0
4686;20.07;20.0;120.0;0.0
4687;20.07;20.0;120.0;0.0
4688;20.07;20.0;120.0;0.0
4689;20.07;20.0;120.0;0.0
4690;20.07;20.0;120.0;0.0
4691;20.07;20.0;120.0;0.0
4692;20.07;20.0;120.0;0.0
4693;20.07;20.0;120.0;0.0
4694;20.07;20.0;120.0;0.0
4695;20.07;20.0;120.0;0.0
4696;20.07;20.0;120.0;0.0
4697;20.07;20.0;120.0;0.0
4698;20.07;20.0;120.0;0.0
4699;20.07;20.0;120.0;0.0
4700;20.09;20.0;120.0;0.0
4701;20.09;20.0;120.0;0.0
4702;20.09;20.0;120.0;0.0
4703;20.07;20.0;120.0;0.0
4704;20.07;20.0;120.0;0.0
4705;20.07;20.0;120.0;0.0
4706;20.07;20.0;120.0;0.0
4707;20.07;20.0;120.0;0.0
4708;20.07;20.0;120.0;0.0
4709;20.07;20.0;120.0;0.0
4710;20.07;20.0;120.0;0.0
4711;20.07;20.0;120.0;0.0
4712;20.05;20.0;120.0;0.0
4713;20.05;20.0;120.0;0.0
4714;20.05;20.0;120.0;0.0
4715;20.05;20.0;120.0;0.0
4716;20.05;20.0;120.0;0.0
4717;20.04;20.0;120.0;0.0
4718;20.05;20.0;120.0;0.0
4719;20.05;20.0;120.0;0.0
4720;20.04;20.0;120.0;0.0
4721;20.04;20.0;120.0;0.0
4722;20.04;20.0;120.0;0.0
4723;20.04;20.0;120.0;0.0
4724;20.04;20.0;120.0;0.0
4725;20.04;20.0;120.0;0.0
4726;20.04;20.0;120.0;0.0
4727;20.04;20.0;120.0;0.0
4728;20.04;20.0;120.0;0.0
4729;20.04;20.0;120.0;0.0
4730;20.04;20.0;120.0;0.0
4731;20.04;20.0;120.0;0.0
4732;20.04;20.0;120.0;0.0
4733;20.04;20.0;120.0;0.0
4734;20.04;20.0;120.0;0.0
4735;20.04;20.0;120.0;0.0
4736;20.04;20.0;120.0;0.0
4737;20.04;20.0;120.0;0.0
4738;20.04;20.0;120.0;0.0
4739;20.04;20.0;120.0;0.0
4740;20.04;20.0;120.0;0.0
4741;20.04;20.0;120.0;0.0
4742;20.04;20.0;120.0;0.0
4743;20.04;20.0;120.0;0.0
4744;20.04;20.0;120.0;0.0
4745;20.04;20.0;120.0;0.0
4746;20.04;20.0;120.0;0.0
4747;20.04;20.0;120.0;0.0
4748;20.04;20.0;120.0;0.0
4749;20.04;20.0;120.0;0.0
4750;20.03;20.0;120.0;0.0
4751;20.03;20.0;120.0;0.0
4752;20.03;20.0;120.0;0.0
4753;20.03;20.0;120.0;0.0
4754;20.03;20.0;120.0;0.0
4755;20.03;20.0;120.0;0.0
4756;20.01;20.0;120.0;0.0
4757;20.01;20.0;120.0;0.0
4758;20.01;20.0;120.0;0.0
4759;20.01;20.0;120.0;0.0
4760;20.01;20.0;120.0;0.0
4761;20.01;20.0;120.0;0.0
4762;20.01;20.0;120.0;0.0
4763;20.01;20.0;120.0;0.0
4764;20.01;20.0;120.0;0.0
4765;20.01;20.0;120.0;0.0
4766;20.01;20.0;120.0;0.0
4767;20.01;20.0;120.0;0.0
4768;20.01;20.0;120.0;0.0
4769;20.01;20.0;120.0;0.0
4770;20.01;20.0;120.0;0.0
4771;20.01;20.0;120.0;0.0
4772;20.01;20.0;120.0;0.0
4773;20.01;20.0;120.0;0.0
4774;20.01;20.0;120.0;0.0
4775;20.01;20.0;120.0;0.0
4776;20.01;20.0;120.0;0.0
4777;20.01;20.0;120.0;0.0
4778;20.01;20.0;120.0;0.0
4779;20.01;20.0;120.0;0.0
4780;20.01;20.0;120.0;0.0
4781;20.01;20.0;120.0;0.0
4782;20.01;20.0;120.0;0.0
4783;20.01;20.0;120.0;0.0
4784;20.01;20.0;120.0;0.0
4785;20.01;20.0;120.0;0.0
4786;20.01;20.0;120.0;0.0
4787;20.0;20.0;120.0;0.0
4788;20.0;20.0;120.0;0.0
4789;20.0;20.0;120.0;0.0
4790;20.0;20.0;120.0;0.0
4791;20.0;20.0;120.0;0.0
4792;20.01;20.0;120.0;0.0
4793;20.01;20.0;120.0;0.0
4794;20.01;20.0;120.0;0.0
4795;20.0;20.0;120.0;0.0
4796;20.01;20.0;120.0;0.0
4797;20.01;20.0;120.0;0.0
4798;20.01;20.0;120.0;0.0
4799;20.01;20.0;120.0;0.0
4800;20.0;20.0;120.0;0.0
4801;20.0;20.0;120.0;0.0
4802;20.01;20.0;120.0;0.0
4803;20.0;20.0;120.0;0.0
4804;20.0;20.0;120.0;0.0
4805;20.0;20.0;120.0;0.0
4806;20.0;20.0;120.0;0.0
4807;20.0;20.0;120.0;0.0
4808;20.0;20.0;120.0;0.0
4809;20.0;20.0;120.0;0.0
4810;20.0;20.0;120.0;0.0
4811;20.0;20.0;120.0;0.0
4812;20.0;20.0;120.0;0.0
4813;19.99;20.0;120.0;0.0
4814;19.99;20.0;120.0;0.0
4815;19.99;20.0;120.0;0.0
4816;19.99;20.0;120.0;0.0
4817;19.99;20.0;120.0;0.0
4818;19.99;20.0;120.0;0.0
4819;19.99;20.0;120.0;0.0
4820;19.99;20.0;120.0;0.0
4821;19.99;20.0;120.0;0.0
4822;19.99;20.0;120.0;0.0
4823;19.99;20.0;120.0;0.0
4824;19.98;20.0;120.0;0.0
4825;19.98;20.0;120.0;0.0
4826;19.98;20.0;120.0;0.0
4827;19.98;20.0;120.0;0.0
4828;19.98;20.0;120.0;0.0
4829;19.98;20.0;120.0;0.0
4830;19.98;20.0;120.0;0.0
4831;19.98;20.0;120.0;0.0
4832;19.98;20.0;120.0;0.0
4833;19.98;20.0;120.0;0.0
4834;19.98;20.0;120.0;0.0
4835;19.98;20.0;120.0;0.0
4836;19.98;20.0;120.0;0.0
4837;19.98;20.0;120.0;0.0
4838;19.98;20.0;120.0;0.0
4839;19.98;20.0;120.0;0.0
4840;19.98;20.0;120.0;0.0
4841;19.98;20.0;120.0;0.0
4842;19.98;20.0;120.0;0.0
4843;19.98;20.0;120.0;0.0
4844;19.98;20.0;120.0;0.0
4845;19.98;20.0;120.0;0.0
4846;19.98;20.0;120.0;0.0
4847;19.98;20.0;120.0;0.0
4848;19.98;20.0;120.0;0.0
4849;19.98;20.0;120.0;0.0
4850;19.98;20.0;120.0;0.0
4851;19.98;20.0;120.0;0.0
4852;19.98;20.0;120.0;0.0
4853;19.98;20.0;120.0;0.0
4854;19.98;20.0;120.0;0.0
4855;19.98;20.0;120.0;0.0
4856;19.96;20.0;120.0;0.0
4857;19.96;20.0;120.0;0.0
4858;19.98;20.0;120.0;0.0
4859;19.96;20.0;120.0;0.0
4860;19.96;20.0;120.0;0.0
4861;19.96;20.0;120.0;0.0
4862;19.96;20.0;120.0;0.0
4863;19.96;20.0;120.0;0.0
4864;19.96;20.0;120.0;0.0
4865;19.95;20.0;120.0;0.0
4866;19.96;20.0;120.0;0.0
4867;19.95;20.0;120.0;0.0
4868;19.95;20.0;120.0;0.0
4869;19.95;20.0;120.0;0.0
4870;19.95;20.0;120.0;0.0
4871;19.95;20.0;120.0;0.0
4872;19.95;20.0;120.0;0.0
4873;19.95;20.0;120.0;0.0
4874;19.96;20.0;120.0;0.0
4875;19.95;20.0;120.0;0.0
4876;19.95;20.0;120.0;0.0
4877;19.95;20.0;120.0;0.0
4878;19.96;20.0;120.0;0.0
4879;19.96;20.0;120.0;0.0
4880;19.96;20.0;120.0;0.0
4881;19.96;20.0;120.0;0.0
4882;19.95;20.0;120.0;0.0
4883;19.96;20.0;120.0;0.0
4884;19.96;20.0;120.0;0.0
4885;19.96;20.0;120.0;0.0
4886;19.96;20.0;120.0;0.0
4887;19.96;20.0;120.0;0.0
4888;19.96;20.0;120.0;0.0
4889;19.95;20.0;120.0;0.0
4890;19.95;20.0;120.0;0.0
4891;19.95;20.0;120.0;0.0
4892;19.95;20.0;120.0;0.0
4893;19.95;20.0;120.0;0.0
4894;19.95;20.0;120.0;0.0
4895;19.95;20.0;120.0;0.0
4896;19.94;20.0;120.0;0.0
4897;19.92;20.0;120.0;0.0
4898;19.92;20.0;120.0;0.0
4899;19.92;20.0;120.0;0.0
4900;19.9;20.0;120.0;0.0
4901;19.89;20.0;120.0;0.0
4902;19.88;20.0;120.0;0.0
4903;19.87;20.0;120.0;0.0
4904;19.85;20.0;120.0;0.0
4905;19.84;20.0;120.0;0.0
4906;19.83;20.0;120.0;0.0
4907;19.81;20.0;120.0;0.0
4908;19.81;20.0;120.0;0.0
4909;19.79;20.0;120.0;0.0
4910;19.78;20.0;120.0;0.0
4911;19.78;20.0;120.0;0.0
4912;19.77;20.0;120.0;0.0
4913;19.76;20.0;120.0;0.0
4914;19.74;20.0;120.0;0.0
4915;19.73;20.0;120.0;0.0
4916;19.73;20.0;120.0;0.0
4917;19.72;20.0;120.0;0.0
4918;19.7;20.0;120.0;0.0
4919;19.7;20.0;120.0;0.0
4920;19.7;20.0;120.0;0.0
4921;19.7;20.0;120.0;0.0
4922;19.7;20.0;120.0;0.0
4923;19.7;20.0;120.0;0.0
4924;19.7;20.0;120.0;0.0
4925;19.7;20.0;120.0;0.0
4926;19.7;20.0;120.0;0.0
4927;19.7;20.0;120.0;0.0
4928;19.7;20.0;120.0;0.0
4929;19.7;20.0;120.0;0.0
4930;19.7;20.0;120.0;0.0
4931;19.7;20.0;120.0;0.0
4932;19.7;20.0;120.0;0.0
4933;19.7;20.0;120.0;0.0
4934;19.72;20.0;120.0;0.0
4935;19.72;20.0;120.0;0.0
4936;19.73;20.0;120.0;0.0
4937;19.73;20.0;120.0;0.0
4938;19.74;20.0;120.0;0.0
4939;19.74;20.0;120.0;0.0
4940;19.76;20.0;120.0;0.0
4941;19.77;20.0;120.0;0.0
4942;19.77;20.0;120.0;0.0
4943;19.78;20.0;120.0;0.0
4944;19.79;20.0;120.0;0.0
4945;19.81;20.0;120.0;0.0
4946;19.81;20.0;120.0;0.0
4947;19.83;20.0;120.0;0.0
4948;19.83;20.0;120.0;0.0
4949;19.84;20.0;120.0;0.0
4950;19.85;20.0;120.0;0.0
4951;19.87;20.0;120.0;0.0
4952;19.88;20.0;120.0;0.0
4953;19.88;20.0;120.0;0.0
4954;19.89;20.0;120.0;0.0
4955;19.9;20.0;120.0;0.0
4956;19.92;20.0;120.0;0.0
4957;19.92;20.0;120.0;0.0
4958;19.94;20.0;120.0;0.0
4959;19.94;20.0;120.0;0.0
4960;19.95;20.0;120.0;0.0
4961;19.96;20.0;120.0;0.0
4962;19.98;20.0;120.0;0.0
4963;19.98;20.0;120.0;0.0
4964;19.99;20.0;120.0;0.0
4965;20.0;20.0;120.0;0.0
4966;20.0;20.0;120.0;0.0
4967;20.01;20.0;120.0;0.0
4968;20.01;20.0;120.0;0.0
4969;20.03;20.0;120.0;0.0
4970;20.03;20.0;120.0;0.0
4971;20.04;20.0;120.0;0.0
4972;20.04;20.0;120.0;0.0
4973;20.05;20.0;120.0;0.0
4974;20.05;20.0;120.0;0.0
4975;20.05;20.0;120.0;0.0
4976;20.05;20.0;120.0;0.0
4977;20.07;20.0;120.0;0.0
4978;20.07;20.0;120.0;0.0
4979;20.07;20.0;120.0;0.0
4980;20.07;20.0;120.0;0.0
4981;20.07;20.0;120.0;0.0
4982;20.09;20.0;120.0;0.0
4983;20.09;20.0;120.0;0.0
4984;20.09;20.0;120.0;0.0
4985;20.09;20.0;120.0;0.0
4986;20.1;20.0;120.0;0.0
4987;20.1;20.0;120.0;0.0
4988;20.1;20.0;120.0;0.0
4989;20.1;20.0;120.0;0.0
4990;20.11;20.0;120.0;0.0
4991;20.11;20.0;120.0;0.0
4992;20.11;20.0;120.0;0.0
4993;20.11;20.0;120.0;0.0
4994;20.11;20.0;120.0;0.0
4995;20.11;20.0;120.0;0.0
4996;20.11;20.0;120.0;0.0
4997;20.11;20.0;120.0;0.0
4998;20.11;20.0;120.0;0.0
4999;20.11;20.0;120.0;0.0
5000;20.11;20.0;120.0;0.0
5001;20.11;20.0;120.0;0.0
5002;20.11;20.0;120.0;0.0
5003;20.12;20.0;120.0;0.0
5004;20.12;20.0;120.0;0.0
5005;20.12;20.0;120.0;0.0
5006;20.12;20.0;120.0;0.0
5007;20.12;20.0;120.0;0.0
5008;20.12;20.0;120.0;0.0
5009;20.14;20.0;120.0;0.0
5010;20.14;20.0;120.0;0.0
5011;20.14;20.0;120.0;0.0
5012;20.14;20.0;120.0;0.0
5013;20.14;20.0;120.0;0.0
5014;20.14;20.0;120.0;0.0
5015;20.14;20.0;120.0;0.0
5016;20.14;20.0;120.0;0.0
5017;20.14;20.0;120.0;0.0
5018;20.14;20.0;120.0;0.0
5019;20.14;20.0;120.0;0.0
5020;20.14;20.0;120.0;0.0
5021;20.14;20.0;120.0;0.0
5022;20.14;20.0;120.0;0.0
5023;20.12;20.0;120.0;0.0
5024;20.12;20.0;120.0;0.0
5025;20.12;20.0;120.0;0.0
5026;20.12;20.0;120.0;0.0
5027;20.12;20.0;120.0;0.0
5028;20.12;20.0;120.0;0.0
5029;20.11;20.0;120.0;0.0
5030;20.11;20.0;120.0;0.0
5031;20.11;20.0;120.0;0.0
5032;20.11;20.0;120.0;0.0
5033;20.11;20.0;120.0;0.0
5034;20.11;20.0;120.0;0.0
5035;20.11;20.0;120.0;0.0
5036;20.11;20.0;120.0;0.0
5037;20.11;20.0;120.0;0.0
5038;20.11;20.0;120.0;0.0
5039;20.11;20.0;120.0;0.0
5040;20.11;20.0;120.0;0.0
5041;20.11;20.0;120.0;0.0
5042;20.11;20.0;120.0;0.0
5043;20.11;20.0;120.0;0.0
5044;20.11;20.0;120.0;0.0
5045;20.11;20.0;120.0;0.0
5046;20.11;20.0;120.0;0.0
5047;20.11;20.0;120.0;0.0
5048;20.11;20.0;120.0;0.0
5049;20.11;20.0;120.0;0.0
5050;20.11;20.0;120.0;0.0
5051;20.11;20.0;120.0;0.0
5052;20.1;20.0;120.0;0.0
5053;20.1;20.0;120.0;0.0
5054;20.1;20.0;120.0;0.0
5055;20.1;20.0;120.0;0.0
5056;20.1;20.0;120.0;0.0
5057;20.1;20.0;120.0;0.0
5058;20.1;20.0;120.0;0.0
5059;20.1;20.0;120.0;0.0
5060;20.1;20.0;120.0;0.0
5061;20.1;20.0;120.0;0.0
5062;20.1;20.0;120.0;0.0
5063;20.1;20.0;120.0;0.0
5064;20.1;20.0;120.0;0.0
5065;20.1;20.0;120.0;0.0
5066;20.1;20.0;120.0;0.0
5067;20.1;20.0;120.0;0.0
5068;20.1;20.0;120.0;0.0
5069;20.1;20.0;120.0;0.0
5070;20.1;20.0;120.0;0.0
5071;20.1;20.0;120.0;0.0
5072;20.1;20.0;120.0;0.0
5073;20.1;20.0;120.0;0.0
5074;20.1;20.0;120.0;0.0
5075;20.1;20.0;120.0;0.0
5076;20.09;20.0;120.0;0.0
5077;20.09;20.0;120.0;0.0
5078;20.09;20.0;120.0;0.0
5079;20.09;20.0;120.0;0.0
5080;20.09;20.0;120.0;0.0
5081;20.09;20.0;120.0;0.0
5082;20.09;20.0;120.0;0.0
5083;20.09;20.0;120.0;0.0
5084;20.09;20.0;120.0;0.0
5085;20.09;20.0;120.0;0.0
5086;20.07;20.0;120.0;0.0
5087;20.07;20.0;120.0;0.0
5088;20.07;20.0;120.0;0.0
5089;20.07;20.0;120.0;0.0
5090;20.07;20.0;120.0;0.0
5091;20.07;20.0;120.0;0.0
5092;20.07;20.0;120.0;0.0
5093;20.07;20.0;120.0;0.0
5094;20.07;20.0;120.0;0.0
5095;20.07;20.0;120.0;0.0
5096;20.07;20.0;120.0;0.0
5097;20.07;20.0;120.0;0.0
5098;20.07;20.0;120.0;0.0
5099;20.07;20.0;120.0;0.0
5100;20.07;20.0;120.0;0.0
5101;20.07;20.0;120.0;0.0
5102;20.07;20.0;120.0;0.0
5103;20.07;20.0;120.0;0.0
5104;20.07;20.0;120.0;0.0
5105;20.07;20.0;120.0;0.0
5106;20.07;20.0;120.0;0.0
5107;20.05;20.0;120.0;0.0
5108;20.05;20.0;120.0;0.0
5109;20.05;20.0;120.0;0.0
5110;20.05;20.0;120.0;0.0
5111;20.05;20.0;120.0;0.0
5112;20.05;20.0;120.0;0.0
5113;20.05;20.0;120.0;0.0
5114;20.04;20.0;120.0;0.0
5115;20.04;20.0;120.0;0.0
5116;20.04;20.0;120.0;0.0
5117;20.04;20.0;120.0;0.0
5118;20.04;20.0;120.0;0.0
5119;20.04;20.0;120.0;0.0
5120;20.04;20.0;120.0;0.0
5121;20.04;20.0;120.0;0.0
5122;20.04;20.0;120.0;0.0
5123;20.04;20.0;120.0;0.0
5124;20.04;20.0;120.0;0.0
5125;20.04;20.0;120.0;0.0
5126;20.04;20.0;120.0;0.0
5127;20.04;20.0;120.0;0.0
5128;20.04;20.0;120.0;0.0
5129;20.04;20.0;120.0;0.0
5130;20.04;20.0;120.0;0.0
5131;20.04;20.0;120.0;0.0
5132;20.04;20.0;120.0;0.0
5133;20.04;20.0;120.0;0.0
