Time ;Temperatur;Set_temp;Humidity;Set_H
(s);(�C);(�C);(%);(%)
14565;25.12;25.0;120.0;0.0
14566;25.12;25.0;120.0;0.0
14567;25.12;25.0;120.0;0.0
14568;25.12;25.0;120.0;0.0
14569;25.12;25.0;120.0;0.0
14570;25.12;25.0;120.0;0.0
14571;25.12;25.0;120.0;0.0
14572;25.12;25.0;120.0;0.0
14573;25.12;25.0;120.0;0.0
14574;25.12;25.0;120.0;0.0
14575;25.11;25.0;120.0;0.0
14576;25.11;25.0;120.0;0.0
14577;25.11;25.0;120.0;0.0
14578;25.11;25.0;120.0;0.0
14579;25.11;25.0;120.0;0.0
14580;25.11;25.0;120.0;0.0
14581;25.11;25.0;120.0;0.0
14582;25.11;25.0;120.0;0.0
14583;25.11;25.0;120.0;0.0
14584;25.11;25.0;120.0;0.0
14585;25.11;25.0;120.0;0.0
14586;25.11;25.0;120.0;0.0
14587;25.11;25.0;120.0;0.0
14588;25.11;25.0;120.0;0.0
14589;25.11;25.0;120.0;0.0
14590;25.11;25.0;120.0;0.0
14591;25.11;25.0;120.0;0.0
14592;25.1;25.0;120.0;0.0
14593;25.1;25.0;120.0;0.0
14594;25.1;25.0;120.0;0.0
14595;25.1;25.0;120.0;0.0
14596;25.1;25.0;120.0;0.0
14597;25.1;25.0;120.0;0.0
14598;25.1;25.0;120.0;0.0
14599;25.1;25.0;120.0;0.0
14600;25.1;25.0;120.0;0.0
14601;25.1;25.0;120.0;0.0
14602;25.09;25.0;120.0;0.0
14603;25.09;25.0;120.0;0.0
14604;25.09;25.0;120.0;0.0
14605;25.07;25.0;120.0;0.0
14606;25.07;25.0;120.0;0.0
14607;25.07;25.0;120.0;0.0
14608;25.07;25.0;120.0;0.0
14609;25.07;25.0;120.0;0.0
14610;25.07;25.0;120.0;0.0
14611;25.07;25.0;120.0;0.0
14612;25.07;25.0;120.0;0.0
14613;25.07;25.0;120.0;0.0
14614;25.07;25.0;120.0;0.0
14615;25.09;25.0;120.0;0.0
14616;25.09;25.0;120.0;0.0
14617;25.09;25.0;120.0;0.0
14618;25.09;25.0;120.0;0.0
14619;25.07;25.0;120.0;0.0
14620;25.07;25.0;120.0;0.0
14621;25.07;25.0;120.0;0.0
14622;25.07;25.0;120.0;0.0
14623;25.06;25.0;120.0;0.0
14624;25.06;25.0;120.0;0.0
14625;25.06;25.0;120.0;0.0
14626;25.06;25.0;120.0;0.0
14627;25.06;25.0;120.0;0.0
14628;25.06;25.0;120.0;0.0
14629;25.06;25.0;120.0;0.0
14630;25.06;25.0;120.0;0.0
14631;25.06;25.0;120.0;0.0
14632;25.05;25.0;120.0;0.0
14633;25.05;25.0;120.0;0.0
14634;25.05;25.0;120.0;0.0
14635;25.05;25.0;120.0;0.0
14636;25.05;25.0;120.0;0.0
14637;25.05;25.0;120.0;0.0
14638;25.05;25.0;120.0;0.0
14639;25.05;25.0;120.0;0.0
14640;25.05;25.0;120.0;0.0
14641;25.05;25.0;120.0;0.0
14642;25.03;25.0;120.0;0.0
14643;25.03;25.0;120.0;0.0
14644;25.03;25.0;120.0;0.0
14645;25.03;25.0;120.0;0.0
14646;25.05;25.0;120.0;0.0
14647;25.05;25.0;120.0;0.0
14648;25.05;25.0;120.0;0.0
14649;25.03;25.0;120.0;0.0
14650;25.03;25.0;120.0;0.0
14651;25.03;25.0;120.0;0.0
14652;25.03;25.0;120.0;0.0
14653;25.03;25.0;120.0;0.0
14654;25.03;25.0;120.0;0.0
14655;25.03;25.0;120.0;0.0
14656;25.03;25.0;120.0;0.0
14657;25.03;25.0;120.0;0.0
14658;25.03;25.0;120.0;0.0
14659;25.03;25.0;120.0;0.0
14660;25.03;25.0;120.0;0.0
14661;25.03;25.0;120.0;0.0
14662;25.03;25.0;120.0;0.0
14663;25.03;25.0;120.0;0.0
14664;25.03;25.0;120.0;0.0
14665;25.03;25.0;120.0;0.0
14666;25.03;25.0;120.0;0.0
14667;25.03;25.0;120.0;0.0
14668;25.03;25.0;120.0;0.0
14669;25.03;25.0;120.0;0.0
14670;25.03;25.0;120.0;0.0
14671;25.03;25.0;120.0;0.0
14672;25.01;25.0;120.0;0.0
14673;25.01;25.0;120.0;0.0
14674;25.01;25.0;120.0;0.0
14675;25.01;25.0;120.0;0.0
14676;25.01;25.0;120.0;0.0
14677;25.01;25.0;120.0;0.0
14678;25.01;25.0;120.0;0.0
14679;25.01;25.0;120.0;0.0
14680;25.0;25.0;120.0;0.0
14681;25.0;25.0;120.0;0.0
14682;25.0;25.0;120.0;0.0
14683;25.0;25.0;120.0;0.0
14684;25.0;25.0;120.0;0.0
14685;25.0;25.0;120.0;0.0
14686;25.0;25.0;120.0;0.0
14687;25.0;25.0;120.0;0.0
14688;25.0;25.0;120.0;0.0
14689;25.0;25.0;120.0;0.0
14690;25.0;25.0;120.0;0.0
14691;25.0;25.0;120.0;0.0
14692;25.0;25.0;120.0;0.0
14693;25.0;25.0;120.0;0.0
14694;25.0;25.0;120.0;0.0
14695;25.0;25.0;120.0;0.0
14696;25.0;25.0;120.0;0.0
14697;25.0;25.0;120.0;0.0
14698;25.0;25.0;120.0;0.0
14699;25.0;25.0;120.0;0.0
14700;25.0;25.0;120.0;0.0
14701;25.0;25.0;120.0;0.0
14702;25.0;25.0;120.0;0.0
14703;25.0;25.0;120.0;0.0
14704;25.0;25.0;120.0;0.0
14705;25.0;25.0;120.0;0.0
14706;25.0;25.0;120.0;0.0
14707;25.0;25.0;120.0;0.0
14708;25.0;25.0;120.0;0.0
14709;25.0;25.0;120.0;0.0
14710;25.0;25.0;120.0;0.0
14711;25.0;25.0;120.0;0.0
14712;25.0;25.0;120.0;0.0
14713;25.0;25.0;120.0;0.0
14714;25.0;25.0;120.0;0.0
14715;25.0;25.0;120.0;0.0
14716;25.0;25.0;120.0;0.0
14717;25.0;25.0;120.0;0.0
14718;25.0;25.0;120.0;0.0
14719;24.99;25.0;120.0;0.0
14720;24.99;25.0;120.0;0.0
14721;24.99;25.0;120.0;0.0
14722;24.99;25.0;120.0;0.0
14723;25.0;25.0;120.0;0.0
14724;24.99;25.0;120.0;0.0
14725;24.99;25.0;120.0;0.0
14726;24.99;25.0;120.0;0.0
14727;24.99;25.0;120.0;0.0
14728;24.99;25.0;120.0;0.0
14729;24.99;25.0;120.0;0.0
14730;24.99;25.0;120.0;0.0
14731;24.99;25.0;120.0;0.0
14732;24.99;25.0;120.0;0.0
14733;24.99;25.0;120.0;0.0
14734;24.99;25.0;120.0;0.0
14735;24.99;25.0;120.0;0.0
14736;24.99;25.0;120.0;0.0
14737;24.99;25.0;120.0;0.0
14738;24.99;25.0;120.0;0.0
14739;24.98;25.0;120.0;0.0
14740;24.99;25.0;120.0;0.0
14741;24.98;25.0;120.0;0.0
14742;24.99;25.0;120.0;0.0
14743;24.98;25.0;120.0;0.0
14744;24.98;25.0;120.0;0.0
14745;24.98;25.0;120.0;0.0
14746;24.98;25.0;120.0;0.0
14747;24.98;25.0;120.0;0.0
14748;24.98;25.0;120.0;0.0
14749;24.98;25.0;120.0;0.0
14750;24.98;25.0;120.0;0.0
14751;24.96;25.0;120.0;0.0
14752;24.96;25.0;120.0;0.0
14753;24.96;25.0;120.0;0.0
14754;24.96;25.0;120.0;0.0
14755;24.96;25.0;120.0;0.0
14756;24.96;25.0;120.0;0.0
14757;24.95;25.0;120.0;0.0
14758;24.95;25.0;120.0;0.0
14759;24.95;25.0;120.0;0.0
14760;24.95;25.0;120.0;0.0
14761;24.95;25.0;120.0;0.0
14762;24.95;25.0;120.0;0.0
14763;24.95;25.0;120.0;0.0
14764;24.94;25.0;120.0;0.0
14765;24.94;25.0;120.0;0.0
14766;24.94;25.0;120.0;0.0
14767;24.92;25.0;120.0;0.0
14768;24.92;25.0;120.0;0.0
14769;24.92;25.0;120.0;0.0
14770;24.9;25.0;120.0;0.0
14771;24.9;25.0;120.0;0.0
14772;24.89;25.0;120.0;0.0
14773;24.88;25.0;120.0;0.0
14774;24.88;25.0;120.0;0.0
14775;24.87;25.0;120.0;0.0
14776;24.85;25.0;120.0;0.0
14777;24.84;25.0;120.0;0.0
14778;24.83;25.0;120.0;0.0
14779;24.81;25.0;120.0;0.0
14780;24.81;25.0;120.0;0.0
14781;24.79;25.0;120.0;0.0
14782;24.78;25.0;120.0;0.0
14783;24.78;25.0;120.0;0.0
14784;24.77;25.0;120.0;0.0
14785;24.76;25.0;120.0;0.0
14786;24.74;25.0;120.0;0.0
14787;24.74;25.0;120.0;0.0
14788;24.73;25.0;120.0;0.0
14789;24.72;25.0;120.0;0.0
14790;24.72;25.0;120.0;0.0
14791;24.7;25.0;120.0;0.0
14792;24.7;25.0;120.0;0.0
14793;24.7;25.0;120.0;0.0
14794;24.7;25.0;120.0;0.0
14795;24.7;25.0;120.0;0.0
14796;24.68;25.0;120.0;0.0
14797;24.68;25.0;120.0;0.0
14798;24.68;25.0;120.0;0.0
14799;24.68;25.0;120.0;0.0
14800;24.68;25.0;120.0;0.0
14801;24.68;25.0;120.0;0.0
14802;24.68;25.0;120.0;0.0
14803;24.7;25.0;120.0;0.0
14804;24.7;25.0;120.0;0.0
14805;24.7;25.0;120.0;0.0
14806;24.7;25.0;120.0;0.0
14807;24.7;25.0;120.0;0.0
14808;24.72;25.0;120.0;0.0
14809;24.72;25.0;120.0;0.0
14810;24.73;25.0;120.0;0.0
14811;24.73;25.0;120.0;0.0
14812;24.74;25.0;120.0;0.0
14813;24.76;25.0;120.0;0.0
14814;24.76;25.0;120.0;0.0
14815;24.77;25.0;120.0;0.0
14816;24.78;25.0;120.0;0.0
14817;24.78;25.0;120.0;0.0
14818;24.79;25.0;120.0;0.0
14819;24.81;25.0;120.0;0.0
14820;24.81;25.0;120.0;0.0
14821;24.81;25.0;120.0;0.0
14822;24.83;25.0;120.0;0.0
14823;24.84;25.0;120.0;0.0
14824;24.85;25.0;120.0;0.0
14825;24.85;25.0;120.0;0.0
14826;24.87;25.0;120.0;0.0
14827;24.88;25.0;120.0;0.0
14828;24.89;25.0;120.0;0.0
14829;24.89;25.0;120.0;0.0
14830;24.9;25.0;120.0;0.0
14831;24.92;25.0;120.0;0.0
14832;24.92;25.0;120.0;0.0
14833;24.92;25.0;120.0;0.0
14834;24.94;25.0;120.0;0.0
14835;24.94;25.0;120.0;0.0
14836;24.95;25.0;120.0;0.0
14837;24.96;25.0;120.0;0.0
14838;24.98;25.0;120.0;0.0
14839;24.98;25.0;120.0;0.0
14840;24.99;25.0;120.0;0.0
14841;24.99;25.0;120.0;0.0
14842;25.0;25.0;120.0;0.0
14843;25.01;25.0;120.0;0.0
14844;25.01;25.0;120.0;0.0
14845;25.03;25.0;120.0;0.0
14846;25.03;25.0;120.0;0.0
14847;25.03;25.0;120.0;0.0
14848;25.05;25.0;120.0;0.0
14849;25.05;25.0;120.0;0.0
14850;25.06;25.0;120.0;0.0
14851;25.06;25.0;120.0;0.0
14852;25.06;25.0;120.0;0.0
14853;25.07;25.0;120.0;0.0
14854;25.07;25.0;120.0;0.0
14855;25.07;25.0;120.0;0.0
14856;25.07;25.0;120.0;0.0
14857;25.07;25.0;120.0;0.0
14858;25.07;25.0;120.0;0.0
14859;25.09;25.0;120.0;0.0
14860;25.09;25.0;120.0;0.0
14861;25.09;25.0;120.0;0.0
14862;25.09;25.0;120.0;0.0
14863;25.09;25.0;120.0;0.0
14864;25.09;25.0;120.0;0.0
14865;25.09;25.0;120.0;0.0
14866;25.09;25.0;120.0;0.0
14867;25.1;25.0;120.0;0.0
14868;25.1;25.0;120.0;0.0
14869;25.09;25.0;120.0;0.0
14870;25.09;25.0;120.0;0.0
14871;25.09;25.0;120.0;0.0
14872;25.09;25.0;120.0;0.0
14873;25.09;25.0;120.0;0.0
14874;25.1;25.0;120.0;0.0
14875;25.1;25.0;120.0;0.0
14876;25.1;25.0;120.0;0.0
14877;25.1;25.0;120.0;0.0
14878;25.1;25.0;120.0;0.0
14879;25.11;25.0;120.0;0.0
14880;25.11;25.0;120.0;0.0
14881;25.11;25.0;120.0;0.0
14882;25.11;25.0;120.0;0.0
14883;25.11;25.0;120.0;0.0
14884;25.11;25.0;120.0;0.0
14885;25.11;25.0;120.0;0.0
14886;25.11;25.0;120.0;0.0
14887;25.11;25.0;120.0;0.0
14888;25.11;25.0;120.0;0.0
14889;25.11;25.0;120.0;0.0
14890;25.11;25.0;120.0;0.0
14891;25.11;25.0;120.0;0.0
14892;25.11;25.0;120.0;0.0
14893;25.11;25.0;120.0;0.0
14894;25.11;25.0;120.0;0.0
14895;25.11;25.0;120.0;0.0
14896;25.11;25.0;120.0;0.0
14897;25.11;25.0;120.0;0.0
14898;25.11;25.0;120.0;0.0
14899;25.11;25.0;120.0;0.0
14900;25.12;25.0;120.0;0.0
14901;25.12;25.0;120.0;0.0
14902;25.12;25.0;120.0;0.0
14903;25.12;25.0;120.0;0.0
14904;25.12;25.0;120.0;0.0
14905;25.12;25.0;120.0;0.0
14906;25.12;25.0;120.0;0.0
14907;25.11;25.0;120.0;0.0
14908;25.11;25.0;120.0;0.0
14909;25.11;25.0;120.0;0.0
14910;25.1;25.0;120.0;0.0
14911;25.1;25.0;120.0;0.0
14912;25.1;25.0;120.0;0.0
14913;25.1;25.0;120.0;0.0
14914;25.1;25.0;120.0;0.0
14915;25.1;25.0;120.0;0.0
14916;25.1;25.0;120.0;0.0
14917;25.1;25.0;120.0;0.0
14918;25.1;25.0;120.0;0.0
14919;25.1;25.0;120.0;0.0
14920;25.1;25.0;120.0;0.0
14921;25.1;25.0;120.0;0.0
14922;25.1;25.0;120.0;0.0
14923;25.1;25.0;120.0;0.0
14924;25.1;25.0;120.0;0.0
14925;25.1;25.0;120.0;0.0
14926;25.1;25.0;120.0;0.0
14927;25.1;25.0;120.0;0.0
14928;25.1;25.0;120.0;0.0
14929;25.1;25.0;120.0;0.0
14930;25.1;25.0;120.0;0.0
14931;25.1;25.0;120.0;0.0
14932;25.1;25.0;120.0;0.0
14933;25.1;25.0;120.0;0.0
14934;25.1;25.0;120.0;0.0
14935;25.1;25.0;120.0;0.0
14936;25.09;25.0;120.0;0.0
14937;25.09;25.0;120.0;0.0
14938;25.09;25.0;120.0;0.0
14939;25.09;25.0;120.0;0.0
14940;25.09;25.0;120.0;0.0
14941;25.09;25.0;120.0;0.0
14942;25.09;25.0;120.0;0.0
14943;25.09;25.0;120.0;0.0
14944;25.07;25.0;120.0;0.0
14945;25.07;25.0;120.0;0.0
14946;25.07;25.0;120.0;0.0
14947;25.07;25.0;120.0;0.0
14948;25.07;25.0;120.0;0.0
14949;25.07;25.0;120.0;0.0
14950;25.07;25.0;120.0;0.0
14951;25.07;25.0;120.0;0.0
14952;25.07;25.0;120.0;0.0
14953;25.07;25.0;120.0;0.0
14954;25.07;25.0;120.0;0.0
14955;25.07;25.0;120.0;0.0
14956;25.07;25.0;120.0;0.0
14957;25.07;25.0;120.0;0.0
14958;25.07;25.0;120.0;0.0
14959;25.07;25.0;120.0;0.0
14960;25.07;25.0;120.0;0.0
14961;25.07;25.0;120.0;0.0
14962;25.07;25.0;120.0;0.0
14963;25.07;25.0;120.0;0.0
14964;25.07;25.0;120.0;0.0
14965;25.07;25.0;120.0;0.0
14966;25.07;25.0;120.0;0.0
14967;25.07;25.0;120.0;0.0
14968;25.07;25.0;120.0;0.0
14969;25.07;25.0;120.0;0.0
14970;25.07;25.0;120.0;0.0
14971;25.06;25.0;120.0;0.0
14972;25.06;25.0;120.0;0.0
14973;25.06;25.0;120.0;0.0
14974;25.06;25.0;120.0;0.0
14975;25.06;25.0;120.0;0.0
14976;25.06;25.0;120.0;0.0
14977;25.06;25.0;120.0;0.0
14978;25.05;25.0;120.0;0.0
14979;25.05;25.0;120.0;0.0
14980;25.05;25.0;120.0;0.0
14981;25.05;25.0;120.0;0.0
14982;25.05;25.0;120.0;0.0
14983;25.05;25.0;120.0;0.0
14984;25.05;25.0;120.0;0.0
14985;25.03;25.0;120.0;0.0
14986;25.03;25.0;120.0;0.0
14987;25.03;25.0;120.0;0.0
14988;25.03;25.0;120.0;0.0
14989;25.03;25.0;120.0;0.0
14990;25.03;25.0;120.0;0.0
14991;25.03;25.0;120.0;0.0
14992;25.05;25.0;120.0;0.0
14993;25.05;25.0;120.0;0.0
14994;25.05;25.0;120.0;0.0
14995;25.05;25.0;120.0;0.0
14996;25.05;25.0;120.0;0.0
14997;25.05;25.0;120.0;0.0
14998;25.05;25.0;120.0;0.0
14999;25.05;25.0;120.0;0.0
15000;25.05;25.0;120.0;0.0
15001;25.03;25.0;120.0;0.0
15002;25.03;25.0;120.0;0.0
15003;25.03;25.0;120.0;0.0
15004;25.03;25.0;120.0;0.0
15005;25.03;25.0;120.0;0.0
15006;25.03;25.0;120.0;0.0
15007;25.03;25.0;120.0;0.0
15008;25.03;25.0;120.0;0.0
15009;25.03;25.0;120.0;0.0
15010;25.03;25.0;120.0;0.0
15011;25.03;25.0;120.0;0.0
15012;25.03;25.0;120.0;0.0
15013;25.03;25.0;120.0;0.0
15014;25.03;25.0;120.0;0.0
15015;25.03;25.0;120.0;0.0
15016;25.03;25.0;120.0;0.0
15017;25.03;25.0;120.0;0.0
15018;25.03;25.0;120.0;0.0
15019;25.03;25.0;120.0;0.0
15020;25.03;25.0;120.0;0.0
15021;25.03;25.0;120.0;0.0
15022;25.03;25.0;120.0;0.0
15023;25.03;25.0;120.0;0.0
15024;25.03;25.0;120.0;0.0
15025;25.03;25.0;120.0;0.0
15026;25.03;25.0;120.0;0.0
15027;25.03;25.0;120.0;0.0
15028;25.03;25.0;120.0;0.0
15029;25.03;25.0;120.0;0.0
15030;25.03;25.0;120.0;0.0
15031;25.03;25.0;120.0;0.0
15032;25.03;25.0;120.0;0.0
15033;25.03;25.0;120.0;0.0
15034;25.03;25.0;120.0;0.0
15035;25.03;25.0;120.0;0.0
15036;25.03;25.0;120.0;0.0
15037;25.03;25.0;120.0;0.0
15038;25.03;25.0;120.0;0.0
15039;25.03;25.0;120.0;0.0
15040;25.03;25.0;120.0;0.0
15041;25.03;25.0;120.0;0.0
15042;25.01;25.0;120.0;0.0
15043;25.01;25.0;120.0;0.0
15044;25.03;25.0;120.0;0.0
15045;25.01;25.0;120.0;0.0
15046;25.01;25.0;120.0;0.0
15047;25.01;25.0;120.0;0.0
15048;25.01;25.0;120.0;0.0
15049;25.01;25.0;120.0;0.0
15050;25.01;25.0;120.0;0.0
15051;25.01;25.0;120.0;0.0
15052;25.0;25.0;120.0;0.0
15053;25.0;25.0;120.0;0.0
15054;25.0;25.0;120.0;0.0
15055;25.0;25.0;120.0;0.0
15056;25.0;25.0;120.0;0.0
15057;25.0;25.0;120.0;0.0
15058;25.0;25.0;120.0;0.0
15059;25.0;25.0;120.0;0.0
15060;25.0;25.0;120.0;0.0
15061;24.99;25.0;120.0;0.0
15062;24.99;25.0;120.0;0.0
15063;24.99;25.0;120.0;0.0
15064;24.99;25.0;120.0;0.0
15065;24.99;25.0;120.0;0.0
15066;24.99;25.0;120.0;0.0
15067;24.98;25.0;120.0;0.0
15068;24.99;25.0;120.0;0.0
15069;24.98;25.0;120.0;0.0
15070;24.99;25.0;120.0;0.0
15071;24.99;25.0;120.0;0.0
15072;24.98;25.0;120.0;0.0
15073;24.98;25.0;120.0;0.0
15074;24.98;25.0;120.0;0.0
15075;24.98;25.0;120.0;0.0
15076;24.98;25.0;120.0;0.0
15077;24.98;25.0;120.0;0.0
15078;24.98;25.0;120.0;0.0
15079;24.98;25.0;120.0;0.0
15080;24.98;25.0;120.0;0.0
15081;24.98;25.0;120.0;0.0
15082;24.98;25.0;120.0;0.0
15083;24.98;25.0;120.0;0.0
15084;24.98;25.0;120.0;0.0
15085;24.98;25.0;120.0;0.0
15086;24.98;25.0;120.0;0.0
15087;24.98;25.0;120.0;0.0
15088;24.98;25.0;120.0;0.0
15089;24.98;25.0;120.0;0.0
15090;24.98;25.0;120.0;0.0
15091;24.98;25.0;120.0;0.0
15092;24.98;25.0;120.0;0.0
15093;24.98;25.0;120.0;0.0
15094;24.98;25.0;120.0;0.0
15095;24.98;25.0;120.0;0.0
15096;24.98;25.0;120.0;0.0
15097;24.98;25.0;120.0;0.0
15098;24.96;25.0;120.0;0.0
15099;24.96;25.0;120.0;0.0
15100;24.96;25.0;120.0;0.0
15101;24.96;25.0;120.0;0.0
15102;24.96;25.0;120.0;0.0
15103;24.96;25.0;120.0;0.0
15104;24.95;25.0;120.0;0.0
15105;24.95;25.0;120.0;0.0
15106;24.95;25.0;120.0;0.0
15107;24.95;25.0;120.0;0.0
15108;24.95;25.0;120.0;0.0
15109;24.95;25.0;120.0;0.0
15110;24.95;25.0;120.0;0.0
15111;24.95;25.0;120.0;0.0
15112;24.95;25.0;120.0;0.0
15113;24.95;25.0;120.0;0.0
15114;24.95;25.0;120.0;0.0
15115;24.95;25.0;120.0;0.0
15116;24.95;25.0;120.0;0.0
15117;24.95;25.0;120.0;0.0
15118;24.95;25.0;120.0;0.0
15119;24.95;25.0;120.0;0.0
15120;24.95;25.0;120.0;0.0
15121;24.95;25.0;120.0;0.0
15122;24.95;25.0;120.0;0.0
15123;24.95;25.0;120.0;0.0
15124;24.95;25.0;120.0;0.0
15125;24.95;25.0;120.0;0.0
15126;24.95;25.0;120.0;0.0
15127;24.95;25.0;120.0;0.0
15128;24.95;25.0;120.0;0.0
15129;24.95;25.0;120.0;0.0
15130;24.95;25.0;120.0;0.0
15131;24.95;25.0;120.0;0.0
15132;24.95;25.0;120.0;0.0
15133;24.95;25.0;120.0;0.0
15134;24.95;25.0;120.0;0.0
15135;24.95;25.0;120.0;0.0
15136;24.95;25.0;120.0;0.0
15137;24.94;25.0;120.0;0.0
15138;24.94;25.0;120.0;0.0
15139;24.92;25.0;120.0;0.0
15140;24.92;25.0;120.0;0.0
15141;24.92;25.0;120.0;0.0
15142;24.92;25.0;120.0;0.0
15143;24.9;25.0;120.0;0.0
15144;24.9;25.0;120.0;0.0
15145;24.89;25.0;120.0;0.0
15146;24.89;25.0;120.0;0.0
15147;24.88;25.0;120.0;0.0
15148;24.88;25.0;120.0;0.0
15149;24.87;25.0;120.0;0.0
15150;24.85;25.0;120.0;0.0
15151;24.84;25.0;120.0;0.0
15152;24.84;25.0;120.0;0.0
15153;24.83;25.0;120.0;0.0
15154;24.81;25.0;120.0;0.0
15155;24.81;25.0;120.0;0.0
15156;24.81;25.0;120.0;0.0
15157;24.79;25.0;120.0;0.0
15158;24.79;25.0;120.0;0.0
15159;24.78;25.0;120.0;0.0
15160;24.78;25.0;120.0;0.0
15161;24.77;25.0;120.0;0.0
15162;24.77;25.0;120.0;0.0
15163;24.76;25.0;120.0;0.0
15164;24.76;25.0;120.0;0.0
15165;24.74;25.0;120.0;0.0
15166;24.74;25.0;120.0;0.0
15167;24.74;25.0;120.0;0.0
15168;24.74;25.0;120.0;0.0
15169;24.74;25.0;120.0;0.0
15170;24.74;25.0;120.0;0.0
15171;24.74;25.0;120.0;0.0
15172;24.74;25.0;120.0;0.0
15173;24.74;25.0;120.0;0.0
15174;24.74;25.0;120.0;0.0
15175;24.74;25.0;120.0;0.0
15176;24.74;25.0;120.0;0.0
15177;24.74;25.0;120.0;0.0
15178;24.76;25.0;120.0;0.0
15179;24.76;25.0;120.0;0.0
15180;24.76;25.0;120.0;0.0
15181;24.77;25.0;120.0;0.0
15182;24.77;25.0;120.0;0.0
15183;24.78;25.0;120.0;0.0
15184;24.78;25.0;120.0;0.0
15185;24.79;25.0;120.0;0.0
15186;24.79;25.0;120.0;0.0
15187;24.81;25.0;120.0;0.0
15188;24.81;25.0;120.0;0.0
15189;24.81;25.0;120.0;0.0
15190;24.83;25.0;120.0;0.0
15191;24.84;25.0;120.0;0.0
15192;24.84;25.0;120.0;0.0
15193;24.85;25.0;120.0;0.0
15194;24.87;25.0;120.0;0.0
15195;24.87;25.0;120.0;0.0
15196;24.88;25.0;120.0;0.0
15197;24.88;25.0;120.0;0.0
15198;24.89;25.0;120.0;0.0
15199;24.9;25.0;120.0;0.0
15200;24.92;25.0;120.0;0.0
15201;24.92;25.0;120.0;0.0
15202;24.92;25.0;120.0;0.0
15203;24.92;25.0;120.0;0.0
15204;24.94;25.0;120.0;0.0
15205;24.95;25.0;120.0;0.0
15206;24.95;25.0;120.0;0.0
15207;24.96;25.0;120.0;0.0
15208;24.96;25.0;120.0;0.0
15209;24.98;25.0;120.0;0.0
15210;24.99;25.0;120.0;0.0
15211;24.99;25.0;120.0;0.0
15212;24.99;25.0;120.0;0.0
15213;25.0;25.0;120.0;0.0
15214;25.0;25.0;120.0;0.0
15215;25.01;25.0;120.0;0.0
15216;25.01;25.0;120.0;0.0
15217;25.03;25.0;120.0;0.0
15218;25.03;25.0;120.0;0.0
15219;25.03;25.0;120.0;0.0
15220;25.03;25.0;120.0;0.0
15221;25.05;25.0;120.0;0.0
15222;25.05;25.0;120.0;0.0
15223;25.05;25.0;120.0;0.0
15224;25.06;25.0;120.0;0.0
15225;25.06;25.0;120.0;0.0
15226;25.07;25.0;120.0;0.0
15227;25.07;25.0;120.0;0.0
15228;25.07;25.0;120.0;0.0
15229;25.07;25.0;120.0;0.0
15230;25.09;25.0;120.0;0.0
15231;25.09;25.0;120.0;0.0
15232;25.09;25.0;120.0;0.0
15233;25.09;25.0;120.0;0.0
15234;25.09;25.0;120.0;0.0
15235;25.09;25.0;120.0;0.0
15236;25.09;25.0;120.0;0.0
15237;25.09;25.0;120.0;0.0
15238;25.1;25.0;120.0;0.0
15239;25.1;25.0;120.0;0.0
15240;25.1;25.0;120.0;0.0
15241;25.1;25.0;120.0;0.0
15242;25.1;25.0;120.0;0.0
15243;25.1;25.0;120.0;0.0
15244;25.1;25.0;120.0;0.0
15245;25.1;25.0;120.0;0.0
15246;25.1;25.0;120.0;0.0
15247;25.1;25.0;120.0;0.0
15248;25.1;25.0;120.0;0.0
15249;25.1;25.0;120.0;0.0
15250;25.1;25.0;120.0;0.0
15251;25.1;25.0;120.0;0.0
15252;25.09;25.0;120.0;0.0
15253;25.09;25.0;120.0;0.0
15254;25.1;25.0;120.0;0.0
15255;25.1;25.0;120.0;0.0
15256;25.1;25.0;120.0;0.0
15257;25.1;25.0;120.0;0.0
15258;25.1;25.0;120.0;0.0
15259;25.1;25.0;120.0;0.0
15260;25.1;25.0;120.0;0.0
15261;25.1;25.0;120.0;0.0
15262;25.1;25.0;120.0;0.0
15263;25.1;25.0;120.0;0.0
15264;25.1;25.0;120.0;0.0
15265;25.1;25.0;120.0;0.0
15266;25.1;25.0;120.0;0.0
15267;25.1;25.0;120.0;0.0
15268;25.1;25.0;120.0;0.0
15269;25.1;25.0;120.0;0.0
15270;25.1;25.0;120.0;0.0
15271;25.1;25.0;120.0;0.0
15272;25.1;25.0;120.0;0.0
15273;25.1;25.0;120.0;0.0
15274;25.1;25.0;120.0;0.0
15275;25.1;25.0;120.0;0.0
15276;25.1;25.0;120.0;0.0
15277;25.1;25.0;120.0;0.0
15278;25.1;25.0;120.0;0.0
15279;25.1;25.0;120.0;0.0
15280;25.1;25.0;120.0;0.0
15281;25.1;25.0;120.0;0.0
15282;25.1;25.0;120.0;0.0
15283;25.1;25.0;120.0;0.0
15284;25.1;25.0;120.0;0.0
15285;25.1;25.0;120.0;0.0
15286;25.1;25.0;120.0;0.0
15287;25.1;25.0;120.0;0.0
15288;25.1;25.0;120.0;0.0
15289;25.1;25.0;120.0;0.0
15290;25.1;25.0;120.0;0.0
15291;25.09;25.0;120.0;0.0
15292;25.09;25.0;120.0;0.0
15293;25.09;25.0;120.0;0.0
15294;25.09;25.0;120.0;0.0
15295;25.09;25.0;120.0;0.0
15296;25.09;25.0;120.0;0.0
15297;25.09;25.0;120.0;0.0
15298;25.09;25.0;120.0;0.0
