Time Current Current STD
21/06/2019 22:21:28 1.940737E-13 2.833235E-13
21/06/2019 22:22:01 2.838889E-13 2.300462E-13
21/06/2019 22:22:33 1.483013E-13 2.395931E-13
21/06/2019 22:23:05 2.766670E-13 3.178149E-13
21/06/2019 22:23:38 4.784708E-13 4.102025E-13
21/06/2019 22:24:10 1.366043E-13 2.251190E-13
21/06/2019 22:24:42 4.880329E-13 2.537592E-13
21/06/2019 22:25:15 2.863301E-13 1.998661E-13
21/06/2019 22:25:47 4.629087E-13 2.700808E-13
21/06/2019 22:26:19 2.705638E-13 4.385354E-13
21/06/2019 22:26:52 3.685164E-13 2.941019E-13
21/06/2019 22:27:24 2.730051E-13 3.024169E-13
21/06/2019 22:27:56 1.833934E-13 2.645378E-13
21/06/2019 22:28:29 5.236331E-13 2.833232E-13
21/06/2019 22:29:01 1.500302E-13 4.123589E-13
21/06/2019 22:29:33 2.069915E-13 3.513827E-13
21/06/2019 22:30:06 2.211300E-13 2.057173E-13
21/06/2019 22:30:38 1.468771E-13 3.991163E-13
21/06/2019 22:31:10 7.954110E-14 4.329920E-13
21/06/2019 22:31:43 2.708686E-13 3.624688E-13
21/06/2019 22:32:15 4.754198E-13 2.198834E-13
21/06/2019 22:32:47 1.702719E-13 2.408247E-13
21/06/2019 22:33:20 1.450464E-13 3.824867E-13
21/06/2019 22:33:52 5.415347E-13 3.215100E-13
21/06/2019 22:34:24 3.864181E-13 3.045724E-13
21/06/2019 22:34:57 2.072965E-13 3.018009E-13
21/06/2019 22:35:29 4.543639E-13 4.277562E-13
21/06/2019 22:36:01 3.159290E-13 4.933520E-13
21/06/2019 22:36:34 2.658851E-13 2.765482E-13
21/06/2019 22:37:06 2.241814E-13 4.163620E-13
21/06/2019 22:37:38 4.377850E-13 3.215103E-13
21/06/2019 22:38:11 9.917245E-14 3.975765E-13
21/06/2019 22:38:43 6.265690E-14 2.352816E-13
21/06/2019 22:39:15 3.880458E-13 2.731605E-13
21/06/2019 22:39:48 1.802398E-13 4.317600E-13
21/06/2019 22:40:20 3.580395E-13 2.685411E-13
21/06/2019 22:40:52 1.219565E-13 4.782622E-13
21/06/2019 22:41:25 2.792097E-13 2.916381E-13
21/06/2019 22:41:57 3.091141E-13 3.464551E-13
21/06/2019 22:42:29 3.011804E-13 2.657695E-13
21/06/2019 22:43:02 2.502208E-13 1.995581E-13
21/06/2019 22:43:34 4.002508E-13 4.948914E-13
21/06/2019 22:44:06 3.287453E-13 3.529222E-13
21/06/2019 22:44:39 2.417783E-13 2.706969E-13
21/06/2019 22:45:11 1.476911E-13 2.432884E-13
21/06/2019 22:45:43 3.506143E-13 2.534510E-13
21/06/2019 22:46:16 1.663051E-13 2.374372E-13
21/06/2019 22:46:48 2.569340E-13 2.679251E-13
21/06/2019 22:47:20 5.087827E-13 2.882506E-13
21/06/2019 22:47:53 2.938569E-13 4.074312E-13
21/06/2019 22:48:25 2.504240E-13 3.412197E-13
21/06/2019 22:48:57 2.339463E-13 3.245900E-13
21/06/2019 22:49:30 4.982040E-13 3.153510E-13
21/06/2019 22:50:02 5.181395E-13 5.044383E-13
21/06/2019 22:50:34 3.486812E-13 3.695518E-13
21/06/2019 22:51:07 3.461382E-13 3.372159E-13
21/06/2019 22:51:39 3.959795E-13 2.023295E-13
21/06/2019 22:52:11 1.771884E-13 3.732476E-13
21/06/2019 22:52:44 3.647528E-13 2.753162E-13
21/06/2019 22:53:16 4.383950E-13 2.913300E-13
21/06/2019 22:53:48 4.013702E-13 3.184305E-13
21/06/2019 22:54:21 2.412691E-13 5.253796E-13
21/06/2019 22:54:53 2.716824E-13 3.926491E-13
21/06/2019 22:55:25 2.634438E-13 3.215103E-13
21/06/2019 22:55:58 3.219302E-13 2.860947E-13
21/06/2019 22:56:30 1.863427E-13 4.132823E-13
21/06/2019 22:57:02 4.306641E-13 5.524801E-13
21/06/2019 22:57:35 6.354185E-13 3.236658E-13
21/06/2019 22:58:07 1.976328E-13 5.164488E-13
21/06/2019 22:58:39 3.645489E-13 4.871926E-13
21/06/2019 22:59:12 2.774804E-13 2.925620E-13
21/06/2019 22:59:44 1.976335E-13 2.577625E-13
21/06/2019 23:00:16 1.782057E-13 3.954206E-13
21/06/2019 23:00:49 3.280331E-13 4.573205E-13
21/06/2019 23:01:21 2.062793E-13 3.504585E-13
21/06/2019 23:01:53 4.716563E-13 2.269665E-13
21/06/2019 23:02:26 1.703738E-13 3.637009E-13
21/06/2019 23:02:58 -6.845565E-14 4.363796E-13
21/06/2019 23:03:30 4.532454E-13 4.145142E-13
21/06/2019 23:04:03 2.581545E-13 2.063331E-13
21/06/2019 23:04:35 -1.974308E-13 4.819575E-13
21/06/2019 23:05:07 5.419415E-13 2.956413E-13
21/06/2019 23:05:40 3.013838E-13 2.288141E-13
21/06/2019 23:06:12 6.616614E-13 4.677911E-13
21/06/2019 23:06:44 4.280197E-13 3.917249E-13
21/06/2019 23:07:17 2.302844E-13 2.864027E-13
21/06/2019 23:07:49 -1.190077E-12 7.446485E-13
21/06/2019 23:08:21 2.685295E-13 2.753163E-13
21/06/2019 23:08:54 3.189809E-13 1.915511E-13
21/06/2019 23:09:26 4.034049E-13 3.399878E-13
21/06/2019 23:09:58 4.646374E-13 3.923408E-13
21/06/2019 23:10:31 1.379259E-13 4.095867E-13
21/06/2019 23:11:03 1.705767E-13 4.757983E-13
21/06/2019 23:11:35 2.534751E-13 3.301328E-13
21/06/2019 23:12:08 5.022723E-13 3.775587E-13
21/06/2019 23:12:40 1.351799E-13 2.922540E-13
21/06/2019 23:13:12 2.432018E-13 3.858736E-13
21/06/2019 23:13:45 1.353834E-13 3.359843E-13
21/06/2019 23:14:17 1.250085E-13 2.867106E-13
21/06/2019 23:14:49 3.396286E-13 4.511614E-13
21/06/2019 23:15:22 6.195509E-13 3.495344E-13
21/06/2019 23:15:54 2.422867E-13 3.898775E-13
21/06/2019 23:16:26 1.121923E-13 1.419695E-13
21/06/2019 23:16:59 2.925339E-13 6.072971E-13
21/06/2019 23:17:31 4.335127E-13 3.054963E-13
21/06/2019 23:18:03 4.524318E-13 3.362922E-13
21/06/2019 23:18:36 7.993842E-13 5.712655E-13
21/06/2019 23:19:08 2.130941E-13 4.794938E-13
21/06/2019 23:19:40 3.287450E-13 3.732473E-13
21/06/2019 23:20:13 3.462404E-13 4.933518E-13
21/06/2019 23:20:45 3.525466E-13 2.728523E-13
21/06/2019 23:21:17 3.631252E-13 4.040435E-13
21/06/2019 23:21:50 1.036479E-13 3.335207E-13
21/06/2019 23:22:22 4.347334E-13 2.168038E-13
21/06/2019 23:22:54 4.013703E-13 3.301330E-13
21/06/2019 23:23:27 1.611171E-13 4.336077E-13
21/06/2019 23:23:59 2.195026E-13 2.907141E-13
21/06/2019 23:24:31 2.974165E-13 3.553856E-13
21/06/2019 23:25:04 3.031126E-13 3.578494E-13
21/06/2019 23:25:36 4.948472E-13 4.031194E-13
21/06/2019 23:26:08 1.737300E-13 2.673090E-13
21/06/2019 23:26:41 4.048255E-14 1.958625E-13
21/06/2019 23:27:13 3.782802E-13 3.353680E-13
21/06/2019 23:27:45 6.123288E-13 2.272742E-13
21/06/2019 23:28:18 4.477529E-13 3.824862E-13
21/06/2019 23:28:50 5.810002E-13 4.939677E-13
21/06/2019 23:29:22 1.830880E-13 3.350603E-13
21/06/2019 23:29:55 3.233541E-13 4.807254E-13
21/06/2019 23:30:27 3.422728E-13 4.246765E-13
21/06/2019 23:30:59 3.977050E-14 2.565305E-13
21/06/2019 23:31:32 -7.893285E-14 4.995111E-13
21/06/2019 23:32:04 1.734253E-13 2.959496E-13
21/06/2019 23:32:36 3.356545E-14 3.590814E-13
21/06/2019 23:33:08 1.868515E-13 2.891743E-13
21/06/2019 23:33:41 3.028074E-13 2.694646E-13
21/06/2019 23:34:13 8.391465E-14 3.507663E-13
21/06/2019 23:34:45 4.440911E-13 4.514693E-13
21/06/2019 23:35:18 4.426672E-13 2.820913E-13
21/06/2019 23:35:50 1.318235E-13 3.683200E-13
21/06/2019 23:36:22 4.189670E-13 3.883373E-13
21/06/2019 23:36:55 2.035331E-13 2.768560E-13
21/06/2019 23:37:27 3.183702E-13 3.763270E-13
21/06/2019 23:37:59 2.195022E-13 4.360713E-13
21/06/2019 23:38:32 3.704486E-13 2.617658E-13
21/06/2019 23:39:04 2.482880E-13 2.386689E-13
21/06/2019 23:39:36 4.539566E-13 3.766345E-13
21/06/2019 23:40:09 1.981418E-13 2.894823E-13
21/06/2019 23:40:41 3.004681E-13 3.442992E-13
21/06/2019 23:41:13 3.737035E-13 3.024165E-13
21/06/2019 23:41:46 1.498265E-13 5.004350E-13
21/06/2019 23:42:18 6.092745E-14 2.380530E-13
21/06/2019 23:42:50 2.022105E-13 3.800224E-13
21/06/2019 23:43:23 1.845118E-13 5.118292E-13
21/06/2019 23:43:55 4.161189E-13 2.990288E-13
21/06/2019 23:44:27 5.261755E-13 2.503712E-13
21/06/2019 23:45:00 2.229609E-13 1.724575E-13
21/06/2019 23:45:32 2.924324E-13 3.507662E-13
21/06/2019 23:46:04 1.406726E-13 3.661644E-13
21/06/2019 23:46:37 2.180784E-13 2.001739E-13
21/06/2019 23:47:09 2.813456E-13 1.933986E-13
21/06/2019 23:47:41 6.709170E-13 3.171985E-13
21/06/2019 23:48:14 4.537540E-13 3.261294E-13
21/06/2019 23:48:46 2.140098E-13 1.823121E-13
21/06/2019 23:49:18 4.159156E-13 2.651533E-13
21/06/2019 23:49:51 6.865745E-14 3.778667E-13
21/06/2019 23:50:23 1.803416E-13 3.446070E-13
21/06/2019 23:50:55 2.676140E-13 2.787036E-13
21/06/2019 23:51:28 3.968944E-13 3.738631E-13
21/06/2019 23:52:00 3.757378E-13 2.851707E-13
21/06/2019 23:52:32 3.419683E-13 2.389768E-13
21/06/2019 23:53:05 4.915919E-13 3.088834E-13
21/06/2019 23:53:37 2.380145E-13 2.346653E-13
21/06/2019 23:54:09 8.747530E-14 2.414406E-13
21/06/2019 23:54:42 4.232388E-13 3.372158E-13
21/06/2019 23:55:14 3.478678E-13 2.636135E-13
21/06/2019 23:55:46 2.955855E-13 3.406034E-13
21/06/2019 23:56:19 2.567299E-13 4.114341E-13
21/06/2019 23:56:51 -5.188200E-15 3.815622E-13
21/06/2019 23:57:23 4.901680E-13 3.618527E-13
21/06/2019 23:57:56 3.955723E-13 3.483024E-13
21/06/2019 23:58:28 3.016884E-13 3.147347E-13
21/06/2019 23:59:00 2.095335E-13 3.449147E-13
21/06/2019 23:59:33 1.276530E-13 2.596101E-13
22/06/2019 00:00:05 1.779005E-13 3.421432E-13
22/06/2019 00:00:37 9.062840E-14 2.509872E-13
22/06/2019 00:01:10 -9.571500E-14 3.341365E-13
22/06/2019 00:01:42 -1.865475E-13 4.816495E-13
22/06/2019 00:02:14 -4.231405E-14 2.673091E-13
22/06/2019 00:02:47 -2.238450E-15 3.757111E-13
22/06/2019 00:03:19 7.455745E-14 2.910220E-13
22/06/2019 00:03:51 4.182542E-13 4.428458E-13
22/06/2019 00:04:24 3.869264E-13 3.350601E-13
22/06/2019 00:04:56 3.091137E-13 3.402953E-13
22/06/2019 00:05:28 3.921135E-13 3.402953E-13
22/06/2019 00:06:01 1.680338E-13 3.325962E-13
22/06/2019 00:06:33 8.717010E-14 2.201912E-13
22/06/2019 00:07:05 3.380009E-13 2.577620E-13
22/06/2019 00:07:38 1.824778E-13 2.445200E-13
22/06/2019 00:08:10 3.228453E-13 2.642293E-13
22/06/2019 00:08:42 3.101310E-13 2.885581E-13
22/06/2019 00:09:15 4.656541E-13 4.933513E-13
22/06/2019 00:09:47 3.483761E-13 2.860944E-13
22/06/2019 00:10:19 -1.973305E-14 3.221260E-13
22/06/2019 00:10:52 1.609138E-13 2.722363E-13
22/06/2019 00:11:24 2.390315E-13 2.309696E-13
22/06/2019 00:11:56 1.588794E-13 3.319805E-13
22/06/2019 00:12:29 1.432154E-13 2.802432E-13
22/06/2019 00:13:01 6.997990E-14 2.833230E-13
22/06/2019 00:13:33 -2.695525E-14 4.332992E-13
22/06/2019 00:14:06 -4.801005E-14 3.991160E-13
22/06/2019 00:14:38 2.714791E-13 2.152638E-13
22/06/2019 00:15:10 2.934497E-13 3.433752E-13
22/06/2019 00:15:43 1.863428E-13 3.880293E-13
22/06/2019 00:16:15 1.376206E-13 4.591681E-13
22/06/2019 00:16:47 5.008481E-13 3.560014E-13
22/06/2019 00:17:20 2.482875E-13 2.947173E-13
22/06/2019 00:17:52 3.600730E-13 3.609286E-13
22/06/2019 00:18:24 1.723061E-13 3.590811E-13
22/06/2019 00:18:57 1.059873E-13 2.722364E-13
22/06/2019 00:19:29 2.766666E-13 1.964782E-13
22/06/2019 00:20:01 4.200825E-14 2.897902E-13
22/06/2019 00:20:34 4.211026E-13 3.911085E-13
22/06/2019 00:21:06 2.871427E-13 4.499290E-13
22/06/2019 00:21:38 3.350513E-13 3.239735E-13
22/06/2019 00:22:11 3.760430E-13 2.442120E-13
22/06/2019 00:22:43 3.010779E-13 3.794062E-13
22/06/2019 00:23:15 3.334240E-13 2.931776E-13
22/06/2019 00:23:48 2.959924E-13 3.972680E-13
22/06/2019 00:24:20 1.488099E-13 2.497553E-13
22/06/2019 00:24:52 3.668886E-13 3.027244E-13
22/06/2019 00:25:25 8.279620E-14 3.307488E-13
22/06/2019 00:25:57 2.527636E-13 1.955545E-13
22/06/2019 00:26:29 1.504372E-13 2.497553E-13
22/06/2019 00:27:02 1.190020E-14 2.934859E-13
22/06/2019 00:27:34 4.848789E-13 3.193542E-13
22/06/2019 00:28:06 9.418800E-14 3.892614E-13
22/06/2019 00:28:39 9.530715E-14 3.532301E-13
22/06/2019 00:29:11 2.327254E-13 3.054961E-13
22/06/2019 00:29:43 3.894693E-13 3.951124E-13
22/06/2019 00:30:16 3.494950E-13 3.098075E-13
22/06/2019 00:30:48 2.919240E-13 3.307489E-13
22/06/2019 00:31:20 1.620326E-13 4.794936E-13
22/06/2019 00:31:53 1.970233E-13 3.427594E-13
22/06/2019 00:32:25 1.474876E-13 2.463678E-13
22/06/2019 00:32:57 2.803286E-13 2.254266E-13
22/06/2019 00:33:30 3.055543E-13 1.786167E-13
22/06/2019 00:34:02 5.187200E-15 1.924751E-13
22/06/2019 00:34:34 2.206210E-13 2.448281E-13
22/06/2019 00:35:07 2.859225E-13 3.587732E-13
22/06/2019 00:35:39 2.149252E-13 3.550779E-13
22/06/2019 00:36:11 2.003798E-13 3.073441E-13
22/06/2019 00:36:44 5.248535E-13 3.252056E-13
22/06/2019 00:37:16 5.553645E-14 3.566178E-13
22/06/2019 00:37:48 3.010784E-13 3.030325E-13
22/06/2019 00:38:21 5.140716E-13 2.827071E-13
22/06/2019 00:38:53 3.826547E-13 4.631719E-13
22/06/2019 00:39:25 3.153189E-13 2.629978E-13
22/06/2019 00:39:58 8.533925E-14 3.458391E-13
22/06/2019 00:40:30 1.821726E-13 2.454440E-13
22/06/2019 00:41:02 1.543025E-13 3.150432E-13
22/06/2019 00:41:35 2.105490E-14 2.257348E-13
22/06/2019 00:42:07 -8.157665E-14 4.182096E-13
22/06/2019 00:42:39 2.766668E-13 3.116555E-13
22/06/2019 00:43:12 3.796030E-13 3.110394E-13
22/06/2019 00:43:44 3.578358E-13 4.563966E-13
22/06/2019 00:44:16 5.588259E-13 2.833227E-13
22/06/2019 00:44:49 1.268393E-13 3.852581E-13
22/06/2019 00:45:21 -9.591865E-14 2.941019E-13
22/06/2019 00:45:53 1.137179E-13 3.276695E-13
22/06/2019 00:46:26 4.082871E-13 2.820912E-13
22/06/2019 00:46:58 1.830400E-15 2.851711E-13
22/06/2019 00:47:30 1.869536E-13 2.562228E-13
22/06/2019 00:48:03 -4.760380E-14 3.849502E-13
22/06/2019 00:48:35 3.273210E-13 3.633926E-13
22/06/2019 00:49:07 -2.766735E-14 2.919464E-13
22/06/2019 00:49:40 2.044430E-14 3.021089E-13
22/06/2019 00:50:12 1.932595E-13 3.960366E-13
22/06/2019 00:50:44 1.399608E-13 2.839392E-13
22/06/2019 00:51:17 -1.831450E-15 3.184307E-13
22/06/2019 00:51:49 8.889915E-14 3.430675E-13
22/06/2019 00:52:21 2.941622E-13 1.866238E-13
22/06/2019 00:52:54 7.424450E-15 4.838054E-13
22/06/2019 00:53:26 4.007565E-14 2.248109E-13
22/06/2019 00:53:58 1.227708E-13 3.957286E-13
22/06/2019 00:54:31 4.743003E-13 3.372159E-13
22/06/2019 00:55:03 1.772902E-13 3.316729E-13
22/06/2019 00:55:35 1.667120E-13 2.768561E-13
22/06/2019 00:56:08 1.939715E-13 4.314520E-13
22/06/2019 00:56:40 -4.668795E-14 4.893485E-13
22/06/2019 00:57:12 -1.705783E-13 5.441661E-13
22/06/2019 00:57:45 1.942769E-13 2.790119E-13
22/06/2019 00:58:17 2.603900E-14 1.983264E-13
22/06/2019 00:58:49 -5.960615E-14 4.015802E-13
22/06/2019 00:59:22 3.392223E-13 2.651536E-13
22/06/2019 00:59:54 2.852110E-13 3.067282E-13
22/06/2019 01:00:26 1.746456E-13 3.797149E-13
22/06/2019 01:00:59 3.667868E-13 4.052753E-13
22/06/2019 01:01:31 3.884523E-13 4.160541E-13
22/06/2019 01:02:03 1.323319E-13 2.848630E-13
22/06/2019 01:02:36 -4.129740E-14 4.157463E-13
22/06/2019 01:03:08 3.283386E-13 3.030328E-13
22/06/2019 01:03:40 2.369977E-13 2.648458E-13
22/06/2019 01:04:13 1.092424E-13 2.679255E-13
22/06/2019 01:04:45 2.534755E-13 3.135034E-13
22/06/2019 01:05:17 -6.133535E-14 3.741718E-13
22/06/2019 01:05:50 7.465905E-14 2.629981E-13
22/06/2019 01:06:22 2.917208E-13 3.369084E-13
22/06/2019 01:06:54 -8.686590E-14 2.673096E-13
22/06/2019 01:07:27 2.390260E-14 4.061998E-13
22/06/2019 01:07:59 2.041432E-13 2.854790E-13
22/06/2019 01:08:31 2.808371E-13 4.203657E-13
22/06/2019 01:09:04 2.247865E-14 2.645380E-13
22/06/2019 01:09:36 8.788180E-14 3.387563E-13
22/06/2019 01:10:08 2.784977E-13 3.264378E-13
22/06/2019 01:10:41 3.210149E-13 3.787909E-13
22/06/2019 01:11:13 2.883643E-13 3.396802E-13
22/06/2019 01:11:45 8.656000E-14 1.844682E-13
22/06/2019 01:12:18 2.603924E-13 3.208946E-13
22/06/2019 01:12:50 1.121922E-13 2.041776E-13
22/06/2019 01:13:22 5.715411E-13 4.098947E-13
22/06/2019 01:13:55 1.436226E-13 3.381404E-13
22/06/2019 01:14:27 2.407612E-13 3.150433E-13
22/06/2019 01:14:59 3.296611E-13 1.974024E-13
22/06/2019 01:15:32 1.781042E-13 2.023298E-13
22/06/2019 01:16:04 -5.736825E-14 3.042648E-13
22/06/2019 01:16:36 3.401376E-13 3.042646E-13
22/06/2019 01:17:09 1.983454E-13 3.560018E-13
22/06/2019 01:17:41 9.317145E-14 3.954213E-13
22/06/2019 01:18:13 3.741105E-13 3.664725E-13
22/06/2019 01:18:46 1.953959E-13 2.177279E-13
22/06/2019 01:19:18 4.169332E-13 3.735556E-13
22/06/2019 01:19:50 1.709840E-13 2.688494E-13
22/06/2019 01:20:23 2.634438E-13 3.997325E-13
22/06/2019 01:20:55 2.013971E-13 2.925622E-13
22/06/2019 01:21:27 2.222484E-13 4.505457E-13
22/06/2019 01:21:59 8.645600E-15 1.505925E-13
22/06/2019 01:22:32 5.991062E-13 3.726316E-13
22/06/2019 01:23:04 8.422055E-14 2.636140E-13
22/06/2019 01:23:36 1.652875E-13 2.891745E-13
22/06/2019 01:24:09 3.956690E-14 4.573210E-13
22/06/2019 01:24:41 4.620947E-13 4.185177E-13
22/06/2019 01:25:13 3.052491E-13 2.768562E-13
22/06/2019 01:25:46 -5.523225E-14 3.747877E-13
22/06/2019 01:26:18 3.353571E-13 2.953338E-13
22/06/2019 01:26:50 1.429103E-13 3.526144E-13
22/06/2019 01:27:23 2.013972E-13 3.596976E-13
22/06/2019 01:27:55 4.587295E-14 3.483032E-13
22/06/2019 01:28:27 1.321287E-13 2.546832E-13
22/06/2019 01:29:00 1.684414E-13 2.617663E-13
22/06/2019 01:29:32 1.943789E-13 2.509876E-13
22/06/2019 01:30:04 3.357636E-13 3.175069E-13
22/06/2019 01:30:37 4.088969E-13 3.701678E-13
22/06/2019 01:31:09 2.907038E-13 3.504588E-13
22/06/2019 01:31:41 7.160765E-14 2.981056E-13
22/06/2019 01:32:14 7.649005E-14 2.974896E-13
22/06/2019 01:32:46 2.745311E-13 2.750086E-13
22/06/2019 01:33:18 -7.374470E-14 4.166704E-13
22/06/2019 01:33:51 1.757648E-13 2.198835E-13
22/06/2019 01:34:23 1.700684E-13 3.652409E-13
22/06/2019 01:34:55 2.349570E-14 4.105112E-13
22/06/2019 01:35:28 2.071949E-13 2.275825E-13
22/06/2019 01:36:00 1.163625E-13 3.627772E-13
22/06/2019 01:36:32 1.631516E-13 3.874140E-13
22/06/2019 01:37:05 2.234696E-13 2.694652E-13
22/06/2019 01:37:37 1.998714E-13 4.474666E-13
22/06/2019 01:38:09 2.516449E-13 2.629980E-13
22/06/2019 01:38:42 -6.408140E-14 2.235794E-13
22/06/2019 01:39:14 1.786127E-13 3.319811E-13
22/06/2019 01:39:46 2.144164E-13 4.397674E-13
22/06/2019 01:40:19 3.212184E-13 4.052757E-13
22/06/2019 01:40:51 3.670921E-13 3.858740E-13
22/06/2019 01:41:23 5.093930E-13 3.412198E-13
22/06/2019 01:41:56 3.238633E-13 2.223472E-13
22/06/2019 01:42:28 4.373750E-14 2.722371E-13
22/06/2019 01:43:00 2.056694E-13 2.820917E-13
22/06/2019 01:43:33 2.161461E-13 2.232712E-13
22/06/2019 01:44:05 4.517199E-13 3.667805E-13
22/06/2019 01:44:37 2.794134E-13 3.285936E-13
22/06/2019 01:45:10 3.382049E-13 3.298253E-13
22/06/2019 01:45:42 2.558150E-13 4.462344E-13
22/06/2019 01:46:14 2.713780E-13 1.989423E-13
22/06/2019 01:46:47 2.695425E-14 3.396804E-13
22/06/2019 01:47:19 1.450460E-13 3.775592E-13
22/06/2019 01:47:51 1.821728E-13 2.405169E-13
22/06/2019 01:48:24 2.146185E-14 2.928703E-13
22/06/2019 01:48:56 -2.990485E-14 3.442999E-13
22/06/2019 01:49:28 2.095295E-14 3.233585E-13
22/06/2019 01:50:01 3.059613E-13 3.406042E-13
22/06/2019 01:50:33 3.487835E-13 4.166704E-13
22/06/2019 01:51:05 1.071063E-13 4.234458E-13
22/06/2019 01:51:38 3.536660E-13 2.509875E-13
22/06/2019 01:52:10 2.298779E-13 2.248110E-13
22/06/2019 01:52:42 2.172647E-13 4.902731E-13
22/06/2019 01:53:15 1.683395E-13 3.593899E-13
22/06/2019 01:53:47 4.719560E-14 2.839396E-13
22/06/2019 01:54:19 1.672206E-13 2.882509E-13
22/06/2019 01:54:52 3.899785E-13 3.295174E-13
22/06/2019 01:55:24 7.821910E-14 2.897907E-13
22/06/2019 01:55:56 3.977080E-14 2.343579E-13
22/06/2019 01:56:29 3.973023E-13 2.660776E-13
22/06/2019 01:57:01 3.620065E-13 3.390642E-13
22/06/2019 01:57:33 2.739211E-13 2.201917E-13
22/06/2019 01:58:06 -1.214497E-13 3.960373E-13
22/06/2019 01:58:38 5.299397E-13 4.151304E-13
22/06/2019 01:59:10 2.412696E-13 3.504588E-13
22/06/2019 01:59:43 -8.798470E-14 3.014934E-13
22/06/2019 02:00:15 -2.420885E-14 4.163626E-13
22/06/2019 02:00:47 6.915950E-15 3.664730E-13
22/06/2019 02:01:20 3.462410E-13 3.030330E-13
22/06/2019 02:01:52 1.971252E-13 1.860080E-13
22/06/2019 02:02:24 3.644480E-13 3.483032E-13
22/06/2019 02:02:57 1.559304E-13 3.901859E-13
22/06/2019 02:03:29 -5.482560E-14 3.156596E-13
22/06/2019 02:04:01 2.557137E-13 2.956420E-13
22/06/2019 02:04:34 7.720180E-14 3.181232E-13
22/06/2019 02:05:06 2.691400E-13 3.720161E-13
22/06/2019 02:05:38 -1.051751E-13 3.473795E-13
22/06/2019 02:06:11 3.130815E-13 2.463682E-13
22/06/2019 02:06:43 2.898860E-14 3.021094E-13
22/06/2019 02:07:15 2.464577E-13 2.405171E-13
22/06/2019 02:07:48 -2.502250E-14 2.666939E-13
22/06/2019 02:08:20 9.123890E-14 4.536259E-13
22/06/2019 02:08:52 8.411800E-14 4.308367E-13
22/06/2019 02:09:25 1.771887E-13 6.042187E-13
22/06/2019 02:09:57 -2.451410E-14 2.990296E-13
22/06/2019 02:10:29 1.943792E-13 1.345787E-13
22/06/2019 02:11:02 2.441160E-14 2.654620E-13
22/06/2019 02:11:34 4.104237E-13 2.793200E-13
22/06/2019 02:12:06 8.401695E-14 4.003487E-13
22/06/2019 02:12:39 4.799977E-13 4.326847E-13
22/06/2019 02:13:11 2.318104E-13 2.663858E-13
22/06/2019 02:13:43 2.056692E-13 3.781756E-13
22/06/2019 02:14:16 -3.052100E-15 3.381406E-13
22/06/2019 02:14:48 2.970065E-14 3.011854E-13
22/06/2019 02:15:20 2.607990E-13 4.231377E-13
22/06/2019 02:15:53 2.846012E-13 1.712259E-13
22/06/2019 02:16:25 -1.424400E-15 3.707843E-13
22/06/2019 02:16:57 1.018167E-13 4.702556E-13
22/06/2019 02:17:30 1.994647E-13 2.706972E-13
22/06/2019 02:18:02 1.078185E-13 3.867984E-13
22/06/2019 02:18:34 1.456570E-13 3.245903E-13
22/06/2019 02:19:07 2.101450E-13 3.153516E-13
22/06/2019 02:19:39 2.130949E-13 2.977978E-13
22/06/2019 02:20:11 1.302980E-13 1.450494E-13
22/06/2019 02:20:44 3.510217E-13 2.725449E-13
22/06/2019 02:21:16 2.238768E-13 2.294306E-13
22/06/2019 02:21:48 2.261144E-13 2.971818E-13
22/06/2019 02:22:21 1.269412E-13 3.941895E-13
22/06/2019 02:22:53 2.659872E-13 4.400757E-13
22/06/2019 02:23:25 2.794137E-13 2.787043E-13
22/06/2019 02:23:58 2.249954E-13 2.623824E-13
22/06/2019 02:24:30 9.713845E-14 2.577630E-13
22/06/2019 02:25:02 1.012070E-13 2.608426E-13
22/06/2019 02:25:35 1.307049E-13 1.703022E-13
22/06/2019 02:26:07 1.760699E-13 3.242824E-13
22/06/2019 02:26:39 2.521536E-13 3.470715E-13
22/06/2019 02:27:12 2.537809E-13 4.025043E-13
22/06/2019 02:27:44 2.442198E-13 2.977978E-13
22/06/2019 02:28:16 3.704491E-13 3.381404E-13
22/06/2019 02:28:49 -1.596990E-14 2.817838E-13
22/06/2019 02:29:21 2.503223E-13 3.649330E-13
22/06/2019 02:29:53 4.146953E-13 4.382274E-13
22/06/2019 02:30:26 1.580662E-13 2.790121E-13
22/06/2019 02:30:58 6.489430E-14 4.613249E-13
22/06/2019 02:31:30 1.467755E-13 4.511621E-13
22/06/2019 02:32:03 6.102915E-14 2.968740E-13
22/06/2019 02:32:35 2.013920E-14 2.734691E-13
22/06/2019 02:33:07 4.954585E-13 2.596106E-13
22/06/2019 02:33:40 1.617281E-13 3.430681E-13
22/06/2019 02:34:12 1.176851E-13 3.131957E-13
22/06/2019 02:34:44 2.019058E-13 3.741720E-13
22/06/2019 02:35:17 -9.042590E-14 3.101163E-13
22/06/2019 02:35:49 2.387273E-13 1.918593E-13
22/06/2019 02:36:21 -3.438050E-14 2.389775E-13
22/06/2019 02:36:54 8.391525E-14 3.556946E-13
22/06/2019 02:37:26 2.341497E-13 4.508541E-13
22/06/2019 02:37:58 1.405713E-13 3.356771E-13
22/06/2019 02:38:31 5.395013E-13 2.814756E-13
22/06/2019 02:39:03 -3.214265E-14 2.328182E-13
22/06/2019 02:39:35 3.759417E-13 4.668681E-13
22/06/2019 02:40:08 2.898855E-14 2.534515E-13
