Time Current Current STD
25/06/2019 00:53:07 3.375981E-13 1.450506E-13
25/06/2019 00:53:39 1.667134E-13 2.177296E-13
25/06/2019 00:54:11 3.197972E-13 2.722390E-13
25/06/2019 00:54:44 3.136943E-13 2.192694E-13
25/06/2019 00:55:16 4.188694E-13 2.950282E-13
25/06/2019 00:55:48 1.592881E-13 2.420587E-13
25/06/2019 00:56:21 1.500321E-13 1.481301E-13
25/06/2019 00:56:53 6.520020E-14 3.027275E-13
25/06/2019 00:57:25 3.674005E-13 3.461501E-13
25/06/2019 00:57:58 2.970129E-13 1.853936E-13
25/06/2019 00:58:30 3.837771E-13 3.347556E-13
25/06/2019 00:59:02 4.255825E-13 2.272763E-13
25/06/2019 00:59:35 3.390219E-13 1.407390E-13
25/06/2019 01:00:07 2.075019E-13 2.519136E-13
25/06/2019 01:00:39 3.274264E-13 1.191816E-13
25/06/2019 01:01:12 2.890790E-13 1.872414E-13
25/06/2019 01:01:44 9.459640E-14 3.714033E-13
25/06/2019 01:02:16 1.668151E-13 2.494499E-13
25/06/2019 01:02:49 3.161355E-13 2.026394E-13
25/06/2019 01:03:21 2.902992E-13 3.011876E-13
25/06/2019 01:03:53 2.388308E-13 2.506818E-13
25/06/2019 01:04:26 1.920411E-13 2.137263E-13
25/06/2019 01:04:58 1.686463E-13 1.552133E-13
25/06/2019 01:05:30 -1.027360E-14 2.097229E-13
25/06/2019 01:06:03 4.119524E-13 3.991198E-13
25/06/2019 01:06:35 3.210180E-13 2.432906E-13
25/06/2019 01:07:07 1.976353E-13 2.645400E-13
25/06/2019 01:07:40 2.269301E-13 1.530576E-13
25/06/2019 01:08:12 1.348762E-13 2.137262E-13
25/06/2019 01:08:44 1.380295E-13 2.460624E-13
25/06/2019 01:09:17 3.135925E-13 3.914210E-13
25/06/2019 01:09:49 3.268158E-13 2.694675E-13
25/06/2019 01:10:21 2.472734E-13 2.442147E-13
25/06/2019 01:10:54 2.347623E-13 2.223492E-13
25/06/2019 01:11:26 3.104395E-13 2.574569E-13
25/06/2019 01:11:58 2.436117E-13 2.023316E-13
25/06/2019 01:12:31 4.169371E-13 3.181258E-13
25/06/2019 01:13:03 5.374714E-13 4.299164E-13
25/06/2019 01:13:35 2.004835E-13 2.842498E-13
25/06/2019 01:14:08 9.642680E-14 3.640125E-13
25/06/2019 01:14:40 1.797331E-13 2.904090E-13
25/06/2019 01:15:12 4.349408E-13 2.303561E-13
25/06/2019 01:15:45 4.423664E-13 2.380553E-13
25/06/2019 01:16:17 5.680880E-13 3.107344E-13
25/06/2019 01:16:49 4.208023E-13 2.516056E-13
25/06/2019 01:17:22 7.527015E-14 1.983283E-13
25/06/2019 01:17:54 2.922322E-13 1.666078E-13
25/06/2019 01:18:26 1.748507E-13 2.620765E-13
25/06/2019 01:18:59 2.749401E-13 3.372192E-13
25/06/2019 01:19:31 2.683289E-13 1.681477E-13
25/06/2019 01:20:03 3.727919E-13 2.670038E-13
25/06/2019 01:20:36 3.795053E-13 3.255168E-13
25/06/2019 01:21:08 1.744442E-13 1.900132E-13
25/06/2019 01:21:40 1.708825E-14 2.839419E-13
25/06/2019 01:22:13 2.460529E-13 2.195776E-13
25/06/2019 01:22:45 1.576607E-13 2.205014E-13
25/06/2019 01:23:17 2.260148E-13 1.816982E-13
25/06/2019 01:23:50 3.604841E-13 2.642322E-13
25/06/2019 01:24:22 2.686339E-13 2.509898E-13
25/06/2019 01:24:54 2.649722E-13 1.900131E-13
25/06/2019 01:25:27 1.595932E-13 1.937087E-13
25/06/2019 01:25:59 2.785003E-13 2.999559E-13
25/06/2019 01:26:31 4.164286E-13 2.026396E-13
25/06/2019 01:27:03 1.736304E-13 1.770787E-13
25/06/2019 01:27:36 3.717747E-13 1.413549E-13
25/06/2019 01:28:08 1.327402E-13 3.002641E-13
25/06/2019 01:28:40 2.890789E-13 4.126705E-13
25/06/2019 01:29:13 3.187803E-13 1.995599E-13
25/06/2019 01:29:45 5.585271E-13 2.910250E-13
25/06/2019 01:30:17 3.696388E-13 1.638362E-13
25/06/2019 01:30:50 4.308722E-13 3.276726E-13
25/06/2019 01:31:22 6.117247E-13 1.995600E-13
25/06/2019 01:31:54 3.565173E-13 3.002640E-13
25/06/2019 01:32:27 2.658877E-13 1.564451E-13
25/06/2019 01:32:59 2.486974E-13 2.374394E-13
25/06/2019 01:33:31 4.376869E-13 3.520014E-13
25/06/2019 01:34:04 5.294360E-13 2.405191E-13
25/06/2019 01:34:36 3.700456E-13 2.488340E-13
25/06/2019 01:35:08 2.318123E-13 2.700835E-13
25/06/2019 01:35:41 3.793020E-13 2.417510E-13
25/06/2019 01:36:13 2.927404E-13 2.901009E-13
25/06/2019 01:36:45 5.483552E-13 2.984160E-13
25/06/2019 01:37:18 2.800264E-13 1.752309E-13
25/06/2019 01:37:50 2.873499E-13 2.442147E-13
25/06/2019 01:38:22 2.984371E-13 2.432907E-13
25/06/2019 01:38:55 1.741390E-13 2.180379E-13
25/06/2019 01:39:27 3.958818E-13 1.065552E-13
25/06/2019 01:39:59 3.229507E-13 2.201935E-13
25/06/2019 01:40:32 2.682272E-13 2.694677E-13
25/06/2019 01:41:04 3.050485E-13 3.014958E-13
25/06/2019 01:41:36 4.009675E-13 1.977121E-13
25/06/2019 01:42:09 4.391113E-13 2.799382E-13
25/06/2019 01:42:41 4.647440E-13 2.602286E-13
25/06/2019 01:43:13 4.491813E-13 2.660799E-13
25/06/2019 01:43:46 4.641339E-13 2.423669E-13
25/06/2019 01:44:18 2.323213E-13 1.952487E-13
25/06/2019 01:44:50 4.563016E-13 1.496700E-13
25/06/2019 01:45:23 2.967077E-13 2.626924E-13
25/06/2019 01:45:55 -8.513735E-14 2.238894E-13
25/06/2019 01:46:27 1.671206E-13 2.288166E-13
25/06/2019 01:47:00 3.706560E-13 3.449187E-13
25/06/2019 01:47:32 4.644389E-13 3.073470E-13
25/06/2019 01:48:04 2.043486E-13 3.082711E-13
25/06/2019 01:48:37 2.528678E-13 2.007918E-13
25/06/2019 01:49:09 2.984373E-13 1.391993E-13
25/06/2019 01:49:41 4.035107E-13 2.103387E-13
25/06/2019 01:50:14 3.095243E-13 1.937087E-13
25/06/2019 01:50:46 2.517490E-13 2.553013E-13
25/06/2019 01:51:18 3.932371E-13 1.355037E-13
25/06/2019 01:51:51 2.769751E-13 2.177300E-13
25/06/2019 01:52:23 4.530470E-13 2.408272E-13
25/06/2019 01:52:55 -2.651764E-13 1.684561E-13
25/06/2019 01:53:28 -2.307964E-13 3.587775E-13
25/06/2019 01:54:00 -1.424080E-14 2.414433E-13
25/06/2019 01:54:32 -3.997520E-14 3.205899E-13
25/06/2019 01:55:05 2.324228E-13 3.821825E-13
25/06/2019 01:55:37 2.587677E-13 1.619886E-13
25/06/2019 01:56:09 8.422120E-14 2.833263E-13
25/06/2019 01:56:42 -7.730520E-14 2.999563E-13
25/06/2019 01:57:14 3.467526E-13 2.091068E-13
25/06/2019 01:57:46 -2.858270E-14 1.425871E-13
25/06/2019 01:58:19 4.368739E-13 1.647602E-13
25/06/2019 01:58:51 3.993404E-13 1.724594E-13
25/06/2019 01:59:23 3.259007E-13 2.131104E-13
25/06/2019 01:59:56 2.571399E-13 2.913331E-13
25/06/2019 02:00:28 -4.302660E-14 3.039598E-13
25/06/2019 02:01:00 3.585522E-13 2.269690E-13
25/06/2019 02:01:33 3.028110E-13 3.014960E-13
25/06/2019 02:02:05 2.789075E-13 2.673120E-13
25/06/2019 02:02:37 5.701229E-13 2.879454E-13
25/06/2019 02:03:10 6.183373E-13 2.479105E-13
25/06/2019 02:03:42 5.642233E-13 1.826220E-13
25/06/2019 02:04:14 -1.226710E-13 2.901016E-13
25/06/2019 02:04:47 -9.469895E-14 2.971847E-13
25/06/2019 02:05:19 2.315071E-13 3.005720E-13
25/06/2019 02:05:51 4.282279E-13 3.541576E-13
25/06/2019 02:06:24 2.507320E-13 1.204135E-13
25/06/2019 02:06:56 2.280489E-13 2.223494E-13
25/06/2019 02:07:28 7.750795E-14 2.248132E-13
25/06/2019 02:08:01 4.563018E-13 2.340519E-13
25/06/2019 02:08:33 1.459635E-13 2.195779E-13
25/06/2019 02:09:05 4.181578E-13 2.565332E-13
25/06/2019 02:09:38 3.637396E-13 2.580732E-13
25/06/2019 02:10:10 3.483804E-13 2.189619E-13
25/06/2019 02:10:42 2.061800E-13 2.762431E-13
25/06/2019 02:11:15 1.915327E-13 2.201937E-13
25/06/2019 02:11:47 3.893722E-13 3.221296E-13
25/06/2019 02:12:19 3.406495E-13 3.236693E-13
25/06/2019 02:12:52 2.432050E-13 2.158822E-13
25/06/2019 02:13:24 2.106556E-13 2.971847E-13
25/06/2019 02:13:56 1.365040E-13 1.693798E-13
25/06/2019 02:14:29 3.825572E-13 3.452270E-13
25/06/2019 02:15:01 3.936435E-14 1.505941E-13
25/06/2019 02:15:33 9.530840E-14 2.713158E-13
25/06/2019 02:16:06 4.510127E-13 2.038716E-13
25/06/2019 02:16:38 1.308078E-13 2.248134E-13
25/06/2019 02:17:10 2.017042E-13 2.780909E-13
25/06/2019 02:17:43 4.243629E-13 1.847779E-13
25/06/2019 02:18:15 4.755266E-13 2.362078E-13
25/06/2019 02:18:47 4.729835E-13 2.549935E-13
25/06/2019 02:19:20 3.840831E-13 1.262649E-13
25/06/2019 02:19:52 4.223287E-13 1.964806E-13
25/06/2019 02:20:24 4.130725E-13 2.657724E-13
25/06/2019 02:20:57 4.534537E-13 2.155741E-13
25/06/2019 02:21:29 5.080761E-13 2.565335E-13
25/06/2019 02:22:01 5.993165E-13 2.556097E-13
25/06/2019 02:22:34 2.269302E-13 2.121867E-13
25/06/2019 02:23:06 4.770524E-13 1.921691E-13
25/06/2019 02:23:38 4.309746E-13 1.807744E-13
25/06/2019 02:24:11 5.613756E-13 2.078752E-13
25/06/2019 02:24:43 5.162133E-13 1.980203E-13
25/06/2019 02:25:15 2.373053E-13 2.651564E-13
25/06/2019 02:25:48 4.550813E-13 3.184340E-13
25/06/2019 02:26:20 4.185653E-13 2.663884E-13
25/06/2019 02:26:52 4.228375E-13 1.801587E-13
25/06/2019 02:27:25 2.438155E-13 1.770790E-13
25/06/2019 02:27:57 4.850879E-13 1.555214E-13
25/06/2019 02:28:29 2.972165E-13 3.067315E-13
25/06/2019 02:29:02 2.119779E-13 2.383637E-13
25/06/2019 02:29:34 1.745462E-13 1.829303E-13
25/06/2019 02:30:06 2.934529E-13 3.624728E-13
25/06/2019 02:30:39 5.744973E-13 2.931811E-13
25/06/2019 02:31:11 2.264219E-13 2.500664E-13
25/06/2019 02:31:43 5.460165E-13 3.042677E-13
25/06/2019 02:32:16 3.245788E-13 2.318965E-13
25/06/2019 02:32:48 3.571280E-13 2.257370E-13
25/06/2019 02:33:20 -5.817199E-13 4.246819E-13
25/06/2019 02:33:53 -3.925261E-13 2.195781E-13
25/06/2019 02:34:25 -1.260278E-13 2.472949E-13
25/06/2019 02:34:57 -1.618322E-13 1.820066E-13
25/06/2019 02:35:30 -4.160265E-14 2.288170E-13
25/06/2019 02:36:02 1.433191E-13 2.349761E-13
25/06/2019 02:36:34 3.214230E-14 3.036522E-13
25/06/2019 02:37:07 -5.258795E-14 1.776949E-13
25/06/2019 02:37:39 1.178897E-13 3.021123E-13
25/06/2019 02:38:11 2.113678E-13 2.346683E-13
25/06/2019 02:38:44 -1.355894E-13 2.522225E-13
25/06/2019 02:39:16 -1.729400E-15 1.635288E-13
25/06/2019 02:39:48 2.640573E-13 2.211179E-13
25/06/2019 02:40:21 2.709736E-13 3.054999E-13
25/06/2019 02:40:53 1.346729E-13 2.389798E-13
25/06/2019 02:41:25 9.805495E-14 1.792348E-13
25/06/2019 02:41:58 9.174850E-14 2.124949E-13
25/06/2019 02:42:30 2.888715E-14 2.876383E-13
25/06/2019 02:43:02 2.440187E-13 4.092836E-13
25/06/2019 02:43:35 1.816665E-13 3.116594E-13
25/06/2019 02:44:07 1.752581E-13 2.485267E-13
25/06/2019 02:44:39 1.920414E-13 3.326007E-13
25/06/2019 02:45:12 3.570215E-14 3.064239E-13
25/06/2019 02:45:44 3.627226E-13 2.457548E-13
25/06/2019 02:46:16 1.198225E-13 2.044879E-13
25/06/2019 02:46:49 2.607005E-13 2.023320E-13
25/06/2019 02:47:21 6.815015E-14 2.285091E-13
25/06/2019 02:47:53 2.017046E-13 2.035640E-13
25/06/2019 02:48:26 2.938605E-13 2.392878E-13
25/06/2019 02:48:58 1.177879E-13 2.574576E-13
25/06/2019 02:49:30 1.629505E-13 1.890896E-13
25/06/2019 02:50:03 8.584885E-14 2.315888E-13
25/06/2019 02:50:35 1.505385E-14 2.445233E-13
25/06/2019 02:51:07 1.732236E-13 2.442152E-13
25/06/2019 02:51:40 5.080763E-13 2.867139E-13
25/06/2019 02:52:12 2.000773E-13 2.343604E-13
25/06/2019 02:52:44 5.441830E-14 2.670045E-13
25/06/2019 02:53:17 2.448329E-13 1.943251E-13
25/06/2019 02:53:49 3.038286E-13 1.986364E-13
25/06/2019 02:54:21 1.001910E-13 2.848666E-13
25/06/2019 02:54:54 1.885831E-13 3.319851E-13
25/06/2019 02:55:26 2.444260E-13 2.337445E-13
25/06/2019 02:55:58 2.181828E-13 2.429834E-13
25/06/2019 02:56:31 2.375091E-13 2.750116E-13
25/06/2019 02:57:03 1.983481E-13 1.582933E-13
25/06/2019 02:57:35 3.591627E-13 2.226576E-13
25/06/2019 02:58:08 2.915209E-13 2.322046E-13
25/06/2019 02:58:40 4.215153E-13 2.488346E-13
25/06/2019 02:59:12 4.450121E-13 2.054118E-13
25/06/2019 02:59:45 3.973064E-13 2.691601E-13
25/06/2019 03:00:17 3.622141E-13 3.218220E-13
25/06/2019 03:00:49 4.367727E-13 2.630007E-13
25/06/2019 03:01:21 4.292459E-13 3.473830E-13
25/06/2019 03:01:54 3.483811E-13 1.875499E-13
25/06/2019 03:02:26 3.283424E-13 2.950291E-13
25/06/2019 03:02:58 4.447067E-13 2.857902E-13
25/06/2019 03:03:31 4.316869E-13 2.679283E-13
25/06/2019 03:04:03 2.065870E-13 3.618575E-13
25/06/2019 03:04:35 3.414642E-13 2.288171E-13
25/06/2019 03:05:08 1.386401E-13 2.368242E-13
25/06/2019 03:05:40 1.606112E-13 2.343605E-13
25/06/2019 03:06:12 -7.221985E-14 3.196666E-13
25/06/2019 03:06:45 2.114694E-13 2.978010E-13
25/06/2019 03:07:17 3.497035E-13 1.595254E-13
25/06/2019 03:07:49 9.866555E-14 1.490545E-13
25/06/2019 03:08:22 1.713928E-13 2.479109E-13
25/06/2019 03:08:54 2.258119E-13 1.706120E-13
25/06/2019 03:09:26 2.728050E-13 1.619888E-13
25/06/2019 03:09:59 8.828985E-14 3.658611E-13
25/06/2019 03:10:31 2.123851E-13 2.038720E-13
25/06/2019 03:11:03 -7.018505E-14 1.927855E-13
25/06/2019 03:11:36 9.073155E-14 1.884740E-13
25/06/2019 03:12:08 3.153227E-13 3.369126E-13
25/06/2019 03:12:40 3.631301E-13 2.235818E-13
25/06/2019 03:13:13 7.313425E-14 2.688527E-13
25/06/2019 03:13:45 2.064857E-13 1.552138E-13
25/06/2019 03:14:17 2.987427E-13 2.374399E-13
25/06/2019 03:14:50 7.831500E-15 4.025091E-13
25/06/2019 03:15:22 3.277323E-13 3.800276E-13
25/06/2019 03:15:54 1.663074E-13 1.758474E-13
25/06/2019 03:16:27 2.704659E-13 2.257376E-13
25/06/2019 03:16:59 1.058871E-13 2.860986E-13
25/06/2019 03:17:31 4.311788E-13 2.762436E-13
25/06/2019 03:18:04 6.318664E-13 3.344485E-13
25/06/2019 03:18:36 4.496912E-13 2.793231E-13
25/06/2019 03:19:08 2.893847E-13 2.897939E-13
25/06/2019 03:19:41 3.188830E-13 2.860985E-13
25/06/2019 03:20:13 2.781959E-13 3.199746E-13
25/06/2019 03:20:45 1.103626E-13 3.550825E-13
25/06/2019 03:21:18 4.039184E-13 2.663886E-13
25/06/2019 03:21:50 4.338234E-13 2.491427E-13
25/06/2019 03:22:22 2.823665E-13 2.439074E-13
25/06/2019 03:22:55 2.098422E-13 3.692488E-13
25/06/2019 03:23:27 1.572545E-13 1.897058E-13
25/06/2019 03:23:59 1.705795E-13 2.164987E-13
25/06/2019 03:24:32 4.153112E-13 2.171146E-13
25/06/2019 03:25:04 1.963138E-13 2.359004E-13
25/06/2019 03:25:36 2.035357E-13 3.008810E-13
25/06/2019 03:26:09 2.404590E-13 2.205022E-13
25/06/2019 03:26:41 1.350802E-13 1.927854E-13
25/06/2019 03:27:13 5.003466E-13 2.448313E-13
25/06/2019 03:27:46 2.514446E-13 3.135074E-13
25/06/2019 03:28:18 4.880386E-13 2.106472E-13
25/06/2019 03:28:50 4.188709E-13 3.153550E-13
25/06/2019 03:29:23 3.694366E-13 1.311926E-13
25/06/2019 03:29:55 3.699453E-13 1.826226E-13
25/06/2019 03:30:27 1.575594E-13 2.374401E-13
25/06/2019 03:31:00 5.656484E-13 3.901900E-13
25/06/2019 03:31:32 4.209054E-13 2.574578E-13
25/06/2019 03:32:04 3.223416E-13 2.362084E-13
25/06/2019 03:32:37 3.871352E-13 3.190506E-13
25/06/2019 03:33:09 4.129715E-13 1.084033E-13
25/06/2019 03:33:41 1.508459E-13 2.941056E-13
25/06/2019 03:34:14 3.531618E-13 1.847783E-13
25/06/2019 03:34:46 3.502118E-13 2.232737E-13
25/06/2019 03:35:18 5.818221E-13 2.383641E-13
25/06/2019 03:35:51 3.837784E-13 2.251214E-13
25/06/2019 03:36:23 1.267394E-13 2.894863E-13
25/06/2019 03:36:55 2.430021E-13 1.832385E-13
25/06/2019 03:37:28 4.716627E-13 2.922580E-13
25/06/2019 03:38:00 4.349425E-13 1.305768E-13
25/06/2019 03:38:32 3.617062E-13 2.001765E-13
25/06/2019 03:39:05 2.589717E-13 1.601412E-13
25/06/2019 03:39:37 3.525515E-13 3.085799E-13
25/06/2019 03:40:09 6.204450E-15 1.857024E-13
25/06/2019 03:40:42 1.604076E-13 2.750119E-13
25/06/2019 03:41:14 1.433192E-13 1.789271E-13
25/06/2019 03:41:46 1.427090E-13 1.770794E-13
25/06/2019 03:42:19 2.763651E-13 3.076561E-13
25/06/2019 03:42:51 9.774995E-14 2.349766E-13
25/06/2019 03:43:23 1.493207E-13 2.291254E-13
25/06/2019 03:43:56 1.500323E-13 3.353729E-13
25/06/2019 03:44:28 2.207225E-14 2.312812E-13
25/06/2019 03:45:00 1.700710E-13 2.408280E-13
25/06/2019 03:45:33 1.053788E-13 2.309731E-13
25/06/2019 03:46:05 3.920178E-13 1.558297E-13
25/06/2019 03:46:37 1.358939E-13 1.663006E-13
25/06/2019 03:47:10 3.472622E-13 2.149588E-13
25/06/2019 03:47:42 1.576616E-13 1.589095E-13
25/06/2019 03:48:14 3.543826E-13 3.011890E-13
25/06/2019 03:48:47 2.231673E-13 2.457554E-13
25/06/2019 03:49:19 3.893731E-13 2.839428E-13
25/06/2019 03:49:51 2.072997E-13 2.340529E-13
25/06/2019 03:50:24 8.767990E-14 2.482193E-13
25/06/2019 03:50:56 1.821754E-13 2.054121E-13
25/06/2019 03:51:28 2.383232E-13 2.282014E-13
25/06/2019 03:52:01 3.546878E-13 2.411359E-13
25/06/2019 03:52:33 7.059145E-14 2.285095E-13
25/06/2019 03:53:05 3.733020E-13 2.814792E-13
25/06/2019 03:53:38 3.539758E-13 1.853943E-13
25/06/2019 03:54:10 2.019087E-13 1.438193E-13
25/06/2019 03:54:42 3.754376E-13 3.704806E-13
25/06/2019 03:55:15 3.402439E-13 2.959536E-13
25/06/2019 03:55:47 2.177761E-13 3.470757E-13
25/06/2019 03:56:19 1.043613E-13 3.541589E-13
25/06/2019 03:56:52 2.117749E-13 3.436880E-13
25/06/2019 03:57:24 3.706572E-13 3.387605E-13
25/06/2019 03:57:56 1.012085E-13 3.347573E-13
25/06/2019 03:58:29 2.527672E-13 2.288174E-13
25/06/2019 03:59:01 -3.244830E-14 2.817874E-13
25/06/2019 03:59:33 2.681266E-13 2.118795E-13
25/06/2019 04:00:06 1.778015E-13 3.258262E-13
25/06/2019 04:00:38 2.701605E-13 2.051039E-13
25/06/2019 04:01:10 2.548015E-13 1.351962E-13
25/06/2019 04:01:43 3.129835E-13 2.737800E-13
25/06/2019 04:02:15 3.212227E-13 3.147393E-13
25/06/2019 04:02:47 2.751448E-13 3.150474E-13
25/06/2019 04:03:20 2.873511E-13 1.721519E-13
25/06/2019 04:03:52 2.797224E-13 2.537626E-13
25/06/2019 04:04:24 3.650630E-13 2.208102E-13
25/06/2019 04:04:57 1.882784E-13 1.869342E-13
25/06/2019 04:05:29 2.046548E-13 2.771677E-13
25/06/2019 04:06:01 3.377011E-13 1.890899E-13
25/06/2019 04:06:34 2.996591E-13 1.490547E-13
25/06/2019 04:07:06 3.661819E-13 2.254297E-13
25/06/2019 04:07:38 2.527669E-13 2.423678E-13
25/06/2019 04:08:11 2.140130E-13 1.373520E-13
25/06/2019 04:08:43 1.737326E-13 2.235819E-13
25/06/2019 04:09:15 3.303773E-13 2.771678E-13
25/06/2019 04:09:48 3.012863E-13 1.638368E-13
25/06/2019 04:10:20 -2.848350E-15 1.921698E-13
25/06/2019 04:10:52 1.109728E-13 3.353732E-13
25/06/2019 04:11:25 1.653922E-13 9.916446E-14
25/06/2019 04:11:57 2.090287E-13 2.041803E-13
25/06/2019 04:12:29 2.887753E-13 1.616812E-13
25/06/2019 04:13:02 2.128940E-13 1.875502E-13
25/06/2019 04:13:34 2.130975E-13 2.737803E-13
25/06/2019 04:14:06 1.285698E-13 3.787960E-13
25/06/2019 04:14:39 6.214875E-14 2.411360E-13
25/06/2019 04:15:11 1.521688E-13 1.539821E-13
25/06/2019 04:15:43 1.847181E-13 2.734722E-13
25/06/2019 04:16:16 1.206367E-13 1.638370E-13
25/06/2019 04:16:48 2.875546E-13 9.639282E-14
25/06/2019 04:17:20 3.315980E-13 2.229660E-13
25/06/2019 04:17:53 3.141027E-13 2.278935E-13
25/06/2019 04:18:25 3.933404E-13 3.088882E-13
25/06/2019 04:18:57 9.276595E-14 2.180388E-13
25/06/2019 04:19:30 2.058754E-13 1.866263E-13
25/06/2019 04:20:02 1.782085E-13 1.558299E-13
25/06/2019 04:20:34 2.796204E-13 2.891784E-13
25/06/2019 04:21:07 1.847185E-13 1.884742E-13
25/06/2019 04:21:39 3.704539E-13 2.500668E-13
25/06/2019 04:22:11 3.619100E-13 2.512989E-13
25/06/2019 04:22:44 3.217317E-13 1.955573E-13
25/06/2019 04:23:16 2.613112E-13 3.088882E-13
25/06/2019 04:23:48 4.968884E-13 2.078757E-13
25/06/2019 04:24:21 2.992519E-13 2.322050E-13
25/06/2019 04:24:53 2.659905E-13 1.444352E-13
25/06/2019 04:25:25 3.002689E-13 2.235819E-13
25/06/2019 04:25:58 2.217434E-13 2.087998E-13
25/06/2019 04:26:30 2.356786E-13 2.922581E-13
25/06/2019 04:27:02 2.130975E-13 2.066441E-13
25/06/2019 04:27:35 4.613893E-13 2.383642E-13
25/06/2019 04:28:07 2.560223E-13 1.530582E-13
25/06/2019 04:28:39 4.895649E-13 3.421482E-13
25/06/2019 04:29:12 5.079759E-13 3.073483E-13
25/06/2019 04:29:44 2.265242E-13 2.362087E-13
25/06/2019 04:30:16 2.725005E-13 1.807750E-13
25/06/2019 04:30:49 2.640580E-13 2.044884E-13
25/06/2019 04:31:21 -2.451425E-14 2.978017E-13
25/06/2019 04:31:53 9.093505E-14 2.346690E-13
25/06/2019 04:32:26 1.983440E-14 2.854831E-13
25/06/2019 04:32:58 5.057383E-13 2.648493E-13
25/06/2019 04:33:30 1.886853E-13 1.709201E-13
25/06/2019 04:34:03 6.804865E-14 1.635291E-13
25/06/2019 04:34:35 3.383116E-13 2.352847E-13
25/06/2019 04:35:07 7.659275E-14 2.226583E-13
25/06/2019 04:35:40 -2.634510E-14 1.893982E-13
25/06/2019 04:36:12 -1.837020E-13 3.258265E-13
25/06/2019 04:36:44 1.123975E-13 2.312813E-13
25/06/2019 04:37:16 2.030276E-13 2.685450E-13
25/06/2019 04:37:49 2.070964E-13 1.693804E-13
25/06/2019 04:38:21 2.934543E-13 2.368246E-13
25/06/2019 04:38:53 4.156167E-13 2.198865E-13
25/06/2019 04:39:26 3.529535E-14 2.688530E-13
25/06/2019 04:39:58 2.912165E-13 3.205911E-13
25/06/2019 04:40:30 3.829651E-13 3.051925E-13
25/06/2019 04:41:03 1.307064E-13 1.937096E-13
25/06/2019 04:41:35 2.931491E-13 2.124953E-13
25/06/2019 04:42:07 2.611079E-13 2.842511E-13
25/06/2019 04:42:40 1.232812E-13 2.814796E-13
25/06/2019 04:43:12 3.349547E-13 3.021129E-13
25/06/2019 04:43:44 1.690536E-13 3.172032E-13
25/06/2019 04:44:17 2.657872E-13 1.610653E-13
25/06/2019 04:44:49 8.829045E-14 2.131115E-13
25/06/2019 04:45:21 2.671096E-13 1.927857E-13
25/06/2019 04:45:54 2.233711E-13 1.533663E-13
25/06/2019 04:46:26 1.616286E-13 2.589982E-13
25/06/2019 04:46:58 -1.278591E-13 3.526194E-13
25/06/2019 04:47:31 1.476933E-13 1.570618E-13
25/06/2019 04:48:03 1.963090E-14 2.731645E-13
25/06/2019 04:48:35 2.141147E-13 1.653768E-13
25/06/2019 04:49:08 2.503260E-13 2.928742E-13
25/06/2019 04:49:40 2.632443E-13 2.334371E-13
25/06/2019 04:50:12 1.067013E-13 1.850867E-13
25/06/2019 04:50:45 1.031411E-13 2.014088E-13
25/06/2019 04:51:17 3.271223E-13 3.603184E-13
25/06/2019 04:51:49 7.130350E-14 2.737805E-13
25/06/2019 04:52:22 1.314182E-13 2.968777E-13
25/06/2019 04:52:54 1.364027E-13 2.245061E-13
25/06/2019 04:53:26 3.380065E-13 2.238901E-13
25/06/2019 04:53:59 1.706813E-13 2.100317E-13
25/06/2019 04:54:31 2.298810E-13 2.710088E-13
25/06/2019 04:55:03 2.771796E-13 2.121875E-13
25/06/2019 04:55:36 2.909110E-13 3.633982E-13
25/06/2019 04:56:08 2.240827E-13 3.095041E-13
25/06/2019 04:56:40 4.276193E-13 3.399927E-13
25/06/2019 04:57:13 1.259258E-13 2.051044E-13
25/06/2019 04:57:45 1.643748E-13 3.233628E-13
25/06/2019 04:58:17 4.833602E-13 2.722403E-13
25/06/2019 04:58:50 2.654817E-13 3.030369E-13
25/06/2019 04:59:22 -5.421600E-14 3.095045E-13
25/06/2019 04:59:54 -1.082277E-13 3.190514E-13
25/06/2019 05:00:27 7.527045E-14 2.845593E-13
25/06/2019 05:00:59 -2.492130E-14 2.663894E-13
25/06/2019 05:01:31 2.209299E-13 1.207220E-13
25/06/2019 05:02:04 3.247831E-13 2.263538E-13
25/06/2019 05:02:36 1.899058E-13 2.460636E-13
25/06/2019 05:03:08 1.553219E-13 1.998689E-13
25/06/2019 05:03:41 -5.777605E-14 3.627823E-13
25/06/2019 05:04:13 1.526771E-13 2.910264E-13
25/06/2019 05:04:45 2.015019E-13 1.481309E-13
25/06/2019 05:05:18 2.170646E-13 2.389806E-13
25/06/2019 05:05:50 1.745468E-13 1.730761E-13
25/06/2019 05:06:22 1.005982E-13 1.924778E-13
25/06/2019 05:06:55 1.500328E-13 1.586017E-13
25/06/2019 05:07:27 1.157542E-13 2.168071E-13
25/06/2019 05:07:59 1.091423E-13 2.743963E-13
25/06/2019 05:08:32 3.083049E-13 2.245060E-13
25/06/2019 05:09:04 3.209180E-13 1.610653E-13
25/06/2019 05:09:36 1.676300E-13 2.131115E-13
25/06/2019 05:10:09 3.685217E-13 1.770795E-13
25/06/2019 05:10:41 2.340515E-13 1.826230E-13
25/06/2019 05:11:13 1.338596E-13 2.956460E-13
25/06/2019 05:11:46 -1.403740E-14 3.147401E-13
