Time ;Temperatur;Set_temp;Humidity;Set_H
13338;25.1;25.0;120.0;0.0
13339;25.1;25.0;120.0;0.0
13340;25.1;25.0;120.0;0.0
13341;25.1;25.0;120.0;0.0
13342;25.1;25.0;120.0;0.0
13343;25.1;25.0;120.0;0.0
13344;25.1;25.0;120.0;0.0
13345;25.1;25.0;120.0;0.0
13346;25.1;25.0;120.0;0.0
13347;25.1;25.0;120.0;0.0
13348;25.1;25.0;120.0;0.0
13349;25.1;25.0;120.0;0.0
13350;25.1;25.0;120.0;0.0
13351;25.09;25.0;120.0;0.0
13352;25.09;25.0;120.0;0.0
13353;25.09;25.0;120.0;0.0
13354;25.09;25.0;120.0;0.0
13355;25.09;25.0;120.0;0.0
13356;25.09;25.0;120.0;0.0
13357;25.09;25.0;120.0;0.0
13358;25.09;25.0;120.0;0.0
13359;25.09;25.0;120.0;0.0
13360;25.09;25.0;120.0;0.0
13361;25.07;25.0;120.0;0.0
13362;25.09;25.0;120.0;0.0
13363;25.09;25.0;120.0;0.0
13364;25.09;25.0;120.0;0.0
13365;25.09;25.0;120.0;0.0
13366;25.09;25.0;120.0;0.0
13367;25.09;25.0;120.0;0.0
13368;25.09;25.0;120.0;0.0
13369;25.09;25.0;120.0;0.0
13370;25.09;25.0;120.0;0.0
13371;25.09;25.0;120.0;0.0
13372;25.09;25.0;120.0;0.0
13373;25.09;25.0;120.0;0.0
13374;25.09;25.0;120.0;0.0
13375;25.09;25.0;120.0;0.0
13376;25.09;25.0;120.0;0.0
13377;25.07;25.0;120.0;0.0
13378;25.07;25.0;120.0;0.0
13379;25.06;25.0;120.0;0.0
13380;25.06;25.0;120.0;0.0
13381;25.06;25.0;120.0;0.0
13382;25.06;25.0;120.0;0.0
13383;25.05;25.0;120.0;0.0
13384;25.05;25.0;120.0;0.0
13385;25.05;25.0;120.0;0.0
13386;25.05;25.0;120.0;0.0
13387;25.05;25.0;120.0;0.0
13388;25.05;25.0;120.0;0.0
13389;25.05;25.0;120.0;0.0
13390;25.03;25.0;120.0;0.0
13391;25.03;25.0;120.0;0.0
13392;25.03;25.0;120.0;0.0
13393;25.03;25.0;120.0;0.0
13394;25.03;25.0;120.0;0.0
13395;25.03;25.0;120.0;0.0
13396;25.03;25.0;120.0;0.0
13397;25.03;25.0;120.0;0.0
13398;25.03;25.0;120.0;0.0
13399;25.03;25.0;120.0;0.0
13400;25.03;25.0;120.0;0.0
13401;25.05;25.0;120.0;0.0
13402;25.05;25.0;120.0;0.0
13403;25.05;25.0;120.0;0.0
13404;25.05;25.0;120.0;0.0
13405;25.05;25.0;120.0;0.0
13406;25.05;25.0;120.0;0.0
13407;25.05;25.0;120.0;0.0
13408;25.05;25.0;120.0;0.0
13409;25.05;25.0;120.0;0.0
13410;25.05;25.0;120.0;0.0
13411;25.05;25.0;120.0;0.0
13412;25.05;25.0;120.0;0.0
13413;25.05;25.0;120.0;0.0
13414;25.05;25.0;120.0;0.0
13415;25.03;25.0;120.0;0.0
13416;25.03;25.0;120.0;0.0
13417;25.03;25.0;120.0;0.0
13418;25.03;25.0;120.0;0.0
13419;25.03;25.0;120.0;0.0
13420;25.03;25.0;120.0;0.0
13421;25.03;25.0;120.0;0.0
13422;25.03;25.0;120.0;0.0
13423;25.03;25.0;120.0;0.0
13424;25.03;25.0;120.0;0.0
13425;25.03;25.0;120.0;0.0
13426;25.03;25.0;120.0;0.0
13427;25.03;25.0;120.0;0.0
13428;25.03;25.0;120.0;0.0
13429;25.03;25.0;120.0;0.0
13430;25.03;25.0;120.0;0.0
13431;25.03;25.0;120.0;0.0
13432;25.03;25.0;120.0;0.0
13433;25.03;25.0;120.0;0.0
13434;25.03;25.0;120.0;0.0
13435;25.03;25.0;120.0;0.0
13436;25.03;25.0;120.0;0.0
13437;25.03;25.0;120.0;0.0
13438;25.03;25.0;120.0;0.0
13439;25.03;25.0;120.0;0.0
13440;25.03;25.0;120.0;0.0
13441;25.03;25.0;120.0;0.0
13442;25.01;25.0;120.0;0.0
13443;25.01;25.0;120.0;0.0
13444;25.03;25.0;120.0;0.0
13445;25.03;25.0;120.0;0.0
13446;25.03;25.0;120.0;0.0
13447;25.01;25.0;120.0;0.0
13448;25.01;25.0;120.0;0.0
13449;25.03;25.0;120.0;0.0
13450;25.01;25.0;120.0;0.0
13451;25.01;25.0;120.0;0.0
13452;25.01;25.0;120.0;0.0
13453;25.01;25.0;120.0;0.0
13454;25.01;25.0;120.0;0.0
13455;25.01;25.0;120.0;0.0
13456;25.0;25.0;120.0;0.0
13457;25.0;25.0;120.0;0.0
13458;25.0;25.0;120.0;0.0
13459;25.0;25.0;120.0;0.0
13460;25.0;25.0;120.0;0.0
13461;25.01;25.0;120.0;0.0
13462;25.01;25.0;120.0;0.0
13463;25.01;25.0;120.0;0.0
13464;25.01;25.0;120.0;0.0
13465;25.01;25.0;120.0;0.0
13466;25.01;25.0;120.0;0.0
13467;25.01;25.0;120.0;0.0
13468;25.01;25.0;120.0;0.0
13469;25.01;25.0;120.0;0.0
13470;25.01;25.0;120.0;0.0
13471;25.03;25.0;120.0;0.0
13472;25.01;25.0;120.0;0.0
13473;25.01;25.0;120.0;0.0
13474;25.01;25.0;120.0;0.0
13475;25.01;25.0;120.0;0.0
13476;25.01;25.0;120.0;0.0
13477;25.01;25.0;120.0;0.0
13478;25.01;25.0;120.0;0.0
13479;25.01;25.0;120.0;0.0
13480;25.01;25.0;120.0;0.0
13481;25.01;25.0;120.0;0.0
13482;25.01;25.0;120.0;0.0
13483;25.0;25.0;120.0;0.0
13484;25.0;25.0;120.0;0.0
13485;25.0;25.0;120.0;0.0
13486;25.0;25.0;120.0;0.0
13487;25.0;25.0;120.0;0.0
13488;25.0;25.0;120.0;0.0
13489;25.0;25.0;120.0;0.0
13490;25.0;25.0;120.0;0.0
13491;24.99;25.0;120.0;0.0
13492;24.99;25.0;120.0;0.0
13493;24.99;25.0;120.0;0.0
13494;24.99;25.0;120.0;0.0
13495;24.99;25.0;120.0;0.0
13496;24.99;25.0;120.0;0.0
13497;24.99;25.0;120.0;0.0
13498;24.99;25.0;120.0;0.0
13499;24.99;25.0;120.0;0.0
13500;24.99;25.0;120.0;0.0
13501;24.99;25.0;120.0;0.0
13502;25.0;25.0;120.0;0.0
13503;25.0;25.0;120.0;0.0
13504;25.0;25.0;120.0;0.0
13505;25.0;25.0;120.0;0.0
13506;25.0;25.0;120.0;0.0
13507;25.0;25.0;120.0;0.0
13508;25.0;25.0;120.0;0.0
13509;25.0;25.0;120.0;0.0
13510;25.0;25.0;120.0;0.0
13511;25.0;25.0;120.0;0.0
13512;25.0;25.0;120.0;0.0
13513;25.0;25.0;120.0;0.0
13514;25.0;25.0;120.0;0.0
13515;25.0;25.0;120.0;0.0
13516;25.0;25.0;120.0;0.0
13517;25.0;25.0;120.0;0.0
13518;25.0;25.0;120.0;0.0
13519;25.0;25.0;120.0;0.0
13520;25.0;25.0;120.0;0.0
13521;25.0;25.0;120.0;0.0
13522;25.0;25.0;120.0;0.0
13523;25.0;25.0;120.0;0.0
13524;24.99;25.0;120.0;0.0
13525;24.99;25.0;120.0;0.0
13526;24.99;25.0;120.0;0.0
13527;24.99;25.0;120.0;0.0
13528;24.99;25.0;120.0;0.0
13529;24.99;25.0;120.0;0.0
13530;24.99;25.0;120.0;0.0
13531;24.98;25.0;120.0;0.0
13532;24.98;25.0;120.0;0.0
13533;24.98;25.0;120.0;0.0
13534;24.98;25.0;120.0;0.0
13535;24.99;25.0;120.0;0.0
13536;24.98;25.0;120.0;0.0
13537;24.98;25.0;120.0;0.0
13538;24.98;25.0;120.0;0.0
13539;24.99;25.0;120.0;0.0
13540;24.99;25.0;120.0;0.0
13541;24.99;25.0;120.0;0.0
13542;24.99;25.0;120.0;0.0
13543;24.99;25.0;120.0;0.0
13544;24.99;25.0;120.0;0.0
13545;24.99;25.0;120.0;0.0
13546;24.99;25.0;120.0;0.0
13547;24.99;25.0;120.0;0.0
13548;24.99;25.0;120.0;0.0
13549;24.99;25.0;120.0;0.0
13550;24.99;25.0;120.0;0.0
13551;24.99;25.0;120.0;0.0
13552;24.99;25.0;120.0;0.0
13553;25.0;25.0;120.0;0.0
13554;25.0;25.0;120.0;0.0
13555;25.0;25.0;120.0;0.0
13556;25.0;25.0;120.0;0.0
13557;24.99;25.0;120.0;0.0
13558;24.99;25.0;120.0;0.0
13559;24.99;25.0;120.0;0.0
13560;24.99;25.0;120.0;0.0
13561;24.99;25.0;120.0;0.0
13562;24.99;25.0;120.0;0.0
13563;24.99;25.0;120.0;0.0
13564;24.99;25.0;120.0;0.0
13565;24.99;25.0;120.0;0.0
13566;24.98;25.0;120.0;0.0
13567;24.98;25.0;120.0;0.0
13568;24.98;25.0;120.0;0.0
13569;24.98;25.0;120.0;0.0
13570;24.98;25.0;120.0;0.0
13571;24.98;25.0;120.0;0.0
13572;24.98;25.0;120.0;0.0
13573;24.98;25.0;120.0;0.0
13574;24.98;25.0;120.0;0.0
13575;24.98;25.0;120.0;0.0
13576;24.98;25.0;120.0;0.0
13577;24.98;25.0;120.0;0.0
13578;24.98;25.0;120.0;0.0
13579;24.98;25.0;120.0;0.0
13580;24.98;25.0;120.0;0.0
13581;24.98;25.0;120.0;0.0
13582;24.98;25.0;120.0;0.0
13583;24.98;25.0;120.0;0.0
13584;24.98;25.0;120.0;0.0
13585;24.98;25.0;120.0;0.0
13586;24.98;25.0;120.0;0.0
13587;24.98;25.0;120.0;0.0
13588;24.98;25.0;120.0;0.0
13589;24.98;25.0;120.0;0.0
13590;24.98;25.0;120.0;0.0
13591;24.98;25.0;120.0;0.0
13592;24.98;25.0;120.0;0.0
13593;24.98;25.0;120.0;0.0
13594;24.98;25.0;120.0;0.0
13595;24.98;25.0;120.0;0.0
13596;24.98;25.0;120.0;0.0
13597;24.98;25.0;120.0;0.0
13598;24.98;25.0;120.0;0.0
13599;24.98;25.0;120.0;0.0
13600;24.98;25.0;120.0;0.0
13601;24.99;25.0;120.0;0.0
13602;24.99;25.0;120.0;0.0
13603;24.99;25.0;120.0;0.0
13604;24.99;25.0;120.0;0.0
13605;24.98;25.0;120.0;0.0
13606;24.98;25.0;120.0;0.0
13607;24.98;25.0;120.0;0.0
13608;24.98;25.0;120.0;0.0
13609;24.98;25.0;120.0;0.0
13610;24.98;25.0;120.0;0.0
13611;24.98;25.0;120.0;0.0
13612;24.98;25.0;120.0;0.0
13613;24.98;25.0;120.0;0.0
13614;24.98;25.0;120.0;0.0
13615;24.98;25.0;120.0;0.0
13616;24.96;25.0;120.0;0.0
13617;24.98;25.0;120.0;0.0
13618;24.96;25.0;120.0;0.0
13619;24.96;25.0;120.0;0.0
13620;24.96;25.0;120.0;0.0
13621;24.96;25.0;120.0;0.0
13622;24.96;25.0;120.0;0.0
13623;24.96;25.0;120.0;0.0
13624;24.96;25.0;120.0;0.0
13625;24.96;25.0;120.0;0.0
13626;24.96;25.0;120.0;0.0
13627;24.96;25.0;120.0;0.0
13628;24.96;25.0;120.0;0.0
13629;24.96;25.0;120.0;0.0
13630;24.96;25.0;120.0;0.0
13631;24.96;25.0;120.0;0.0
13632;24.96;25.0;120.0;0.0
13633;24.96;25.0;120.0;0.0
13634;24.96;25.0;120.0;0.0
13635;24.96;25.0;120.0;0.0
13636;24.96;25.0;120.0;0.0
13637;24.96;25.0;120.0;0.0
13638;24.96;25.0;120.0;0.0
13639;24.96;25.0;120.0;0.0
13640;24.96;25.0;120.0;0.0
13641;24.96;25.0;120.0;0.0
13642;24.96;25.0;120.0;0.0
13643;24.96;25.0;120.0;0.0
13644;24.95;25.0;120.0;0.0
13645;24.95;25.0;120.0;0.0
13646;24.95;25.0;120.0;0.0
13647;24.96;25.0;120.0;0.0
13648;24.96;25.0;120.0;0.0
13649;24.96;25.0;120.0;0.0
13650;24.95;25.0;120.0;0.0
13651;24.95;25.0;120.0;0.0
13652;24.95;25.0;120.0;0.0
13653;24.94;25.0;120.0;0.0
13654;24.94;25.0;120.0;0.0
13655;24.94;25.0;120.0;0.0
13656;24.92;25.0;120.0;0.0
13657;24.92;25.0;120.0;0.0
13658;24.92;25.0;120.0;0.0
13659;24.92;25.0;120.0;0.0
13660;24.9;25.0;120.0;0.0
13661;24.89;25.0;120.0;0.0
13662;24.89;25.0;120.0;0.0
13663;24.88;25.0;120.0;0.0
13664;24.88;25.0;120.0;0.0
13665;24.87;25.0;120.0;0.0
13666;24.87;25.0;120.0;0.0
13667;24.85;25.0;120.0;0.0
13668;24.85;25.0;120.0;0.0
13669;24.85;25.0;120.0;0.0
13670;24.84;25.0;120.0;0.0
13671;24.84;25.0;120.0;0.0
13672;24.84;25.0;120.0;0.0
13673;24.83;25.0;120.0;0.0
13674;24.83;25.0;120.0;0.0
13675;24.83;25.0;120.0;0.0
13676;24.83;25.0;120.0;0.0
13677;24.83;25.0;120.0;0.0
13678;24.83;25.0;120.0;0.0
13679;24.83;25.0;120.0;0.0
13680;24.84;25.0;120.0;0.0
13681;24.83;25.0;120.0;0.0
13682;24.83;25.0;120.0;0.0
13683;24.84;25.0;120.0;0.0
13684;24.84;25.0;120.0;0.0
13685;24.84;25.0;120.0;0.0
13686;24.84;25.0;120.0;0.0
13687;24.84;25.0;120.0;0.0
13688;24.85;25.0;120.0;0.0
13689;24.85;25.0;120.0;0.0
13690;24.85;25.0;120.0;0.0
13691;24.87;25.0;120.0;0.0
13692;24.88;25.0;120.0;0.0
13693;24.88;25.0;120.0;0.0
13694;24.88;25.0;120.0;0.0
13695;24.89;25.0;120.0;0.0
13696;24.9;25.0;120.0;0.0
13697;24.9;25.0;120.0;0.0
13698;24.92;25.0;120.0;0.0
13699;24.92;25.0;120.0;0.0
13700;24.92;25.0;120.0;0.0
13701;24.92;25.0;120.0;0.0
13702;24.92;25.0;120.0;0.0
13703;24.94;25.0;120.0;0.0
13704;24.94;25.0;120.0;0.0
13705;24.95;25.0;120.0;0.0
13706;24.96;25.0;120.0;0.0
13707;24.96;25.0;120.0;0.0
13708;24.98;25.0;120.0;0.0
13709;24.98;25.0;120.0;0.0
13710;24.99;25.0;120.0;0.0
13711;24.99;25.0;120.0;0.0
13712;25.0;25.0;120.0;0.0
13713;25.0;25.0;120.0;0.0
13714;25.01;25.0;120.0;0.0
13715;25.01;25.0;120.0;0.0
13716;25.03;25.0;120.0;0.0
13717;25.03;25.0;120.0;0.0
13718;25.03;25.0;120.0;0.0
13719;25.03;25.0;120.0;0.0
13720;25.03;25.0;120.0;0.0
13721;25.03;25.0;120.0;0.0
13722;25.05;25.0;120.0;0.0
13723;25.05;25.0;120.0;0.0
13724;25.05;25.0;120.0;0.0
13725;25.06;25.0;120.0;0.0
13726;25.06;25.0;120.0;0.0
13727;25.07;25.0;120.0;0.0
13728;25.07;25.0;120.0;0.0
13729;25.07;25.0;120.0;0.0
13730;25.09;25.0;120.0;0.0
13731;25.09;25.0;120.0;0.0
13732;25.09;25.0;120.0;0.0
13733;25.1;25.0;120.0;0.0
13734;25.1;25.0;120.0;0.0
13735;25.1;25.0;120.0;0.0
13736;25.1;25.0;120.0;0.0
13737;25.1;25.0;120.0;0.0
13738;25.1;25.0;120.0;0.0
13739;25.1;25.0;120.0;0.0
13740;25.1;25.0;120.0;0.0
13741;25.1;25.0;120.0;0.0
13742;25.1;25.0;120.0;0.0
13743;25.1;25.0;120.0;0.0
13744;25.1;25.0;120.0;0.0
13745;25.1;25.0;120.0;0.0
13746;25.1;25.0;120.0;0.0
13747;25.1;25.0;120.0;0.0
13748;25.1;25.0;120.0;0.0
13749;25.1;25.0;120.0;0.0
13750;25.1;25.0;120.0;0.0
13751;25.1;25.0;120.0;0.0
13752;25.1;25.0;120.0;0.0
13753;25.1;25.0;120.0;0.0
13754;25.1;25.0;120.0;0.0
13755;25.11;25.0;120.0;0.0
13756;25.11;25.0;120.0;0.0
13757;25.1;25.0;120.0;0.0
13758;25.1;25.0;120.0;0.0
13759;25.1;25.0;120.0;0.0
13760;25.1;25.0;120.0;0.0
13761;25.1;25.0;120.0;0.0
13762;25.1;25.0;120.0;0.0
13763;25.1;25.0;120.0;0.0
13764;25.1;25.0;120.0;0.0
13765;25.1;25.0;120.0;0.0
13766;25.1;25.0;120.0;0.0
13767;25.1;25.0;120.0;0.0
13768;25.1;25.0;120.0;0.0
13769;25.1;25.0;120.0;0.0
13770;25.09;25.0;120.0;0.0
13771;25.09;25.0;120.0;0.0
13772;25.09;25.0;120.0;0.0
13773;25.09;25.0;120.0;0.0
13774;25.09;25.0;120.0;0.0
13775;25.09;25.0;120.0;0.0
13776;25.09;25.0;120.0;0.0
13777;25.09;25.0;120.0;0.0
13778;25.09;25.0;120.0;0.0
13779;25.09;25.0;120.0;0.0
13780;25.09;25.0;120.0;0.0
13781;25.09;25.0;120.0;0.0
13782;25.09;25.0;120.0;0.0
13783;25.09;25.0;120.0;0.0
13784;25.09;25.0;120.0;0.0
13785;25.09;25.0;120.0;0.0
13786;25.09;25.0;120.0;0.0
13787;25.09;25.0;120.0;0.0
13788;25.09;25.0;120.0;0.0
13789;25.09;25.0;120.0;0.0
13790;25.09;25.0;120.0;0.0
13791;25.09;25.0;120.0;0.0
13792;25.09;25.0;120.0;0.0
13793;25.09;25.0;120.0;0.0
13794;25.09;25.0;120.0;0.0
13795;25.09;25.0;120.0;0.0
13796;25.07;25.0;120.0;0.0
13797;25.07;25.0;120.0;0.0
13798;25.07;25.0;120.0;0.0
13799;25.06;25.0;120.0;0.0
13800;25.06;25.0;120.0;0.0
13801;25.06;25.0;120.0;0.0
13802;25.06;25.0;120.0;0.0
13803;25.05;25.0;120.0;0.0
13804;25.05;25.0;120.0;0.0
13805;25.05;25.0;120.0;0.0
13806;25.05;25.0;120.0;0.0
13807;25.05;25.0;120.0;0.0
13808;25.05;25.0;120.0;0.0
13809;25.05;25.0;120.0;0.0
13810;25.05;25.0;120.0;0.0
13811;25.05;25.0;120.0;0.0
13812;25.05;25.0;120.0;0.0
13813;25.05;25.0;120.0;0.0
13814;25.05;25.0;120.0;0.0
13815;25.05;25.0;120.0;0.0
13816;25.05;25.0;120.0;0.0
13817;25.05;25.0;120.0;0.0
13818;25.05;25.0;120.0;0.0
13819;25.05;25.0;120.0;0.0
13820;25.05;25.0;120.0;0.0
13821;25.05;25.0;120.0;0.0
13822;25.05;25.0;120.0;0.0
13823;25.05;25.0;120.0;0.0
13824;25.05;25.0;120.0;0.0
13825;25.05;25.0;120.0;0.0
13826;25.05;25.0;120.0;0.0
13827;25.05;25.0;120.0;0.0
13828;25.05;25.0;120.0;0.0
13829;25.05;25.0;120.0;0.0
13830;25.05;25.0;120.0;0.0
13831;25.05;25.0;120.0;0.0
13832;25.05;25.0;120.0;0.0
13833;25.05;25.0;120.0;0.0
13834;25.05;25.0;120.0;0.0
13835;25.05;25.0;120.0;0.0
13836;25.05;25.0;120.0;0.0
13837;25.03;25.0;120.0;0.0
13838;25.03;25.0;120.0;0.0
13839;25.03;25.0;120.0;0.0
13840;25.03;25.0;120.0;0.0
13841;25.03;25.0;120.0;0.0
13842;25.03;25.0;120.0;0.0
13843;25.03;25.0;120.0;0.0
13844;25.03;25.0;120.0;0.0
13845;25.03;25.0;120.0;0.0
13846;25.03;25.0;120.0;0.0
13847;25.03;25.0;120.0;0.0
13848;25.03;25.0;120.0;0.0
13849;25.03;25.0;120.0;0.0
13850;25.03;25.0;120.0;0.0
13851;25.03;25.0;120.0;0.0
13852;25.03;25.0;120.0;0.0
13853;25.03;25.0;120.0;0.0
13854;25.03;25.0;120.0;0.0
13855;25.03;25.0;120.0;0.0
13856;25.03;25.0;120.0;0.0
13857;25.03;25.0;120.0;0.0
13858;25.03;25.0;120.0;0.0
13859;25.03;25.0;120.0;0.0
13860;25.03;25.0;120.0;0.0
13861;25.03;25.0;120.0;0.0
13862;25.03;25.0;120.0;0.0
13863;25.03;25.0;120.0;0.0
13864;25.03;25.0;120.0;0.0
13865;25.03;25.0;120.0;0.0
13866;25.03;25.0;120.0;0.0
13867;25.03;25.0;120.0;0.0
13868;25.03;25.0;120.0;0.0
13869;25.03;25.0;120.0;0.0
13870;25.03;25.0;120.0;0.0
13871;25.03;25.0;120.0;0.0
13872;25.03;25.0;120.0;0.0
13873;25.03;25.0;120.0;0.0
13874;25.03;25.0;120.0;0.0
13875;25.03;25.0;120.0;0.0
13876;25.03;25.0;120.0;0.0
13877;25.03;25.0;120.0;0.0
13878;25.01;25.0;120.0;0.0
13879;25.01;25.0;120.0;0.0
13880;25.01;25.0;120.0;0.0
13881;25.01;25.0;120.0;0.0
13882;25.01;25.0;120.0;0.0
13883;25.01;25.0;120.0;0.0
13884;25.01;25.0;120.0;0.0
13885;25.01;25.0;120.0;0.0
13886;25.01;25.0;120.0;0.0
13887;25.01;25.0;120.0;0.0
13888;25.01;25.0;120.0;0.0
13889;25.01;25.0;120.0;0.0
13890;25.01;25.0;120.0;0.0
13891;25.01;25.0;120.0;0.0
13892;25.01;25.0;120.0;0.0
13893;25.01;25.0;120.0;0.0
13894;25.01;25.0;120.0;0.0
13895;25.01;25.0;120.0;0.0
13896;25.01;25.0;120.0;0.0
13897;25.01;25.0;120.0;0.0
13898;25.01;25.0;120.0;0.0
13899;25.01;25.0;120.0;0.0
13900;25.01;25.0;120.0;0.0
13901;25.01;25.0;120.0;0.0
13902;25.01;25.0;120.0;0.0
13903;25.01;25.0;120.0;0.0
13904;25.01;25.0;120.0;0.0
13905;25.01;25.0;120.0;0.0
13906;25.01;25.0;120.0;0.0
13907;25.01;25.0;120.0;0.0
13908;25.01;25.0;120.0;0.0
13909;25.01;25.0;120.0;0.0
13910;25.01;25.0;120.0;0.0
13911;25.0;25.0;120.0;0.0
13912;25.0;25.0;120.0;0.0
13913;25.0;25.0;120.0;0.0
13914;25.0;25.0;120.0;0.0
13915;25.0;25.0;120.0;0.0
13916;25.0;25.0;120.0;0.0
13917;24.99;25.0;120.0;0.0
13918;24.99;25.0;120.0;0.0
13919;24.99;25.0;120.0;0.0
13920;24.99;25.0;120.0;0.0
13921;24.99;25.0;120.0;0.0
13922;24.99;25.0;120.0;0.0
13923;24.99;25.0;120.0;0.0
13924;24.99;25.0;120.0;0.0
13925;24.99;25.0;120.0;0.0
13926;24.99;25.0;120.0;0.0
13927;24.99;25.0;120.0;0.0
13928;24.99;25.0;120.0;0.0
13929;24.99;25.0;120.0;0.0
13930;24.99;25.0;120.0;0.0
13931;24.99;25.0;120.0;0.0
13932;24.99;25.0;120.0;0.0
13933;24.99;25.0;120.0;0.0
13934;24.99;25.0;120.0;0.0
13935;24.99;25.0;120.0;0.0
13936;24.99;25.0;120.0;0.0
13937;24.99;25.0;120.0;0.0
13938;24.99;25.0;120.0;0.0
13939;24.99;25.0;120.0;0.0
13940;24.99;25.0;120.0;0.0
13941;24.99;25.0;120.0;0.0
13942;25.0;25.0;120.0;0.0
13943;25.0;25.0;120.0;0.0
13944;25.0;25.0;120.0;0.0
13945;25.0;25.0;120.0;0.0
13946;25.0;25.0;120.0;0.0
13947;25.0;25.0;120.0;0.0
13948;24.99;25.0;120.0;0.0
13949;24.99;25.0;120.0;0.0
13950;24.99;25.0;120.0;0.0
13951;24.99;25.0;120.0;0.0
13952;24.99;25.0;120.0;0.0
13953;24.99;25.0;120.0;0.0
13954;24.99;25.0;120.0;0.0
13955;24.99;25.0;120.0;0.0
13956;24.99;25.0;120.0;0.0
13957;24.99;25.0;120.0;0.0
13958;24.99;25.0;120.0;0.0
13959;24.99;25.0;120.0;0.0
13960;24.99;25.0;120.0;0.0
13961;24.99;25.0;120.0;0.0
13962;24.99;25.0;120.0;0.0
13963;24.99;25.0;120.0;0.0
13964;24.99;25.0;120.0;0.0
13965;24.99;25.0;120.0;0.0
13966;24.98;25.0;120.0;0.0
13967;24.98;25.0;120.0;0.0
13968;24.98;25.0;120.0;0.0
13969;24.98;25.0;120.0;0.0
13970;24.98;25.0;120.0;0.0
13971;24.98;25.0;120.0;0.0
13972;24.98;25.0;120.0;0.0
13973;24.98;25.0;120.0;0.0
13974;24.98;25.0;120.0;0.0
13975;24.98;25.0;120.0;0.0
13976;24.96;25.0;120.0;0.0
13977;24.96;25.0;120.0;0.0
13978;24.96;25.0;120.0;0.0
13979;24.96;25.0;120.0;0.0
13980;24.96;25.0;120.0;0.0
13981;24.96;25.0;120.0;0.0
13982;24.96;25.0;120.0;0.0
13983;24.96;25.0;120.0;0.0
13984;24.96;25.0;120.0;0.0
13985;24.96;25.0;120.0;0.0
13986;24.95;25.0;120.0;0.0
13987;24.95;25.0;120.0;0.0
13988;24.95;25.0;120.0;0.0
13989;24.95;25.0;120.0;0.0
13990;24.94;25.0;120.0;0.0
13991;24.94;25.0;120.0;0.0
13992;24.95;25.0;120.0;0.0
13993;24.95;25.0;120.0;0.0
13994;24.95;25.0;120.0;0.0
13995;24.94;25.0;120.0;0.0
13996;24.94;25.0;120.0;0.0
13997;24.94;25.0;120.0;0.0
13998;24.94;25.0;120.0;0.0
13999;24.94;25.0;120.0;0.0
14000;24.94;25.0;120.0;0.0
14001;24.94;25.0;120.0;0.0
14002;24.94;25.0;120.0;0.0
14003;24.94;25.0;120.0;0.0
14004;24.94;25.0;120.0;0.0
14005;24.92;25.0;120.0;0.0
14006;24.92;25.0;120.0;0.0
14007;24.92;25.0;120.0;0.0
14008;24.9;25.0;120.0;0.0
14009;24.9;25.0;120.0;0.0
14010;24.89;25.0;120.0;0.0
14011;24.89;25.0;120.0;0.0
14012;24.88;25.0;120.0;0.0
14013;24.88;25.0;120.0;0.0
14014;24.87;25.0;120.0;0.0
14015;24.85;25.0;120.0;0.0
14016;24.85;25.0;120.0;0.0
14017;24.84;25.0;120.0;0.0
14018;24.83;25.0;120.0;0.0
14019;24.83;25.0;120.0;0.0
14020;24.83;25.0;120.0;0.0
14021;24.81;25.0;120.0;0.0
14022;24.81;25.0;120.0;0.0
14023;24.81;25.0;120.0;0.0
14024;24.79;25.0;120.0;0.0
14025;24.78;25.0;120.0;0.0
14026;24.78;25.0;120.0;0.0
14027;24.78;25.0;120.0;0.0
14028;24.77;25.0;120.0;0.0
14029;24.77;25.0;120.0;0.0
14030;24.77;25.0;120.0;0.0
14031;24.77;25.0;120.0;0.0
14032;24.77;25.0;120.0;0.0
14033;24.77;25.0;120.0;0.0
14034;24.77;25.0;120.0;0.0
14035;24.77;25.0;120.0;0.0
14036;24.77;25.0;120.0;0.0
14037;24.78;25.0;120.0;0.0
14038;24.78;25.0;120.0;0.0
14039;24.78;25.0;120.0;0.0
14040;24.78;25.0;120.0;0.0
14041;24.79;25.0;120.0;0.0
14042;24.79;25.0;120.0;0.0
14043;24.79;25.0;120.0;0.0
14044;24.81;25.0;120.0;0.0
14045;24.81;25.0;120.0;0.0
14046;24.81;25.0;120.0;0.0
14047;24.81;25.0;120.0;0.0
14048;24.83;25.0;120.0;0.0
14049;24.83;25.0;120.0;0.0
14050;24.83;25.0;120.0;0.0
14051;24.84;25.0;120.0;0.0
14052;24.85;25.0;120.0;0.0
14053;24.85;25.0;120.0;0.0
14054;24.87;25.0;120.0;0.0
14055;24.87;25.0;120.0;0.0
14056;24.88;25.0;120.0;0.0
14057;24.88;25.0;120.0;0.0
14058;24.89;25.0;120.0;0.0
14059;24.9;25.0;120.0;0.0
14060;24.9;25.0;120.0;0.0
14061;24.92;25.0;120.0;0.0
14062;24.92;25.0;120.0;0.0
14063;24.92;25.0;120.0;0.0
14064;24.92;25.0;120.0;0.0
14065;24.92;25.0;120.0;0.0
14066;24.94;25.0;120.0;0.0
14067;24.95;25.0;120.0;0.0
14068;24.95;25.0;120.0;0.0
14069;24.96;25.0;120.0;0.0
14070;24.98;25.0;120.0;0.0
14071;24.98;25.0;120.0;0.0
14072;24.99;25.0;120.0;0.0
