Time ;Temperatur;Set_temp;Humidity;Set_H
5377;20.07;20.0;120.0;0.0
5378;20.07;20.0;120.0;0.0
5379;20.07;20.0;120.0;0.0
5380;20.07;20.0;120.0;0.0
5381;20.07;20.0;120.0;0.0
5382;20.07;20.0;120.0;0.0
5383;20.07;20.0;120.0;0.0
5384;20.07;20.0;120.0;0.0
5385;20.07;20.0;120.0;0.0
5386;20.07;20.0;120.0;0.0
5387;20.07;20.0;120.0;0.0
5388;20.07;20.0;120.0;0.0
5389;20.07;20.0;120.0;0.0
5390;20.07;20.0;120.0;0.0
5391;20.07;20.0;120.0;0.0
5392;20.07;20.0;120.0;0.0
5393;20.07;20.0;120.0;0.0
5394;20.07;20.0;120.0;0.0
5395;20.07;20.0;120.0;0.0
5396;20.07;20.0;120.0;0.0
5397;20.07;20.0;120.0;0.0
5398;20.07;20.0;120.0;0.0
5399;20.07;20.0;120.0;0.0
5400;20.07;20.0;120.0;0.0
5401;20.07;20.0;120.0;0.0
5402;20.07;20.0;120.0;0.0
5403;20.07;20.0;120.0;0.0
5404;20.07;20.0;120.0;0.0
5405;20.05;20.0;120.0;0.0
5406;20.05;20.0;120.0;0.0
5407;20.05;20.0;120.0;0.0
5408;20.05;20.0;120.0;0.0
5409;20.05;20.0;120.0;0.0
5410;20.05;20.0;120.0;0.0
5411;20.05;20.0;120.0;0.0
5412;20.05;20.0;120.0;0.0
5413;20.05;20.0;120.0;0.0
5414;20.05;20.0;120.0;0.0
5415;20.05;20.0;120.0;0.0
5416;20.05;20.0;120.0;0.0
5417;20.05;20.0;120.0;0.0
5418;20.05;20.0;120.0;0.0
5419;20.05;20.0;120.0;0.0
5420;20.05;20.0;120.0;0.0
5421;20.05;20.0;120.0;0.0
5422;20.05;20.0;120.0;0.0
5423;20.05;20.0;120.0;0.0
5424;20.05;20.0;120.0;0.0
5425;20.05;20.0;120.0;0.0
5426;20.05;20.0;120.0;0.0
5427;20.05;20.0;120.0;0.0
5428;20.05;20.0;120.0;0.0
5429;20.04;20.0;120.0;0.0
5430;20.05;20.0;120.0;0.0
5431;20.05;20.0;120.0;0.0
5432;20.04;20.0;120.0;0.0
5433;20.04;20.0;120.0;0.0
5434;20.04;20.0;120.0;0.0
5435;20.04;20.0;120.0;0.0
5436;20.04;20.0;120.0;0.0
5437;20.04;20.0;120.0;0.0
5438;20.04;20.0;120.0;0.0
5439;20.04;20.0;120.0;0.0
5440;20.04;20.0;120.0;0.0
5441;20.04;20.0;120.0;0.0
5442;20.04;20.0;120.0;0.0
5443;20.03;20.0;120.0;0.0
5444;20.04;20.0;120.0;0.0
5445;20.04;20.0;120.0;0.0
5446;20.04;20.0;120.0;0.0
5447;20.04;20.0;120.0;0.0
5448;20.04;20.0;120.0;0.0
5449;20.04;20.0;120.0;0.0
5450;20.04;20.0;120.0;0.0
5451;20.04;20.0;120.0;0.0
5452;20.04;20.0;120.0;0.0
5453;20.04;20.0;120.0;0.0
5454;20.03;20.0;120.0;0.0
5455;20.03;20.0;120.0;0.0
5456;20.03;20.0;120.0;0.0
5457;20.03;20.0;120.0;0.0
5458;20.03;20.0;120.0;0.0
5459;20.03;20.0;120.0;0.0
5460;20.03;20.0;120.0;0.0
5461;20.03;20.0;120.0;0.0
5462;20.03;20.0;120.0;0.0
5463;20.03;20.0;120.0;0.0
5464;20.03;20.0;120.0;0.0
5465;20.03;20.0;120.0;0.0
5466;20.03;20.0;120.0;0.0
5467;20.03;20.0;120.0;0.0
5468;20.03;20.0;120.0;0.0
5469;20.01;20.0;120.0;0.0
5470;20.01;20.0;120.0;0.0
5471;20.01;20.0;120.0;0.0
5472;20.03;20.0;120.0;0.0
5473;20.01;20.0;120.0;0.0
5474;20.01;20.0;120.0;0.0
5475;20.03;20.0;120.0;0.0
5476;20.03;20.0;120.0;0.0
5477;20.01;20.0;120.0;0.0
5478;20.03;20.0;120.0;0.0
5479;20.03;20.0;120.0;0.0
5480;20.01;20.0;120.0;0.0
5481;20.01;20.0;120.0;0.0
5482;20.01;20.0;120.0;0.0
5483;20.01;20.0;120.0;0.0
5484;20.01;20.0;120.0;0.0
5485;20.01;20.0;120.0;0.0
5486;20.01;20.0;120.0;0.0
5487;20.01;20.0;120.0;0.0
5488;20.01;20.0;120.0;0.0
5489;20.01;20.0;120.0;0.0
5490;20.01;20.0;120.0;0.0
5491;20.01;20.0;120.0;0.0
5492;20.01;20.0;120.0;0.0
5493;20.01;20.0;120.0;0.0
5494;20.01;20.0;120.0;0.0
5495;20.01;20.0;120.0;0.0
5496;20.01;20.0;120.0;0.0
5497;20.01;20.0;120.0;0.0
5498;20.0;20.0;120.0;0.0
5499;20.01;20.0;120.0;0.0
5500;20.01;20.0;120.0;0.0
5501;20.01;20.0;120.0;0.0
5502;20.01;20.0;120.0;0.0
5503;20.01;20.0;120.0;0.0
5504;20.01;20.0;120.0;0.0
5505;20.01;20.0;120.0;0.0
5506;20.01;20.0;120.0;0.0
5507;20.01;20.0;120.0;0.0
5508;20.01;20.0;120.0;0.0
5509;20.01;20.0;120.0;0.0
5510;20.01;20.0;120.0;0.0
5511;20.01;20.0;120.0;0.0
5512;20.01;20.0;120.0;0.0
5513;20.01;20.0;120.0;0.0
5514;20.01;20.0;120.0;0.0
5515;20.01;20.0;120.0;0.0
5516;20.01;20.0;120.0;0.0
5517;20.01;20.0;120.0;0.0
5518;20.01;20.0;120.0;0.0
5519;20.01;20.0;120.0;0.0
5520;20.0;20.0;120.0;0.0
5521;20.0;20.0;120.0;0.0
5522;20.0;20.0;120.0;0.0
5523;20.0;20.0;120.0;0.0
5524;20.0;20.0;120.0;0.0
5525;20.0;20.0;120.0;0.0
5526;20.0;20.0;120.0;0.0
5527;20.0;20.0;120.0;0.0
5528;20.0;20.0;120.0;0.0
5529;20.0;20.0;120.0;0.0
5530;20.0;20.0;120.0;0.0
5531;20.0;20.0;120.0;0.0
5532;20.0;20.0;120.0;0.0
5533;20.0;20.0;120.0;0.0
5534;20.0;20.0;120.0;0.0
5535;20.0;20.0;120.0;0.0
5536;20.0;20.0;120.0;0.0
5537;20.0;20.0;120.0;0.0
5538;19.99;20.0;120.0;0.0
5539;19.99;20.0;120.0;0.0
5540;19.99;20.0;120.0;0.0
5541;19.99;20.0;120.0;0.0
5542;19.99;20.0;120.0;0.0
5543;19.99;20.0;120.0;0.0
5544;19.99;20.0;120.0;0.0
5545;19.99;20.0;120.0;0.0
5546;19.99;20.0;120.0;0.0
5547;19.99;20.0;120.0;0.0
5548;19.99;20.0;120.0;0.0
5549;19.99;20.0;120.0;0.0
5550;19.99;20.0;120.0;0.0
5551;19.99;20.0;120.0;0.0
5552;19.99;20.0;120.0;0.0
5553;19.99;20.0;120.0;0.0
5554;19.99;20.0;120.0;0.0
5555;19.99;20.0;120.0;0.0
5556;19.98;20.0;120.0;0.0
5557;19.98;20.0;120.0;0.0
5558;19.98;20.0;120.0;0.0
5559;19.98;20.0;120.0;0.0
5560;19.98;20.0;120.0;0.0
5561;19.98;20.0;120.0;0.0
5562;19.98;20.0;120.0;0.0
5563;19.96;20.0;120.0;0.0
5564;19.96;20.0;120.0;0.0
5565;19.96;20.0;120.0;0.0
5566;19.96;20.0;120.0;0.0
5567;19.96;20.0;120.0;0.0
5568;19.96;20.0;120.0;0.0
5569;19.96;20.0;120.0;0.0
5570;19.96;20.0;120.0;0.0
5571;19.96;20.0;120.0;0.0
5572;19.96;20.0;120.0;0.0
5573;19.96;20.0;120.0;0.0
5574;19.96;20.0;120.0;0.0
5575;19.95;20.0;120.0;0.0
5576;19.95;20.0;120.0;0.0
5577;19.95;20.0;120.0;0.0
5578;19.94;20.0;120.0;0.0
5579;19.94;20.0;120.0;0.0
5580;19.92;20.0;120.0;0.0
5581;19.92;20.0;120.0;0.0
5582;19.92;20.0;120.0;0.0
5583;19.9;20.0;120.0;0.0
5584;19.89;20.0;120.0;0.0
5585;19.88;20.0;120.0;0.0
5586;19.87;20.0;120.0;0.0
5587;19.85;20.0;120.0;0.0
5588;19.84;20.0;120.0;0.0
5589;19.83;20.0;120.0;0.0
5590;19.83;20.0;120.0;0.0
5591;19.81;20.0;120.0;0.0
5592;19.81;20.0;120.0;0.0
5593;19.79;20.0;120.0;0.0
5594;19.78;20.0;120.0;0.0
5595;19.77;20.0;120.0;0.0
5596;19.76;20.0;120.0;0.0
5597;19.76;20.0;120.0;0.0
5598;19.74;20.0;120.0;0.0
5599;19.73;20.0;120.0;0.0
5600;19.72;20.0;120.0;0.0
5601;19.72;20.0;120.0;0.0
5602;19.72;20.0;120.0;0.0
5603;19.72;20.0;120.0;0.0
5604;19.72;20.0;120.0;0.0
5605;19.72;20.0;120.0;0.0
5606;19.72;20.0;120.0;0.0
5607;19.72;20.0;120.0;0.0
5608;19.72;20.0;120.0;0.0
5609;19.72;20.0;120.0;0.0
5610;19.72;20.0;120.0;0.0
5611;19.73;20.0;120.0;0.0
5612;19.73;20.0;120.0;0.0
5613;19.74;20.0;120.0;0.0
5614;19.74;20.0;120.0;0.0
5615;19.74;20.0;120.0;0.0
5616;19.76;20.0;120.0;0.0
5617;19.76;20.0;120.0;0.0
5618;19.77;20.0;120.0;0.0
5619;19.78;20.0;120.0;0.0
5620;19.78;20.0;120.0;0.0
5621;19.79;20.0;120.0;0.0
5622;19.79;20.0;120.0;0.0
5623;19.81;20.0;120.0;0.0
5624;19.81;20.0;120.0;0.0
5625;19.83;20.0;120.0;0.0
5626;19.83;20.0;120.0;0.0
5627;19.84;20.0;120.0;0.0
5628;19.85;20.0;120.0;0.0
5629;19.85;20.0;120.0;0.0
5630;19.87;20.0;120.0;0.0
5631;19.88;20.0;120.0;0.0
5632;19.89;20.0;120.0;0.0
5633;19.89;20.0;120.0;0.0
5634;19.9;20.0;120.0;0.0
5635;19.9;20.0;120.0;0.0
5636;19.92;20.0;120.0;0.0
5637;19.92;20.0;120.0;0.0
5638;19.94;20.0;120.0;0.0
5639;19.94;20.0;120.0;0.0
5640;19.95;20.0;120.0;0.0
5641;19.96;20.0;120.0;0.0
5642;19.96;20.0;120.0;0.0
5643;19.98;20.0;120.0;0.0
5644;19.99;20.0;120.0;0.0
5645;19.99;20.0;120.0;0.0
5646;20.0;20.0;120.0;0.0
5647;20.01;20.0;120.0;0.0
5648;20.01;20.0;120.0;0.0
5649;20.03;20.0;120.0;0.0
5650;20.03;20.0;120.0;0.0
5651;20.04;20.0;120.0;0.0
5652;20.04;20.0;120.0;0.0
5653;20.05;20.0;120.0;0.0
5654;20.05;20.0;120.0;0.0
5655;20.07;20.0;120.0;0.0
5656;20.07;20.0;120.0;0.0
5657;20.07;20.0;120.0;0.0
5658;20.07;20.0;120.0;0.0
5659;20.07;20.0;120.0;0.0
5660;20.07;20.0;120.0;0.0
5661;20.09;20.0;120.0;0.0
5662;20.09;20.0;120.0;0.0
5663;20.09;20.0;120.0;0.0
5664;20.09;20.0;120.0;0.0
5665;20.1;20.0;120.0;0.0
5666;20.1;20.0;120.0;0.0
5667;20.1;20.0;120.0;0.0
5668;20.1;20.0;120.0;0.0
5669;20.1;20.0;120.0;0.0
5670;20.1;20.0;120.0;0.0
5671;20.1;20.0;120.0;0.0
5672;20.1;20.0;120.0;0.0
5673;20.1;20.0;120.0;0.0
5674;20.1;20.0;120.0;0.0
5675;20.1;20.0;120.0;0.0
5676;20.1;20.0;120.0;0.0
5677;20.1;20.0;120.0;0.0
5678;20.1;20.0;120.0;0.0
5679;20.1;20.0;120.0;0.0
5680;20.1;20.0;120.0;0.0
5681;20.11;20.0;120.0;0.0
5682;20.11;20.0;120.0;0.0
5683;20.11;20.0;120.0;0.0
5684;20.11;20.0;120.0;0.0
5685;20.11;20.0;120.0;0.0
5686;20.11;20.0;120.0;0.0
5687;20.12;20.0;120.0;0.0
5688;20.12;20.0;120.0;0.0
5689;20.11;20.0;120.0;0.0
5690;20.11;20.0;120.0;0.0
5691;20.11;20.0;120.0;0.0
5692;20.11;20.0;120.0;0.0
5693;20.11;20.0;120.0;0.0
5694;20.11;20.0;120.0;0.0
5695;20.11;20.0;120.0;0.0
5696;20.11;20.0;120.0;0.0
5697;20.11;20.0;120.0;0.0
5698;20.11;20.0;120.0;0.0
5699;20.11;20.0;120.0;0.0
5700;20.11;20.0;120.0;0.0
5701;20.11;20.0;120.0;0.0
5702;20.11;20.0;120.0;0.0
5703;20.11;20.0;120.0;0.0
5704;20.11;20.0;120.0;0.0
5705;20.11;20.0;120.0;0.0
5706;20.11;20.0;120.0;0.0
5707;20.11;20.0;120.0;0.0
5708;20.11;20.0;120.0;0.0
5709;20.11;20.0;120.0;0.0
5710;20.11;20.0;120.0;0.0
5711;20.11;20.0;120.0;0.0
5712;20.11;20.0;120.0;0.0
5713;20.11;20.0;120.0;0.0
5714;20.12;20.0;120.0;0.0
5715;20.11;20.0;120.0;0.0
5716;20.11;20.0;120.0;0.0
5717;20.11;20.0;120.0;0.0
5718;20.11;20.0;120.0;0.0
5719;20.11;20.0;120.0;0.0
5720;20.11;20.0;120.0;0.0
5721;20.1;20.0;120.0;0.0
5722;20.1;20.0;120.0;0.0
5723;20.1;20.0;120.0;0.0
5724;20.1;20.0;120.0;0.0
5725;20.1;20.0;120.0;0.0
5726;20.1;20.0;120.0;0.0
5727;20.09;20.0;120.0;0.0
5728;20.09;20.0;120.0;0.0
5729;20.09;20.0;120.0;0.0
5730;20.09;20.0;120.0;0.0
5731;20.09;20.0;120.0;0.0
5732;20.09;20.0;120.0;0.0
5733;20.09;20.0;120.0;0.0
5734;20.09;20.0;120.0;0.0
5735;20.09;20.0;120.0;0.0
5736;20.09;20.0;120.0;0.0
5737;20.09;20.0;120.0;0.0
5738;20.09;20.0;120.0;0.0
5739;20.09;20.0;120.0;0.0
5740;20.09;20.0;120.0;0.0
5741;20.09;20.0;120.0;0.0
5742;20.09;20.0;120.0;0.0
5743;20.09;20.0;120.0;0.0
5744;20.09;20.0;120.0;0.0
5745;20.09;20.0;120.0;0.0
5746;20.09;20.0;120.0;0.0
5747;20.09;20.0;120.0;0.0
5748;20.09;20.0;120.0;0.0
5749;20.07;20.0;120.0;0.0
5750;20.07;20.0;120.0;0.0
5751;20.07;20.0;120.0;0.0
5752;20.07;20.0;120.0;0.0
5753;20.07;20.0;120.0;0.0
5754;20.07;20.0;120.0;0.0
5755;20.07;20.0;120.0;0.0
5756;20.07;20.0;120.0;0.0
5757;20.07;20.0;120.0;0.0
5758;20.07;20.0;120.0;0.0
5759;20.07;20.0;120.0;0.0
5760;20.07;20.0;120.0;0.0
5761;20.07;20.0;120.0;0.0
5762;20.07;20.0;120.0;0.0
5763;20.07;20.0;120.0;0.0
5764;20.07;20.0;120.0;0.0
5765;20.07;20.0;120.0;0.0
5766;20.07;20.0;120.0;0.0
5767;20.07;20.0;120.0;0.0
5768;20.07;20.0;120.0;0.0
5769;20.07;20.0;120.0;0.0
5770;20.07;20.0;120.0;0.0
5771;20.07;20.0;120.0;0.0
5772;20.07;20.0;120.0;0.0
5773;20.07;20.0;120.0;0.0
5774;20.07;20.0;120.0;0.0
5775;20.07;20.0;120.0;0.0
5776;20.07;20.0;120.0;0.0
5777;20.07;20.0;120.0;0.0
5778;20.07;20.0;120.0;0.0
5779;20.07;20.0;120.0;0.0
5780;20.07;20.0;120.0;0.0
5781;20.05;20.0;120.0;0.0
5782;20.05;20.0;120.0;0.0
5783;20.05;20.0;120.0;0.0
5784;20.05;20.0;120.0;0.0
5785;20.05;20.0;120.0;0.0
5786;20.04;20.0;120.0;0.0
5787;20.04;20.0;120.0;0.0
5788;20.04;20.0;120.0;0.0
5789;20.04;20.0;120.0;0.0
5790;20.04;20.0;120.0;0.0
5791;20.04;20.0;120.0;0.0
5792;20.04;20.0;120.0;0.0
5793;20.03;20.0;120.0;0.0
5794;20.03;20.0;120.0;0.0
5795;20.03;20.0;120.0;0.0
5796;20.03;20.0;120.0;0.0
5797;20.03;20.0;120.0;0.0
5798;20.03;20.0;120.0;0.0
5799;20.03;20.0;120.0;0.0
5800;20.03;20.0;120.0;0.0
5801;20.03;20.0;120.0;0.0
5802;20.03;20.0;120.0;0.0
5803;20.03;20.0;120.0;0.0
5804;20.03;20.0;120.0;0.0
5805;20.03;20.0;120.0;0.0
5806;20.04;20.0;120.0;0.0
5807;20.03;20.0;120.0;0.0
5808;20.03;20.0;120.0;0.0
5809;20.03;20.0;120.0;0.0
5810;20.03;20.0;120.0;0.0
5811;20.03;20.0;120.0;0.0
5812;20.03;20.0;120.0;0.0
5813;20.03;20.0;120.0;0.0
5814;20.03;20.0;120.0;0.0
5815;20.01;20.0;120.0;0.0
5816;20.01;20.0;120.0;0.0
5817;20.01;20.0;120.0;0.0
5818;20.01;20.0;120.0;0.0
5819;20.01;20.0;120.0;0.0
5820;20.01;20.0;120.0;0.0
5821;20.01;20.0;120.0;0.0
5822;20.0;20.0;120.0;0.0
5823;20.01;20.0;120.0;0.0
5824;20.0;20.0;120.0;0.0
5825;20.0;20.0;120.0;0.0
5826;20.0;20.0;120.0;0.0
5827;20.0;20.0;120.0;0.0
5828;20.0;20.0;120.0;0.0
5829;20.0;20.0;120.0;0.0
5830;20.0;20.0;120.0;0.0
5831;20.0;20.0;120.0;0.0
5832;20.0;20.0;120.0;0.0
5833;20.0;20.0;120.0;0.0
5834;20.0;20.0;120.0;0.0
5835;20.0;20.0;120.0;0.0
5836;20.0;20.0;120.0;0.0
5837;20.0;20.0;120.0;0.0
5838;20.0;20.0;120.0;0.0
5839;20.0;20.0;120.0;0.0
5840;20.0;20.0;120.0;0.0
5841;20.01;20.0;120.0;0.0
5842;20.0;20.0;120.0;0.0
5843;20.01;20.0;120.0;0.0
5844;20.01;20.0;120.0;0.0
5845;20.01;20.0;120.0;0.0
5846;20.01;20.0;120.0;0.0
5847;20.01;20.0;120.0;0.0
5848;20.01;20.0;120.0;0.0
5849;20.01;20.0;120.0;0.0
5850;20.01;20.0;120.0;0.0
5851;20.01;20.0;120.0;0.0
5852;20.01;20.0;120.0;0.0
5853;20.01;20.0;120.0;0.0
5854;20.01;20.0;120.0;0.0
5855;20.01;20.0;120.0;0.0
5856;20.01;20.0;120.0;0.0
5857;20.01;20.0;120.0;0.0
5858;20.01;20.0;120.0;0.0
5859;20.01;20.0;120.0;0.0
5860;20.01;20.0;120.0;0.0
5861;20.01;20.0;120.0;0.0
5862;20.01;20.0;120.0;0.0
5863;20.01;20.0;120.0;0.0
5864;20.01;20.0;120.0;0.0
5865;20.01;20.0;120.0;0.0
5866;20.01;20.0;120.0;0.0
5867;20.01;20.0;120.0;0.0
5868;20.01;20.0;120.0;0.0
5869;20.01;20.0;120.0;0.0
5870;20.01;20.0;120.0;0.0
5871;20.01;20.0;120.0;0.0
5872;20.01;20.0;120.0;0.0
5873;20.01;20.0;120.0;0.0
5874;20.01;20.0;120.0;0.0
5875;20.01;20.0;120.0;0.0
5876;20.01;20.0;120.0;0.0
5877;20.01;20.0;120.0;0.0
5878;20.01;20.0;120.0;0.0
5879;20.01;20.0;120.0;0.0
5880;20.01;20.0;120.0;0.0
5881;20.01;20.0;120.0;0.0
5882;20.01;20.0;120.0;0.0
5883;20.01;20.0;120.0;0.0
5884;20.01;20.0;120.0;0.0
5885;20.01;20.0;120.0;0.0
5886;20.01;20.0;120.0;0.0
5887;20.01;20.0;120.0;0.0
5888;20.01;20.0;120.0;0.0
5889;20.01;20.0;120.0;0.0
5890;20.01;20.0;120.0;0.0
5891;20.01;20.0;120.0;0.0
5892;20.01;20.0;120.0;0.0
5893;20.01;20.0;120.0;0.0
5894;20.01;20.0;120.0;0.0
5895;20.01;20.0;120.0;0.0
5896;20.01;20.0;120.0;0.0
5897;20.0;20.0;120.0;0.0
5898;20.0;20.0;120.0;0.0
5899;20.0;20.0;120.0;0.0
5900;20.0;20.0;120.0;0.0
5901;20.0;20.0;120.0;0.0
5902;20.0;20.0;120.0;0.0
5903;20.0;20.0;120.0;0.0
5904;20.0;20.0;120.0;0.0
5905;20.0;20.0;120.0;0.0
5906;20.0;20.0;120.0;0.0
5907;19.99;20.0;120.0;0.0
5908;19.99;20.0;120.0;0.0
5909;19.99;20.0;120.0;0.0
5910;19.99;20.0;120.0;0.0
5911;19.99;20.0;120.0;0.0
5912;19.99;20.0;120.0;0.0
5913;19.99;20.0;120.0;0.0
5914;19.99;20.0;120.0;0.0
5915;19.99;20.0;120.0;0.0
5916;19.99;20.0;120.0;0.0
5917;19.99;20.0;120.0;0.0
5918;19.99;20.0;120.0;0.0
5919;19.98;20.0;120.0;0.0
5920;19.99;20.0;120.0;0.0
5921;19.98;20.0;120.0;0.0
5922;19.98;20.0;120.0;0.0
5923;19.98;20.0;120.0;0.0
5924;19.98;20.0;120.0;0.0
5925;19.98;20.0;120.0;0.0
5926;19.98;20.0;120.0;0.0
5927;19.98;20.0;120.0;0.0
5928;19.98;20.0;120.0;0.0
5929;19.98;20.0;120.0;0.0
5930;19.98;20.0;120.0;0.0
5931;19.98;20.0;120.0;0.0
5932;19.96;20.0;120.0;0.0
5933;19.96;20.0;120.0;0.0
5934;19.96;20.0;120.0;0.0
5935;19.96;20.0;120.0;0.0
5936;19.96;20.0;120.0;0.0
5937;19.96;20.0;120.0;0.0
5938;19.96;20.0;120.0;0.0
5939;19.96;20.0;120.0;0.0
5940;19.95;20.0;120.0;0.0
5941;19.95;20.0;120.0;0.0
5942;19.95;20.0;120.0;0.0
5943;19.95;20.0;120.0;0.0
5944;19.95;20.0;120.0;0.0
5945;19.95;20.0;120.0;0.0
5946;19.94;20.0;120.0;0.0
5947;19.94;20.0;120.0;0.0
5948;19.92;20.0;120.0;0.0
5949;19.92;20.0;120.0;0.0
5950;19.92;20.0;120.0;0.0
5951;19.9;20.0;120.0;0.0
5952;19.89;20.0;120.0;0.0
5953;19.88;20.0;120.0;0.0
5954;19.87;20.0;120.0;0.0
5955;19.85;20.0;120.0;0.0
5956;19.84;20.0;120.0;0.0
5957;19.84;20.0;120.0;0.0
5958;19.83;20.0;120.0;0.0
5959;19.81;20.0;120.0;0.0
5960;19.81;20.0;120.0;0.0
5961;19.81;20.0;120.0;0.0
5962;19.79;20.0;120.0;0.0
5963;19.78;20.0;120.0;0.0
5964;19.78;20.0;120.0;0.0
5965;19.77;20.0;120.0;0.0
5966;19.77;20.0;120.0;0.0
5967;19.76;20.0;120.0;0.0
5968;19.76;20.0;120.0;0.0
5969;19.76;20.0;120.0;0.0
5970;19.74;20.0;120.0;0.0
5971;19.74;20.0;120.0;0.0
5972;19.74;20.0;120.0;0.0
5973;19.74;20.0;120.0;0.0
5974;19.74;20.0;120.0;0.0
5975;19.74;20.0;120.0;0.0
5976;19.74;20.0;120.0;0.0
5977;19.74;20.0;120.0;0.0
5978;19.74;20.0;120.0;0.0
5979;19.74;20.0;120.0;0.0
5980;19.74;20.0;120.0;0.0
5981;19.76;20.0;120.0;0.0
5982;19.76;20.0;120.0;0.0
5983;19.76;20.0;120.0;0.0
5984;19.77;20.0;120.0;0.0
5985;19.78;20.0;120.0;0.0
5986;19.78;20.0;120.0;0.0
5987;19.79;20.0;120.0;0.0
5988;19.79;20.0;120.0;0.0
5989;19.81;20.0;120.0;0.0
5990;19.81;20.0;120.0;0.0
5991;19.81;20.0;120.0;0.0
5992;19.83;20.0;120.0;0.0
5993;19.83;20.0;120.0;0.0
5994;19.84;20.0;120.0;0.0
5995;19.85;20.0;120.0;0.0
5996;19.85;20.0;120.0;0.0
5997;19.87;20.0;120.0;0.0
5998;19.88;20.0;120.0;0.0
5999;19.89;20.0;120.0;0.0
6000;19.89;20.0;120.0;0.0
6001;19.9;20.0;120.0;0.0
6002;19.92;20.0;120.0;0.0
6003;19.92;20.0;120.0;0.0
6004;19.92;20.0;120.0;0.0
6005;19.94;20.0;120.0;0.0
6006;19.94;20.0;120.0;0.0
6007;19.95;20.0;120.0;0.0
6008;19.96;20.0;120.0;0.0
6009;19.96;20.0;120.0;0.0
6010;19.98;20.0;120.0;0.0
6011;19.99;20.0;120.0;0.0
6012;19.99;20.0;120.0;0.0
6013;20.0;20.0;120.0;0.0
6014;20.0;20.0;120.0;0.0
6015;20.01;20.0;120.0;0.0
6016;20.01;20.0;120.0;0.0
6017;20.03;20.0;120.0;0.0
6018;20.03;20.0;120.0;0.0
6019;20.04;20.0;120.0;0.0
6020;20.04;20.0;120.0;0.0
6021;20.05;20.0;120.0;0.0
6022;20.05;20.0;120.0;0.0
6023;20.07;20.0;120.0;0.0
6024;20.07;20.0;120.0;0.0
6025;20.07;20.0;120.0;0.0
6026;20.07;20.0;120.0;0.0
6027;20.07;20.0;120.0;0.0
6028;20.07;20.0;120.0;0.0
6029;20.09;20.0;120.0;0.0
6030;20.09;20.0;120.0;0.0
6031;20.09;20.0;120.0;0.0
6032;20.09;20.0;120.0;0.0
6033;20.09;20.0;120.0;0.0
6034;20.09;20.0;120.0;0.0
6035;20.09;20.0;120.0;0.0
6036;20.1;20.0;120.0;0.0
6037;20.1;20.0;120.0;0.0
6038;20.1;20.0;120.0;0.0
6039;20.1;20.0;120.0;0.0
6040;20.1;20.0;120.0;0.0
6041;20.1;20.0;120.0;0.0
6042;20.1;20.0;120.0;0.0
6043;20.1;20.0;120.0;0.0
6044;20.1;20.0;120.0;0.0
6045;20.1;20.0;120.0;0.0
6046;20.1;20.0;120.0;0.0
6047;20.1;20.0;120.0;0.0
6048;20.1;20.0;120.0;0.0
6049;20.1;20.0;120.0;0.0
6050;20.09;20.0;120.0;0.0
6051;20.09;20.0;120.0;0.0
6052;20.09;20.0;120.0;0.0
6053;20.09;20.0;120.0;0.0
6054;20.09;20.0;120.0;0.0
6055;20.09;20.0;120.0;0.0
6056;20.09;20.0;120.0;0.0
6057;20.09;20.0;120.0;0.0
6058;20.09;20.0;120.0;0.0
6059;20.09;20.0;120.0;0.0
6060;20.09;20.0;120.0;0.0
6061;20.09;20.0;120.0;0.0
6062;20.09;20.0;120.0;0.0
6063;20.1;20.0;120.0;0.0
6064;20.1;20.0;120.0;0.0
6065;20.1;20.0;120.0;0.0
6066;20.1;20.0;120.0;0.0
6067;20.1;20.0;120.0;0.0
6068;20.1;20.0;120.0;0.0
6069;20.11;20.0;120.0;0.0
6070;20.11;20.0;120.0;0.0
6071;20.11;20.0;120.0;0.0
6072;20.11;20.0;120.0;0.0
6073;20.11;20.0;120.0;0.0
6074;20.11;20.0;120.0;0.0
6075;20.11;20.0;120.0;0.0
6076;20.11;20.0;120.0;0.0
6077;20.11;20.0;120.0;0.0
6078;20.1;20.0;120.0;0.0
6079;20.1;20.0;120.0;0.0
6080;20.11;20.0;120.0;0.0
6081;20.11;20.0;120.0;0.0
6082;20.11;20.0;120.0;0.0
6083;20.11;20.0;120.0;0.0
6084;20.11;20.0;120.0;0.0
6085;20.1;20.0;120.0;0.0
6086;20.1;20.0;120.0;0.0
6087;20.1;20.0;120.0;0.0
6088;20.1;20.0;120.0;0.0
6089;20.1;20.0;120.0;0.0
6090;20.1;20.0;120.0;0.0
6091;20.1;20.0;120.0;0.0
6092;20.1;20.0;120.0;0.0
6093;20.1;20.0;120.0;0.0
6094;20.1;20.0;120.0;0.0
6095;20.09;20.0;120.0;0.0
6096;20.09;20.0;120.0;0.0
6097;20.09;20.0;120.0;0.0
6098;20.09;20.0;120.0;0.0
6099;20.09;20.0;120.0;0.0
6100;20.09;20.0;120.0;0.0
6101;20.09;20.0;120.0;0.0
6102;20.09;20.0;120.0;0.0
6103;20.09;20.0;120.0;0.0
6104;20.09;20.0;120.0;0.0
6105;20.09;20.0;120.0;0.0
6106;20.09;20.0;120.0;0.0
6107;20.09;20.0;120.0;0.0
6108;20.09;20.0;120.0;0.0
6109;20.09;20.0;120.0;0.0
6110;20.09;20.0;120.0;0.0
6111;20.09;20.0;120.0;0.0
