Time Current Current STD
27/06/2019 01:20:02 1.362344E-8 1.204884E-10
27/06/2019 01:20:34 1.362449E-8 1.203915E-10
27/06/2019 01:21:07 1.362378E-8 1.207064E-10
27/06/2019 01:21:39 1.362308E-8 1.206458E-10
27/06/2019 01:22:12 1.362406E-8 1.200342E-10
27/06/2019 01:22:45 1.362226E-8 1.204490E-10
27/06/2019 01:23:17 1.362181E-8 1.205610E-10
27/06/2019 01:23:50 1.362038E-8 1.205186E-10
27/06/2019 01:24:22 1.362027E-8 1.201886E-10
27/06/2019 01:24:55 1.362008E-8 1.203885E-10
27/06/2019 01:25:28 1.361881E-8 1.207215E-10
27/06/2019 01:26:00 1.361813E-8 1.205035E-10
27/06/2019 01:26:33 1.361674E-8 1.207003E-10
27/06/2019 01:27:06 1.361497E-8 1.208911E-10
27/06/2019 01:27:38 1.361649E-8 1.198828E-10
27/06/2019 01:28:11 1.361352E-8 1.207821E-10
27/06/2019 01:28:43 1.361357E-8 1.206216E-10
27/06/2019 01:29:16 1.361255E-8 1.210576E-10
27/06/2019 01:29:49 1.361228E-8 1.200494E-10
27/06/2019 01:30:21 1.361077E-8 1.205368E-10
27/06/2019 01:30:54 1.361008E-8 1.206307E-10
27/06/2019 01:31:26 1.361001E-8 1.209516E-10
27/06/2019 01:31:59 1.360832E-8 1.206488E-10
27/06/2019 01:32:32 1.360912E-8 1.200887E-10
27/06/2019 01:33:04 1.360801E-8 1.206549E-10
27/06/2019 01:33:37 1.360781E-8 1.209365E-10
27/06/2019 01:34:09 1.360741E-8 1.207699E-10
27/06/2019 01:34:42 1.360781E-8 1.205126E-10
27/06/2019 01:35:15 1.360892E-8 1.204187E-10
27/06/2019 01:35:47 1.360895E-8 1.204460E-10
27/06/2019 01:36:20 1.360951E-8 1.201493E-10
27/06/2019 01:36:52 1.360891E-8 1.201614E-10
27/06/2019 01:37:25 1.360732E-8 1.209728E-10
27/06/2019 01:37:58 1.360913E-8 1.206579E-10
27/06/2019 01:38:30 1.360938E-8 1.201251E-10
27/06/2019 01:39:03 1.360861E-8 1.205671E-10
27/06/2019 01:39:36 1.360970E-8 1.199010E-10
27/06/2019 01:40:08 1.360766E-8 1.207276E-10
27/06/2019 01:40:41 1.360762E-8 1.205550E-10
27/06/2019 01:41:13 1.360791E-8 1.207366E-10
27/06/2019 01:41:46 1.360747E-8 1.203885E-10
27/06/2019 01:42:19 1.360787E-8 1.206367E-10
27/06/2019 01:42:51 1.360749E-8 1.205035E-10
27/06/2019 01:43:24 1.360674E-8 1.208184E-10
27/06/2019 01:43:56 1.360697E-8 1.204944E-10
27/06/2019 01:44:29 1.360769E-8 1.199555E-10
27/06/2019 01:45:02 1.360708E-8 1.200948E-10
27/06/2019 01:45:34 1.360693E-8 1.202976E-10
27/06/2019 01:46:07 1.360677E-8 1.201402E-10
27/06/2019 01:46:39 1.360533E-8 1.207033E-10
27/06/2019 01:47:12 1.360643E-8 1.200887E-10
27/06/2019 01:47:45 1.360571E-8 1.206670E-10
27/06/2019 01:48:17 1.360714E-8 1.198980E-10
27/06/2019 01:48:50 1.360579E-8 1.207639E-10
27/06/2019 01:49:23 1.360647E-8 1.199797E-10
27/06/2019 01:49:55 1.360665E-8 1.196709E-10
27/06/2019 01:50:28 1.360446E-8 1.207881E-10
27/06/2019 01:51:00 1.360585E-8 1.198102E-10
27/06/2019 01:51:33 1.360525E-8 1.205247E-10
27/06/2019 01:52:06 1.360563E-8 1.200948E-10
27/06/2019 01:52:38 1.360519E-8 1.205035E-10
27/06/2019 01:53:11 1.360508E-8 1.205338E-10
27/06/2019 01:53:43 1.360593E-8 1.199252E-10
27/06/2019 01:54:16 1.360417E-8 1.209698E-10
27/06/2019 01:54:49 1.360529E-8 1.204218E-10
27/06/2019 01:55:21 1.360459E-8 1.208638E-10
27/06/2019 01:55:54 1.360460E-8 1.205277E-10
27/06/2019 01:56:26 1.360473E-8 1.204944E-10
27/06/2019 01:56:59 1.360512E-8 1.207669E-10
27/06/2019 01:57:32 1.360588E-8 1.202371E-10
27/06/2019 01:58:04 1.360716E-8 1.200827E-10
27/06/2019 01:58:37 1.360648E-8 1.200918E-10
27/06/2019 01:59:09 1.360533E-8 1.206821E-10
27/06/2019 01:59:42 1.360463E-8 1.207821E-10
27/06/2019 02:00:15 1.360513E-8 1.209183E-10
27/06/2019 02:00:47 1.360395E-8 1.211333E-10
27/06/2019 02:01:20 1.360457E-8 1.208244E-10
27/06/2019 02:01:53 1.360449E-8 1.205883E-10
27/06/2019 02:02:25 1.360512E-8 1.202674E-10
27/06/2019 02:02:58 1.360412E-8 1.205974E-10
27/06/2019 02:03:30 1.360477E-8 1.200948E-10
27/06/2019 02:04:03 1.360450E-8 1.205126E-10
27/06/2019 02:04:36 1.360515E-8 1.202583E-10
27/06/2019 02:05:08 1.360416E-8 1.211575E-10
27/06/2019 02:05:41 1.360598E-8 1.199646E-10
27/06/2019 02:06:13 1.360485E-8 1.202431E-10
27/06/2019 02:06:46 1.360527E-8 1.204853E-10
27/06/2019 02:07:19 1.360449E-8 1.209092E-10
27/06/2019 02:07:51 1.360455E-8 1.206095E-10
27/06/2019 02:08:24 1.360415E-8 1.203945E-10
27/06/2019 02:08:56 1.360555E-8 1.202007E-10
27/06/2019 02:09:29 1.360629E-8 1.203703E-10
27/06/2019 02:10:02 1.360656E-8 1.201311E-10
27/06/2019 02:10:34 1.360676E-8 1.200857E-10
27/06/2019 02:11:07 1.360644E-8 1.201008E-10
27/06/2019 02:11:40 1.360481E-8 1.208880E-10
27/06/2019 02:12:12 1.360646E-8 1.198556E-10
27/06/2019 02:12:45 1.360599E-8 1.198193E-10
27/06/2019 02:13:17 1.360598E-8 1.196588E-10
27/06/2019 02:13:50 1.360447E-8 1.210636E-10
27/06/2019 02:14:23 1.360517E-8 1.206640E-10
27/06/2019 02:14:55 1.360553E-8 1.203007E-10
27/06/2019 02:15:28 1.360679E-8 1.195589E-10
27/06/2019 02:16:00 1.360575E-8 1.203037E-10
27/06/2019 02:16:33 1.360586E-8 1.205731E-10
27/06/2019 02:17:06 1.360623E-8 1.202280E-10
27/06/2019 02:17:38 1.360656E-8 1.203400E-10
27/06/2019 02:18:11 1.360699E-8 1.198405E-10
27/06/2019 02:18:43 1.360502E-8 1.209970E-10
27/06/2019 02:19:16 1.360611E-8 1.202250E-10
27/06/2019 02:19:49 1.360576E-8 1.207064E-10
27/06/2019 02:20:21 1.360563E-8 1.212816E-10
27/06/2019 02:20:54 1.360667E-8 1.204369E-10
27/06/2019 02:21:26 1.360598E-8 1.204339E-10
27/06/2019 02:21:59 1.360534E-8 1.209032E-10
27/06/2019 02:22:32 1.360619E-8 1.201220E-10
27/06/2019 02:23:04 1.360611E-8 1.204066E-10
27/06/2019 02:23:37 1.360716E-8 1.201402E-10
27/06/2019 02:24:10 1.360710E-8 1.195044E-10
27/06/2019 02:24:42 1.360596E-8 1.206276E-10
27/06/2019 02:25:15 1.360773E-8 1.199252E-10
27/06/2019 02:25:47 1.360812E-8 1.198859E-10
27/06/2019 02:26:20 1.360878E-8 1.197557E-10
27/06/2019 02:26:53 1.360863E-8 1.198223E-10
27/06/2019 02:27:25 1.360799E-8 1.200645E-10
27/06/2019 02:27:58 1.360832E-8 1.199131E-10
27/06/2019 02:28:30 1.360738E-8 1.204551E-10
27/06/2019 02:29:03 1.360804E-8 1.202885E-10
27/06/2019 02:29:36 1.360797E-8 1.207548E-10
27/06/2019 02:30:08 1.360939E-8 1.198768E-10
27/06/2019 02:30:41 1.360957E-8 1.200675E-10
27/06/2019 02:31:13 1.361019E-8 1.198435E-10
27/06/2019 02:31:46 1.360965E-8 1.198738E-10
27/06/2019 02:32:19 1.360970E-8 1.200736E-10
27/06/2019 02:33:53 1.360912E-8 1.205156E-10
27/06/2019 02:34:26 1.360827E-8 1.207669E-10
27/06/2019 02:34:58 1.360984E-8 1.199585E-10
27/06/2019 02:35:31 1.361022E-8 1.197648E-10
27/06/2019 02:36:03 1.360943E-8 1.200615E-10
27/06/2019 02:36:36 1.360865E-8 1.208123E-10
27/06/2019 02:37:09 1.360972E-8 1.205398E-10
27/06/2019 02:37:41 1.360812E-8 1.211090E-10
27/06/2019 02:38:14 1.360916E-8 1.204520E-10
27/06/2019 02:38:46 1.360965E-8 1.205459E-10
27/06/2019 02:39:19 1.360849E-8 1.207548E-10
27/06/2019 02:39:52 1.360915E-8 1.204369E-10
27/06/2019 02:40:24 1.360834E-8 1.211060E-10
27/06/2019 02:40:57 1.361005E-8 1.196982E-10
27/06/2019 02:41:29 1.360972E-8 1.198405E-10
27/06/2019 02:42:02 1.360905E-8 1.200766E-10
27/06/2019 02:42:35 1.360817E-8 1.208880E-10
27/06/2019 02:43:07 1.360923E-8 1.205338E-10
27/06/2019 02:43:40 1.360978E-8 1.201796E-10
27/06/2019 02:44:12 1.360855E-8 1.207851E-10
27/06/2019 02:44:45 1.360963E-8 1.203915E-10
27/06/2019 02:45:18 1.360877E-8 1.207760E-10
27/06/2019 02:45:50 1.361019E-8 1.201705E-10
27/06/2019 02:46:23 1.361075E-8 1.195044E-10
27/06/2019 02:46:55 1.360948E-8 1.206125E-10
27/06/2019 02:47:28 1.360950E-8 1.203885E-10
27/06/2019 02:48:01 1.360922E-8 1.205701E-10
27/06/2019 02:48:33 1.360983E-8 1.200918E-10
27/06/2019 02:49:06 1.360984E-8 1.203945E-10
27/06/2019 02:49:39 1.360876E-8 1.207488E-10
27/06/2019 02:50:11 1.361113E-8 1.195256E-10
27/06/2019 02:50:44 1.360829E-8 1.209879E-10
27/06/2019 02:51:16 1.360902E-8 1.209607E-10
27/06/2019 02:51:49 1.360966E-8 1.202764E-10
27/06/2019 02:52:22 1.361027E-8 1.195982E-10
27/06/2019 02:52:54 1.360979E-8 1.203007E-10
27/06/2019 02:53:27 1.360843E-8 1.209062E-10
27/06/2019 02:53:59 1.360998E-8 1.201584E-10
27/06/2019 02:54:32 1.360996E-8 1.200191E-10
27/06/2019 02:55:05 1.360873E-8 1.205126E-10
27/06/2019 02:55:37 1.360828E-8 1.208699E-10
27/06/2019 02:56:10 1.360828E-8 1.209789E-10
27/06/2019 02:56:42 1.360999E-8 1.197829E-10
27/06/2019 02:57:15 1.361061E-8 1.195226E-10
27/06/2019 02:57:48 1.360975E-8 1.204157E-10
27/06/2019 02:58:20 1.360887E-8 1.208517E-10
27/06/2019 02:58:53 1.360887E-8 1.206700E-10
27/06/2019 02:59:26 1.360973E-8 1.203370E-10
27/06/2019 02:59:58 1.361069E-8 1.203037E-10
27/06/2019 03:00:31 1.361045E-8 1.201220E-10
27/06/2019 03:01:03 1.361109E-8 1.198102E-10
27/06/2019 03:01:36 1.361168E-8 1.200039E-10
27/06/2019 03:02:09 1.361069E-8 1.202068E-10
27/06/2019 03:02:41 1.360975E-8 1.206034E-10
27/06/2019 03:03:14 1.360964E-8 1.206609E-10
27/06/2019 03:03:46 1.360979E-8 1.200373E-10
27/06/2019 03:04:19 1.360911E-8 1.207245E-10
27/06/2019 03:04:52 1.361034E-8 1.202583E-10
27/06/2019 03:05:24 1.360930E-8 1.205762E-10
27/06/2019 03:05:57 1.361033E-8 1.201856E-10
27/06/2019 03:06:29 1.360976E-8 1.208154E-10
27/06/2019 03:07:02 1.360932E-8 1.208941E-10
27/06/2019 03:07:35 1.361003E-8 1.203975E-10
27/06/2019 03:08:07 1.361117E-8 1.199706E-10
27/06/2019 03:08:40 1.360890E-8 1.210031E-10
27/06/2019 03:09:12 1.360997E-8 1.206731E-10
27/06/2019 03:09:45 1.361034E-8 1.203067E-10
27/06/2019 03:10:18 1.360968E-8 1.202643E-10
27/06/2019 03:10:50 1.361041E-8 1.201069E-10
27/06/2019 03:11:23 1.361019E-8 1.203309E-10
27/06/2019 03:11:56 1.361082E-8 1.200494E-10
27/06/2019 03:12:28 1.360947E-8 1.208335E-10
27/06/2019 03:13:01 1.360856E-8 1.208517E-10
27/06/2019 03:13:33 1.360995E-8 1.202916E-10
27/06/2019 03:14:06 1.361028E-8 1.199101E-10
27/06/2019 03:14:39 1.361012E-8 1.200039E-10
27/06/2019 03:15:11 1.361023E-8 1.201432E-10
27/06/2019 03:15:44 1.360939E-8 1.207669E-10
27/06/2019 03:16:16 1.360962E-8 1.208517E-10
27/06/2019 03:16:49 1.360903E-8 1.210969E-10
27/06/2019 03:17:22 1.361050E-8 1.201523E-10
27/06/2019 03:17:54 1.361092E-8 1.203703E-10
27/06/2019 03:18:27 1.361128E-8 1.199192E-10
27/06/2019 03:18:59 1.361086E-8 1.201614E-10
27/06/2019 03:19:32 1.361034E-8 1.211151E-10
27/06/2019 03:20:05 1.361008E-8 1.210727E-10
27/06/2019 03:20:37 1.361204E-8 1.200130E-10
27/06/2019 03:21:10 1.361059E-8 1.206549E-10
27/06/2019 03:21:43 1.361105E-8 1.207033E-10
27/06/2019 03:22:15 1.361033E-8 1.208396E-10
27/06/2019 03:22:48 1.361019E-8 1.207245E-10
27/06/2019 03:23:20 1.361004E-8 1.206640E-10
27/06/2019 03:23:53 1.361103E-8 1.204581E-10
27/06/2019 03:24:26 1.361151E-8 1.203582E-10
27/06/2019 03:24:58 1.361111E-8 1.210273E-10
27/06/2019 03:25:31 1.361074E-8 1.207488E-10
27/06/2019 03:26:03 1.361119E-8 1.200645E-10
27/06/2019 03:26:36 1.361072E-8 1.204490E-10
27/06/2019 03:27:09 1.361135E-8 1.200251E-10
27/06/2019 03:27:41 1.361071E-8 1.204430E-10
27/06/2019 03:28:14 1.361164E-8 1.198465E-10
27/06/2019 03:28:46 1.360963E-8 1.211938E-10
27/06/2019 03:29:19 1.361076E-8 1.203067E-10
27/06/2019 03:29:52 1.361208E-8 1.200009E-10
27/06/2019 03:30:24 1.361183E-8 1.200191E-10
27/06/2019 03:30:57 1.361224E-8 1.199555E-10
27/06/2019 03:31:29 1.361051E-8 1.203158E-10
27/06/2019 03:32:02 1.360995E-8 1.206700E-10
27/06/2019 03:32:35 1.361020E-8 1.208154E-10
27/06/2019 03:33:07 1.360997E-8 1.209940E-10
27/06/2019 03:33:40 1.361172E-8 1.199858E-10
27/06/2019 03:34:13 1.361179E-8 1.199434E-10
27/06/2019 03:34:45 1.361079E-8 1.203582E-10
27/06/2019 03:35:18 1.361203E-8 1.202280E-10
27/06/2019 03:35:50 1.361227E-8 1.202129E-10
27/06/2019 03:36:23 1.361164E-8 1.205096E-10
27/06/2019 03:36:56 1.361158E-8 1.205005E-10
27/06/2019 03:37:28 1.361185E-8 1.205459E-10
27/06/2019 03:38:01 1.361130E-8 1.204702E-10
27/06/2019 03:38:33 1.361261E-8 1.201917E-10
27/06/2019 03:39:06 1.361225E-8 1.203521E-10
27/06/2019 03:39:39 1.361221E-8 1.201886E-10
27/06/2019 03:40:11 1.361240E-8 1.202250E-10
27/06/2019 03:40:44 1.361161E-8 1.200675E-10
27/06/2019 03:41:16 1.361190E-8 1.199525E-10
27/06/2019 03:41:49 1.361022E-8 1.202068E-10
27/06/2019 03:42:22 1.360823E-8 1.204884E-10
27/06/2019 03:42:54 1.360613E-8 1.209425E-10
27/06/2019 03:43:27 1.360610E-8 1.201039E-10
27/06/2019 03:43:59 1.360583E-8 1.205701E-10
27/06/2019 03:44:32 1.360761E-8 1.199252E-10
27/06/2019 03:45:05 1.360641E-8 1.206519E-10
27/06/2019 03:45:37 1.360691E-8 1.206216E-10
27/06/2019 03:46:10 1.360658E-8 1.203915E-10
27/06/2019 03:46:43 1.360484E-8 1.209455E-10
27/06/2019 03:47:15 1.360538E-8 1.205368E-10
27/06/2019 03:47:48 1.360483E-8 1.207518E-10
27/06/2019 03:48:20 1.360585E-8 1.199555E-10
27/06/2019 03:48:53 1.360565E-8 1.198919E-10
27/06/2019 03:49:26 1.360394E-8 1.202159E-10
27/06/2019 03:49:58 1.360310E-8 1.205005E-10
27/06/2019 03:50:31 1.360350E-8 1.200100E-10
27/06/2019 03:51:03 1.360157E-8 1.205580E-10
27/06/2019 03:51:36 1.360050E-8 1.209244E-10
27/06/2019 03:52:09 1.360176E-8 1.201160E-10
27/06/2019 03:52:41 1.360249E-8 1.206640E-10
27/06/2019 03:53:14 1.360331E-8 1.199797E-10
27/06/2019 03:53:46 1.360270E-8 1.207609E-10
27/06/2019 03:54:19 1.360406E-8 1.210152E-10
27/06/2019 03:54:52 1.361850E-8 1.207760E-10
27/06/2019 03:55:24 1.361874E-8 1.206216E-10
27/06/2019 03:55:57 1.361962E-8 1.203461E-10
27/06/2019 03:56:30 1.361911E-8 1.200827E-10
27/06/2019 03:57:02 1.361845E-8 1.204339E-10
27/06/2019 03:57:35 1.361908E-8 1.206579E-10
27/06/2019 03:58:07 1.361870E-8 1.210848E-10
27/06/2019 03:58:40 1.361915E-8 1.205005E-10
27/06/2019 03:59:13 1.361756E-8 1.206337E-10
27/06/2019 03:59:45 1.361697E-8 1.204218E-10
27/06/2019 04:00:18 1.361513E-8 1.210606E-10
27/06/2019 04:00:50 1.361477E-8 1.201069E-10
27/06/2019 04:01:23 1.361348E-8 1.202674E-10
27/06/2019 04:01:56 1.361138E-8 1.204248E-10
27/06/2019 04:02:28 1.360915E-8 1.205096E-10
27/06/2019 04:03:01 1.360852E-8 1.207730E-10
27/06/2019 04:03:33 1.360718E-8 1.207669E-10
27/06/2019 04:04:06 1.360739E-8 1.202855E-10
27/06/2019 04:04:39 1.360597E-8 1.209879E-10
27/06/2019 04:05:11 1.360583E-8 1.205308E-10
27/06/2019 04:05:44 1.360590E-8 1.202431E-10
27/06/2019 04:06:16 1.360422E-8 1.201523E-10
27/06/2019 04:06:49 1.360396E-8 1.201584E-10
27/06/2019 04:07:22 1.360406E-8 1.202219E-10
27/06/2019 04:07:54 1.360295E-8 1.208789E-10
27/06/2019 04:08:27 1.360489E-8 1.199706E-10
27/06/2019 04:09:00 1.360198E-8 1.207427E-10
27/06/2019 04:09:32 1.360237E-8 1.200070E-10
27/06/2019 04:10:05 1.360059E-8 1.204944E-10
27/06/2019 04:10:37 1.360013E-8 1.204430E-10
27/06/2019 04:11:10 1.359931E-8 1.202341E-10
27/06/2019 04:11:43 1.359861E-8 1.213513E-10
27/06/2019 04:12:15 1.359801E-8 1.209698E-10
27/06/2019 04:12:48 1.359702E-8 1.204036E-10
27/06/2019 04:13:20 1.359605E-8 1.202976E-10
27/06/2019 04:13:53 1.359484E-8 1.207760E-10
27/06/2019 04:14:26 1.359455E-8 1.207185E-10
27/06/2019 04:14:58 1.359415E-8 1.207699E-10
27/06/2019 04:15:31 1.359420E-8 1.204097E-10
27/06/2019 04:16:03 1.359423E-8 1.203007E-10
27/06/2019 04:16:36 1.359222E-8 1.210757E-10
27/06/2019 04:17:09 1.359226E-8 1.209516E-10
27/06/2019 04:17:41 1.359264E-8 1.200100E-10
27/06/2019 04:18:14 1.359230E-8 1.205005E-10
27/06/2019 04:18:47 1.359094E-8 1.207003E-10
27/06/2019 04:19:19 1.359091E-8 1.203249E-10
27/06/2019 04:19:52 1.359062E-8 1.203854E-10
27/06/2019 04:20:24 1.359087E-8 1.201614E-10
27/06/2019 04:20:57 1.358912E-8 1.204702E-10
27/06/2019 04:21:30 1.358863E-8 1.209244E-10
27/06/2019 04:22:02 1.358886E-8 1.208093E-10
27/06/2019 04:22:35 1.358938E-8 1.208366E-10
27/06/2019 04:23:07 1.358910E-8 1.208668E-10
27/06/2019 04:23:40 1.359078E-8 1.198919E-10
27/06/2019 04:24:13 1.359022E-8 1.199858E-10
27/06/2019 04:24:45 1.358914E-8 1.203370E-10
27/06/2019 04:25:18 1.358932E-8 1.196739E-10
27/06/2019 04:25:50 1.358759E-8 1.204399E-10
27/06/2019 04:26:23 1.358756E-8 1.204157E-10
27/06/2019 04:26:56 1.358727E-8 1.204490E-10
27/06/2019 04:27:28 1.358832E-8 1.197829E-10
27/06/2019 04:28:01 1.358838E-8 1.203067E-10
27/06/2019 04:28:33 1.358720E-8 1.202795E-10
27/06/2019 04:29:06 1.358597E-8 1.207064E-10
27/06/2019 04:29:39 1.358725E-8 1.201432E-10
27/06/2019 04:30:11 1.358809E-8 1.196315E-10
27/06/2019 04:30:44 1.358592E-8 1.209001E-10
27/06/2019 04:31:17 1.358576E-8 1.206276E-10
27/06/2019 04:31:49 1.358595E-8 1.204732E-10
27/06/2019 04:32:22 1.358529E-8 1.203461E-10
27/06/2019 04:32:54 1.358607E-8 1.201644E-10
27/06/2019 04:33:27 1.358476E-8 1.207397E-10
27/06/2019 04:34:00 1.358610E-8 1.198828E-10
27/06/2019 04:34:32 1.358603E-8 1.202764E-10
27/06/2019 04:35:05 1.358453E-8 1.209001E-10
27/06/2019 04:35:37 1.358634E-8 1.196800E-10
27/06/2019 04:36:10 1.358629E-8 1.200463E-10
27/06/2019 04:36:43 1.358492E-8 1.206912E-10
27/06/2019 04:37:15 1.358519E-8 1.205005E-10
27/06/2019 04:37:48 1.358500E-8 1.206579E-10
27/06/2019 04:38:20 1.358579E-8 1.200403E-10
27/06/2019 04:38:53 1.358535E-8 1.201735E-10
27/06/2019 04:39:26 1.358502E-8 1.202825E-10
27/06/2019 04:39:58 1.358591E-8 1.195589E-10
27/06/2019 04:40:31 1.358399E-8 1.206398E-10
27/06/2019 04:41:04 1.358661E-8 1.197103E-10
27/06/2019 04:41:36 1.358571E-8 1.200403E-10
27/06/2019 04:42:09 1.358406E-8 1.206700E-10
27/06/2019 04:42:41 1.358385E-8 1.206670E-10
27/06/2019 04:43:14 1.358356E-8 1.207215E-10
27/06/2019 04:43:47 1.358346E-8 1.206640E-10
27/06/2019 04:44:19 1.358370E-8 1.204763E-10
27/06/2019 04:44:52 1.358344E-8 1.205186E-10
27/06/2019 04:45:24 1.358309E-8 1.207881E-10
27/06/2019 04:45:57 1.358433E-8 1.200312E-10
27/06/2019 04:46:30 1.358364E-8 1.207215E-10
27/06/2019 04:47:02 1.358437E-8 1.200009E-10
27/06/2019 04:47:35 1.358376E-8 1.204672E-10
27/06/2019 04:48:07 1.358258E-8 1.209728E-10
27/06/2019 04:48:40 1.358440E-8 1.200978E-10
27/06/2019 04:49:13 1.358593E-8 1.200948E-10
27/06/2019 04:49:45 1.358575E-8 1.199706E-10
27/06/2019 04:50:18 1.358597E-8 1.201008E-10
27/06/2019 04:50:50 1.358478E-8 1.207064E-10
27/06/2019 04:51:23 1.358557E-8 1.200706E-10
27/06/2019 04:51:56 1.358693E-8 1.194529E-10
27/06/2019 04:52:28 1.358730E-8 1.197738E-10
27/06/2019 04:53:01 1.358723E-8 1.198556E-10
27/06/2019 04:53:34 1.358790E-8 1.194741E-10
27/06/2019 04:54:06 1.358700E-8 1.199192E-10
27/06/2019 04:54:39 1.358592E-8 1.202976E-10
27/06/2019 04:55:11 1.358727E-8 1.195710E-10
27/06/2019 04:55:44 1.358696E-8 1.202068E-10
27/06/2019 04:56:17 1.358613E-8 1.207185E-10
27/06/2019 04:56:49 1.358827E-8 1.195468E-10
27/06/2019 04:57:22 1.358897E-8 1.196134E-10
27/06/2019 04:57:54 1.358799E-8 1.201432E-10
27/06/2019 04:58:27 1.358860E-8 1.196497E-10
27/06/2019 04:59:00 1.358796E-8 1.199737E-10
27/06/2019 04:59:32 1.358847E-8 1.195286E-10
27/06/2019 05:00:05 1.358753E-8 1.200251E-10
27/06/2019 05:00:37 1.358772E-8 1.204278E-10
27/06/2019 05:01:10 1.358572E-8 1.208668E-10
27/06/2019 05:01:43 1.358576E-8 1.205580E-10
27/06/2019 05:02:15 1.358592E-8 1.205701E-10
27/06/2019 05:02:48 1.358561E-8 1.205489E-10
27/06/2019 05:03:21 1.358641E-8 1.202734E-10
27/06/2019 05:03:53 1.358692E-8 1.199464E-10
27/06/2019 05:04:26 1.358756E-8 1.195074E-10
27/06/2019 05:04:58 1.358685E-8 1.199010E-10
27/06/2019 05:05:31 1.358579E-8 1.206579E-10
27/06/2019 05:06:04 1.358613E-8 1.201674E-10
27/06/2019 05:06:36 1.358755E-8 1.194741E-10
27/06/2019 05:07:09 1.358690E-8 1.198738E-10
27/06/2019 05:07:41 1.358665E-8 1.202038E-10
27/06/2019 05:08:14 1.358599E-8 1.206488E-10
27/06/2019 05:08:47 1.358703E-8 1.200827E-10
27/06/2019 05:09:19 1.358830E-8 1.194014E-10
27/06/2019 05:09:52 1.358687E-8 1.196134E-10
27/06/2019 05:10:24 1.358649E-8 1.200887E-10
27/06/2019 05:10:57 1.358765E-8 1.196891E-10
27/06/2019 05:11:30 1.358732E-8 1.197829E-10
27/06/2019 05:12:02 1.358659E-8 1.199525E-10
27/06/2019 05:12:35 1.358757E-8 1.197860E-10
27/06/2019 05:13:08 1.358723E-8 1.200403E-10
27/06/2019 05:13:40 1.358709E-8 1.201129E-10
27/06/2019 05:14:13 1.358831E-8 1.199101E-10
27/06/2019 05:14:45 1.358826E-8 1.208699E-10
27/06/2019 05:15:18 1.358781E-8 1.205186E-10
27/06/2019 05:15:51 1.358869E-8 1.198132E-10
27/06/2019 05:16:23 1.358705E-8 1.207881E-10
27/06/2019 05:16:56 1.358667E-8 1.206579E-10
27/06/2019 05:17:28 1.358706E-8 1.206004E-10
27/06/2019 05:18:01 1.358682E-8 1.207276E-10
27/06/2019 05:18:34 1.358781E-8 1.202098E-10
27/06/2019 05:19:06 1.358871E-8 1.194499E-10
27/06/2019 05:19:39 1.358868E-8 1.201856E-10
27/06/2019 05:20:11 1.358954E-8 1.194075E-10
27/06/2019 05:20:44 1.358785E-8 1.204339E-10
27/06/2019 05:21:17 1.358844E-8 1.202825E-10
27/06/2019 05:21:49 1.358971E-8 1.198586E-10
27/06/2019 05:22:22 1.358948E-8 1.196588E-10
27/06/2019 05:22:54 1.358831E-8 1.202795E-10
27/06/2019 05:23:27 1.358693E-8 1.207336E-10
27/06/2019 05:24:00 1.358800E-8 1.204218E-10
27/06/2019 05:24:32 1.358872E-8 1.211787E-10
27/06/2019 05:25:05 1.358952E-8 1.200554E-10
27/06/2019 05:25:38 1.358904E-8 1.202643E-10
27/06/2019 05:26:10 1.358821E-8 1.208426E-10
27/06/2019 05:26:43 1.359020E-8 1.196618E-10
27/06/2019 05:27:15 1.358914E-8 1.207790E-10
27/06/2019 05:27:48 1.358791E-8 1.206337E-10
27/06/2019 05:28:21 1.358958E-8 1.196588E-10
27/06/2019 05:28:53 1.358830E-8 1.203915E-10
27/06/2019 05:29:26 1.358846E-8 1.199706E-10
27/06/2019 05:29:58 1.358736E-8 1.205338E-10
27/06/2019 05:30:31 1.358852E-8 1.200524E-10
27/06/2019 05:31:04 1.358996E-8 1.197920E-10
27/06/2019 05:31:36 1.358921E-8 1.201311E-10
27/06/2019 05:32:09 1.358913E-8 1.205368E-10
27/06/2019 05:32:41 1.359031E-8 1.195286E-10
27/06/2019 05:33:14 1.358960E-8 1.194953E-10
27/06/2019 05:33:47 1.358978E-8 1.196951E-10
27/06/2019 05:34:19 1.358978E-8 1.199343E-10
27/06/2019 05:34:52 1.358882E-8 1.201220E-10
27/06/2019 05:35:25 1.358887E-8 1.203128E-10
27/06/2019 05:35:57 1.359001E-8 1.196497E-10
27/06/2019 05:36:30 1.358982E-8 1.201735E-10
27/06/2019 05:37:02 1.358844E-8 1.207972E-10
27/06/2019 05:37:35 1.358892E-8 1.202431E-10
27/06/2019 05:38:08 1.358853E-8 1.201856E-10
27/06/2019 05:38:40 1.358860E-8 1.200312E-10
27/06/2019 05:39:13 1.358760E-8 1.209153E-10
27/06/2019 05:39:45 1.358800E-8 1.209728E-10
27/06/2019 05:40:18 1.358852E-8 1.201584E-10
27/06/2019 05:40:51 1.358842E-8 1.198950E-10
27/06/2019 05:41:23 1.358794E-8 1.198465E-10
27/06/2019 05:41:56 1.358869E-8 1.203854E-10
27/06/2019 05:42:28 1.358823E-8 1.200009E-10
