Time Current Current STD
17/06/2019 19:31:10 7.686433E-9 6.784783E-11
17/06/2019 19:31:43 7.685725E-9 6.797469E-11
17/06/2019 19:32:16 7.684570E-9 6.880487E-11
17/06/2019 19:32:48 7.684914E-9 6.764891E-11
17/06/2019 19:33:21 7.684813E-9 6.818208E-11
17/06/2019 19:33:54 7.683355E-9 6.860837E-11
17/06/2019 19:34:26 7.682770E-9 6.843186E-11
17/06/2019 19:34:59 7.684368E-9 6.718235E-11
17/06/2019 19:35:31 7.684372E-9 6.675908E-11
17/06/2019 19:36:04 7.682158E-9 6.757322E-11
17/06/2019 19:36:37 7.681095E-9 6.880638E-11
17/06/2019 19:37:09 7.682348E-9 6.730618E-11
17/06/2019 19:37:42 7.682744E-9 6.688413E-11
17/06/2019 19:38:14 7.680842E-9 6.684053E-11
17/06/2019 19:38:47 7.675489E-9 6.914820E-11
17/06/2019 19:39:20 7.677815E-9 6.667007E-11
17/06/2019 19:39:52 7.674356E-9 6.851391E-11
17/06/2019 19:40:25 7.676286E-9 6.685294E-11
17/06/2019 19:40:57 7.675238E-9 6.791989E-11
17/06/2019 19:41:30 7.674327E-9 6.872706E-11
17/06/2019 19:42:03 7.675901E-9 6.708547E-11
17/06/2019 19:42:35 7.676698E-9 6.722898E-11
17/06/2019 19:43:08 7.677343E-9 6.738399E-11
17/06/2019 19:43:41 7.678341E-9 6.728862E-11
17/06/2019 19:44:13 7.677033E-9 6.808065E-11
17/06/2019 19:44:46 7.676585E-9 6.785176E-11
17/06/2019 19:45:18 7.677642E-9 6.719234E-11
17/06/2019 19:45:51 7.675534E-9 6.881849E-11
17/06/2019 19:46:24 7.678996E-9 6.687111E-11
17/06/2019 19:46:56 7.675406E-9 6.871525E-11
17/06/2019 19:47:29 7.677465E-9 6.723564E-11
17/06/2019 19:48:01 7.676696E-9 6.778092E-11
17/06/2019 19:48:34 7.678046E-9 6.712937E-11
17/06/2019 19:49:07 7.673102E-9 6.760259E-11
17/06/2019 19:49:39 7.673283E-9 6.732071E-11
17/06/2019 19:50:12 7.672561E-9 6.777244E-11
17/06/2019 19:50:44 7.672429E-9 6.754113E-11
17/06/2019 19:51:17 7.672943E-9 6.745121E-11
17/06/2019 19:51:50 7.670038E-9 6.850271E-11
17/06/2019 19:52:22 7.671051E-9 6.765830E-11
17/06/2019 19:52:55 7.671622E-9 6.704550E-11
17/06/2019 19:53:28 7.670720E-9 6.740579E-11
17/06/2019 19:54:00 7.671892E-9 6.695982E-11
17/06/2019 19:54:33 7.671158E-9 6.721687E-11
17/06/2019 19:55:05 7.671296E-9 6.733494E-11
17/06/2019 19:55:38 7.671932E-9 6.687777E-11
17/06/2019 19:56:11 7.669393E-9 6.798528E-11
17/06/2019 19:56:43 7.671542E-9 6.679996E-11
17/06/2019 19:57:16 7.670255E-9 6.728347E-11
17/06/2019 19:57:48 7.668438E-9 6.857113E-11
17/06/2019 19:58:21 7.669679E-9 6.772793E-11
17/06/2019 19:58:54 7.670952E-9 6.700160E-11
17/06/2019 19:59:26 7.669281E-9 6.826837E-11
17/06/2019 19:59:59 7.668990E-9 6.849120E-11
17/06/2019 20:00:31 7.671188E-9 6.715995E-11
17/06/2019 20:01:04 7.669777E-9 6.806219E-11
17/06/2019 20:01:37 7.668095E-9 6.873190E-11
17/06/2019 20:02:09 7.668562E-9 6.865954E-11
17/06/2019 20:02:42 7.670576E-9 6.705761E-11
17/06/2019 20:03:14 7.669379E-9 6.765921E-11
17/06/2019 20:03:47 7.670654E-9 6.687353E-11
17/06/2019 20:04:20 7.670795E-9 6.732919E-11
17/06/2019 20:04:52 7.668361E-9 6.848848E-11
17/06/2019 20:05:25 7.668957E-9 6.846184E-11
17/06/2019 20:05:58 7.670864E-9 6.738218E-11
17/06/2019 20:06:30 7.667801E-9 6.896957E-11
17/06/2019 20:07:03 7.670379E-9 6.717872E-11
17/06/2019 20:07:35 7.670923E-9 6.694074E-11
17/06/2019 20:08:08 7.668117E-9 6.869648E-11
17/06/2019 20:08:41 7.671315E-9 6.687928E-11
17/06/2019 20:09:13 7.668862E-9 6.792170E-11
17/06/2019 20:09:46 7.670189E-9 6.770099E-11
17/06/2019 20:10:18 7.668330E-9 6.832922E-11
17/06/2019 20:10:51 7.670955E-9 6.700644E-11
17/06/2019 20:11:24 7.668788E-9 6.873463E-11
17/06/2019 20:11:56 7.671550E-9 6.717175E-11
17/06/2019 20:12:29 7.670324E-9 6.838917E-11
17/06/2019 20:13:01 7.670874E-9 6.876581E-11
17/06/2019 20:13:34 7.673587E-9 6.693136E-11
17/06/2019 20:14:07 7.672155E-9 6.767919E-11
17/06/2019 20:14:39 7.672593E-9 6.809670E-11
17/06/2019 20:15:12 7.672326E-9 6.842429E-11
17/06/2019 20:15:45 7.671927E-9 6.869254E-11
17/06/2019 20:16:17 7.671500E-9 6.892930E-11
17/06/2019 20:16:50 7.673292E-9 6.737309E-11
17/06/2019 20:17:22 7.672542E-9 6.775881E-11
17/06/2019 20:17:55 7.670330E-9 6.882394E-11
17/06/2019 20:18:28 7.673698E-9 6.703823E-11
17/06/2019 20:19:00 7.674122E-9 6.661224E-11
17/06/2019 20:19:33 7.672118E-9 6.819631E-11
17/06/2019 20:20:05 7.672029E-9 6.790323E-11
17/06/2019 20:20:38 7.671814E-9 6.806128E-11
17/06/2019 20:21:11 7.672386E-9 6.742002E-11
17/06/2019 20:21:43 7.670382E-9 6.860565E-11
17/06/2019 20:22:16 7.671494E-9 6.810821E-11
17/06/2019 20:22:48 7.670271E-9 6.792836E-11
17/06/2019 20:23:21 7.672171E-9 6.690895E-11
17/06/2019 20:23:54 7.672175E-9 6.702188E-11
17/06/2019 20:24:26 7.669763E-9 6.875824E-11
17/06/2019 20:24:59 7.671340E-9 6.738520E-11
17/06/2019 20:25:31 7.672131E-9 6.703278E-11
17/06/2019 20:26:04 7.669577E-9 6.856932E-11
17/06/2019 20:26:37 7.670806E-9 6.841793E-11
17/06/2019 20:27:09 7.670698E-9 6.819389E-11
17/06/2019 20:27:42 7.669068E-9 6.855872E-11
17/06/2019 20:28:15 7.672842E-9 6.668370E-11
17/06/2019 20:28:47 7.672736E-9 6.668127E-11
17/06/2019 20:29:20 7.669439E-9 6.862775E-11
17/06/2019 20:29:52 7.669370E-9 6.864955E-11
17/06/2019 20:30:25 7.670472E-9 6.790566E-11
17/06/2019 20:30:58 7.672210E-9 6.717206E-11
17/06/2019 20:31:30 7.671169E-9 6.706367E-11
17/06/2019 20:32:03 7.670709E-9 6.762408E-11
17/06/2019 20:32:35 7.670091E-9 6.880971E-11
17/06/2019 20:33:08 7.669552E-9 6.822750E-11
17/06/2019 20:33:41 7.669261E-9 6.843489E-11
17/06/2019 20:34:13 7.671115E-9 6.761046E-11
17/06/2019 20:34:46 7.670558E-9 6.749541E-11
17/06/2019 20:35:18 7.672166E-9 6.691864E-11
17/06/2019 20:35:51 7.670638E-9 6.800950E-11
17/06/2019 20:36:24 7.672811E-9 6.690986E-11
17/06/2019 20:36:56 7.672286E-9 6.727863E-11
17/06/2019 20:37:29 7.671965E-9 6.711150E-11
17/06/2019 20:38:02 7.670611E-9 6.808247E-11
17/06/2019 20:38:34 7.671126E-9 6.775094E-11
17/06/2019 20:39:07 7.670063E-9 6.826504E-11
17/06/2019 20:39:39 7.670084E-9 6.835920E-11
17/06/2019 20:40:12 7.671384E-9 6.751055E-11
17/06/2019 20:40:45 7.671439E-9 6.754779E-11
17/06/2019 20:41:17 7.669373E-9 6.869981E-11
17/06/2019 20:41:50 7.673118E-9 6.664706E-11
17/06/2019 20:42:22 7.671171E-9 6.797075E-11
17/06/2019 20:42:55 7.671629E-9 6.726894E-11
17/06/2019 20:43:28 7.671942E-9 6.683296E-11
17/06/2019 20:44:00 7.670399E-9 6.783178E-11
17/06/2019 20:44:33 7.668749E-9 6.868770E-11
17/06/2019 20:45:05 7.671650E-9 6.708910E-11
17/06/2019 20:45:38 7.668104E-9 6.895686E-11
17/06/2019 20:46:11 7.669445E-9 6.801828E-11
17/06/2019 20:46:43 7.669081E-9 6.846305E-11
17/06/2019 20:47:16 7.670193E-9 6.796136E-11
17/06/2019 20:47:48 7.671358E-9 6.696073E-11
17/06/2019 20:48:21 7.669192E-9 6.814272E-11
17/06/2019 20:48:54 7.668848E-9 6.858264E-11
17/06/2019 20:49:26 7.668459E-9 6.883817E-11
17/06/2019 20:49:59 7.668517E-9 6.863865E-11
17/06/2019 20:50:32 7.670439E-9 6.733373E-11
17/06/2019 20:51:04 7.668997E-9 6.826413E-11
17/06/2019 20:51:37 7.668213E-9 6.867135E-11
17/06/2019 20:52:09 7.669817E-9 6.765799E-11
17/06/2019 20:52:42 7.669493E-9 6.790444E-11
17/06/2019 20:53:15 7.668845E-9 6.836525E-11
17/06/2019 20:53:47 7.668941E-9 6.780060E-11
17/06/2019 20:54:20 7.671494E-9 6.667885E-11
17/06/2019 20:54:52 7.668626E-9 6.814726E-11
17/06/2019 20:55:25 7.669017E-9 6.817118E-11
17/06/2019 20:55:58 7.670718E-9 6.691985E-11
17/06/2019 20:56:30 7.667327E-9 6.865076E-11
17/06/2019 20:57:03 7.670914E-9 6.676544E-11
17/06/2019 20:57:35 7.669863E-9 6.720566E-11
17/06/2019 20:58:08 7.666300E-9 6.897018E-11
17/06/2019 20:58:41 7.667449E-9 6.817905E-11
17/06/2019 20:59:13 7.668662E-9 6.747422E-11
17/06/2019 20:59:46 7.667166E-9 6.768676E-11
17/06/2019 21:00:18 7.664914E-9 6.899319E-11
17/06/2019 21:00:51 7.665009E-9 6.901014E-11
17/06/2019 21:01:24 7.665906E-9 6.812153E-11
17/06/2019 21:01:56 7.664539E-9 6.821327E-11
17/06/2019 21:02:29 7.664834E-9 6.814302E-11
17/06/2019 21:03:02 7.668227E-9 6.694044E-11
17/06/2019 21:03:34 7.667117E-9 6.717599E-11
17/06/2019 21:04:07 7.664100E-9 6.897260E-11
17/06/2019 21:04:39 7.666821E-9 6.749057E-11
17/06/2019 21:05:12 7.665164E-9 6.808610E-11
17/06/2019 21:05:45 7.666701E-9 6.730285E-11
17/06/2019 21:06:17 7.664526E-9 6.822114E-11
17/06/2019 21:06:50 7.666285E-9 6.786660E-11
17/06/2019 21:07:22 7.665948E-9 6.767071E-11
17/06/2019 21:07:55 7.665522E-9 6.800617E-11
17/06/2019 21:08:28 7.667433E-9 6.685113E-11
17/06/2019 21:09:00 7.665943E-9 6.789021E-11
17/06/2019 21:09:33 7.667149E-9 6.694105E-11
17/06/2019 21:10:05 7.664641E-9 6.889721E-11
17/06/2019 21:10:38 7.667225E-9 6.718447E-11
17/06/2019 21:11:11 7.668410E-9 6.661073E-11
17/06/2019 21:11:43 7.664569E-9 6.831681E-11
17/06/2019 21:12:16 7.665758E-9 6.732344E-11
17/06/2019 21:12:49 7.664865E-9 6.811335E-11
17/06/2019 21:13:21 7.664022E-9 6.872918E-11
17/06/2019 21:13:54 7.665070E-9 6.827654E-11
17/06/2019 21:14:26 7.666396E-9 6.708789E-11
17/06/2019 21:14:59 7.665900E-9 6.795349E-11
17/06/2019 21:15:32 7.667792E-9 6.678785E-11
17/06/2019 21:16:04 7.667330E-9 6.663283E-11
17/06/2019 21:16:37 7.664132E-9 6.811366E-11
17/06/2019 21:17:09 7.665932E-9 6.741366E-11
17/06/2019 21:17:42 7.666931E-9 6.712180E-11
17/06/2019 21:18:15 7.666375E-9 6.708335E-11
17/06/2019 21:18:47 7.666806E-9 6.722746E-11
17/06/2019 21:19:20 7.667524E-9 6.696375E-11
17/06/2019 21:19:52 7.666283E-9 6.757928E-11
17/06/2019 21:20:25 7.664919E-9 6.844125E-11
17/06/2019 21:20:58 7.666235E-9 6.729407E-11
17/06/2019 21:21:30 7.666009E-9 6.683750E-11
17/06/2019 21:22:03 7.666604E-9 6.679027E-11
17/06/2019 21:22:35 7.667000E-9 6.666916E-11
17/06/2019 21:23:08 7.666988E-9 6.721081E-11
17/06/2019 21:23:41 7.668106E-9 6.685930E-11
17/06/2019 21:24:13 7.666751E-9 6.733797E-11
17/06/2019 21:24:46 7.665140E-9 6.820600E-11
17/06/2019 21:25:19 7.663624E-9 6.871586E-11
17/06/2019 21:25:51 7.664286E-9 6.869406E-11
17/06/2019 21:26:24 7.667151E-9 6.712422E-11
17/06/2019 21:26:56 7.665807E-9 6.797711E-11
17/06/2019 21:27:29 7.663765E-9 6.853087E-11
17/06/2019 21:28:02 7.666990E-9 6.684023E-11
17/06/2019 21:28:34 7.666951E-9 6.672669E-11
17/06/2019 21:29:07 7.665438E-9 6.733555E-11
17/06/2019 21:29:39 7.664768E-9 6.817179E-11
17/06/2019 21:30:12 7.664519E-9 6.767949E-11
17/06/2019 21:30:45 7.666630E-9 6.674425E-11
17/06/2019 21:31:17 7.664726E-9 6.825505E-11
17/06/2019 21:31:50 7.664449E-9 6.823294E-11
17/06/2019 21:32:22 7.665712E-9 6.708183E-11
17/06/2019 21:32:55 7.665716E-9 6.755324E-11
17/06/2019 21:33:28 7.665898E-9 6.755233E-11
17/06/2019 21:34:00 7.664514E-9 6.827685E-11
17/06/2019 21:34:33 7.667112E-9 6.677029E-11
17/06/2019 21:35:06 7.665986E-9 6.796318E-11
17/06/2019 21:35:38 7.664935E-9 6.863593E-11
17/06/2019 21:36:11 7.664998E-9 6.842671E-11
17/06/2019 21:36:43 7.664562E-9 6.856538E-11
17/06/2019 21:37:16 7.663890E-9 6.839008E-11
17/06/2019 21:37:49 7.663925E-9 6.860444E-11
17/06/2019 21:38:21 7.663990E-9 6.873432E-11
17/06/2019 21:38:54 7.664668E-9 6.847334E-11
17/06/2019 21:39:26 7.666739E-9 6.754839E-11
17/06/2019 21:39:59 7.664478E-9 6.872161E-11
17/06/2019 21:40:32 7.665430E-9 6.832801E-11
17/06/2019 21:41:04 7.667409E-9 6.695618E-11
17/06/2019 21:41:37 7.665354E-9 6.845306E-11
17/06/2019 21:42:09 7.665767E-9 6.809852E-11
17/06/2019 21:42:42 7.667107E-9 6.726258E-11
17/06/2019 21:43:15 7.667527E-9 6.707214E-11
17/06/2019 21:43:47 7.665378E-9 6.788931E-11
17/06/2019 21:44:20 7.667632E-9 6.676211E-11
17/06/2019 21:44:53 7.667348E-9 6.670126E-11
17/06/2019 21:45:25 7.665408E-9 6.806219E-11
17/06/2019 21:45:58 7.664958E-9 6.805401E-11
17/06/2019 21:46:30 7.664454E-9 6.819813E-11
17/06/2019 21:47:03 7.666264E-9 6.705398E-11
17/06/2019 21:47:36 7.664336E-9 6.865651E-11
17/06/2019 21:48:08 7.665937E-9 6.818208E-11
17/06/2019 21:48:41 7.667474E-9 6.695134E-11
17/06/2019 21:49:13 7.668033E-9 6.666886E-11
17/06/2019 21:49:46 7.666316E-9 6.821750E-11
17/06/2019 21:50:19 7.667802E-9 6.704187E-11
17/06/2019 21:50:51 7.665516E-9 6.826474E-11
17/06/2019 21:51:24 7.668328E-9 6.718235E-11
17/06/2019 21:51:56 7.667457E-9 6.692137E-11
17/06/2019 21:52:29 7.665404E-9 6.839886E-11
17/06/2019 21:53:02 7.667848E-9 6.672306E-11
17/06/2019 21:53:34 7.664872E-9 6.842520E-11
17/06/2019 21:54:07 7.668428E-9 6.641575E-11
17/06/2019 21:54:39 7.664622E-9 6.843186E-11
17/06/2019 21:55:12 7.664662E-9 6.862139E-11
17/06/2019 21:55:45 7.665662E-9 6.787508E-11
17/06/2019 21:56:17 7.667481E-9 6.663374E-11
17/06/2019 21:56:50 7.665931E-9 6.806400E-11
17/06/2019 21:57:23 7.665563E-9 6.838584E-11
17/06/2019 21:57:55 7.665544E-9 6.864259E-11
17/06/2019 21:58:28 7.667569E-9 6.697556E-11
17/06/2019 21:59:00 7.665171E-9 6.848757E-11
17/06/2019 21:59:33 7.666566E-9 6.703854E-11
17/06/2019 22:00:06 7.663992E-9 6.735947E-11
17/06/2019 22:00:38 7.665134E-9 6.660619E-11
17/06/2019 22:01:11 7.664309E-9 6.691743E-11
17/06/2019 22:01:43 7.664423E-9 6.673759E-11
17/06/2019 22:02:16 7.663118E-9 6.727439E-11
17/06/2019 22:02:49 7.660821E-9 6.811941E-11
17/06/2019 22:03:21 7.655845E-9 6.859112E-11
17/06/2019 22:03:54 7.655717E-9 6.827654E-11
17/06/2019 22:04:26 7.653481E-9 6.876097E-11
17/06/2019 22:04:59 7.654594E-9 6.789536E-11
17/06/2019 22:05:32 7.654214E-9 6.867528E-11
17/06/2019 22:06:04 7.655276E-9 6.800890E-11
17/06/2019 22:06:37 7.656499E-9 6.708668E-11
17/06/2019 22:07:10 7.654404E-9 6.779272E-11
17/06/2019 22:07:42 7.656970E-9 6.690229E-11
17/06/2019 22:08:15 7.655296E-9 6.717266E-11
17/06/2019 22:08:47 7.652952E-9 6.840946E-11
17/06/2019 22:09:20 7.653009E-9 6.813727E-11
17/06/2019 22:09:53 7.655347E-9 6.639062E-11
17/06/2019 22:10:25 7.651410E-9 6.789990E-11
17/06/2019 22:10:58 7.649962E-9 6.706548E-11
17/06/2019 22:11:30 7.650260E-9 6.687141E-11
17/06/2019 22:12:03 7.648071E-9 6.772824E-11
17/06/2019 22:12:36 7.647256E-9 6.727288E-11
17/06/2019 22:13:08 7.647720E-9 6.725138E-11
17/06/2019 22:13:41 7.647623E-9 6.665130E-11
17/06/2019 22:14:13 7.645815E-9 6.752871E-11
17/06/2019 22:14:46 7.642698E-9 6.838130E-11
17/06/2019 22:15:19 7.644876E-9 6.648508E-11
17/06/2019 22:15:51 7.641244E-9 6.863562E-11
17/06/2019 22:16:24 7.640271E-9 6.850483E-11
17/06/2019 22:16:56 7.639575E-9 6.844821E-11
17/06/2019 22:17:29 7.641937E-9 6.701674E-11
17/06/2019 22:18:02 7.639179E-9 6.831772E-11
17/06/2019 22:18:34 7.638718E-9 6.868255E-11
17/06/2019 22:19:07 7.641564E-9 6.643452E-11
17/06/2019 22:19:40 7.641429E-9 6.671064E-11
17/06/2019 22:20:12 7.640308E-9 6.720415E-11
17/06/2019 22:20:45 7.638283E-9 6.810064E-11
17/06/2019 22:21:17 7.637880E-9 6.804281E-11
17/06/2019 22:21:50 7.637054E-9 6.824415E-11
17/06/2019 22:22:23 7.637643E-9 6.744091E-11
17/06/2019 22:22:55 7.636099E-9 6.836041E-11
17/06/2019 22:23:28 7.635917E-9 6.856659E-11
17/06/2019 22:24:00 7.636667E-9 6.768100E-11
17/06/2019 22:24:33 7.638021E-9 6.662950E-11
17/06/2019 22:25:06 7.636740E-9 6.747149E-11
17/06/2019 22:25:38 7.634731E-9 6.839916E-11
17/06/2019 22:26:11 7.637935E-9 6.655169E-11
17/06/2019 22:26:43 7.636298E-9 6.796833E-11
17/06/2019 22:27:16 7.634934E-9 6.865288E-11
17/06/2019 22:27:49 7.637504E-9 6.690653E-11
17/06/2019 22:28:21 7.635529E-9 6.834012E-11
17/06/2019 22:28:54 7.636016E-9 6.764619E-11
17/06/2019 22:29:27 7.636886E-9 6.765678E-11
17/06/2019 22:29:59 7.636794E-9 6.823355E-11
17/06/2019 22:30:32 7.636663E-9 6.812516E-11
17/06/2019 22:31:04 7.639037E-9 6.665675E-11
17/06/2019 22:31:37 7.638284E-9 6.696830E-11
17/06/2019 22:32:10 7.635893E-9 6.740973E-11
17/06/2019 22:32:42 7.637640E-9 6.713149E-11
17/06/2019 22:33:15 7.636117E-9 6.794502E-11
17/06/2019 22:33:47 7.636825E-9 6.699918E-11
17/06/2019 22:34:20 7.634871E-9 6.775337E-11
17/06/2019 22:34:53 7.635847E-9 6.741366E-11
17/06/2019 22:35:25 7.634406E-9 6.760350E-11
17/06/2019 22:35:58 7.633486E-9 6.788113E-11
17/06/2019 22:36:30 7.633070E-9 6.764498E-11
17/06/2019 22:37:03 7.634142E-9 6.716570E-11
17/06/2019 22:37:36 7.633183E-9 6.713512E-11
17/06/2019 22:38:08 7.629890E-9 6.802283E-11
17/06/2019 22:38:41 7.629369E-9 6.813122E-11
17/06/2019 22:39:13 7.631945E-9 6.649628E-11
17/06/2019 22:39:46 7.629299E-9 6.795743E-11
17/06/2019 22:40:19 7.630734E-9 6.698313E-11
17/06/2019 22:40:51 7.631309E-9 6.622955E-11
17/06/2019 22:41:24 7.628180E-9 6.821054E-11
17/06/2019 22:41:57 7.629607E-9 6.691259E-11
17/06/2019 22:42:29 7.627483E-9 6.817118E-11
17/06/2019 22:43:02 7.627718E-9 6.649568E-11
17/06/2019 22:43:34 7.624209E-9 6.847122E-11
17/06/2019 22:44:07 7.626536E-9 6.686384E-11
17/06/2019 22:44:40 7.626502E-9 6.708304E-11
17/06/2019 22:45:12 7.624466E-9 6.804099E-11
17/06/2019 22:45:45 7.624505E-9 6.750116E-11
17/06/2019 22:46:17 7.625412E-9 6.736825E-11
17/06/2019 22:46:50 7.626251E-9 6.687202E-11
17/06/2019 22:47:23 7.624627E-9 6.788204E-11
17/06/2019 22:47:55 7.624107E-9 6.825141E-11
17/06/2019 22:48:28 7.623157E-9 6.841612E-11
17/06/2019 22:49:00 7.626183E-9 6.661830E-11
17/06/2019 22:49:33 7.624925E-9 6.746907E-11
17/06/2019 22:50:06 7.623705E-9 6.777335E-11
17/06/2019 22:50:38 7.624666E-9 6.711029E-11
17/06/2019 22:51:11 7.622392E-9 6.854661E-11
17/06/2019 22:51:44 7.622652E-9 6.843640E-11
17/06/2019 22:52:16 7.622607E-9 6.821629E-11
17/06/2019 22:52:49 7.622390E-9 6.829047E-11
17/06/2019 22:53:21 7.625916E-9 6.665826E-11
17/06/2019 22:53:54 7.622852E-9 6.815574E-11
17/06/2019 22:54:27 7.625246E-9 6.678209E-11
17/06/2019 22:54:59 7.623536E-9 6.749450E-11
17/06/2019 22:55:32 7.623647E-9 6.742850E-11
17/06/2019 22:56:04 7.622996E-9 6.834164E-11
17/06/2019 22:56:37 7.623778E-9 6.774580E-11
17/06/2019 22:57:10 7.625247E-9 6.669883E-11
17/06/2019 22:57:42 7.625614E-9 6.666977E-11
17/06/2019 22:58:15 7.623790E-9 6.780544E-11
17/06/2019 22:58:47 7.624385E-9 6.738884E-11
17/06/2019 22:59:20 7.625624E-9 6.638184E-11
17/06/2019 22:59:53 7.624239E-9 6.719476E-11
17/06/2019 23:00:25 7.625261E-9 6.661709E-11
17/06/2019 23:00:58 7.622224E-9 6.834073E-11
17/06/2019 23:01:31 7.623857E-9 6.770492E-11
17/06/2019 23:02:03 7.624877E-9 6.664736E-11
17/06/2019 23:02:36 7.625500E-9 6.652535E-11
17/06/2019 23:03:08 7.624100E-9 6.732495E-11
17/06/2019 23:03:41 7.622371E-9 6.810760E-11
17/06/2019 23:04:14 7.621876E-9 6.837191E-11
17/06/2019 23:04:46 7.625163E-9 6.674062E-11
17/06/2019 23:05:19 7.625145E-9 6.681994E-11
17/06/2019 23:05:51 7.624687E-9 6.708335E-11
17/06/2019 23:06:24 7.622220E-9 6.845608E-11
17/06/2019 23:06:57 7.623500E-9 6.744424E-11
17/06/2019 23:07:29 7.625130E-9 6.647176E-11
17/06/2019 23:08:02 7.623868E-9 6.698464E-11
17/06/2019 23:08:34 7.622538E-9 6.828078E-11
17/06/2019 23:09:07 7.624479E-9 6.679693E-11
17/06/2019 23:09:40 7.622311E-9 6.811214E-11
17/06/2019 23:10:12 7.625657E-9 6.647872E-11
17/06/2019 23:10:45 7.624651E-9 6.661134E-11
17/06/2019 23:11:17 7.623908E-9 6.710969E-11
17/06/2019 23:11:50 7.625132E-9 6.702158E-11
17/06/2019 23:12:23 7.623804E-9 6.776790E-11
17/06/2019 23:12:55 7.623976E-9 6.772914E-11
17/06/2019 23:13:28 7.622979E-9 6.827806E-11
17/06/2019 23:14:01 7.623925E-9 6.745605E-11
17/06/2019 23:14:33 7.624486E-9 6.773126E-11
17/06/2019 23:15:06 7.625048E-9 6.703006E-11
17/06/2019 23:15:38 7.626720E-9 6.634581E-11
17/06/2019 23:16:11 7.625264E-9 6.720899E-11
17/06/2019 23:16:44 7.624447E-9 6.735977E-11
17/06/2019 23:17:16 7.625372E-9 6.710605E-11
17/06/2019 23:17:49 7.623870E-9 6.810548E-11
17/06/2019 23:18:21 7.625922E-9 6.665857E-11
17/06/2019 23:18:54 7.624207E-9 6.760804E-11
17/06/2019 23:19:27 7.626357E-9 6.637760E-11
17/06/2019 23:19:59 7.624636E-9 6.748663E-11
17/06/2019 23:20:32 7.623993E-9 6.798074E-11
17/06/2019 23:21:04 7.625861E-9 6.663344E-11
17/06/2019 23:21:37 7.625435E-9 6.672457E-11
17/06/2019 23:22:10 7.625933E-9 6.648962E-11
17/06/2019 23:22:42 7.625387E-9 6.678633E-11
17/06/2019 23:23:15 7.622786E-9 6.811517E-11
17/06/2019 23:23:48 7.623094E-9 6.826322E-11
17/06/2019 23:24:20 7.624129E-9 6.703400E-11
17/06/2019 23:24:53 7.625841E-9 6.649628E-11
17/06/2019 23:25:25 7.623196E-9 6.816543E-11
17/06/2019 23:25:58 7.625083E-9 6.667976E-11
17/06/2019 23:26:31 7.625315E-9 6.708970E-11
17/06/2019 23:27:03 7.624464E-9 6.730709E-11
17/06/2019 23:27:36 7.625681E-9 6.680177E-11
17/06/2019 23:28:08 7.625096E-9 6.710575E-11
17/06/2019 23:28:41 7.623511E-9 6.800860E-11
17/06/2019 23:29:14 7.622939E-9 6.824112E-11
17/06/2019 23:29:46 7.622979E-9 6.822992E-11
17/06/2019 23:30:19 7.625265E-9 6.680965E-11
17/06/2019 23:30:51 7.625118E-9 6.689775E-11
17/06/2019 23:31:24 7.625324E-9 6.660225E-11
17/06/2019 23:31:57 7.625892E-9 6.631735E-11
17/06/2019 23:32:29 7.623800E-9 6.810609E-11
17/06/2019 23:33:02 7.624289E-9 6.723564E-11
17/06/2019 23:33:34 7.624978E-9 6.705640E-11
17/06/2019 23:34:07 7.622710E-9 6.847516E-11
17/06/2019 23:34:40 7.623343E-9 6.797075E-11
17/06/2019 23:35:12 7.624742E-9 6.709273E-11
17/06/2019 23:35:45 7.626471E-9 6.638002E-11
17/06/2019 23:36:18 7.623788E-9 6.786902E-11
17/06/2019 23:36:50 7.625854E-9 6.657924E-11
17/06/2019 23:37:23 7.625501E-9 6.714572E-11
17/06/2019 23:37:55 7.623179E-9 6.827715E-11
17/06/2019 23:38:28 7.625602E-9 6.701371E-11
17/06/2019 23:39:01 7.626458E-9 6.644905E-11
17/06/2019 23:39:33 7.624975E-9 6.722625E-11
17/06/2019 23:40:06 7.626519E-9 6.679027E-11
17/06/2019 23:40:38 7.625120E-9 6.756262E-11
17/06/2019 23:41:11 7.625819E-9 6.664101E-11
17/06/2019 23:41:44 7.625598E-9 6.686747E-11
17/06/2019 23:42:16 7.623685E-9 6.788053E-11
17/06/2019 23:42:49 7.626086E-9 6.675454E-11
17/06/2019 23:43:21 7.624157E-9 6.763892E-11
17/06/2019 23:43:54 7.625252E-9 6.723866E-11
17/06/2019 23:44:27 7.624514E-9 6.787326E-11
17/06/2019 23:44:59 7.625168E-9 6.742002E-11
17/06/2019 23:45:32 7.624021E-9 6.795047E-11
17/06/2019 23:46:05 7.625013E-9 6.724714E-11
17/06/2019 23:46:37 7.625285E-9 6.720264E-11
17/06/2019 23:47:10 7.623526E-9 6.818450E-11
17/06/2019 23:47:42 7.627064E-9 6.634975E-11
17/06/2019 23:48:15 7.625681E-9 6.689442E-11
17/06/2019 23:48:48 7.624016E-9 6.828805E-11
17/06/2019 23:49:20 7.624098E-9 6.785146E-11
17/06/2019 23:49:53 7.622941E-9 6.814666E-11
17/06/2019 23:50:25 7.624618E-9 6.760380E-11
17/06/2019 23:50:58 7.625727E-9 6.686172E-11
17/06/2019 23:51:31 7.623824E-9 6.827594E-11
17/06/2019 23:52:03 7.625298E-9 6.716873E-11
17/06/2019 23:52:36 7.624413E-9 6.736038E-11
