Time Current Current STD
03/05/2019 19:43:32 4.934822E-10 2.882626E-13
03/05/2019 19:44:04 4.932115E-10 3.816051E-13
03/05/2019 19:44:36 4.931444E-10 5.012881E-13
03/05/2019 19:45:09 4.933431E-10 2.488426E-13
03/05/2019 19:45:41 4.932944E-10 2.679773E-13
03/05/2019 19:46:13 4.936561E-10 2.237131E-13
03/05/2019 19:46:46 4.936573E-10 2.983447E-13
03/05/2019 19:47:18 4.935063E-10 4.223269E-13
03/05/2019 19:47:50 4.934893E-10 3.279551E-13
03/05/2019 19:48:23 4.933608E-10 3.837244E-13
03/05/2019 19:48:55 4.935184E-10 4.853626E-13
03/05/2019 19:49:27 4.934485E-10 4.672573E-13
03/05/2019 19:50:00 4.936311E-10 2.001580E-13
03/05/2019 19:50:32 4.933633E-10 2.719436E-13
03/05/2019 19:51:04 4.934195E-10 3.920504E-13
03/05/2019 19:51:37 4.936846E-10 1.780258E-13
03/05/2019 19:52:09 4.935954E-10 2.824192E-13
03/05/2019 19:52:41 4.936494E-10 4.065832E-13
03/05/2019 19:53:14 4.938416E-10 2.514161E-13
03/05/2019 19:53:46 4.937643E-10 2.404560E-13
03/05/2019 19:54:18 4.934170E-10 4.733429E-13
03/05/2019 19:54:51 4.930014E-10 5.114913E-13
03/05/2019 19:55:23 4.936798E-10 2.058499E-13
03/05/2019 19:55:56 4.937922E-10 4.440352E-13
03/05/2019 19:56:28 4.937742E-10 3.657099E-13
03/05/2019 19:57:00 4.935555E-10 2.589247E-13
03/05/2019 19:57:33 4.935507E-10 4.844543E-13
03/05/2019 19:58:05 4.933876E-10 3.554462E-13
03/05/2019 19:58:37 4.934723E-10 4.660159E-13
03/05/2019 19:59:10 4.934850E-10 5.556344E-13
03/05/2019 19:59:42 4.937402E-10 3.322543E-13
03/05/2019 20:00:14 4.937617E-10 4.012848E-13
03/05/2019 20:00:47 4.936288E-10 2.771814E-13
03/05/2019 20:01:19 4.933628E-10 4.616561E-13
03/05/2019 20:01:51 4.934504E-10 2.984355E-13
03/05/2019 20:02:24 4.935753E-10 2.624367E-13
03/05/2019 20:02:56 4.936571E-10 2.294353E-13
03/05/2019 20:03:28 4.935248E-10 3.378555E-13
03/05/2019 20:04:01 4.932959E-10 4.255968E-13
03/05/2019 20:04:33 4.936710E-10 2.651919E-13
03/05/2019 20:05:05 4.936868E-10 3.089414E-13
03/05/2019 20:05:38 4.935631E-10 3.079423E-13
03/05/2019 20:06:10 4.937206E-10 2.936215E-13
03/05/2019 20:06:42 4.937740E-10 2.199891E-13
03/05/2019 20:07:15 4.938585E-10 3.111516E-13
03/05/2019 20:07:47 4.938008E-10 4.300172E-13
03/05/2019 20:08:19 4.937145E-10 3.781838E-13
03/05/2019 20:08:52 4.934516E-10 3.948359E-13
03/05/2019 20:09:24 4.935746E-10 4.366477E-13
03/05/2019 20:09:56 4.932560E-10 3.414887E-13
03/05/2019 20:10:29 4.938216E-10 3.193868E-13
03/05/2019 20:11:01 4.936492E-10 3.205373E-13
03/05/2019 20:11:33 4.934987E-10 3.476954E-13
03/05/2019 20:12:06 4.938222E-10 3.188116E-13
03/05/2019 20:12:38 4.935935E-10 3.388546E-13
03/05/2019 20:13:10 4.937167E-10 2.764850E-13
03/05/2019 20:13:43 4.936188E-10 4.361936E-13
03/05/2019 20:14:15 4.937637E-10 3.755195E-13
03/05/2019 20:14:47 4.931823E-10 3.943212E-13
03/05/2019 20:15:20 4.935810E-10 3.976516E-13
03/05/2019 20:15:52 4.936587E-10 2.181725E-13
03/05/2019 20:16:24 4.937800E-10 6.449804E-13
03/05/2019 20:16:57 4.931858E-10 3.325571E-13
03/05/2019 20:17:29 4.935107E-10 4.461848E-13
03/05/2019 20:18:01 4.935169E-10 6.207592E-13
03/05/2019 20:18:34 4.935647E-10 5.100683E-13
03/05/2019 20:19:06 4.935977E-10 3.457274E-13
03/05/2019 20:19:38 4.936361E-10 3.574747E-13
03/05/2019 20:20:11 4.930879E-10 5.326545E-13
03/05/2019 20:20:43 4.935382E-10 2.460269E-13
03/05/2019 20:21:15 4.937762E-10 4.082484E-13
03/05/2019 20:21:48 4.935710E-10 3.508744E-13
03/05/2019 20:22:20 4.935946E-10 3.218695E-13
03/05/2019 20:22:52 4.935208E-10 4.995018E-13
03/05/2019 20:23:25 4.930966E-10 5.755261E-13
03/05/2019 20:23:57 4.934391E-10 3.224750E-13
03/05/2019 20:24:29 4.934356E-10 2.894737E-13
03/05/2019 20:25:02 4.934912E-10 2.913205E-13
03/05/2019 20:25:34 4.935009E-10 3.453641E-13
03/05/2019 20:26:06 4.934915E-10 2.913508E-13
03/05/2019 20:26:39 4.934568E-10 2.899278E-13
03/05/2019 20:27:11 4.935706E-10 3.991049E-13
03/05/2019 20:27:43 4.934629E-10 3.789104E-13
03/05/2019 20:28:16 4.932793E-10 4.298052E-13
03/05/2019 20:28:48 4.936186E-10 3.885989E-13
03/05/2019 20:29:20 4.935371E-10 2.672507E-13
03/05/2019 20:29:53 4.936872E-10 4.567513E-13
03/05/2019 20:30:25 4.935957E-10 5.137014E-13
03/05/2019 20:30:57 4.934388E-10 4.084300E-13
03/05/2019 20:31:30 4.931324E-10 3.631364E-13
03/05/2019 20:32:02 4.935150E-10 3.730065E-13
03/05/2019 20:32:35 4.936175E-10 5.240863E-13
03/05/2019 20:33:07 4.936094E-10 4.003462E-13
03/05/2019 20:33:39 4.938086E-10 3.093956E-13
03/05/2019 20:34:12 4.937474E-10 2.716711E-13
03/05/2019 20:34:44 4.935084E-10 4.201168E-13
03/05/2019 20:35:16 4.938771E-10 3.440319E-13
03/05/2019 20:35:49 4.934208E-10 3.658310E-13
03/05/2019 20:36:21 4.933656E-10 3.116663E-13
03/05/2019 20:36:53 4.936231E-10 4.664398E-13
03/05/2019 20:37:26 4.936714E-10 1.739991E-13
03/05/2019 20:37:58 4.937460E-10 5.340775E-13
03/05/2019 20:38:30 4.935207E-10 2.608018E-13
03/05/2019 20:39:03 4.932908E-10 6.652959E-13
03/05/2019 20:39:35 4.934240E-10 3.337682E-13
03/05/2019 20:40:07 4.933688E-10 4.091869E-13
03/05/2019 20:40:40 4.935902E-10 3.745203E-13
03/05/2019 20:41:12 4.935786E-10 3.619253E-13
03/05/2019 20:41:44 4.934184E-10 2.239250E-13
03/05/2019 20:42:17 4.934640E-10 3.212640E-13
03/05/2019 20:42:49 4.935771E-10 2.657066E-13
03/05/2019 20:43:21 4.937049E-10 5.734673E-13
03/05/2019 20:43:54 4.934621E-10 4.671967E-13
03/05/2019 20:44:26 4.933204E-10 3.209309E-13
03/05/2019 20:44:58 4.934752E-10 3.486339E-13
03/05/2019 20:45:31 4.935963E-10 3.265018E-13
03/05/2019 20:46:03 4.933125E-10 2.601963E-13
03/05/2019 20:46:35 4.935421E-10 3.277129E-13
03/05/2019 20:47:08 4.932914E-10 4.493033E-13
03/05/2019 20:47:40 4.936766E-10 2.779080E-13
03/05/2019 20:48:12 4.926816E-10 8.894934E-13
03/05/2019 20:48:45 4.934216E-10 2.052444E-13
03/05/2019 20:49:17 4.933177E-10 2.621037E-13
03/05/2019 20:49:49 4.934224E-10 2.347035E-13
03/05/2019 20:50:22 4.932540E-10 4.957172E-13
03/05/2019 20:50:54 4.932225E-10 3.556884E-13
03/05/2019 20:51:26 4.933674E-10 4.231747E-13
03/05/2019 20:51:59 4.931442E-10 5.223000E-13
03/05/2019 20:52:31 4.934330E-10 4.988659E-13
03/05/2019 20:53:03 4.932907E-10 2.816018E-13
03/05/2019 20:53:36 4.935415E-10 4.086722E-13
03/05/2019 20:54:08 4.932368E-10 4.516346E-13
03/05/2019 20:54:40 4.933698E-10 2.362173E-13
03/05/2019 20:55:13 4.935347E-10 2.987685E-13
03/05/2019 20:55:45 4.935818E-10 6.491888E-13
03/05/2019 20:56:17 4.934583E-10 3.991351E-13
03/05/2019 20:56:50 4.934402E-10 4.268079E-13
03/05/2019 20:57:22 4.934568E-10 4.265657E-13
03/05/2019 20:57:54 4.931613E-10 4.019206E-13
03/05/2019 20:58:27 4.931775E-10 4.160597E-13
03/05/2019 20:58:59 4.934829E-10 4.196929E-13
03/05/2019 20:59:31 4.931864E-10 3.338590E-13
03/05/2019 21:00:04 4.934284E-10 3.212034E-13
03/05/2019 21:00:36 4.932625E-10 3.021595E-13
03/05/2019 21:01:08 4.932591E-10 3.469687E-13
03/05/2019 21:01:41 4.935127E-10 5.082517E-13
03/05/2019 21:02:13 4.930925E-10 3.356756E-13
03/05/2019 21:02:45 4.932111E-10 3.504808E-13
03/05/2019 21:03:18 4.930701E-10 4.235380E-13
03/05/2019 21:03:50 4.933102E-10 3.894769E-13
03/05/2019 21:04:22 4.929571E-10 3.825739E-13
03/05/2019 21:04:55 4.929045E-10 2.953170E-13
03/05/2019 21:05:27 4.928945E-10 3.600179E-13
03/05/2019 21:05:59 4.927081E-10 3.089717E-13
03/05/2019 21:06:32 4.926426E-10 3.140884E-13
03/05/2019 21:07:04 4.924014E-10 5.062837E-13
03/05/2019 21:07:36 4.924223E-10 3.639538E-13
03/05/2019 21:08:09 4.921675E-10 4.502419E-13
03/05/2019 21:08:41 4.917259E-10 3.758222E-13
03/05/2019 21:09:14 4.916633E-10 4.881783E-13
03/05/2019 21:09:46 4.913103E-10 3.174491E-13
03/05/2019 21:10:18 4.909339E-10 3.567480E-13
03/05/2019 21:10:51 4.908290E-10 4.009820E-13
03/05/2019 21:11:23 4.904012E-10 3.726129E-13
03/05/2019 21:11:55 4.896946E-10 3.813023E-13
03/05/2019 21:12:28 4.897748E-10 5.196659E-13
03/05/2019 21:13:00 4.898030E-10 3.545379E-13
03/05/2019 21:13:32 4.892413E-10 4.749172E-13
03/05/2019 21:14:05 4.892054E-10 5.738003E-13
03/05/2019 21:14:37 4.883489E-10 4.416131E-13
03/05/2019 21:15:09 4.875746E-10 2.901700E-13
03/05/2019 21:15:42 4.869934E-10 3.059441E-13
03/05/2019 21:16:14 4.872905E-10 5.827319E-13
03/05/2019 21:16:46 4.871279E-10 4.327723E-13
03/05/2019 21:17:19 4.869019E-10 3.002521E-13
03/05/2019 21:17:51 4.863733E-10 2.826312E-13
03/05/2019 21:18:23 4.859040E-10 3.511469E-13
03/05/2019 21:18:56 4.863973E-10 3.597757E-13
03/05/2019 21:19:28 4.863599E-10 2.538382E-13
03/05/2019 21:20:00 4.872542E-10 4.396451E-13
03/05/2019 21:20:33 4.877368E-10 2.311611E-13
03/05/2019 21:21:05 4.879848E-10 3.282276E-13
03/05/2019 21:21:37 4.872818E-10 4.926895E-13
03/05/2019 21:22:10 4.866925E-10 3.189932E-13
03/05/2019 21:22:42 4.853775E-10 5.286278E-13
03/05/2019 21:23:14 4.851718E-10 7.292701E-13
03/05/2019 21:23:47 4.855547E-10 3.468779E-13
03/05/2019 21:24:19 4.860882E-10 5.417072E-13
03/05/2019 21:24:51 4.855677E-10 3.902641E-13
03/05/2019 21:25:24 4.859153E-10 3.725221E-13
03/05/2019 21:25:56 4.860197E-10 5.160933E-13
03/05/2019 21:26:28 4.856559E-10 6.098293E-13
03/05/2019 21:27:01 4.857690E-10 4.231747E-13
03/05/2019 21:27:33 4.860768E-10 3.542351E-13
03/05/2019 21:28:05 4.857326E-10 3.034311E-13
03/05/2019 21:28:38 4.855502E-10 2.892012E-13
03/05/2019 21:29:10 4.860034E-10 5.192723E-13
03/05/2019 21:29:42 4.863693E-10 5.092508E-13
03/05/2019 21:30:15 4.869908E-10 3.125443E-13
03/05/2019 21:30:47 4.871091E-10 3.649530E-13
03/05/2019 21:31:19 4.885085E-10 4.288969E-13
03/05/2019 21:31:52 4.888909E-10 4.619892E-13
03/05/2019 21:32:24 4.889195E-10 3.729762E-13
03/05/2019 21:32:56 4.886152E-10 4.392515E-13
03/05/2019 21:33:29 4.881062E-10 3.738543E-13
03/05/2019 21:34:01 4.871650E-10 2.571383E-13
03/05/2019 21:34:33 4.869094E-10 2.488426E-13
03/05/2019 21:35:06 4.874585E-10 3.519341E-13
03/05/2019 21:35:38 4.868110E-10 3.243825E-13
03/05/2019 21:36:10 4.864422E-10 3.946845E-13
03/05/2019 21:36:43 4.876948E-10 4.364661E-13
03/05/2019 21:37:15 4.883669E-10 6.312045E-13
03/05/2019 21:37:47 4.892268E-10 3.591399E-13
03/05/2019 21:38:20 4.893661E-10 2.958620E-13
03/05/2019 21:38:52 4.899257E-10 3.067313E-13
03/05/2019 21:39:24 4.905634E-10 3.023714E-13
03/05/2019 21:39:57 4.916071E-10 3.520855E-13
03/05/2019 21:40:29 4.908818E-10 2.831156E-13
03/05/2019 21:41:01 4.907885E-10 4.394634E-13
03/05/2019 21:41:34 4.898952E-10 4.647141E-13
03/05/2019 21:42:06 4.897427E-10 3.498450E-13
03/05/2019 21:42:38 4.895980E-10 4.884508E-13
03/05/2019 21:43:11 4.898912E-10 4.447921E-13
03/05/2019 21:43:43 4.895312E-10 2.646469E-13
03/05/2019 21:44:15 4.897219E-10 3.259871E-13
03/05/2019 21:44:48 4.897589E-10 4.360422E-13
03/05/2019 21:45:20 4.895399E-10 2.309794E-13
03/05/2019 21:45:52 4.896445E-10 3.575958E-13
03/05/2019 21:46:25 4.897066E-10 3.612290E-13
03/05/2019 21:46:57 4.897464E-10 4.249913E-13
03/05/2019 21:47:30 4.896492E-10 4.370413E-13
03/05/2019 21:48:02 4.896202E-10 4.942942E-13
03/05/2019 21:48:34 4.898245E-10 3.816353E-13
03/05/2019 21:49:07 4.899765E-10 4.498483E-13
03/05/2019 21:49:39 4.901435E-10 4.029197E-13
03/05/2019 21:50:11 4.900373E-10 3.865704E-13
03/05/2019 21:50:44 4.900686E-10 4.580229E-13
03/05/2019 21:51:16 4.905864E-10 3.446374E-13
03/05/2019 21:51:48 4.908635E-10 5.486102E-13
03/05/2019 21:52:21 4.907236E-10 3.886292E-13
03/05/2019 21:52:53 4.908814E-10 5.993839E-13
03/05/2019 21:53:25 4.906883E-10 6.773157E-13
03/05/2019 21:53:58 4.915973E-10 4.382827E-13
03/05/2019 21:54:30 4.912107E-10 7.825568E-13
03/05/2019 21:55:02 4.916562E-10 4.059171E-13
03/05/2019 21:55:35 4.921293E-10 6.005950E-13
03/05/2019 21:56:07 4.918483E-10 6.374112E-13
03/05/2019 21:56:39 4.921998E-10 4.207828E-13
03/05/2019 21:57:12 4.924557E-10 3.405804E-13
03/05/2019 21:57:44 4.922022E-10 3.633786E-13
03/05/2019 21:58:16 4.920844E-10 4.301686E-13
03/05/2019 21:58:49 4.925632E-10 3.660429E-13
03/05/2019 21:59:21 4.923680E-10 3.446072E-13
03/05/2019 21:59:53 4.925118E-10 5.360758E-13
03/05/2019 22:00:26 4.924624E-10 3.960469E-13
03/05/2019 22:00:58 4.925020E-10 4.713446E-13
03/05/2019 22:01:30 4.921843E-10 8.551296E-13
03/05/2019 22:02:03 4.923263E-10 5.102196E-13
03/05/2019 22:02:35 4.921039E-10 2.954987E-13
03/05/2019 22:03:07 4.924015E-10 4.739181E-13
03/05/2019 22:03:40 4.922230E-10 4.130321E-13
03/05/2019 22:04:12 4.919897E-10 2.826009E-13
03/05/2019 22:04:44 4.922782E-10 2.488123E-13
03/05/2019 22:05:17 4.919207E-10 3.415795E-13
03/05/2019 22:05:49 4.916547E-10 5.739214E-13
03/05/2019 22:06:21 4.919134E-10 3.215970E-13
03/05/2019 22:06:54 4.914592E-10 3.734001E-13
03/05/2019 22:07:26 4.914957E-10 3.609868E-13
03/05/2019 22:07:58 4.917317E-10 2.646469E-13
03/05/2019 22:08:31 4.915542E-10 5.184246E-13
03/05/2019 22:09:03 4.916267E-10 6.297816E-13
03/05/2019 22:09:35 4.914039E-10 4.018903E-13
03/05/2019 22:10:08 4.917850E-10 3.506625E-13
03/05/2019 22:10:40 4.912327E-10 3.647410E-13
03/05/2019 22:11:12 4.913122E-10 4.696491E-13
03/05/2019 22:11:45 4.911308E-10 4.236894E-13
03/05/2019 22:12:17 4.912857E-10 5.133078E-13
03/05/2019 22:12:49 4.916083E-10 2.836303E-13
03/05/2019 22:13:22 4.915023E-10 5.309893E-13
03/05/2019 22:13:54 4.911560E-10 3.299231E-13
03/05/2019 22:14:26 4.907731E-10 2.986777E-13
03/05/2019 22:14:59 4.911503E-10 3.886595E-13
03/05/2019 22:15:31 4.911806E-10 4.329237E-13
03/05/2019 22:16:03 4.909907E-10 4.221756E-13
03/05/2019 22:16:36 4.913202E-10 3.333746E-13
03/05/2019 22:17:08 4.910227E-10 1.596177E-13
03/05/2019 22:17:40 4.908289E-10 4.727070E-13
03/05/2019 22:18:13 4.910472E-10 3.974699E-13
03/05/2019 22:18:45 4.912990E-10 3.203557E-13
03/05/2019 22:19:17 4.910387E-10 2.273160E-13
03/05/2019 22:19:50 4.909996E-10 1.676713E-13
03/05/2019 22:20:22 4.911904E-10 4.328026E-13
03/05/2019 22:20:54 4.910779E-10 2.641928E-13
03/05/2019 22:21:27 4.908365E-10 4.823653E-13
03/05/2019 22:21:59 4.906721E-10 2.903517E-13
03/05/2019 22:22:31 4.908250E-10 3.479981E-13
03/05/2019 22:23:04 4.909195E-10 4.598093E-13
03/05/2019 22:23:36 4.909196E-10 2.310097E-13
03/05/2019 22:24:08 4.907557E-10 2.865671E-13
03/05/2019 22:24:41 4.907881E-10 3.248366E-13
03/05/2019 22:25:13 4.909224E-10 4.732823E-13
03/05/2019 22:25:46 4.908638E-10 6.449198E-13
03/05/2019 22:26:18 4.907882E-10 2.535052E-13
03/05/2019 22:26:50 4.911390E-10 3.282579E-13
03/05/2019 22:27:23 4.907443E-10 3.174491E-13
03/05/2019 22:27:55 4.906117E-10 5.103407E-13
03/05/2019 22:28:27 4.909824E-10 3.916266E-13
03/05/2019 22:29:00 4.910990E-10 5.462487E-13
03/05/2019 22:29:32 4.909949E-10 4.493033E-13
03/05/2019 22:30:04 4.907714E-10 4.997742E-13
03/05/2019 22:30:37 4.906191E-10 4.052207E-13
03/05/2019 22:31:09 4.909269E-10 3.664365E-13
03/05/2019 22:31:41 4.906771E-10 3.353123E-13
03/05/2019 22:32:14 4.905571E-10 2.654947E-13
03/05/2019 22:32:46 4.907789E-10 3.482403E-13
03/05/2019 22:33:18 4.910230E-10 3.477256E-13
03/05/2019 22:33:51 4.907452E-10 4.665609E-13
03/05/2019 22:34:23 4.907487E-10 1.924375E-13
03/05/2019 22:34:55 4.909462E-10 5.413136E-13
03/05/2019 22:35:28 4.911221E-10 6.306898E-13
03/05/2019 22:36:00 4.904727E-10 6.038043E-13
03/05/2019 22:36:32 4.906873E-10 2.629212E-13
03/05/2019 22:37:05 4.909019E-10 7.951215E-13
03/05/2019 22:37:37 4.907376E-10 5.527581E-13
03/05/2019 22:38:09 4.908482E-10 3.471807E-13
03/05/2019 22:38:42 4.911647E-10 4.166955E-13
03/05/2019 22:39:14 4.910207E-10 5.695313E-13
03/05/2019 22:39:46 4.905933E-10 5.799161E-13
03/05/2019 22:40:19 4.907862E-10 5.934497E-13
03/05/2019 22:40:51 4.908570E-10 4.191479E-13
03/05/2019 22:41:23 4.907503E-10 4.180882E-13
03/05/2019 22:41:56 4.908690E-10 4.203590E-13
03/05/2019 22:42:28 4.908397E-10 6.100715E-13
03/05/2019 22:43:00 4.905723E-10 3.997710E-13
03/05/2019 22:43:33 4.908462E-10 4.338320E-13
03/05/2019 22:44:05 4.907424E-10 4.591432E-13
03/05/2019 22:44:37 4.909141E-10 4.298658E-13
03/05/2019 22:45:10 4.909605E-10 3.547498E-13
03/05/2019 22:45:42 4.908583E-10 3.414584E-13
03/05/2019 22:46:14 4.907956E-10 2.701270E-13
03/05/2019 22:46:47 4.908192E-10 4.169075E-13
03/05/2019 22:47:19 4.906551E-10 3.603207E-13
03/05/2019 22:47:51 4.910430E-10 5.049818E-13
03/05/2019 22:48:24 4.910416E-10 2.523244E-13
03/05/2019 22:48:56 4.908241E-10 5.460367E-13
03/05/2019 22:49:28 4.908053E-10 4.726768E-13
03/05/2019 22:50:01 4.909936E-10 6.297816E-13
03/05/2019 22:50:33 4.908129E-10 3.335865E-13
03/05/2019 22:51:05 4.910791E-10 4.616258E-13
03/05/2019 22:51:38 4.909808E-10 5.245404E-13
03/05/2019 22:52:10 4.909582E-10 3.150270E-13
03/05/2019 22:52:42 4.912348E-10 4.342862E-13
03/05/2019 22:53:15 4.909316E-10 3.387638E-13
03/05/2019 22:53:47 4.907313E-10 4.816689E-13
03/05/2019 22:54:19 4.913336E-10 3.862071E-13
03/05/2019 22:54:52 4.906041E-10 4.686803E-13
03/05/2019 22:55:24 4.904962E-10 4.472748E-13
03/05/2019 22:55:56 4.910461E-10 4.348311E-13
03/05/2019 22:56:29 4.911826E-10 3.794251E-13
03/05/2019 22:57:01 4.909701E-10 4.315613E-13
03/05/2019 22:57:33 4.907709E-10 3.406409E-13
03/05/2019 22:58:06 4.910399E-10 6.156424E-13
03/05/2019 22:58:38 4.907140E-10 4.282914E-13
03/05/2019 22:59:10 4.913126E-10 4.753411E-13
03/05/2019 22:59:43 4.907103E-10 3.904458E-13
03/05/2019 23:00:15 4.911915E-10 5.629916E-13
03/05/2019 23:00:47 4.912410E-10 4.392818E-13
03/05/2019 23:01:20 4.911482E-10 4.122751E-13
03/05/2019 23:01:52 4.908261E-10 4.285639E-13
03/05/2019 23:02:25 4.908740E-10 2.930766E-13
03/05/2019 23:02:57 4.910603E-10 6.940283E-13
03/05/2019 23:03:29 4.908708E-10 4.421883E-13
03/05/2019 23:04:02 4.911751E-10 3.954414E-13
03/05/2019 23:04:34 4.908897E-10 3.387941E-13
03/05/2019 23:05:06 4.909911E-10 2.689159E-13
03/05/2019 23:05:39 4.908475E-10 2.137824E-13
03/05/2019 23:06:11 4.903645E-10 1.085958E-12
03/05/2019 23:06:43 4.911653E-10 5.515168E-13
03/05/2019 23:07:16 4.910825E-10 4.792468E-13
03/05/2019 23:07:48 4.910224E-10 1.856858E-13
03/05/2019 23:08:20 4.909869E-10 2.713683E-13
03/05/2019 23:08:53 4.905848E-10 3.656796E-13
03/05/2019 23:09:25 4.909301E-10 5.264781E-13
03/05/2019 23:09:57 4.910771E-10 4.167561E-13
03/05/2019 23:10:30 4.910147E-10 3.341315E-13
03/05/2019 23:11:02 4.910782E-10 4.057657E-13
03/05/2019 23:11:34 4.909540E-10 2.816926E-13
03/05/2019 23:12:07 4.909123E-10 4.371019E-13
03/05/2019 23:12:39 4.906802E-10 3.814839E-13
03/05/2019 23:13:11 4.910467E-10 3.553250E-13
03/05/2019 23:13:44 4.911281E-10 3.822711E-13
03/05/2019 23:14:16 4.907879E-10 3.871759E-13
03/05/2019 23:14:48 4.909679E-10 7.410780E-13
03/05/2019 23:15:21 4.909371E-10 5.300205E-13
03/05/2019 23:15:53 4.912949E-10 5.798859E-13
03/05/2019 23:16:25 4.908127E-10 3.726735E-13
03/05/2019 23:16:58 4.909224E-10 2.836606E-13
03/05/2019 23:17:30 4.908109E-10 3.757011E-13
03/05/2019 23:18:02 4.910015E-10 5.996564E-13
03/05/2019 23:18:35 4.906841E-10 4.777632E-13
03/05/2019 23:19:07 4.909380E-10 5.722562E-13
03/05/2019 23:19:39 4.910740E-10 2.020351E-13
03/05/2019 23:20:12 4.907083E-10 3.750956E-13
03/05/2019 23:20:44 4.910758E-10 2.697334E-13
03/05/2019 23:21:16 4.909322E-10 5.044065E-13
03/05/2019 23:21:49 4.913655E-10 2.391541E-13
03/05/2019 23:22:21 4.915126E-10 4.066437E-13
03/05/2019 23:22:53 4.909610E-10 4.878453E-13
03/05/2019 23:23:26 4.911505E-10 3.952598E-13
03/05/2019 23:23:58 4.910362E-10 4.256574E-13
03/05/2019 23:24:30 4.913110E-10 2.495389E-13
03/05/2019 23:25:03 4.911044E-10 4.212067E-13
03/05/2019 23:25:35 4.907153E-10 5.042552E-13
03/05/2019 23:26:07 4.913276E-10 3.042486E-13
03/05/2019 23:26:40 4.919462E-10 9.478665E-13
03/05/2019 23:27:12 4.918695E-10 2.785438E-13
03/05/2019 23:27:44 4.921144E-10 5.738306E-13
03/05/2019 23:28:17 4.929654E-10 1.565780E-12
03/05/2019 23:28:49 4.936099E-10 3.538415E-13
03/05/2019 23:29:21 4.942112E-10 6.192756E-13
03/05/2019 23:29:54 4.940004E-10 9.457471E-13
03/05/2019 23:30:26 4.949529E-10 7.388375E-13
03/05/2019 23:30:58 4.943926E-10 3.882356E-13
03/05/2019 23:31:31 4.936857E-10 6.569396E-13
03/05/2019 23:32:03 4.933982E-10 5.223605E-13
03/05/2019 23:32:35 4.936750E-10 3.720982E-13
03/05/2019 23:33:08 4.958437E-10 4.246280E-13
03/05/2019 23:33:40 4.997619E-10 8.463797E-13
03/05/2019 23:34:12 5.052540E-10 8.758690E-13
03/05/2019 23:34:45 5.117045E-10 9.075685E-13
03/05/2019 23:35:17 5.173330E-10 9.204663E-13
03/05/2019 23:35:49 5.219255E-10 1.034064E-12
03/05/2019 23:36:22 5.318784E-10 8.121067E-13
03/05/2019 23:36:54 5.371802E-10 8.893723E-13
03/05/2019 23:37:26 5.463581E-10 7.274233E-13
03/05/2019 23:37:59 5.500924E-10 1.278456E-12
03/05/2019 23:38:31 5.486399E-10 1.435106E-12
03/05/2019 23:39:03 5.525655E-10 1.730242E-12
03/05/2019 23:39:36 5.621661E-10 2.200738E-12
03/05/2019 23:40:08 5.698181E-10 1.055469E-12
03/05/2019 23:40:41 5.705927E-10 8.343902E-13
03/05/2019 23:41:13 5.799211E-10 1.064370E-12
03/05/2019 23:41:45 5.804542E-10 2.107214E-12
03/05/2019 23:42:18 5.850707E-10 1.366046E-12
03/05/2019 23:42:50 5.875214E-10 1.189140E-12
03/05/2019 23:43:22 5.878182E-10 6.787992E-13
03/05/2019 23:43:55 5.899156E-10 1.445491E-12
03/05/2019 23:44:27 5.880111E-10 1.591030E-12
03/05/2019 23:44:59 5.944778E-10 1.499565E-12
03/05/2019 23:45:32 5.962274E-10 1.116991E-12
03/05/2019 23:46:04 6.075027E-10 1.694243E-12
03/05/2019 23:46:36 6.103193E-10 1.004635E-12
03/05/2019 23:47:09 6.089106E-10 9.624900E-13
03/05/2019 23:47:41 6.051301E-10 2.209367E-12
03/05/2019 23:48:13 6.118411E-10 7.178862E-13
03/05/2019 23:48:46 6.112926E-10 1.175516E-12
03/05/2019 23:49:18 6.055643E-10 9.339090E-13
03/05/2019 23:49:50 6.080430E-10 1.893674E-12
03/05/2019 23:50:23 6.027614E-10 3.210339E-12
03/05/2019 23:50:55 6.066087E-10 1.377006E-12
03/05/2019 23:51:27 6.029347E-10 1.506831E-12
03/05/2019 23:52:00 6.032098E-10 1.462264E-12
03/05/2019 23:52:32 5.995182E-10 1.085564E-12
03/05/2019 23:53:04 5.987815E-10 9.519841E-13
03/05/2019 23:53:37 5.933044E-10 1.657154E-12
03/05/2019 23:54:09 5.965906E-10 8.243081E-13
03/05/2019 23:54:41 6.141524E-10 8.226732E-13
03/05/2019 23:55:14 6.264844E-10 6.933017E-13
03/05/2019 23:55:46 6.371476E-10 8.453200E-13
03/05/2019 23:56:18 6.478627E-10 7.674488E-13
03/05/2019 23:56:51 6.525754E-10 9.400249E-13
03/05/2019 23:57:23 6.578137E-10 1.098341E-12
03/05/2019 23:57:55 6.566817E-10 4.805789E-13
03/05/2019 23:58:28 6.569258E-10 1.240095E-12
03/05/2019 23:59:00 6.620673E-10 1.075936E-12
03/05/2019 23:59:32 6.612178E-10 2.325538E-12
04/05/2019 00:00:05 6.521262E-10 1.074574E-12
04/05/2019 00:00:37 6.579480E-10 1.863852E-12
04/05/2019 00:01:09 6.673037E-10 1.149780E-12
04/05/2019 00:01:42 6.684016E-10 7.368998E-13
04/05/2019 00:02:14 6.661592E-10 1.305160E-12
04/05/2019 00:02:46 6.509635E-10 1.112389E-12
