Time Current Current STD
03/05/2019 04:20:21 2.742222E-8 1.259200E-11
03/05/2019 04:20:54 2.741884E-8 1.023951E-11
03/05/2019 04:21:26 2.741616E-8 9.300942E-12
03/05/2019 04:21:59 2.742583E-8 1.297045E-11
03/05/2019 04:22:31 2.741703E-8 1.102367E-11
03/05/2019 04:23:04 2.741838E-8 9.264610E-12
03/05/2019 04:23:36 2.742028E-8 1.149296E-11
03/05/2019 04:24:09 2.741533E-8 8.858905E-12
03/05/2019 04:24:41 2.741807E-8 1.002152E-11
03/05/2019 04:25:14 2.742001E-8 1.108120E-11
03/05/2019 04:25:46 2.741500E-8 1.318239E-11
03/05/2019 04:26:19 2.742098E-8 1.164434E-11
03/05/2019 04:26:51 2.741713E-8 9.767200E-12
03/05/2019 04:27:24 2.740903E-8 1.061494E-11
03/05/2019 04:27:56 2.742080E-8 9.188919E-12
03/05/2019 04:28:29 2.742122E-8 1.055136E-11
03/05/2019 04:29:01 2.741347E-8 7.923361E-12
03/05/2019 04:29:34 2.741594E-8 1.024254E-11
03/05/2019 04:30:06 2.741580E-8 9.827753E-12
03/05/2019 04:30:39 2.742116E-8 1.384242E-11
03/05/2019 04:31:11 2.741724E-8 1.115084E-11
03/05/2019 04:31:44 2.741522E-8 1.255567E-11
03/05/2019 04:32:16 2.741781E-8 9.797477E-12
03/05/2019 04:32:49 2.741316E-8 1.104487E-11
03/05/2019 04:33:21 2.741493E-8 8.607610E-12
03/05/2019 04:33:54 2.741415E-8 1.020924E-11
03/05/2019 04:34:26 2.742251E-8 9.518933E-12
03/05/2019 04:34:59 2.741545E-8 7.051398E-12
03/05/2019 04:35:31 2.742144E-8 9.173781E-12
03/05/2019 04:36:04 2.741461E-8 6.545780E-12
03/05/2019 04:36:36 2.741755E-8 8.762020E-12
03/05/2019 04:37:09 2.742142E-8 1.098734E-11
03/05/2019 04:37:41 2.741647E-8 1.067247E-11
03/05/2019 04:38:14 2.741854E-8 1.355479E-11
03/05/2019 04:38:46 2.741361E-8 8.837711E-12
03/05/2019 04:39:19 2.741496E-8 8.580361E-12
03/05/2019 04:39:51 2.741838E-8 8.204932E-12
03/05/2019 04:40:24 2.741270E-8 1.026979E-11
03/05/2019 04:40:56 2.740984E-8 9.485629E-12
03/05/2019 04:41:29 2.741058E-8 9.864085E-12
03/05/2019 04:42:01 2.741694E-8 1.026979E-11
03/05/2019 04:42:34 2.741648E-8 6.542752E-12
03/05/2019 04:43:06 2.742109E-8 1.026676E-11
03/05/2019 04:43:39 2.741528E-8 5.885752E-12
03/05/2019 04:44:12 2.741182E-8 1.181389E-11
03/05/2019 04:44:44 2.741824E-8 1.337313E-11
03/05/2019 04:45:17 2.741860E-8 9.957942E-12
03/05/2019 04:45:49 2.741994E-8 1.366076E-11
03/05/2019 04:46:22 2.741540E-8 8.453200E-12
03/05/2019 04:46:54 2.741843E-8 1.424207E-11
03/05/2019 04:47:27 2.741694E-8 8.643942E-12
03/05/2019 04:47:59 2.741865E-8 1.117203E-11
03/05/2019 04:48:32 2.741219E-8 7.702343E-12
03/05/2019 04:49:04 2.741581E-8 7.890057E-12
03/05/2019 04:49:37 2.741430E-8 1.356085E-11
03/05/2019 04:50:09 2.742657E-8 1.465383E-11
03/05/2019 04:50:42 2.741327E-8 9.428103E-12
03/05/2019 04:51:14 2.741911E-8 8.453200E-12
03/05/2019 04:51:47 2.741017E-8 8.737799E-12
03/05/2019 04:52:19 2.742061E-8 1.123864E-11
03/05/2019 04:52:52 2.741440E-8 1.286751E-11
03/05/2019 04:53:24 2.741483E-8 1.118111E-11
03/05/2019 04:53:57 2.741115E-8 8.271541E-12
03/05/2019 04:54:29 2.741146E-8 1.045750E-11
03/05/2019 04:55:02 2.742133E-8 1.280393E-11
03/05/2019 04:55:34 2.741224E-8 1.174728E-11
03/05/2019 04:56:07 2.741797E-8 8.014190E-12
03/05/2019 04:56:39 2.741953E-8 1.002758E-11
03/05/2019 04:57:12 2.741527E-8 8.192822E-12
03/05/2019 04:57:44 2.741357E-8 7.986942E-12
03/05/2019 04:58:17 2.742728E-8 1.584672E-11
03/05/2019 04:58:49 2.741636E-8 1.092376E-11
03/05/2019 04:59:22 2.742241E-8 9.146532E-12
03/05/2019 04:59:54 2.741689E-8 9.046619E-12
03/05/2019 05:00:27 2.742155E-8 8.171628E-12
03/05/2019 05:00:59 2.741506E-8 4.323485E-12
03/05/2019 05:01:32 2.742475E-8 1.474768E-11
03/05/2019 05:02:04 2.741808E-8 1.076935E-11
03/05/2019 05:02:37 2.741771E-8 8.486504E-12
03/05/2019 05:03:09 2.741968E-8 9.606735E-12
03/05/2019 05:03:42 2.742230E-8 1.202583E-11
03/05/2019 05:04:14 2.742179E-8 8.271541E-12
03/05/2019 05:04:47 2.741764E-8 1.014868E-11
03/05/2019 05:05:19 2.741918E-8 1.020924E-11
03/05/2019 05:05:52 2.741970E-8 8.147407E-12
03/05/2019 05:06:24 2.742033E-8 7.514628E-12
03/05/2019 05:06:57 2.741967E-8 8.858905E-12
03/05/2019 05:07:29 2.742304E-8 9.388744E-12
03/05/2019 05:08:02 2.741878E-8 7.765923E-12
03/05/2019 05:08:34 2.742188E-8 1.121139E-11
03/05/2019 05:09:07 2.742566E-8 1.386664E-11
03/05/2019 05:09:39 2.741941E-8 1.170490E-11
03/05/2019 05:10:12 2.741697E-8 6.787992E-12
03/05/2019 05:10:44 2.742159E-8 1.258897E-11
03/05/2019 05:11:17 2.741740E-8 7.996025E-12
03/05/2019 05:11:49 2.742406E-8 1.071183E-11
03/05/2019 05:12:22 2.741874E-8 9.491684E-12
03/05/2019 05:12:54 2.741744E-8 8.643942E-12
03/05/2019 05:13:27 2.742074E-8 8.895237E-12
03/05/2019 05:13:59 2.742700E-8 9.240389E-12
03/05/2019 05:14:32 2.741275E-8 8.419896E-12
03/05/2019 05:15:04 2.742256E-8 1.305826E-11
03/05/2019 05:15:37 2.742008E-8 4.732218E-12
03/05/2019 05:16:09 2.742490E-8 1.071183E-11
03/05/2019 05:16:42 2.741880E-8 8.083826E-12
03/05/2019 05:17:14 2.741963E-8 9.458380E-12
03/05/2019 05:17:47 2.742179E-8 1.071183E-11
03/05/2019 05:18:19 2.742199E-8 8.077771E-12
03/05/2019 05:18:52 2.741870E-8 7.520683E-12
03/05/2019 05:19:24 2.742163E-8 1.080568E-11
03/05/2019 05:19:57 2.742235E-8 8.047495E-12
03/05/2019 05:20:29 2.741729E-8 1.218629E-11
03/05/2019 05:21:02 2.741801E-8 8.798352E-12
03/05/2019 05:21:34 2.742278E-8 1.056650E-11
03/05/2019 05:22:07 2.741491E-8 1.067852E-11
03/05/2019 05:22:39 2.741604E-8 5.979609E-12
03/05/2019 05:23:12 2.741677E-8 6.791020E-12
03/05/2019 05:23:44 2.742685E-8 1.140516E-11
03/05/2019 05:24:17 2.741854E-8 6.666886E-12
03/05/2019 05:24:49 2.742320E-8 1.118414E-11
03/05/2019 05:25:22 2.742578E-8 1.005180E-11
03/05/2019 05:25:54 2.742123E-8 9.924638E-12
03/05/2019 05:26:27 2.742294E-8 8.268513E-12
03/05/2019 05:26:59 2.741362E-8 8.771103E-12
03/05/2019 05:27:32 2.741685E-8 6.827352E-12
03/05/2019 05:28:04 2.741850E-8 1.083293E-11
03/05/2019 05:28:37 2.742211E-8 9.010287E-12
03/05/2019 05:29:09 2.741843E-8 5.413439E-12
03/05/2019 05:29:42 2.743021E-8 1.243759E-11
03/05/2019 05:30:14 2.742557E-8 1.355782E-11
03/05/2019 05:30:47 2.742779E-8 9.085979E-12
03/05/2019 05:31:19 2.742056E-8 8.640914E-12
03/05/2019 05:31:52 2.742883E-8 1.584672E-11
03/05/2019 05:32:24 2.742243E-8 9.270665E-12
03/05/2019 05:32:57 2.742438E-8 1.145663E-11
03/05/2019 05:33:29 2.742377E-8 1.221657E-11
03/05/2019 05:34:02 2.742769E-8 1.064825E-11
03/05/2019 05:34:34 2.742812E-8 1.327322E-11
03/05/2019 05:35:07 2.742496E-8 8.232181E-12
03/05/2019 05:35:39 2.742618E-8 9.861057E-12
03/05/2019 05:36:12 2.742822E-8 1.070880E-11
03/05/2019 05:36:44 2.742114E-8 1.136883E-11
03/05/2019 05:37:17 2.742567E-8 1.142332E-11
03/05/2019 05:37:49 2.742050E-8 9.052675E-12
03/05/2019 05:38:22 2.741913E-8 1.853830E-11
03/05/2019 05:38:54 2.741813E-8 8.111075E-12
03/05/2019 05:39:27 2.741518E-8 1.020924E-11
03/05/2019 05:39:59 2.741038E-8 1.048778E-11
03/05/2019 05:40:32 2.740883E-8 9.419020E-12
03/05/2019 05:41:04 2.740841E-8 1.048475E-11
03/05/2019 05:41:37 2.740137E-8 1.211363E-11
03/05/2019 05:42:09 2.739434E-8 1.149296E-11
03/05/2019 05:42:42 2.738949E-8 1.085715E-11
03/05/2019 05:43:14 2.738151E-8 1.111148E-11
03/05/2019 05:43:47 2.738431E-8 1.487485E-11
03/05/2019 05:44:19 2.737573E-8 1.061494E-11
03/05/2019 05:44:52 2.736653E-8 9.673343E-12
03/05/2019 05:45:24 2.736183E-8 1.391205E-11
03/05/2019 05:45:57 2.735442E-8 8.111075E-12
03/05/2019 05:46:29 2.734279E-8 9.954914E-12
03/05/2019 05:47:02 2.733722E-8 1.020621E-11
03/05/2019 05:47:34 2.733658E-8 9.643066E-12
03/05/2019 05:48:07 2.732905E-8 1.408766E-11
03/05/2019 05:48:39 2.730851E-8 9.609762E-12
03/05/2019 05:49:12 2.729843E-8 7.136172E-12
03/05/2019 05:49:44 2.729214E-8 9.830781E-12
03/05/2019 05:50:17 2.727997E-8 7.868863E-12
03/05/2019 05:50:49 2.726290E-8 9.994274E-12
03/05/2019 05:51:22 2.726229E-8 1.079963E-11
03/05/2019 05:51:54 2.725163E-8 9.924638E-12
03/05/2019 05:52:27 2.723971E-8 1.089651E-11
03/05/2019 05:52:59 2.723178E-8 9.549209E-12
03/05/2019 05:53:32 2.721636E-8 7.738674E-12
03/05/2019 05:54:04 2.720170E-8 1.061797E-11
03/05/2019 05:54:37 2.719264E-8 9.830781E-12
03/05/2019 05:55:09 2.718090E-8 9.425076E-12
03/05/2019 05:55:42 2.716619E-8 1.036062E-11
03/05/2019 05:56:14 2.715870E-8 8.204932E-12
03/05/2019 05:56:47 2.714256E-8 6.076494E-12
03/05/2019 05:57:19 2.712840E-8 8.456227E-12
03/05/2019 05:57:52 2.711404E-8 1.158682E-11
03/05/2019 05:58:24 2.710978E-8 1.321872E-11
03/05/2019 05:58:57 2.709148E-8 1.483851E-11
03/05/2019 05:59:29 2.708424E-8 8.828628E-12
03/05/2019 06:00:02 2.706736E-8 7.378384E-12
03/05/2019 06:00:34 2.705798E-8 8.141352E-12
03/05/2019 06:01:07 2.704234E-8 1.101762E-11
03/05/2019 06:01:39 2.702978E-8 1.030007E-11
03/05/2019 06:02:12 2.701469E-8 1.230134E-11
03/05/2019 06:02:44 2.700771E-8 7.387467E-12
03/05/2019 06:03:17 2.699152E-8 7.793172E-12
03/05/2019 06:03:49 2.698511E-8 8.922486E-12
03/05/2019 06:04:22 2.697310E-8 9.794449E-12
03/05/2019 06:04:54 2.695926E-8 9.867113E-12
03/05/2019 06:05:27 2.694619E-8 8.768075E-12
03/05/2019 06:05:59 2.693391E-8 9.800504E-12
03/05/2019 06:06:32 2.693356E-8 1.107817E-11
03/05/2019 06:07:04 2.692496E-8 1.471438E-11
03/05/2019 06:07:37 2.690752E-8 8.486504E-12
03/05/2019 06:08:09 2.690695E-8 1.209244E-11
03/05/2019 06:08:42 2.689668E-8 1.531083E-11
03/05/2019 06:09:14 2.688383E-8 7.544905E-12
03/05/2019 06:09:47 2.687785E-8 7.605458E-12
03/05/2019 06:10:19 2.687640E-8 1.242548E-11
03/05/2019 06:10:52 2.685881E-8 9.491684E-12
03/05/2019 06:11:24 2.685530E-8 7.172504E-12
03/05/2019 06:11:57 2.684522E-8 1.239520E-11
03/05/2019 06:12:29 2.683607E-8 1.080266E-11
03/05/2019 06:13:02 2.682968E-8 8.671191E-12
03/05/2019 06:13:34 2.682702E-8 9.137449E-12
03/05/2019 06:14:07 2.682242E-8 7.547932E-12
03/05/2019 06:14:39 2.681735E-8 1.230437E-11
03/05/2019 06:15:12 2.681560E-8 8.550085E-12
03/05/2019 06:15:44 2.680660E-8 8.989094E-12
03/05/2019 06:16:17 2.680888E-8 1.087532E-11
03/05/2019 06:16:49 2.679678E-8 7.426826E-12
03/05/2019 06:17:22 2.679709E-8 9.046619E-12
03/05/2019 06:17:54 2.678306E-8 1.421179E-11
03/05/2019 06:18:27 2.678100E-8 9.325163E-12
03/05/2019 06:18:59 2.678093E-8 1.186839E-11
03/05/2019 06:19:32 2.676889E-8 1.064825E-11
03/05/2019 06:20:04 2.677055E-8 1.001850E-11
03/05/2019 06:20:37 2.676853E-8 1.456300E-11
03/05/2019 06:21:09 2.675968E-8 1.202280E-11
03/05/2019 06:21:42 2.676519E-8 7.196725E-12
03/05/2019 06:22:14 2.676202E-8 1.117506E-11
03/05/2019 06:22:47 2.675628E-8 1.258897E-11
03/05/2019 06:23:19 2.675303E-8 8.607610E-12
03/05/2019 06:23:52 2.676103E-8 1.258897E-11
03/05/2019 06:24:24 2.675628E-8 1.114478E-11
03/05/2019 06:24:57 2.674780E-8 1.007905E-11
03/05/2019 06:25:29 2.674510E-8 1.409068E-11
03/05/2019 06:26:02 2.674149E-8 7.584264E-12
03/05/2019 06:26:34 2.675576E-8 1.246786E-11
03/05/2019 06:27:07 2.674103E-8 4.038886E-12
03/05/2019 06:27:39 2.674657E-8 1.414821E-11
03/05/2019 06:28:12 2.673727E-8 1.227107E-11
03/05/2019 06:28:44 2.674024E-8 1.427840E-11
03/05/2019 06:29:17 2.674159E-8 8.256403E-12
03/05/2019 06:29:49 2.674791E-8 1.158682E-11
03/05/2019 06:30:22 2.673653E-8 7.829504E-12
03/05/2019 06:30:54 2.673487E-8 8.892209E-12
03/05/2019 06:31:27 2.672777E-8 7.675094E-12
03/05/2019 06:31:59 2.673782E-8 1.367892E-11
03/05/2019 06:32:32 2.673105E-8 9.960970E-12
03/05/2019 06:33:04 2.673151E-8 7.738674E-12
03/05/2019 06:33:37 2.673027E-8 1.405435E-11
03/05/2019 06:34:09 2.673337E-8 1.380003E-11
03/05/2019 06:34:42 2.672769E-8 5.098563E-12
03/05/2019 06:35:14 2.672862E-8 9.046619E-12
03/05/2019 06:35:47 2.673523E-8 1.030309E-11
03/05/2019 06:36:19 2.673787E-8 1.246181E-11
03/05/2019 06:36:52 2.673049E-8 9.107172E-12
03/05/2019 06:37:24 2.672950E-8 9.146532E-12
03/05/2019 06:37:57 2.673308E-8 1.249209E-11
03/05/2019 06:38:29 2.673166E-8 9.703619E-12
03/05/2019 06:39:02 2.673135E-8 6.945430E-12
03/05/2019 06:39:34 2.672894E-8 9.482601E-12
03/05/2019 06:40:07 2.672815E-8 9.210112E-12
03/05/2019 06:40:39 2.672811E-8 1.230437E-11
03/05/2019 06:41:12 2.672138E-8 1.230740E-11
03/05/2019 06:41:44 2.672661E-8 1.246786E-11
03/05/2019 06:42:17 2.673337E-8 1.231043E-11
03/05/2019 06:42:49 2.672376E-8 1.092982E-11
03/05/2019 06:43:22 2.672433E-8 9.264610E-12
03/05/2019 06:43:54 2.672682E-8 1.046356E-11
03/05/2019 06:44:27 2.671648E-8 1.295532E-11
03/05/2019 06:44:59 2.672764E-8 1.015171E-11
03/05/2019 06:45:32 2.672004E-8 9.676371E-12
03/05/2019 06:46:04 2.672831E-8 1.023951E-11
03/05/2019 06:46:37 2.672642E-8 9.391771E-12
03/05/2019 06:47:09 2.672692E-8 8.762020E-12
03/05/2019 06:47:42 2.672221E-8 9.867113E-12
03/05/2019 06:48:14 2.672076E-8 1.243153E-11
03/05/2019 06:48:47 2.671699E-8 7.072591E-12
03/05/2019 06:49:19 2.672144E-8 8.507697E-12
03/05/2019 06:49:52 2.672625E-8 1.487485E-11
03/05/2019 06:50:24 2.672568E-8 1.608591E-11
03/05/2019 06:50:57 2.672372E-8 6.642665E-12
03/05/2019 06:51:29 2.672816E-8 1.190169E-11
03/05/2019 06:52:02 2.671327E-8 1.083293E-11
03/05/2019 06:52:34 2.672141E-8 1.249209E-11
03/05/2019 06:53:07 2.671902E-8 1.086321E-11
03/05/2019 06:53:39 2.672419E-8 1.079660E-11
03/05/2019 06:54:12 2.671897E-8 9.900417E-12
03/05/2019 06:54:44 2.671950E-8 9.270665E-12
03/05/2019 06:55:17 2.671333E-8 1.318844E-11
03/05/2019 06:55:49 2.671262E-8 6.170351E-12
03/05/2019 06:56:22 2.671353E-8 9.173781E-12
03/05/2019 06:56:54 2.671916E-8 9.264610E-12
03/05/2019 06:57:27 2.671555E-8 1.002152E-11
03/05/2019 06:57:59 2.671586E-8 8.377509E-12
03/05/2019 06:58:32 2.671799E-8 1.261925E-11
03/05/2019 06:59:04 2.671255E-8 1.039090E-11
03/05/2019 06:59:37 2.671483E-8 5.137923E-12
03/05/2019 07:00:09 2.671514E-8 7.326914E-12
03/05/2019 07:00:42 2.671250E-8 1.074210E-11
03/05/2019 07:01:14 2.671952E-8 8.486504E-12
03/05/2019 07:01:47 2.672692E-8 1.465383E-11
03/05/2019 07:02:19 2.672020E-8 8.768075E-12
03/05/2019 07:02:52 2.671363E-8 9.994274E-12
03/05/2019 07:03:24 2.671637E-8 7.959693E-12
03/05/2019 07:03:57 2.672014E-8 9.930693E-12
03/05/2019 07:04:29 2.671530E-8 1.016988E-11
03/05/2019 07:05:02 2.671673E-8 9.485629E-12
03/05/2019 07:05:34 2.671425E-8 1.318239E-11
03/05/2019 07:06:07 2.671292E-8 1.042117E-11
03/05/2019 07:06:39 2.671830E-8 9.555265E-12
03/05/2019 07:07:12 2.671806E-8 8.731744E-12
03/05/2019 07:07:44 2.671910E-8 1.049081E-11
03/05/2019 07:08:17 2.672200E-8 1.337010E-11
03/05/2019 07:08:49 2.671227E-8 8.419896E-12
03/05/2019 07:09:22 2.671066E-8 9.452324E-12
03/05/2019 07:09:54 2.671222E-8 8.389619E-12
03/05/2019 07:10:27 2.670990E-8 1.017593E-11
03/05/2019 07:10:59 2.671699E-8 1.954651E-11
03/05/2019 07:11:32 2.671326E-8 9.213140E-12
03/05/2019 07:12:04 2.671745E-8 8.680274E-12
03/05/2019 07:12:37 2.671166E-8 1.468410E-11
03/05/2019 07:13:09 2.672138E-8 7.602430E-12
03/05/2019 07:13:42 2.672122E-8 1.065127E-11
03/05/2019 07:14:14 2.671527E-8 8.298790E-12
03/05/2019 07:14:47 2.672453E-8 1.195619E-11
03/05/2019 07:15:19 2.671897E-8 1.257989E-11
03/05/2019 07:15:52 2.671811E-8 9.773255E-12
03/05/2019 07:16:24 2.672018E-8 1.345791E-11
03/05/2019 07:16:57 2.672386E-8 1.243153E-11
03/05/2019 07:17:29 2.671841E-8 1.171398E-11
03/05/2019 07:18:02 2.671837E-8 1.123258E-11
03/05/2019 07:18:34 2.671615E-8 9.013315E-12
03/05/2019 07:19:07 2.672707E-8 1.743927E-11
03/05/2019 07:19:39 2.671518E-8 1.105092E-11
03/05/2019 07:20:12 2.671900E-8 8.422923E-12
03/05/2019 07:20:44 2.671455E-8 9.367550E-12
03/05/2019 07:21:17 2.671751E-8 9.270665E-12
03/05/2019 07:21:49 2.672391E-8 1.064219E-11
03/05/2019 07:22:22 2.672108E-8 1.048778E-11
03/05/2019 07:22:54 2.672004E-8 1.036062E-11
03/05/2019 07:23:27 2.672364E-8 1.155049E-11
03/05/2019 07:23:59 2.671435E-8 1.250420E-11
03/05/2019 07:24:32 2.671756E-8 1.124469E-11
03/05/2019 07:25:04 2.671803E-8 1.096312E-11
03/05/2019 07:25:37 2.671238E-8 1.062100E-11
03/05/2019 07:26:09 2.671110E-8 1.040301E-11
03/05/2019 07:26:42 2.671538E-8 1.004574E-11
03/05/2019 07:27:14 2.671611E-8 8.989094E-12
03/05/2019 07:27:47 2.671890E-8 9.742979E-12
03/05/2019 07:28:19 2.671612E-8 9.052675E-12
03/05/2019 07:28:52 2.671576E-8 1.013960E-11
03/05/2019 07:29:24 2.671763E-8 1.152324E-11
03/05/2019 07:29:57 2.672259E-8 9.770228E-12
03/05/2019 07:30:29 2.671162E-8 9.264610E-12
03/05/2019 07:31:02 2.672144E-8 1.083596E-11
03/05/2019 07:31:34 2.671598E-8 1.008510E-11
03/05/2019 07:32:07 2.672037E-8 1.036062E-11
03/05/2019 07:32:39 2.671405E-8 6.860656E-12
03/05/2019 07:33:12 2.671969E-8 9.585541E-12
03/05/2019 07:33:44 2.671876E-8 1.315211E-11
03/05/2019 07:34:17 2.671634E-8 1.224685E-11
03/05/2019 07:34:49 2.672069E-8 9.864085E-12
03/05/2019 07:35:22 2.671505E-8 1.171095E-11
03/05/2019 07:35:54 2.671829E-8 9.673343E-12
03/05/2019 07:36:27 2.671773E-8 8.198877E-12
03/05/2019 07:36:59 2.671753E-8 9.576458E-12
03/05/2019 07:37:32 2.671661E-8 1.090257E-11
03/05/2019 07:38:04 2.671297E-8 9.076896E-12
03/05/2019 07:38:37 2.671314E-8 1.455694E-11
03/05/2019 07:39:09 2.672130E-8 1.306431E-11
03/05/2019 07:39:42 2.672073E-8 1.647042E-11
03/05/2019 07:40:14 2.671959E-8 1.446914E-11
03/05/2019 07:40:47 2.672255E-8 1.111753E-11
03/05/2019 07:41:19 2.671623E-8 1.255264E-11
03/05/2019 07:41:52 2.671738E-8 8.989094E-12
03/05/2019 07:42:24 2.672242E-8 1.399683E-11
03/05/2019 07:42:57 2.671691E-8 1.126891E-11
03/05/2019 07:43:29 2.672140E-8 1.192894E-11
03/05/2019 07:44:02 2.671385E-8 8.671191E-12
03/05/2019 07:44:34 2.671675E-8 1.192894E-11
03/05/2019 07:45:07 2.671842E-8 1.393022E-11
03/05/2019 07:45:39 2.671588E-8 9.957942E-12
03/05/2019 07:46:12 2.671535E-8 1.184114E-11
03/05/2019 07:46:44 2.672492E-8 1.343671E-11
03/05/2019 07:47:17 2.671846E-8 8.831656E-12
03/05/2019 07:47:49 2.672042E-8 1.058164E-11
03/05/2019 07:48:22 2.671648E-8 7.021121E-12
03/05/2019 07:48:54 2.671796E-8 1.095707E-11
03/05/2019 07:49:27 2.671717E-8 8.671191E-12
03/05/2019 07:49:59 2.671716E-8 1.092982E-11
03/05/2019 07:50:32 2.671732E-8 1.245575E-11
03/05/2019 07:51:04 2.671821E-8 6.730467E-12
03/05/2019 07:51:37 2.671216E-8 9.573430E-12
03/05/2019 07:52:09 2.671365E-8 8.668163E-12
03/05/2019 07:52:42 2.671756E-8 1.036365E-11
03/05/2019 07:53:14 2.672328E-8 1.588003E-11
03/05/2019 07:53:47 2.671732E-8 1.214391E-11
03/05/2019 07:54:19 2.671630E-8 8.577333E-12
03/05/2019 07:54:52 2.671986E-8 1.143544E-11
03/05/2019 07:55:24 2.671553E-8 9.110200E-12
03/05/2019 07:55:57 2.672137E-8 1.082688E-11
03/05/2019 07:56:29 2.671671E-8 1.433895E-11
03/05/2019 07:57:02 2.671903E-8 1.593755E-11
03/05/2019 07:57:34 2.672198E-8 1.077541E-11
03/05/2019 07:58:07 2.671470E-8 8.428979E-12
03/05/2019 07:58:39 2.672048E-8 9.673343E-12
03/05/2019 07:59:12 2.671816E-8 1.127800E-11
03/05/2019 07:59:44 2.672372E-8 9.706647E-12
03/05/2019 08:00:17 2.671867E-8 9.646094E-12
03/05/2019 08:00:49 2.672275E-8 9.173781E-12
03/05/2019 08:01:22 2.671870E-8 8.238237E-12
03/05/2019 08:01:54 2.672388E-8 9.243417E-12
03/05/2019 08:02:27 2.673686E-8 9.957942E-12
03/05/2019 08:02:59 2.673256E-8 7.360218E-12
03/05/2019 08:03:32 2.674248E-8 8.619721E-12
03/05/2019 08:04:04 2.675185E-8 7.705370E-12
03/05/2019 08:04:37 2.675615E-8 7.920333E-12
03/05/2019 08:05:09 2.676545E-8 1.049384E-11
03/05/2019 08:05:42 2.677278E-8 1.268283E-11
03/05/2019 08:06:14 2.678298E-8 1.195922E-11
03/05/2019 08:06:47 2.680064E-8 8.640914E-12
03/05/2019 08:07:19 2.681556E-8 1.140213E-11
03/05/2019 08:07:52 2.683763E-8 1.294018E-11
03/05/2019 08:08:24 2.684356E-8 1.347304E-11
03/05/2019 08:08:57 2.686561E-8 1.108423E-11
03/05/2019 08:09:29 2.688831E-8 1.267677E-11
03/05/2019 08:10:02 2.690480E-8 1.014263E-11
03/05/2019 08:10:34 2.692589E-8 1.127800E-11
03/05/2019 08:11:07 2.693598E-8 1.067550E-11
03/05/2019 08:11:39 2.696669E-8 9.246444E-12
03/05/2019 08:12:12 2.698364E-8 1.399380E-11
03/05/2019 08:12:44 2.701163E-8 1.252539E-11
03/05/2019 08:13:17 2.702795E-8 1.184114E-11
03/05/2019 08:13:49 2.705189E-8 1.036365E-11
03/05/2019 08:14:22 2.707694E-8 1.267677E-11
03/05/2019 08:14:54 2.710764E-8 1.687612E-11
03/05/2019 08:15:27 2.712568E-8 1.478402E-11
03/05/2019 08:15:59 2.715005E-8 8.304845E-12
03/05/2019 08:16:32 2.717865E-8 1.014263E-11
03/05/2019 08:17:04 2.720435E-8 1.005483E-11
03/05/2019 08:17:37 2.722758E-8 1.164737E-11
03/05/2019 08:18:09 2.726038E-8 1.154746E-11
03/05/2019 08:18:42 2.729028E-8 1.450245E-11
03/05/2019 08:19:14 2.731593E-8 9.988219E-12
03/05/2019 08:19:47 2.735027E-8 9.046619E-12
03/05/2019 08:20:19 2.739110E-8 8.428979E-12
03/05/2019 08:20:52 2.741278E-8 9.646094E-12
03/05/2019 08:21:24 2.743962E-8 8.492559E-12
03/05/2019 08:21:57 2.746629E-8 1.330350E-11
03/05/2019 08:22:29 2.749961E-8 1.105092E-11
03/05/2019 08:23:02 2.752194E-8 7.735647E-12
03/05/2019 08:23:34 2.756098E-8 8.329066E-12
03/05/2019 08:24:07 2.758861E-8 8.734771E-12
03/05/2019 08:24:39 2.761408E-8 8.547057E-12
03/05/2019 08:25:12 2.765576E-8 1.136883E-11
03/05/2019 08:25:44 2.768031E-8 1.058164E-11
03/05/2019 08:26:17 2.769841E-8 1.008510E-11
03/05/2019 08:26:49 2.773685E-8 8.413840E-12
03/05/2019 08:27:22 2.777021E-8 1.008510E-11
03/05/2019 08:27:54 2.780318E-8 1.014868E-11
03/05/2019 08:28:27 2.783008E-8 8.392647E-12
03/05/2019 08:28:59 2.786518E-8 8.416868E-12
03/05/2019 08:29:32 2.790256E-8 1.020318E-11
03/05/2019 08:30:04 2.793112E-8 9.891334E-12
03/05/2019 08:30:37 2.796041E-8 1.073908E-11
03/05/2019 08:31:09 2.798662E-8 6.448895E-12
03/05/2019 08:31:42 2.800515E-8 8.456227E-12
03/05/2019 08:32:14 2.803426E-8 1.117809E-11
03/05/2019 08:32:47 2.805411E-8 1.049081E-11
03/05/2019 08:33:19 2.807639E-8 1.195619E-11
03/05/2019 08:33:52 2.809683E-8 5.794923E-12
03/05/2019 08:34:24 2.811999E-8 1.035456E-11
03/05/2019 08:34:57 2.814015E-8 7.230029E-12
03/05/2019 08:35:29 2.815840E-8 9.712702E-12
03/05/2019 08:36:02 2.817072E-8 1.258594E-11
03/05/2019 08:36:34 2.818674E-8 1.114781E-11
03/05/2019 08:37:07 2.821059E-8 1.556212E-11
03/05/2019 08:37:39 2.821519E-8 1.020621E-11
03/05/2019 08:38:12 2.822853E-8 9.213140E-12
03/05/2019 08:38:44 2.824264E-8 9.110200E-12
03/05/2019 08:39:17 2.826171E-8 1.208638E-11
03/05/2019 08:39:49 2.826416E-8 8.229154E-12
03/05/2019 08:40:22 2.827346E-8 1.062100E-11
03/05/2019 08:40:54 2.829449E-8 9.394799E-12
