Time Current Current STD
17/05/2019 00:12:51 7.963698E-9 6.832771E-11
17/05/2019 00:13:24 7.962159E-9 6.941736E-11
17/05/2019 00:13:57 7.961943E-9 6.876914E-11
17/05/2019 00:14:29 7.961820E-9 6.907372E-11
17/05/2019 00:15:02 7.958178E-9 7.116038E-11
17/05/2019 00:15:34 7.962377E-9 6.808489E-11
17/05/2019 00:16:07 7.962306E-9 6.818632E-11
17/05/2019 00:16:40 7.962725E-9 6.809065E-11
17/05/2019 00:17:12 7.961730E-9 6.843186E-11
17/05/2019 00:17:45 7.962440E-9 6.824869E-11
17/05/2019 00:18:17 7.962003E-9 6.858900E-11
17/05/2019 00:18:50 7.957386E-9 7.096358E-11
17/05/2019 00:19:23 7.954940E-9 7.189580E-11
17/05/2019 00:19:55 7.959592E-9 6.878277E-11
17/05/2019 00:20:28 7.959164E-9 6.937134E-11
17/05/2019 00:21:00 7.955881E-9 7.135476E-11
17/05/2019 00:21:33 7.955758E-9 7.093300E-11
17/05/2019 00:22:06 7.960418E-9 6.847909E-11
17/05/2019 00:22:38 7.956829E-9 7.202659E-11
17/05/2019 00:23:11 7.963758E-9 6.881637E-11
17/05/2019 00:23:44 7.964963E-9 6.877066E-11
17/05/2019 00:24:16 7.961802E-9 7.148071E-11
17/05/2019 00:24:49 7.963463E-9 7.145255E-11
17/05/2019 00:25:21 7.962659E-9 7.159364E-11
17/05/2019 00:25:54 7.967681E-9 6.837767E-11
17/05/2019 00:26:27 7.963243E-9 7.072985E-11
17/05/2019 00:26:59 7.960566E-9 7.126423E-11
17/05/2019 00:27:32 7.962950E-9 6.900681E-11
17/05/2019 00:28:04 7.963115E-9 6.823658E-11
17/05/2019 00:28:37 7.960385E-9 6.987968E-11
17/05/2019 00:29:10 7.956267E-9 7.233874E-11
17/05/2019 00:29:42 7.962173E-9 6.897896E-11
17/05/2019 00:30:15 7.955926E-9 7.256188E-11
17/05/2019 00:30:47 7.961777E-9 6.907978E-11
17/05/2019 00:31:20 7.962029E-9 6.834103E-11
17/05/2019 00:31:53 7.961799E-9 6.847849E-11
17/05/2019 00:32:25 7.961331E-9 6.836011E-11
17/05/2019 00:32:58 7.960785E-9 6.843247E-11
17/05/2019 00:33:31 7.959290E-9 6.896806E-11
17/05/2019 00:34:03 7.953881E-9 7.221007E-11
17/05/2019 00:34:36 7.956403E-9 7.021908E-11
17/05/2019 00:35:08 7.956453E-9 7.000927E-11
17/05/2019 00:35:41 7.958760E-9 6.829955E-11
17/05/2019 00:36:14 7.953527E-9 7.162270E-11
17/05/2019 00:36:46 7.958488E-9 6.889418E-11
17/05/2019 00:37:19 7.958183E-9 6.938254E-11
17/05/2019 00:37:51 7.954102E-9 7.144892E-11
17/05/2019 00:38:24 7.952557E-9 7.249043E-11
17/05/2019 00:38:57 7.956490E-9 7.002259E-11
17/05/2019 00:39:29 7.955982E-9 7.054153E-11
17/05/2019 00:40:02 7.957228E-9 6.948791E-11
17/05/2019 00:40:34 7.956970E-9 6.939556E-11
17/05/2019 00:41:07 7.954751E-9 7.048673E-11
17/05/2019 00:41:40 7.954192E-9 7.122669E-11
17/05/2019 00:42:12 7.957299E-9 6.941403E-11
17/05/2019 00:42:45 7.957738E-9 6.902225E-11
17/05/2019 00:43:17 7.952097E-9 7.239415E-11
17/05/2019 00:43:50 7.952790E-9 7.208563E-11
17/05/2019 00:44:23 7.954631E-9 7.115493E-11
17/05/2019 00:44:55 7.952402E-9 7.249709E-11
17/05/2019 00:45:28 7.959727E-9 6.825686E-11
17/05/2019 00:46:01 7.953486E-9 7.164844E-11
17/05/2019 00:46:33 7.958364E-9 6.883000E-11
17/05/2019 00:47:06 7.953792E-9 7.154883E-11
17/05/2019 00:47:38 7.957801E-9 6.907493E-11
17/05/2019 00:48:11 7.957522E-9 6.910370E-11
17/05/2019 00:48:44 7.952681E-9 7.201478E-11
17/05/2019 00:49:16 7.954528E-9 7.084278E-11
17/05/2019 00:49:49 7.957018E-9 6.955815E-11
17/05/2019 00:50:21 7.957292E-9 6.913397E-11
17/05/2019 00:50:54 7.956234E-9 6.958358E-11
17/05/2019 00:51:27 7.957689E-9 6.875067E-11
17/05/2019 00:51:59 7.959104E-9 6.814847E-11
17/05/2019 00:52:32 7.958242E-9 6.895413E-11
17/05/2019 00:53:04 7.958076E-9 6.872161E-11
17/05/2019 00:53:37 7.959464E-9 6.786569E-11
17/05/2019 00:54:10 7.957962E-9 6.900772E-11
17/05/2019 00:54:42 7.958256E-9 6.896443E-11
17/05/2019 00:55:15 7.955823E-9 7.014036E-11
17/05/2019 00:55:48 7.959136E-9 6.817239E-11
17/05/2019 00:56:20 7.952726E-9 7.214013E-11
17/05/2019 00:56:53 7.959417E-9 6.789627E-11
17/05/2019 00:57:25 7.953294E-9 7.208381E-11
17/05/2019 00:57:58 7.958568E-9 6.868316E-11
17/05/2019 00:58:31 7.960273E-9 6.808822E-11
17/05/2019 00:59:03 7.954229E-9 7.143347E-11
17/05/2019 00:59:36 7.957650E-9 6.928051E-11
17/05/2019 01:00:08 7.959308E-9 6.821932E-11
17/05/2019 01:00:41 7.956318E-9 7.012402E-11
17/05/2019 01:01:14 7.953067E-9 7.181768E-11
17/05/2019 01:01:46 7.952097E-9 7.236024E-11
17/05/2019 01:02:19 7.953218E-9 7.186734E-11
17/05/2019 01:02:51 7.957916E-9 6.928899E-11
17/05/2019 01:03:24 7.958580E-9 6.883272E-11
17/05/2019 01:03:57 7.959289E-9 6.859293E-11
17/05/2019 01:04:29 7.957621E-9 6.905525E-11
17/05/2019 01:05:02 7.959627E-9 6.833407E-11
17/05/2019 01:05:34 7.956408E-9 6.990391E-11
17/05/2019 01:06:07 7.955168E-9 7.103564E-11
17/05/2019 01:06:40 7.953263E-9 7.171989E-11
17/05/2019 01:07:12 7.959430E-9 6.844246E-11
17/05/2019 01:07:45 7.957982E-9 6.915880E-11
17/05/2019 01:08:18 7.958785E-9 6.878186E-11
17/05/2019 01:08:50 7.958333E-9 6.872585E-11
17/05/2019 01:09:23 7.953652E-9 7.204567E-11
17/05/2019 01:09:55 7.958135E-9 6.897169E-11
17/05/2019 01:10:28 7.954940E-9 7.111042E-11
17/05/2019 01:11:01 7.953298E-9 7.199964E-11
17/05/2019 01:11:33 7.956191E-9 7.038712E-11
17/05/2019 01:12:06 7.952808E-9 7.221975E-11
17/05/2019 01:12:38 7.957180E-9 6.979007E-11
17/05/2019 01:13:11 7.959531E-9 6.849181E-11
17/05/2019 01:13:44 7.957275E-9 6.904829E-11
17/05/2019 01:14:16 7.958341E-9 6.858143E-11
17/05/2019 01:14:49 7.952417E-9 7.188036E-11
17/05/2019 01:15:21 7.957123E-9 6.962203E-11
17/05/2019 01:15:54 7.955694E-9 7.081614E-11
17/05/2019 01:16:27 7.958027E-9 6.907766E-11
17/05/2019 01:16:59 7.953750E-9 7.212196E-11
17/05/2019 01:17:32 7.959066E-9 6.849635E-11
17/05/2019 01:18:05 7.956452E-9 7.029084E-11
17/05/2019 01:18:37 7.957543E-9 6.947004E-11
17/05/2019 01:19:10 7.953405E-9 7.231301E-11
17/05/2019 01:19:42 7.955188E-9 7.135082E-11
17/05/2019 01:20:15 7.955571E-9 7.064356E-11
17/05/2019 01:20:48 7.958482E-9 6.856175E-11
17/05/2019 01:21:20 7.958754E-9 6.863411E-11
17/05/2019 01:21:53 7.955035E-9 7.097812E-11
17/05/2019 01:22:25 7.954233E-9 7.154005E-11
17/05/2019 01:22:58 7.959440E-9 6.801859E-11
17/05/2019 01:23:31 7.959388E-9 6.856962E-11
17/05/2019 01:24:03 7.954041E-9 7.114736E-11
17/05/2019 01:24:36 7.952962E-9 7.205293E-11
17/05/2019 01:25:08 7.955688E-9 7.110588E-11
17/05/2019 01:25:41 7.953319E-9 7.194242E-11
17/05/2019 01:26:14 7.954389E-9 7.223732E-11
17/05/2019 01:26:46 7.960381E-9 6.924569E-11
17/05/2019 01:27:19 7.956869E-9 7.171898E-11
17/05/2019 01:27:51 7.957114E-9 7.177742E-11
17/05/2019 01:28:24 7.958039E-9 7.149009E-11
17/05/2019 01:28:57 7.956566E-9 7.183888E-11
17/05/2019 01:29:29 7.959677E-9 6.890993E-11
17/05/2019 01:30:02 7.958832E-9 6.922662E-11
17/05/2019 01:30:35 7.956117E-9 7.118430E-11
17/05/2019 01:31:07 7.958949E-9 6.913428E-11
17/05/2019 01:31:40 7.960434E-9 6.815059E-11
17/05/2019 01:32:12 7.956070E-9 7.080221E-11
17/05/2019 01:32:45 7.958756E-9 6.871949E-11
17/05/2019 01:33:18 7.958896E-9 6.875219E-11
17/05/2019 01:33:50 7.957836E-9 6.950395E-11
17/05/2019 01:34:23 7.952980E-9 7.229181E-11
17/05/2019 01:34:55 7.957989E-9 6.920028E-11
17/05/2019 01:35:28 7.952909E-9 7.241564E-11
17/05/2019 01:36:01 7.959791E-9 6.821296E-11
17/05/2019 01:36:33 7.953552E-9 7.239566E-11
17/05/2019 01:37:06 7.959070E-9 6.895716E-11
17/05/2019 01:37:38 7.957160E-9 6.996204E-11
17/05/2019 01:38:11 7.960566E-9 6.817724E-11
17/05/2019 01:38:44 7.953728E-9 7.205021E-11
17/05/2019 01:39:16 7.958779E-9 6.915002E-11
17/05/2019 01:39:49 7.952615E-9 7.250617E-11
17/05/2019 01:40:22 7.959150E-9 6.868225E-11
17/05/2019 01:40:54 7.952676E-9 7.265301E-11
17/05/2019 01:41:27 7.955704E-9 7.042284E-11
17/05/2019 01:41:59 7.953188E-9 7.201569E-11
17/05/2019 01:42:32 7.957713E-9 6.959448E-11
17/05/2019 01:43:05 7.953486E-9 7.206323E-11
17/05/2019 01:43:37 7.954476E-9 7.155397E-11
17/05/2019 01:44:10 7.954429E-9 7.132387E-11
17/05/2019 01:44:42 7.954848E-9 7.117098E-11
17/05/2019 01:45:15 7.954359E-9 7.157123E-11
17/05/2019 01:45:48 7.958510E-9 6.914215E-11
17/05/2019 01:46:20 7.954670E-9 7.218161E-11
17/05/2019 01:46:53 7.960561E-9 6.804099E-11
17/05/2019 01:47:25 7.955089E-9 7.157426E-11
17/05/2019 01:47:58 7.960376E-9 6.817996E-11
17/05/2019 01:48:31 7.954710E-9 7.202175E-11
17/05/2019 01:49:03 7.953981E-9 7.214255E-11
17/05/2019 01:49:36 7.959473E-9 6.867650E-11
17/05/2019 01:50:08 7.956094E-9 7.141046E-11
17/05/2019 01:50:41 7.958102E-9 6.952242E-11
17/05/2019 01:51:14 7.954042E-9 7.187672E-11
17/05/2019 01:51:46 7.958143E-9 6.928687E-11
17/05/2019 01:52:19 7.954476E-9 7.156699E-11
17/05/2019 01:52:52 7.954843E-9 7.161756E-11
17/05/2019 01:53:24 7.958136E-9 6.934985E-11
17/05/2019 01:53:57 7.958609E-9 6.894505E-11
17/05/2019 01:54:29 7.958291E-9 6.899682E-11
17/05/2019 01:55:02 7.958558E-9 6.899803E-11
17/05/2019 01:55:35 7.958305E-9 6.896049E-11
17/05/2019 01:56:07 7.954896E-9 7.110649E-11
17/05/2019 01:56:40 7.959309E-9 6.829289E-11
17/05/2019 01:57:12 7.959336E-9 6.848454E-11
17/05/2019 01:57:45 7.954164E-9 7.151038E-11
17/05/2019 01:58:18 7.954873E-9 7.169991E-11
17/05/2019 01:58:50 7.958499E-9 6.899379E-11
17/05/2019 01:59:23 7.954136E-9 7.174260E-11
17/05/2019 01:59:55 7.954755E-9 7.114706E-11
17/05/2019 02:00:28 7.959410E-9 6.822871E-11
17/05/2019 02:01:01 7.953590E-9 7.187460E-11
17/05/2019 02:01:33 7.954398E-9 7.149766E-11
17/05/2019 02:02:06 7.958979E-9 6.861473E-11
17/05/2019 02:02:39 7.953738E-9 7.236387E-11
17/05/2019 02:03:11 7.953570E-9 7.202235E-11
17/05/2019 02:03:44 7.953776E-9 7.205414E-11
17/05/2019 02:04:16 7.959604E-9 6.902225E-11
17/05/2019 02:04:49 7.958546E-9 6.923116E-11
17/05/2019 02:05:22 7.955341E-9 7.147859E-11
17/05/2019 02:05:54 7.954193E-9 7.196725E-11
17/05/2019 02:06:27 7.953666E-9 7.201206E-11
17/05/2019 02:06:59 7.959935E-9 6.829047E-11
17/05/2019 02:07:32 7.953677E-9 7.223035E-11
17/05/2019 02:08:05 7.959666E-9 6.841491E-11
17/05/2019 02:08:37 7.958470E-9 6.972618E-11
17/05/2019 02:09:10 7.954096E-9 7.168235E-11
17/05/2019 02:09:42 7.959710E-9 6.845033E-11
17/05/2019 02:10:15 7.955198E-9 7.085156E-11
17/05/2019 02:10:48 7.953050E-9 7.259004E-11
17/05/2019 02:11:20 7.959156E-9 6.859899E-11
17/05/2019 02:11:53 7.953050E-9 7.204203E-11
17/05/2019 02:12:25 7.952580E-9 7.226396E-11
17/05/2019 02:12:58 7.957398E-9 6.952878E-11
17/05/2019 02:13:31 7.953520E-9 7.195423E-11
17/05/2019 02:14:03 7.958646E-9 6.906494E-11
17/05/2019 02:14:36 7.959838E-9 6.851179E-11
17/05/2019 02:15:08 7.953881E-9 7.190125E-11
17/05/2019 02:15:41 7.958884E-9 6.878156E-11
17/05/2019 02:16:14 7.954992E-9 7.138776E-11
17/05/2019 02:16:46 7.954056E-9 7.174532E-11
17/05/2019 02:17:19 7.954156E-9 7.216253E-11
17/05/2019 02:17:52 7.955729E-9 7.061934E-11
17/05/2019 02:18:24 7.959050E-9 6.845972E-11
17/05/2019 02:18:57 7.960159E-9 6.845275E-11
17/05/2019 02:19:29 7.955552E-9 7.111920E-11
17/05/2019 02:20:02 7.953479E-9 7.219826E-11
17/05/2019 02:20:35 7.957468E-9 7.055122E-11
17/05/2019 02:21:07 7.954035E-9 7.227789E-11
17/05/2019 02:21:40 7.955217E-9 7.138079E-11
17/05/2019 02:22:12 7.960026E-9 6.832256E-11
17/05/2019 02:22:45 7.954443E-9 7.147314E-11
17/05/2019 02:23:18 7.960690E-9 6.854025E-11
17/05/2019 02:23:50 7.955638E-9 7.099810E-11
17/05/2019 02:24:23 7.958430E-9 6.918635E-11
17/05/2019 02:24:55 7.958278E-9 6.909098E-11
17/05/2019 02:25:28 7.958508E-9 6.925750E-11
17/05/2019 02:26:01 7.957450E-9 6.995416E-11
17/05/2019 02:26:33 7.954741E-9 7.138140E-11
17/05/2019 02:27:06 7.958898E-9 6.888026E-11
17/05/2019 02:27:39 7.954899E-9 7.125696E-11
17/05/2019 02:28:11 7.958998E-9 6.881274E-11
17/05/2019 02:28:44 7.960639E-9 6.865560E-11
17/05/2019 02:29:16 7.961975E-9 6.918423E-11
17/05/2019 02:29:49 7.963223E-9 6.853965E-11
17/05/2019 02:30:22 7.962447E-9 6.849030E-11
17/05/2019 02:30:54 7.963568E-9 6.804614E-11
17/05/2019 02:31:27 7.956230E-9 7.237023E-11
17/05/2019 02:31:59 7.958063E-9 7.138806E-11
17/05/2019 02:32:32 7.958674E-9 7.018487E-11
17/05/2019 02:33:05 7.959938E-9 6.883545E-11
17/05/2019 02:33:37 7.954840E-9 7.155640E-11
17/05/2019 02:34:10 7.958642E-9 6.890569E-11
17/05/2019 02:34:42 7.953656E-9 7.193304E-11
17/05/2019 02:35:15 7.959708E-9 6.884271E-11
17/05/2019 02:35:48 7.954418E-9 7.158607E-11
17/05/2019 02:36:20 7.955140E-9 7.110558E-11
17/05/2019 02:36:53 7.956962E-9 7.000654E-11
17/05/2019 02:37:25 7.960114E-9 6.827806E-11
17/05/2019 02:37:58 7.954477E-9 7.157668E-11
17/05/2019 02:38:31 7.953275E-9 7.167357E-11
17/05/2019 02:39:03 7.951931E-9 7.230725E-11
17/05/2019 02:39:36 7.953305E-9 7.151068E-11
17/05/2019 02:40:09 7.953916E-9 7.030537E-11
17/05/2019 02:40:41 7.951354E-9 7.156275E-11
17/05/2019 02:41:14 7.951673E-9 7.120156E-11
17/05/2019 02:41:46 7.953219E-9 6.942342E-11
17/05/2019 02:42:19 7.948593E-9 7.183222E-11
17/05/2019 02:42:52 7.949250E-9 7.148313E-11
17/05/2019 02:43:24 7.953281E-9 6.862654E-11
17/05/2019 02:43:57 7.950367E-9 7.025905E-11
17/05/2019 02:44:29 7.947199E-9 7.201569E-11
17/05/2019 02:45:02 7.947936E-9 7.107288E-11
17/05/2019 02:45:35 7.946186E-9 7.184826E-11
17/05/2019 02:46:07 7.945109E-9 7.208745E-11
17/05/2019 02:46:40 7.946388E-9 7.123668E-11
17/05/2019 02:47:12 7.946868E-9 7.116583E-11
17/05/2019 02:47:45 7.946285E-9 7.127271E-11
17/05/2019 02:48:18 7.945782E-9 7.163572E-11
17/05/2019 02:48:50 7.946186E-9 7.111375E-11
17/05/2019 02:49:23 7.950386E-9 6.791958E-11
17/05/2019 02:49:55 7.949186E-9 6.903073E-11
17/05/2019 02:50:28 7.946035E-9 7.056666E-11
17/05/2019 02:51:01 7.943158E-9 7.231936E-11
17/05/2019 02:51:33 7.948539E-9 6.865379E-11
17/05/2019 02:52:06 7.943794E-9 7.196422E-11
17/05/2019 02:52:39 7.947174E-9 6.964413E-11
17/05/2019 02:53:11 7.947758E-9 6.909219E-11
17/05/2019 02:53:44 7.943268E-9 7.146738E-11
17/05/2019 02:54:16 7.947491E-9 6.883514E-11
17/05/2019 02:54:49 7.947256E-9 6.864955E-11
17/05/2019 02:55:22 7.946370E-9 6.933410E-11
17/05/2019 02:55:54 7.947977E-9 6.873130E-11
17/05/2019 02:56:27 7.942191E-9 7.206746E-11
17/05/2019 02:56:59 7.942372E-9 7.151734E-11
17/05/2019 02:57:32 7.940628E-9 7.253705E-11
17/05/2019 02:58:05 7.940430E-9 7.209986E-11
17/05/2019 02:58:37 7.940027E-9 7.186249E-11
17/05/2019 02:59:10 7.942467E-9 7.058876E-11
17/05/2019 02:59:42 7.940779E-9 7.133447E-11
17/05/2019 03:00:15 7.942887E-9 6.960568E-11
17/05/2019 03:00:48 7.943753E-9 6.857446E-11
17/05/2019 03:01:20 7.939880E-9 7.071592E-11
17/05/2019 03:01:53 7.938983E-9 7.115856E-11
17/05/2019 03:02:25 7.943462E-9 6.793654E-11
17/05/2019 03:02:58 7.936610E-9 7.166630E-11
17/05/2019 03:03:31 7.936759E-9 7.139048E-11
17/05/2019 03:04:03 7.935338E-9 7.213861E-11
17/05/2019 03:04:36 7.935221E-9 7.233753E-11
17/05/2019 03:05:09 7.935455E-9 7.166903E-11
17/05/2019 03:05:41 7.939149E-9 6.925447E-11
17/05/2019 03:06:14 7.936579E-9 7.051519E-11
17/05/2019 03:06:46 7.934618E-9 7.109165E-11
17/05/2019 03:07:19 7.938822E-9 6.839916E-11
17/05/2019 03:07:52 7.938697E-9 6.844730E-11
17/05/2019 03:08:24 7.938408E-9 6.835466E-11
17/05/2019 03:08:57 7.936057E-9 6.911551E-11
17/05/2019 03:09:29 7.931913E-9 7.175592E-11
17/05/2019 03:10:02 7.938251E-9 6.786176E-11
17/05/2019 03:10:35 7.932097E-9 7.173654E-11
17/05/2019 03:11:07 7.936674E-9 6.805159E-11
17/05/2019 03:11:40 7.934148E-9 7.034867E-11
17/05/2019 03:12:12 7.938309E-9 6.802828E-11
17/05/2019 03:12:45 7.934696E-9 6.988786E-11
17/05/2019 03:13:18 7.934555E-9 7.010434E-11
17/05/2019 03:13:50 7.938332E-9 6.806067E-11
17/05/2019 03:14:23 7.931529E-9 7.213074E-11
17/05/2019 03:14:55 7.933825E-9 6.987696E-11
17/05/2019 03:15:28 7.930537E-9 7.168871E-11
17/05/2019 03:16:01 7.931740E-9 7.047522E-11
17/05/2019 03:16:33 7.928964E-9 7.203234E-11
17/05/2019 03:17:06 7.929690E-9 7.166691E-11
17/05/2019 03:17:39 7.930252E-9 7.078313E-11
17/05/2019 03:18:11 7.930757E-9 7.018124E-11
17/05/2019 03:18:44 7.931828E-9 6.904708E-11
17/05/2019 03:19:16 7.925924E-9 7.236296E-11
17/05/2019 03:19:49 7.926560E-9 7.209290E-11
17/05/2019 03:20:22 7.926206E-9 7.226093E-11
17/05/2019 03:20:54 7.930068E-9 6.920724E-11
17/05/2019 03:21:27 7.932169E-9 6.804796E-11
17/05/2019 03:21:59 7.927241E-9 7.075710E-11
17/05/2019 03:22:32 7.926595E-9 7.071380E-11
17/05/2019 03:23:05 7.925370E-9 7.059451E-11
17/05/2019 03:23:37 7.929390E-9 6.808489E-11
17/05/2019 03:24:10 7.922873E-9 7.211621E-11
17/05/2019 03:24:42 7.922583E-9 7.185613E-11
17/05/2019 03:25:15 7.926545E-9 6.924751E-11
17/05/2019 03:25:48 7.924745E-9 7.041951E-11
17/05/2019 03:26:20 7.924132E-9 7.095087E-11
17/05/2019 03:26:53 7.923586E-9 7.120913E-11
17/05/2019 03:27:26 7.927422E-9 6.885937E-11
17/05/2019 03:27:58 7.923710E-9 7.118127E-11
17/05/2019 03:28:31 7.924855E-9 7.033868E-11
17/05/2019 03:29:03 7.927135E-9 6.938436E-11
17/05/2019 03:29:36 7.923877E-9 7.128542E-11
17/05/2019 03:30:09 7.924175E-9 7.122911E-11
17/05/2019 03:30:41 7.925967E-9 7.005317E-11
17/05/2019 03:31:14 7.928999E-9 6.867317E-11
17/05/2019 03:31:46 7.925471E-9 7.192880E-11
17/05/2019 03:32:19 7.927296E-9 7.186401E-11
17/05/2019 03:32:52 7.933178E-9 6.899016E-11
17/05/2019 03:33:24 7.930217E-9 7.131358E-11
17/05/2019 03:33:57 7.930878E-9 7.146072E-11
17/05/2019 03:34:29 7.934650E-9 6.922965E-11
17/05/2019 03:35:02 7.930446E-9 7.091393E-11
17/05/2019 03:35:35 7.929249E-9 7.108832E-11
17/05/2019 03:36:07 7.934538E-9 6.808065E-11
17/05/2019 03:36:40 7.933048E-9 6.936165E-11
17/05/2019 03:37:12 7.928726E-9 7.173503E-11
17/05/2019 03:37:45 7.934179E-9 6.841945E-11
17/05/2019 03:38:18 7.934750E-9 6.831530E-11
17/05/2019 03:38:50 7.933410E-9 6.866953E-11
17/05/2019 03:39:23 7.928491E-9 7.202084E-11
17/05/2019 03:39:56 7.932885E-9 6.956814E-11
17/05/2019 03:40:28 7.932951E-9 6.929626E-11
17/05/2019 03:41:01 7.930172E-9 7.128996E-11
17/05/2019 03:41:33 7.930078E-9 7.143438E-11
17/05/2019 03:42:06 7.935141E-9 6.859838E-11
17/05/2019 03:42:39 7.929444E-9 7.202114E-11
17/05/2019 03:43:11 7.930027E-9 7.151068E-11
17/05/2019 03:43:44 7.935939E-9 6.804251E-11
17/05/2019 03:44:16 7.930374E-9 7.115251E-11
17/05/2019 03:44:49 7.928969E-9 7.203295E-11
17/05/2019 03:45:22 7.934427E-9 6.864107E-11
17/05/2019 03:45:54 7.932206E-9 6.986212E-11
17/05/2019 03:46:27 7.931507E-9 7.062267E-11
17/05/2019 03:46:59 7.931663E-9 7.075346E-11
17/05/2019 03:47:32 7.932937E-9 6.972588E-11
17/05/2019 03:48:05 7.934034E-9 6.917485E-11
17/05/2019 03:48:37 7.934163E-9 6.913791E-11
17/05/2019 03:49:10 7.930544E-9 7.170657E-11
17/05/2019 03:49:42 7.935174E-9 6.890175E-11
17/05/2019 03:50:15 7.931394E-9 7.092967E-11
17/05/2019 03:50:48 7.933628E-9 6.938285E-11
17/05/2019 03:51:20 7.929323E-9 7.229151E-11
17/05/2019 03:51:53 7.935068E-9 6.837343E-11
17/05/2019 03:52:26 7.929708E-9 7.239899E-11
17/05/2019 03:52:58 7.935778E-9 6.804765E-11
17/05/2019 03:53:31 7.931122E-9 7.092725E-11
17/05/2019 03:54:03 7.929700E-9 7.208169E-11
17/05/2019 03:54:36 7.935615E-9 6.803918E-11
17/05/2019 03:55:09 7.933667E-9 6.916576E-11
17/05/2019 03:55:41 7.930922E-9 7.132902E-11
17/05/2019 03:56:14 7.932616E-9 7.050883E-11
17/05/2019 03:56:46 7.929014E-9 7.197875E-11
17/05/2019 03:57:19 7.930692E-9 7.120428E-11
17/05/2019 03:57:52 7.929489E-9 7.193485E-11
17/05/2019 03:58:24 7.934904E-9 6.860504E-11
17/05/2019 03:58:57 7.929752E-9 7.221945E-11
17/05/2019 03:59:29 7.931437E-9 7.079918E-11
17/05/2019 04:00:02 7.935391E-9 6.818995E-11
17/05/2019 04:00:35 7.936085E-9 6.814514E-11
17/05/2019 04:01:07 7.936004E-9 6.819237E-11
17/05/2019 04:01:40 7.930340E-9 7.164662E-11
17/05/2019 04:02:13 7.931896E-9 7.076134E-11
17/05/2019 04:02:45 7.929404E-9 7.257883E-11
17/05/2019 04:03:18 7.934941E-9 6.893536E-11
17/05/2019 04:03:50 7.933475E-9 6.963717E-11
17/05/2019 04:04:23 7.936046E-9 6.819994E-11
17/05/2019 04:04:56 7.934595E-9 6.893203E-11
17/05/2019 04:05:28 7.929548E-9 7.173927E-11
17/05/2019 04:06:01 7.936515E-9 6.820176E-11
17/05/2019 04:06:33 7.933399E-9 7.034352E-11
17/05/2019 04:07:06 7.931365E-9 7.086640E-11
17/05/2019 04:07:39 7.935139E-9 6.884968E-11
17/05/2019 04:08:11 7.930499E-9 7.151340E-11
17/05/2019 04:08:44 7.930854E-9 7.150099E-11
17/05/2019 04:09:16 7.935408E-9 6.857053E-11
17/05/2019 04:09:49 7.929615E-9 7.209532E-11
17/05/2019 04:10:22 7.933768E-9 6.955603E-11
17/05/2019 04:10:54 7.936056E-9 6.835405E-11
17/05/2019 04:11:27 7.931231E-9 7.166025E-11
17/05/2019 04:11:59 7.937188E-9 6.845881E-11
17/05/2019 04:12:32 7.931875E-9 7.111315E-11
17/05/2019 04:13:05 7.930722E-9 7.208926E-11
17/05/2019 04:13:37 7.936615E-9 6.846426E-11
17/05/2019 04:14:10 7.936146E-9 6.845820E-11
17/05/2019 04:14:43 7.931158E-9 7.136232E-11
17/05/2019 04:15:15 7.931221E-9 7.143529E-11
17/05/2019 04:15:48 7.931349E-9 7.112980E-11
17/05/2019 04:16:20 7.932175E-9 7.118430E-11
17/05/2019 04:16:53 7.935501E-9 6.841006E-11
17/05/2019 04:17:26 7.936256E-9 6.834255E-11
17/05/2019 04:17:58 7.936302E-9 6.836768E-11
17/05/2019 04:18:31 7.935722E-9 6.848969E-11
17/05/2019 04:19:03 7.936978E-9 6.795864E-11
17/05/2019 04:19:36 7.935571E-9 6.831469E-11
17/05/2019 04:20:09 7.930368E-9 7.207291E-11
17/05/2019 04:20:41 7.935120E-9 6.871404E-11
17/05/2019 04:21:14 7.929621E-9 7.227879E-11
17/05/2019 04:21:46 7.933951E-9 6.978704E-11
17/05/2019 04:22:19 7.930121E-9 7.214497E-11
17/05/2019 04:22:52 7.930770E-9 7.185129E-11
17/05/2019 04:23:24 7.930856E-9 7.179165E-11
17/05/2019 04:23:57 7.932840E-9 7.022817E-11
17/05/2019 04:24:30 7.929927E-9 7.192032E-11
17/05/2019 04:25:02 7.930276E-9 7.220310E-11
17/05/2019 04:25:35 7.934941E-9 6.890357E-11
17/05/2019 04:26:07 7.931394E-9 7.192214E-11
17/05/2019 04:26:40 7.936743E-9 6.858809E-11
17/05/2019 04:27:13 7.934290E-9 6.977039E-11
17/05/2019 04:27:45 7.936660E-9 6.831590E-11
17/05/2019 04:28:18 7.936591E-9 6.826019E-11
17/05/2019 04:28:50 7.936677E-9 6.839825E-11
17/05/2019 04:29:23 7.932157E-9 7.088547E-11
17/05/2019 04:29:56 7.936875E-9 6.819934E-11
17/05/2019 04:30:28 7.936132E-9 6.852027E-11
17/05/2019 04:31:01 7.936173E-9 6.866136E-11
17/05/2019 04:31:33 7.931452E-9 7.184523E-11
17/05/2019 04:32:06 7.933711E-9 7.038379E-11
17/05/2019 04:32:39 7.936798E-9 6.861867E-11
17/05/2019 04:33:11 7.936265E-9 6.834406E-11
17/05/2019 04:33:44 7.932104E-9 7.111860E-11
17/05/2019 04:34:16 7.931390E-9 7.237568E-11
