Time Current Current STD
08/05/2019 20:42:38 4.951635E-10 3.077304E-13
08/05/2019 20:43:10 4.948719E-10 3.954111E-13
08/05/2019 20:43:42 4.949663E-10 5.777665E-13
08/05/2019 20:44:15 4.950587E-10 4.165139E-13
08/05/2019 20:44:47 4.951321E-10 3.103644E-13
08/05/2019 20:45:19 4.950593E-10 3.421850E-13
08/05/2019 20:45:52 4.950416E-10 3.469082E-13
08/05/2019 20:46:24 4.948838E-10 3.063679E-13
08/05/2019 20:46:56 4.950139E-10 3.918082E-13
08/05/2019 20:47:29 4.949151E-10 3.772452E-13
08/05/2019 20:48:01 4.949179E-10 2.587127E-13
08/05/2019 20:48:33 4.950412E-10 2.223809E-13
08/05/2019 20:49:06 4.946592E-10 1.932246E-13
08/05/2019 20:49:38 4.948720E-10 2.504170E-13
08/05/2019 20:50:10 4.951046E-10 4.426425E-13
08/05/2019 20:50:43 4.949847E-10 1.950110E-13
08/05/2019 20:51:15 4.951498E-10 3.523277E-13
08/05/2019 20:51:47 4.947799E-10 2.914416E-13
08/05/2019 20:52:20 4.947014E-10 3.981360E-13
08/05/2019 20:52:52 4.948482E-10 3.861465E-13
08/05/2019 20:53:24 4.950243E-10 4.653196E-13
08/05/2019 20:53:57 4.946863E-10 2.838725E-13
08/05/2019 20:54:29 4.942089E-10 8.091396E-13
08/05/2019 20:55:01 4.946143E-10 4.191479E-13
08/05/2019 20:55:34 4.948661E-10 3.149059E-13
08/05/2019 20:56:06 4.949751E-10 3.736726E-13
08/05/2019 20:56:38 4.947419E-10 4.092475E-13
08/05/2019 20:57:11 4.946809E-10 5.116124E-13
08/05/2019 20:57:43 4.947990E-10 2.913508E-13
08/05/2019 20:58:15 4.947195E-10 4.222361E-13
08/05/2019 20:58:48 4.948685E-10 3.356150E-13
08/05/2019 20:59:20 4.945056E-10 3.791527E-13
08/05/2019 20:59:52 4.947438E-10 2.725491E-13
08/05/2019 21:00:25 4.947041E-10 3.242916E-13
08/05/2019 21:00:57 4.946719E-10 2.396688E-13
08/05/2019 21:01:30 4.947655E-10 4.387065E-13
08/05/2019 21:02:02 4.946824E-10 4.344073E-13
08/05/2019 21:02:34 4.946009E-10 5.205136E-13
08/05/2019 21:03:07 4.940569E-10 6.848545E-13
08/05/2019 21:03:39 4.946277E-10 4.178763E-13
08/05/2019 21:04:11 4.944371E-10 4.420672E-13
08/05/2019 21:04:44 4.944937E-10 2.512647E-13
08/05/2019 21:05:16 4.943685E-10 4.205104E-13
08/05/2019 21:05:48 4.946750E-10 4.731612E-13
08/05/2019 21:06:21 4.946439E-10 4.638360E-13
08/05/2019 21:06:53 4.943009E-10 5.330784E-13
08/05/2019 21:07:25 4.947967E-10 3.782444E-13
08/05/2019 21:07:58 4.945766E-10 4.436719E-13
08/05/2019 21:08:30 4.947649E-10 3.707358E-13
08/05/2019 21:09:02 4.948880E-10 3.260477E-13
08/05/2019 21:09:35 4.947073E-10 2.776658E-13
08/05/2019 21:10:07 4.945870E-10 2.787255E-13
08/05/2019 21:10:39 4.947611E-10 3.674356E-13
08/05/2019 21:11:12 4.944805E-10 2.254388E-13
08/05/2019 21:11:44 4.946624E-10 3.661035E-13
08/05/2019 21:12:16 4.945232E-10 3.055808E-13
08/05/2019 21:12:49 4.946680E-10 3.257449E-13
08/05/2019 21:13:21 4.943993E-10 3.211429E-13
08/05/2019 21:13:53 4.944921E-10 3.114847E-13
08/05/2019 21:14:26 4.943506E-10 2.768786E-13
08/05/2019 21:14:58 4.947513E-10 4.133045E-13
08/05/2019 21:15:30 4.947104E-10 4.635635E-13
08/05/2019 21:16:03 4.944398E-10 3.663154E-13
08/05/2019 21:16:35 4.945323E-10 5.444624E-13
08/05/2019 21:17:07 4.946972E-10 3.183272E-13
08/05/2019 21:17:40 4.945317E-10 4.133045E-13
08/05/2019 21:18:12 4.943555E-10 3.663760E-13
08/05/2019 21:18:44 4.944639E-10 4.062501E-13
08/05/2019 21:19:17 4.943265E-10 3.677687E-13
08/05/2019 21:19:49 4.943840E-10 4.756741E-13
08/05/2019 21:20:21 4.944343E-10 2.580466E-13
08/05/2019 21:20:54 4.943552E-10 3.103342E-13
08/05/2019 21:21:26 4.945665E-10 5.032863E-13
08/05/2019 21:21:58 4.942550E-10 2.647983E-13
08/05/2019 21:22:31 4.943301E-10 3.325874E-13
08/05/2019 21:23:03 4.942309E-10 2.316455E-13
08/05/2019 21:23:35 4.940903E-10 4.701335E-13
08/05/2019 21:24:08 4.943872E-10 3.665274E-13
08/05/2019 21:24:40 4.940821E-10 3.073368E-13
08/05/2019 21:25:12 4.944620E-10 4.771274E-13
08/05/2019 21:25:45 4.943888E-10 3.494817E-13
08/05/2019 21:26:17 4.943836E-10 3.054294E-13
08/05/2019 21:26:49 4.943740E-10 3.008879E-13
08/05/2019 21:27:22 4.944640E-10 2.098162E-13
08/05/2019 21:27:54 4.943407E-10 2.346429E-13
08/05/2019 21:28:26 4.947808E-10 3.723707E-13
08/05/2019 21:28:59 4.943661E-10 3.197502E-13
08/05/2019 21:29:31 4.941841E-10 2.452094E-13
08/05/2019 21:30:03 4.944913E-10 3.072762E-13
08/05/2019 21:30:36 4.940520E-10 5.015000E-13
08/05/2019 21:31:08 4.942854E-10 4.958080E-13
08/05/2019 21:31:40 4.945401E-10 4.013151E-13
08/05/2019 21:32:13 4.945150E-10 3.248972E-13
08/05/2019 21:32:45 4.945917E-10 6.708668E-13
08/05/2019 21:33:17 4.946073E-10 4.099439E-13
08/05/2019 21:33:50 4.944467E-10 3.024017E-13
08/05/2019 21:34:22 4.944171E-10 3.990443E-13
08/05/2019 21:34:54 4.941553E-10 3.677687E-13
08/05/2019 21:35:27 4.941423E-10 2.731546E-13
08/05/2019 21:35:59 4.941460E-10 4.609295E-13
08/05/2019 21:36:31 4.940540E-10 2.711261E-13
08/05/2019 21:37:04 4.940805E-10 3.812720E-13
08/05/2019 21:37:36 4.940760E-10 3.280156E-13
08/05/2019 21:38:08 4.942664E-10 3.704633E-13
08/05/2019 21:38:41 4.941657E-10 3.372802E-13
08/05/2019 21:39:13 4.944644E-10 2.972244E-13
08/05/2019 21:39:46 4.942745E-10 3.381583E-13
08/05/2019 21:40:18 4.938005E-10 4.441260E-13
08/05/2019 21:40:50 4.944157E-10 5.359244E-13
08/05/2019 21:41:23 4.942522E-10 2.871424E-13
08/05/2019 21:41:55 4.939954E-10 3.304075E-13
08/05/2019 21:42:27 4.942012E-10 5.288094E-13
08/05/2019 21:43:00 4.938486E-10 3.908697E-13
08/05/2019 21:43:32 4.939342E-10 4.465482E-13
08/05/2019 21:44:04 4.944195E-10 3.644988E-13
08/05/2019 21:44:37 4.942218E-10 3.011604E-13
08/05/2019 21:45:09 4.941687E-10 3.313763E-13
08/05/2019 21:45:41 4.942913E-10 2.946509E-13
08/05/2019 21:46:14 4.939636E-10 3.904761E-13
08/05/2019 21:46:46 4.942312E-10 4.555100E-13
08/05/2019 21:47:18 4.941301E-10 3.923532E-13
08/05/2019 21:47:51 4.941428E-10 6.079825E-13
08/05/2019 21:48:23 4.941647E-10 2.787255E-13
08/05/2019 21:48:55 4.940267E-10 5.622952E-13
08/05/2019 21:49:28 4.939637E-10 2.576833E-13
08/05/2019 21:50:00 4.939378E-10 5.100985E-13
08/05/2019 21:50:32 4.940442E-10 3.950781E-13
08/05/2019 21:51:05 4.943449E-10 2.877176E-13
08/05/2019 21:51:37 4.943427E-10 4.157569E-13
08/05/2019 21:52:09 4.943654E-10 4.775210E-13
08/05/2019 21:52:42 4.940755E-10 3.998921E-13
08/05/2019 21:53:14 4.942006E-10 4.043124E-13
08/05/2019 21:53:46 4.943234E-10 5.476717E-13
08/05/2019 21:54:19 4.941078E-10 5.031955E-13
08/05/2019 21:54:51 4.942179E-10 2.629817E-13
08/05/2019 21:55:23 4.939624E-10 4.985632E-13
08/05/2019 21:55:56 4.940550E-10 3.666787E-13
08/05/2019 21:56:28 4.940855E-10 2.103914E-13
08/05/2019 21:57:00 4.941927E-10 4.691041E-13
08/05/2019 21:57:33 4.939165E-10 4.367083E-13
08/05/2019 21:58:05 4.935708E-10 1.102337E-12
08/05/2019 21:58:37 4.934481E-10 7.816485E-13
08/05/2019 21:59:10 4.933253E-10 5.064654E-13
08/05/2019 21:59:42 4.926493E-10 8.461072E-13
08/05/2019 22:00:14 4.929384E-10 4.635030E-13
08/05/2019 22:00:47 4.920035E-10 6.452226E-13
08/05/2019 22:01:19 4.918515E-10 5.728012E-13
08/05/2019 22:01:51 4.914133E-10 4.475170E-13
08/05/2019 22:02:24 4.914494E-10 4.493336E-13
08/05/2019 22:02:56 4.906496E-10 3.604115E-13
08/05/2019 22:03:28 4.908111E-10 4.526640E-13
08/05/2019 22:04:01 4.898456E-10 6.420738E-13
08/05/2019 22:04:33 4.902999E-10 4.462757E-13
08/05/2019 22:05:05 4.901802E-10 3.390968E-13
08/05/2019 22:05:38 4.898698E-10 3.763369E-13
08/05/2019 22:06:10 4.893093E-10 4.472748E-13
08/05/2019 22:06:42 4.890498E-10 2.618615E-13
08/05/2019 22:07:15 4.887317E-10 3.834216E-13
08/05/2019 22:07:47 4.885038E-10 3.996498E-13
08/05/2019 22:08:19 4.884534E-10 2.245911E-13
08/05/2019 22:08:52 4.883165E-10 3.865401E-13
08/05/2019 22:09:24 4.884072E-10 2.752740E-13
08/05/2019 22:09:56 4.885645E-10 2.405468E-13
08/05/2019 22:10:29 4.887406E-10 4.275042E-13
08/05/2019 22:11:01 4.886535E-10 4.302291E-13
08/05/2019 22:11:33 4.881444E-10 2.599843E-13
08/05/2019 22:12:06 4.872053E-10 2.975878E-13
08/05/2019 22:12:38 4.865620E-10 3.491789E-13
08/05/2019 22:13:10 4.865001E-10 4.586588E-13
08/05/2019 22:13:43 4.871885E-10 4.915693E-13
08/05/2019 22:14:15 4.886978E-10 3.626520E-13
08/05/2019 22:14:48 4.902923E-10 4.653499E-13
08/05/2019 22:15:20 4.922764E-10 7.061692E-13
08/05/2019 22:15:52 4.921485E-10 3.588674E-13
08/05/2019 22:16:25 4.923867E-10 5.678661E-13
08/05/2019 22:16:57 4.917726E-10 4.059776E-13
08/05/2019 22:17:29 4.915828E-10 5.123995E-13
08/05/2019 22:18:02 4.907905E-10 4.882086E-13
08/05/2019 22:18:34 4.908323E-10 6.170957E-13
08/05/2019 22:19:06 4.907298E-10 2.238342E-13
08/05/2019 22:19:39 4.904694E-10 5.597823E-13
08/05/2019 22:20:11 4.902765E-10 3.138160E-13
08/05/2019 22:20:43 4.902999E-10 2.725491E-13
08/05/2019 22:21:16 4.903680E-10 4.500299E-13
08/05/2019 22:21:48 4.893666E-10 4.542081E-13
08/05/2019 22:22:20 4.890879E-10 4.589010E-13
08/05/2019 22:22:53 4.887236E-10 4.369505E-13
08/05/2019 22:23:25 4.886394E-10 4.253243E-13
08/05/2019 22:23:57 4.878764E-10 4.872700E-13
08/05/2019 22:24:30 4.879953E-10 6.418922E-13
08/05/2019 22:25:02 4.873008E-10 5.062534E-13
08/05/2019 22:25:34 4.877195E-10 3.631061E-13
08/05/2019 22:26:07 4.885796E-10 3.102131E-13
08/05/2019 22:26:39 4.898558E-10 4.232050E-13
08/05/2019 22:27:11 4.908961E-10 4.807909E-13
08/05/2019 22:27:44 4.913790E-10 3.565967E-13
08/05/2019 22:28:16 4.909482E-10 4.354972E-13
08/05/2019 22:28:48 4.905462E-10 3.260477E-13
08/05/2019 22:29:21 4.907855E-10 3.162684E-13
08/05/2019 22:29:53 4.915579E-10 3.563242E-13
08/05/2019 22:30:25 4.914304E-10 2.490545E-13
08/05/2019 22:30:58 4.898809E-10 4.047060E-13
08/05/2019 22:31:30 4.899391E-10 5.318976E-13
08/05/2019 22:32:02 4.907618E-10 2.787860E-13
08/05/2019 22:32:35 4.904342E-10 4.421581E-13
08/05/2019 22:33:07 4.906032E-10 4.093383E-13
08/05/2019 22:33:39 4.898567E-10 4.585982E-13
08/05/2019 22:34:12 4.901024E-10 3.507836E-13
08/05/2019 22:34:44 4.910870E-10 3.594124E-13
08/05/2019 22:35:16 4.933716E-10 4.917510E-13
08/05/2019 22:35:49 4.929820E-10 4.569935E-13
08/05/2019 22:36:21 4.925651E-10 4.197837E-13
08/05/2019 22:36:53 4.923327E-10 2.449975E-13
08/05/2019 22:37:26 4.919047E-10 3.668604E-13
08/05/2019 22:37:58 4.915002E-10 3.158748E-13
08/05/2019 22:38:30 4.914856E-10 3.245338E-13
08/05/2019 22:39:03 4.912645E-10 3.592004E-13
08/05/2019 22:39:35 4.912008E-10 3.360086E-13
08/05/2019 22:40:07 4.911616E-10 2.091198E-13
08/05/2019 22:40:40 4.911312E-10 3.230503E-13
08/05/2019 22:41:12 4.907591E-10 5.117940E-13
08/05/2019 22:41:44 4.915154E-10 1.120655E-12
08/05/2019 22:42:17 4.910404E-10 6.538514E-13
08/05/2019 22:42:49 4.910459E-10 4.674692E-13
08/05/2019 22:43:21 4.905821E-10 6.226363E-13
08/05/2019 22:43:54 4.912883E-10 2.472682E-13
08/05/2019 22:44:26 4.910593E-10 4.255363E-13
08/05/2019 22:44:58 4.913781E-10 6.024721E-13
08/05/2019 22:45:31 4.914041E-10 3.522974E-13
08/05/2019 22:46:03 4.918569E-10 5.986876E-13
08/05/2019 22:46:35 4.916424E-10 4.123054E-13
08/05/2019 22:47:08 4.922189E-10 2.663424E-13
08/05/2019 22:47:40 4.923107E-10 4.085511E-13
08/05/2019 22:48:12 4.926059E-10 4.724951E-13
08/05/2019 22:48:45 4.925525E-10 7.453167E-13
08/05/2019 22:49:17 4.927896E-10 1.893493E-13
08/05/2019 22:49:49 4.929513E-10 4.532998E-13
08/05/2019 22:50:22 4.934383E-10 3.389757E-13
08/05/2019 22:50:54 4.932069E-10 5.058598E-13
08/05/2019 22:51:27 4.937347E-10 6.275714E-13
08/05/2019 22:51:59 4.936598E-10 5.175466E-13
08/05/2019 22:52:31 4.934124E-10 6.857628E-13
08/05/2019 22:53:04 4.940636E-10 2.739418E-13
08/05/2019 22:53:36 4.949489E-10 7.229424E-13
08/05/2019 22:54:08 4.942320E-10 4.803973E-13
08/05/2019 22:54:41 4.942283E-10 2.340979E-13
08/05/2019 22:55:13 4.942432E-10 1.983717E-13
08/05/2019 22:55:45 4.945497E-10 4.707694E-13
08/05/2019 22:56:18 4.943367E-10 2.997071E-13
08/05/2019 22:56:50 4.943170E-10 2.957106E-13
08/05/2019 22:57:22 4.944117E-10 4.491217E-13
08/05/2019 22:57:55 4.941255E-10 4.061290E-13
08/05/2019 22:58:27 4.945356E-10 5.162144E-13
08/05/2019 22:58:59 4.946097E-10 4.911757E-13
08/05/2019 22:59:32 4.947551E-10 5.499121E-13
08/05/2019 23:00:04 4.948461E-10 5.801584E-13
08/05/2019 23:00:36 4.946647E-10 5.630521E-13
08/05/2019 23:01:09 4.948898E-10 4.834552E-13
08/05/2019 23:01:41 4.945341E-10 8.072321E-13
08/05/2019 23:02:13 4.946094E-10 3.436989E-13
08/05/2019 23:02:46 4.948525E-10 4.318035E-13
08/05/2019 23:03:18 4.949429E-10 3.803032E-13
08/05/2019 23:03:50 4.948553E-10 4.598093E-13
08/05/2019 23:04:23 4.947576E-10 6.274503E-13
08/05/2019 23:04:55 4.946405E-10 2.678260E-13
08/05/2019 23:05:27 4.947878E-10 4.458821E-13
08/05/2019 23:06:00 4.946924E-10 4.299869E-13
08/05/2019 23:06:32 4.947534E-10 4.615653E-13
08/05/2019 23:07:04 4.946460E-10 2.661607E-13
08/05/2019 23:07:37 4.946692E-10 3.532965E-13
08/05/2019 23:08:09 4.946803E-10 3.172675E-13
08/05/2019 23:08:41 4.946766E-10 3.473623E-13
08/05/2019 23:09:14 4.943062E-10 2.037911E-13
08/05/2019 23:09:46 4.948926E-10 3.263807E-13
08/05/2019 23:10:18 4.947079E-10 3.598060E-13
08/05/2019 23:10:51 4.947110E-10 3.366444E-13
08/05/2019 23:11:23 4.946294E-10 3.671934E-13
08/05/2019 23:11:55 4.945876E-10 3.828464E-13
08/05/2019 23:12:28 4.942773E-10 5.901799E-13
08/05/2019 23:13:00 4.946937E-10 5.035285E-13
08/05/2019 23:13:32 4.945441E-10 3.338287E-13
08/05/2019 23:14:05 4.945929E-10 2.833881E-13
08/05/2019 23:14:37 4.947387E-10 5.441899E-13
08/05/2019 23:15:09 4.946916E-10 4.764311E-13
08/05/2019 23:15:42 4.946974E-10 4.423397E-13
08/05/2019 23:16:14 4.946406E-10 5.365602E-13
08/05/2019 23:16:46 4.945428E-10 2.682498E-13
08/05/2019 23:17:19 4.946935E-10 2.756676E-13
08/05/2019 23:17:51 4.946662E-10 3.612592E-13
08/05/2019 23:18:23 4.945917E-10 4.162716E-13
08/05/2019 23:18:56 4.946298E-10 3.208401E-13
08/05/2019 23:19:28 4.943494E-10 4.297144E-13
08/05/2019 23:20:01 4.943666E-10 3.366142E-13
08/05/2019 23:20:33 4.945213E-10 3.747928E-13
08/05/2019 23:21:05 4.946111E-10 3.915660E-13
08/05/2019 23:21:38 4.945854E-10 3.399749E-13
08/05/2019 23:22:10 4.946295E-10 2.941362E-13
08/05/2019 23:22:42 4.946719E-10 4.659857E-13
08/05/2019 23:23:15 4.946265E-10 2.664030E-13
08/05/2019 23:23:47 4.946877E-10 3.060349E-13
08/05/2019 23:24:19 4.943005E-10 5.946911E-13
08/05/2019 23:24:52 4.943940E-10 2.194744E-13
08/05/2019 23:25:24 4.945260E-10 3.462118E-13
08/05/2019 23:25:56 4.944735E-10 5.904524E-13
08/05/2019 23:26:29 4.946044E-10 3.384005E-13
08/05/2019 23:27:01 4.944508E-10 3.470596E-13
08/05/2019 23:27:33 4.944378E-10 3.179033E-13
08/05/2019 23:28:06 4.946656E-10 4.110641E-13
08/05/2019 23:28:38 4.948469E-10 3.513588E-13
08/05/2019 23:29:10 4.947635E-10 7.721114E-13
08/05/2019 23:29:43 4.945913E-10 3.760947E-13
08/05/2019 23:30:15 4.947355E-10 4.117604E-13
08/05/2019 23:30:47 4.951662E-10 4.711327E-13
08/05/2019 23:31:20 4.945792E-10 2.869910E-13
08/05/2019 23:31:52 4.943147E-10 2.792705E-13
08/05/2019 23:32:24 4.946739E-10 3.235953E-13
08/05/2019 23:32:57 4.945893E-10 2.462994E-13
08/05/2019 23:33:29 4.945232E-10 3.877815E-13
08/05/2019 23:34:01 4.947573E-10 2.528088E-13
08/05/2019 23:34:34 4.947393E-10 4.246280E-13
08/05/2019 23:35:06 4.946394E-10 4.373744E-13
08/05/2019 23:35:38 4.944249E-10 3.894164E-13
08/05/2019 23:36:11 4.944951E-10 4.502722E-13
08/05/2019 23:36:43 4.947690E-10 3.588371E-13
08/05/2019 23:37:15 4.946485E-10 3.842694E-13
08/05/2019 23:37:48 4.946985E-10 4.942942E-13
08/05/2019 23:38:20 4.949328E-10 2.423029E-13
08/05/2019 23:38:52 4.948042E-10 3.856015E-13
08/05/2019 23:39:25 4.950760E-10 3.938973E-13
08/05/2019 23:39:57 4.949386E-10 6.092238E-13
08/05/2019 23:40:29 4.947396E-10 4.456096E-13
08/05/2019 23:41:02 4.946454E-10 2.624670E-13
08/05/2019 23:41:34 4.948034E-10 4.865131E-13
08/05/2019 23:42:06 4.944941E-10 5.490644E-13
08/05/2019 23:42:39 4.944562E-10 3.636814E-13
08/05/2019 23:43:11 4.945324E-10 3.738543E-13
08/05/2019 23:43:43 4.942419E-10 4.159992E-13
08/05/2019 23:44:16 4.945915E-10 2.796943E-13
08/05/2019 23:44:48 4.944769E-10 1.690034E-13
08/05/2019 23:45:20 4.947229E-10 4.736153E-13
08/05/2019 23:45:53 4.945657E-10 3.889017E-13
08/05/2019 23:46:25 4.947526E-10 5.068589E-13
08/05/2019 23:46:57 4.948589E-10 2.619826E-13
08/05/2019 23:47:30 4.944906E-10 5.084333E-13
08/05/2019 23:48:02 4.949138E-10 4.775816E-13
08/05/2019 23:48:34 4.946748E-10 6.226060E-13
08/05/2019 23:49:07 4.948630E-10 5.430999E-13
08/05/2019 23:49:39 4.947365E-10 3.513891E-13
08/05/2019 23:50:11 4.947688E-10 5.642935E-13
08/05/2019 23:50:44 4.949031E-10 2.716408E-13
08/05/2019 23:51:16 4.944965E-10 5.472478E-13
08/05/2019 23:51:48 4.947281E-10 4.227205E-13
08/05/2019 23:52:21 4.951901E-10 5.407081E-13
08/05/2019 23:52:53 4.945418E-10 3.878420E-13
08/05/2019 23:53:25 4.947323E-10 7.271811E-13
08/05/2019 23:53:58 4.948657E-10 5.244496E-13
08/05/2019 23:54:30 4.945715E-10 4.129715E-13
08/05/2019 23:55:03 4.947394E-10 2.870213E-13
08/05/2019 23:55:35 4.946672E-10 3.975002E-13
08/05/2019 23:56:07 4.946955E-10 4.321365E-13
08/05/2019 23:56:40 4.946251E-10 4.483042E-13
08/05/2019 23:57:12 4.948040E-10 3.048541E-13
08/05/2019 23:57:44 4.946670E-10 2.808448E-13
08/05/2019 23:58:17 4.942775E-10 6.034713E-13
08/05/2019 23:58:49 4.947574E-10 3.102433E-13
08/05/2019 23:59:21 4.944043E-10 5.645962E-13
08/05/2019 23:59:54 4.946553E-10 3.442741E-13
09/05/2019 00:00:26 4.945254E-10 4.245069E-13
09/05/2019 00:00:58 4.947130E-10 2.767878E-13
09/05/2019 00:01:31 4.945114E-10 3.011604E-13
09/05/2019 00:02:03 4.948550E-10 2.728518E-13
09/05/2019 00:02:35 4.945118E-10 4.576899E-13
09/05/2019 00:03:08 4.950653E-10 5.977490E-13
09/05/2019 00:03:40 4.951608E-10 4.921446E-13
09/05/2019 00:04:12 4.944505E-10 3.945937E-13
09/05/2019 00:04:45 4.944635E-10 3.690403E-13
09/05/2019 00:05:17 4.947221E-10 3.254119E-13
09/05/2019 00:05:49 4.944430E-10 1.571048E-13
09/05/2019 00:06:22 4.948347E-10 4.988962E-13
09/05/2019 00:06:54 4.947495E-10 2.364898E-13
09/05/2019 00:07:26 4.946439E-10 3.744901E-13
09/05/2019 00:07:59 4.947414E-10 4.114880E-13
09/05/2019 00:08:31 4.942878E-10 5.093416E-13
09/05/2019 00:09:03 4.945088E-10 3.203254E-13
09/05/2019 00:09:36 4.944403E-10 3.917780E-13
09/05/2019 00:10:08 4.944896E-10 4.240830E-13
09/05/2019 00:10:40 4.945424E-10 2.036095E-13
09/05/2019 00:11:13 4.946947E-10 5.330784E-13
09/05/2019 00:11:45 4.946699E-10 4.463059E-13
09/05/2019 00:12:17 4.948520E-10 3.028559E-13
09/05/2019 00:12:50 4.947820E-10 2.697031E-13
09/05/2019 00:13:22 4.945355E-10 4.323485E-13
09/05/2019 00:13:54 4.946901E-10 3.913541E-13
09/05/2019 00:14:27 4.944362E-10 3.901733E-13
09/05/2019 00:14:59 4.947666E-10 2.311006E-13
09/05/2019 00:15:31 4.945241E-10 3.944726E-13
09/05/2019 00:16:04 4.946022E-10 2.032764E-13
09/05/2019 00:16:36 4.946938E-10 2.771814E-13
09/05/2019 00:17:08 4.946550E-10 3.172675E-13
09/05/2019 00:17:41 4.946984E-10 3.409134E-13
09/05/2019 00:18:13 4.948636E-10 3.467568E-13
09/05/2019 00:18:45 4.947510E-10 4.730401E-13
09/05/2019 00:19:18 4.944717E-10 5.568152E-13
09/05/2019 00:19:50 4.945041E-10 3.178125E-13
09/05/2019 00:20:22 4.954648E-10 7.364759E-13
09/05/2019 00:20:55 4.946753E-10 4.659554E-13
09/05/2019 00:21:27 4.944243E-10 2.561150E-12
09/05/2019 00:21:59 4.958793E-10 3.951447E-12
09/05/2019 00:22:32 4.981731E-10 1.867001E-12
09/05/2019 00:23:04 4.977427E-10 2.561846E-12
09/05/2019 00:23:36 4.976381E-10 2.598027E-12
09/05/2019 00:24:09 5.004395E-10 8.962148E-13
09/05/2019 00:24:41 5.008552E-10 4.126385E-13
09/05/2019 00:25:13 5.001861E-10 1.277759E-12
09/05/2019 00:25:46 5.019693E-10 6.020483E-13
09/05/2019 00:26:18 5.007927E-10 3.329507E-13
09/05/2019 00:26:50 4.998579E-10 2.253177E-13
09/05/2019 00:27:23 5.009171E-10 7.062600E-13
09/05/2019 00:27:55 5.058379E-10 5.783720E-13
09/05/2019 00:28:27 5.139731E-10 8.741735E-13
09/05/2019 00:29:00 5.237193E-10 1.026313E-12
09/05/2019 00:29:32 5.476560E-10 1.027100E-12
09/05/2019 00:30:04 5.677218E-10 1.426901E-12
09/05/2019 00:30:37 5.916096E-10 1.476494E-12
09/05/2019 00:31:09 6.296282E-10 1.566597E-12
09/05/2019 00:31:42 6.338881E-10 1.789644E-12
09/05/2019 00:32:14 6.574334E-10 3.435051E-12
09/05/2019 00:32:46 6.817765E-10 9.890425E-13
09/05/2019 00:33:19 7.013043E-10 9.277023E-13
09/05/2019 00:33:51 7.113176E-10 2.704085E-12
09/05/2019 00:34:23 7.303645E-10 1.362079E-12
09/05/2019 00:34:56 7.439846E-10 2.118992E-12
09/05/2019 00:35:28 7.893278E-10 1.334407E-12
09/05/2019 00:36:00 8.266146E-10 1.324476E-12
09/05/2019 00:36:33 8.506365E-10 1.411733E-12
09/05/2019 00:37:05 1.014790E-9 1.640844E-11
09/05/2019 00:37:37 1.142817E-9 4.126687E-12
09/05/2019 00:38:10 1.186549E-9 3.866915E-12
09/05/2019 00:38:42 1.218533E-9 4.419764E-12
09/05/2019 00:39:14 1.241923E-9 1.381517E-12
09/05/2019 00:39:47 1.293484E-9 1.673685E-12
09/05/2019 00:40:19 1.294928E-9 1.743321E-12
09/05/2019 00:40:51 1.187069E-9 4.533604E-12
09/05/2019 00:41:24 1.134325E-9 1.211666E-12
09/05/2019 00:41:56 1.109436E-9 1.527147E-12
09/05/2019 00:42:28 1.103278E-9 1.269797E-12
09/05/2019 00:43:01 1.097201E-9 1.410280E-12
09/05/2019 00:43:33 1.092618E-9 1.140213E-12
09/05/2019 00:44:05 1.086206E-9 2.184147E-12
09/05/2019 00:44:38 1.092301E-9 1.709411E-12
09/05/2019 00:45:10 1.093204E-9 9.397827E-13
09/05/2019 00:45:42 1.095301E-9 1.922861E-12
09/05/2019 00:46:15 1.095574E-9 1.454483E-12
09/05/2019 00:46:47 1.080359E-9 1.485365E-12
09/05/2019 00:47:19 1.070888E-9 1.457208E-12
09/05/2019 00:47:52 1.057809E-9 1.392719E-12
09/05/2019 00:48:24 1.045622E-9 2.013085E-12
09/05/2019 00:48:56 1.055740E-9 1.495054E-12
09/05/2019 00:49:29 1.096096E-9 1.132947E-12
09/05/2019 00:50:01 1.123058E-9 2.325235E-12
09/05/2019 00:50:33 1.137471E-9 1.483549E-12
09/05/2019 00:51:06 1.152619E-9 1.537441E-12
09/05/2019 00:51:38 1.163438E-9 1.972514E-12
09/05/2019 00:52:10 1.174088E-9 1.738780E-12
09/05/2019 00:52:43 1.180835E-9 2.026104E-12
09/05/2019 00:53:15 1.190779E-9 1.521697E-12
09/05/2019 00:53:47 1.190247E-9 3.755800E-12
09/05/2019 00:54:20 1.197737E-9 1.737266E-12
09/05/2019 00:54:52 1.196789E-9 1.505651E-12
09/05/2019 00:55:24 1.195261E-9 1.441464E-12
09/05/2019 00:55:57 1.193136E-9 1.211060E-12
09/05/2019 00:56:29 1.203762E-9 9.225251E-13
09/05/2019 00:57:01 1.202081E-9 1.671869E-12
09/05/2019 00:57:34 1.201014E-9 6.615416E-13
09/05/2019 00:58:06 1.192859E-9 7.829504E-13
09/05/2019 00:58:38 1.196889E-9 5.077370E-13
09/05/2019 00:59:11 1.197339E-9 5.016817E-13
09/05/2019 00:59:43 1.193383E-9 2.378219E-12
09/05/2019 01:00:15 1.186533E-9 3.654374E-13
09/05/2019 01:00:48 1.183710E-9 6.812213E-13
09/05/2019 01:01:20 1.187093E-9 4.801853E-13
09/05/2019 01:01:52 1.183634E-9 3.037944E-12
