Time Current Current STD
28/06/2019 05:04:00 4.909886E-9 4.356244E-11
28/06/2019 05:04:33 4.910754E-9 4.313372E-11
28/06/2019 05:05:06 4.910462E-9 4.336292E-11
28/06/2019 05:05:38 4.910095E-9 4.345920E-11
28/06/2019 05:06:11 4.910144E-9 4.373804E-11
28/06/2019 05:06:43 4.909767E-9 4.360725E-11
28/06/2019 05:07:16 4.909983E-9 4.389215E-11
28/06/2019 05:07:49 4.910449E-9 4.368506E-11
28/06/2019 05:08:21 4.912068E-9 4.308044E-11
28/06/2019 05:08:54 4.911078E-9 4.393393E-11
28/06/2019 05:09:26 4.912003E-9 4.331054E-11
28/06/2019 05:09:59 4.912361E-9 4.302866E-11
28/06/2019 05:10:32 4.912024E-9 4.298658E-11
28/06/2019 05:11:04 4.908157E-9 4.346646E-11
28/06/2019 05:11:37 4.908673E-9 4.311586E-11
28/06/2019 05:12:10 4.907397E-9 4.398480E-11
28/06/2019 05:12:42 4.906933E-9 4.403717E-11
28/06/2019 05:13:15 4.907223E-9 4.355971E-11
28/06/2019 05:13:47 4.907939E-9 4.319064E-11
28/06/2019 05:14:20 4.907573E-9 4.331447E-11
28/06/2019 05:14:53 4.907209E-9 4.339743E-11
28/06/2019 05:15:25 4.907768E-9 4.308558E-11
28/06/2019 05:15:58 4.906874E-9 4.320033E-11
28/06/2019 05:16:30 4.906882E-9 4.397814E-11
28/06/2019 05:17:03 4.907852E-9 4.359090E-11
28/06/2019 05:17:36 4.907281E-9 4.390123E-11
28/06/2019 05:18:08 4.908819E-9 4.308498E-11
28/06/2019 05:18:41 4.908074E-9 4.352126E-11
28/06/2019 05:19:13 4.908356E-9 4.363541E-11
28/06/2019 05:19:46 4.908385E-9 4.386460E-11
28/06/2019 05:20:19 4.910189E-9 4.289969E-11
28/06/2019 05:20:51 4.908267E-9 4.407078E-11
28/06/2019 05:21:24 4.910411E-9 4.313554E-11
28/06/2019 05:21:56 4.910272E-9 4.340530E-11
28/06/2019 05:22:29 4.910973E-9 4.295358E-11
28/06/2019 05:23:02 4.910182E-9 4.366871E-11
28/06/2019 05:23:34 4.908636E-9 4.409742E-11
28/06/2019 05:24:07 4.910541E-9 4.309224E-11
28/06/2019 05:24:40 4.909227E-9 4.364176E-11
28/06/2019 05:25:12 4.910262E-9 4.308801E-11
28/06/2019 05:25:45 4.909858E-9 4.303563E-11
28/06/2019 05:26:17 4.908452E-9 4.372139E-11
28/06/2019 05:26:50 4.909849E-9 4.310859E-11
28/06/2019 05:27:23 4.909394E-9 4.343558E-11
28/06/2019 05:27:55 4.908880E-9 4.384764E-11
28/06/2019 05:28:28 4.908380E-9 4.363692E-11
28/06/2019 05:29:00 4.909103E-9 4.317914E-11
28/06/2019 05:29:33 4.909339E-9 4.311253E-11
28/06/2019 05:30:06 4.907762E-9 4.400599E-11
28/06/2019 05:30:38 4.908463E-9 4.368445E-11
28/06/2019 05:31:11 4.908466E-9 4.372230E-11
28/06/2019 05:31:43 4.909230E-9 4.312615E-11
28/06/2019 05:32:16 4.907905E-9 4.417281E-11
28/06/2019 05:32:49 4.908028E-9 4.364388E-11
28/06/2019 05:33:21 4.909109E-9 4.304380E-11
28/06/2019 05:33:54 4.908733E-9 4.323031E-11
28/06/2019 05:34:27 4.908502E-9 4.318822E-11
28/06/2019 05:34:59 4.908005E-9 4.370746E-11
28/06/2019 05:35:32 4.908340E-9 4.366265E-11
28/06/2019 05:36:04 4.908520E-9 4.347918E-11
28/06/2019 05:36:37 4.907780E-9 4.385885E-11
28/06/2019 05:37:10 4.907725E-9 4.392000E-11
28/06/2019 05:37:42 4.908490E-9 4.315128E-11
28/06/2019 05:38:15 4.907353E-9 4.398661E-11
28/06/2019 05:38:47 4.907215E-9 4.378255E-11
28/06/2019 05:39:20 4.907410E-9 4.373138E-11
28/06/2019 05:39:53 4.907249E-9 4.411529E-11
28/06/2019 05:40:25 4.907919E-9 4.333203E-11
28/06/2019 05:40:58 4.908870E-9 4.300081E-11
28/06/2019 05:41:30 4.908000E-9 4.374289E-11
28/06/2019 05:42:03 4.907835E-9 4.388640E-11
28/06/2019 05:42:36 4.907302E-9 4.398813E-11
28/06/2019 05:43:08 4.907816E-9 4.360483E-11
28/06/2019 05:43:41 4.907126E-9 4.422973E-11
28/06/2019 05:44:13 4.907612E-9 4.377014E-11
28/06/2019 05:44:46 4.907941E-9 4.381161E-11
28/06/2019 05:45:19 4.907872E-9 4.388519E-11
28/06/2019 05:45:51 4.908639E-9 4.320639E-11
28/06/2019 05:46:24 4.908547E-9 4.304168E-11
28/06/2019 05:46:57 4.907369E-9 4.400448E-11
28/06/2019 05:47:29 4.906706E-9 4.400175E-11
28/06/2019 05:48:02 4.907231E-9 4.384431E-11
28/06/2019 05:48:34 4.908233E-9 4.302473E-11
28/06/2019 05:49:07 4.908322E-9 4.309043E-11
28/06/2019 05:49:40 4.907977E-9 4.311162E-11
28/06/2019 05:50:12 4.907791E-9 4.344375E-11
28/06/2019 05:50:45 4.908144E-9 4.292360E-11
28/06/2019 05:51:17 4.907729E-9 4.353156E-11
28/06/2019 05:51:50 4.906829E-9 4.389154E-11
28/06/2019 05:52:23 4.906804E-9 4.355426E-11
28/06/2019 05:52:55 4.907311E-9 4.354609E-11
28/06/2019 05:53:28 4.908113E-9 4.291967E-11
28/06/2019 05:54:00 4.908128E-9 4.287002E-11
28/06/2019 05:54:33 4.907908E-9 4.313978E-11
28/06/2019 05:55:06 4.907483E-9 4.333567E-11
28/06/2019 05:55:38 4.906553E-9 4.406563E-11
28/06/2019 05:56:11 4.906982E-9 4.392364E-11
28/06/2019 05:56:44 4.907064E-9 4.385521E-11
28/06/2019 05:57:16 4.907858E-9 4.302473E-11
28/06/2019 05:57:49 4.907252E-9 4.340258E-11
28/06/2019 05:58:21 4.908079E-9 4.275618E-11
28/06/2019 05:58:54 4.907064E-9 4.312101E-11
28/06/2019 05:59:27 4.907859E-9 4.281855E-11
28/06/2019 05:59:59 4.906599E-9 4.374652E-11
28/06/2019 06:00:32 4.906017E-9 4.403839E-11
28/06/2019 06:01:04 4.907559E-9 4.300232E-11
28/06/2019 06:01:37 4.906875E-9 4.352157E-11
28/06/2019 06:02:10 4.907588E-9 4.312646E-11
28/06/2019 06:02:42 4.906479E-9 4.381131E-11
28/06/2019 06:03:15 4.908183E-9 4.290090E-11
28/06/2019 06:03:47 4.907760E-9 4.290241E-11
28/06/2019 06:04:20 4.906838E-9 4.358303E-11
28/06/2019 06:04:53 4.907730E-9 4.290786E-11
28/06/2019 06:05:25 4.906240E-9 4.383644E-11
28/06/2019 06:05:58 4.906161E-9 4.388428E-11
28/06/2019 06:06:30 4.905764E-9 4.384583E-11
28/06/2019 06:07:03 4.906298E-9 4.333718E-11
28/06/2019 06:07:36 4.906937E-9 4.311707E-11
28/06/2019 06:08:08 4.906735E-9 4.302352E-11
28/06/2019 06:08:41 4.906311E-9 4.353489E-11
28/06/2019 06:09:14 4.905729E-9 4.378013E-11
28/06/2019 06:09:46 4.906105E-9 4.372351E-11
28/06/2019 06:10:19 4.907265E-9 4.293602E-11
28/06/2019 06:10:51 4.906861E-9 4.320275E-11
28/06/2019 06:11:24 4.907503E-9 4.296296E-11
28/06/2019 06:11:57 4.907023E-9 4.311374E-11
28/06/2019 06:12:29 4.905641E-9 4.378467E-11
28/06/2019 06:13:02 4.905498E-9 4.379254E-11
28/06/2019 06:13:34 4.905552E-9 4.391092E-11
28/06/2019 06:14:07 4.907054E-9 4.293027E-11
28/06/2019 06:14:40 4.906214E-9 4.379315E-11
28/06/2019 06:15:12 4.906268E-9 4.350431E-11
28/06/2019 06:15:45 4.906163E-9 4.334626E-11
28/06/2019 06:16:17 4.905113E-9 4.405958E-11
28/06/2019 06:16:50 4.904781E-9 4.416797E-11
28/06/2019 06:17:23 4.904778E-9 4.412679E-11
28/06/2019 06:17:55 4.905091E-9 4.402083E-11
28/06/2019 06:18:28 4.905465E-9 4.385642E-11
28/06/2019 06:19:01 4.905928E-9 4.329691E-11
28/06/2019 06:19:33 4.905336E-9 4.369626E-11
28/06/2019 06:20:06 4.905382E-9 4.355881E-11
28/06/2019 06:20:38 4.905383E-9 4.381555E-11
28/06/2019 06:21:11 4.904771E-9 4.386036E-11
28/06/2019 06:21:44 4.905876E-9 4.378376E-11
28/06/2019 06:22:16 4.905948E-9 4.321002E-11
28/06/2019 06:22:49 4.904584E-9 4.414708E-11
28/06/2019 06:23:21 4.906338E-9 4.311525E-11
28/06/2019 06:23:54 4.906438E-9 4.300232E-11
28/06/2019 06:24:27 4.905651E-9 4.339017E-11
28/06/2019 06:24:59 4.905646E-9 4.327118E-11
28/06/2019 06:25:32 4.906240E-9 4.302261E-11
28/06/2019 06:26:04 4.905627E-9 4.354246E-11
28/06/2019 06:26:37 4.906503E-9 4.313312E-11
28/06/2019 06:27:10 4.905940E-9 4.290423E-11
28/06/2019 06:27:42 4.904702E-9 4.378073E-11
28/06/2019 06:28:15 4.904518E-9 4.393181E-11
28/06/2019 06:28:48 4.904502E-9 4.409773E-11
28/06/2019 06:29:20 4.904838E-9 4.382827E-11
28/06/2019 06:29:53 4.904654E-9 4.393121E-11
28/06/2019 06:30:25 4.903985E-9 4.397511E-11
28/06/2019 06:30:58 4.905535E-9 4.355759E-11
28/06/2019 06:31:31 4.905680E-9 4.305743E-11
28/06/2019 06:32:03 4.906118E-9 4.310072E-11
28/06/2019 06:32:36 4.904935E-9 4.383160E-11
28/06/2019 06:33:08 4.905590E-9 4.315704E-11
28/06/2019 06:33:41 4.905383E-9 4.341257E-11
28/06/2019 06:34:14 4.905770E-9 4.303411E-11
28/06/2019 06:34:46 4.905201E-9 4.336292E-11
28/06/2019 06:35:19 4.905843E-9 4.321577E-11
28/06/2019 06:35:51 4.905702E-9 4.333415E-11
28/06/2019 06:36:24 4.905801E-9 4.308679E-11
28/06/2019 06:36:57 4.904905E-9 4.364358E-11
28/06/2019 06:37:29 4.905045E-9 4.367507E-11
28/06/2019 06:38:02 4.905598E-9 4.319579E-11
28/06/2019 06:38:34 4.904674E-9 4.397511E-11
28/06/2019 06:39:07 4.904347E-9 4.384007E-11
28/06/2019 06:39:40 4.904169E-9 4.395028E-11
28/06/2019 06:40:12 4.904687E-9 4.357001E-11
28/06/2019 06:40:45 4.905942E-9 4.301504E-11
28/06/2019 06:41:18 4.904843E-9 4.401840E-11
28/06/2019 06:41:50 4.906649E-9 4.302957E-11
28/06/2019 06:42:23 4.906099E-9 4.324817E-11
28/06/2019 06:42:55 4.906100E-9 4.309285E-11
28/06/2019 06:43:28 4.905486E-9 4.337684E-11
28/06/2019 06:44:01 4.905855E-9 4.318459E-11
28/06/2019 06:44:33 4.905192E-9 4.358060E-11
28/06/2019 06:45:06 4.905565E-9 4.334566E-11
28/06/2019 06:45:38 4.905244E-9 4.389609E-11
28/06/2019 06:46:11 4.906155E-9 4.322364E-11
28/06/2019 06:46:44 4.904889E-9 4.385158E-11
28/06/2019 06:47:16 4.904919E-9 4.403415E-11
28/06/2019 06:47:49 4.906466E-9 4.307378E-11
28/06/2019 06:48:21 4.905695E-9 4.336716E-11
28/06/2019 06:48:54 4.904596E-9 4.410015E-11
28/06/2019 06:49:27 4.906572E-9 4.309497E-11
28/06/2019 06:49:59 4.905337E-9 4.389972E-11
28/06/2019 06:50:32 4.906039E-9 4.360695E-11
28/06/2019 06:51:04 4.905723E-9 4.356577E-11
28/06/2019 06:51:37 4.907210E-9 4.280038E-11
28/06/2019 06:52:10 4.906126E-9 4.346465E-11
28/06/2019 06:52:42 4.907117E-9 4.274255E-11
28/06/2019 06:53:15 4.905671E-9 4.377559E-11
28/06/2019 06:53:48 4.905606E-9 4.383674E-11
28/06/2019 06:54:20 4.905689E-9 4.398843E-11
28/06/2019 06:54:53 4.907028E-9 4.323757E-11
28/06/2019 06:55:25 4.905812E-9 4.374501E-11
28/06/2019 06:55:58 4.905253E-9 4.403203E-11
28/06/2019 06:56:31 4.906104E-9 4.383523E-11
28/06/2019 06:57:03 4.906374E-9 4.335928E-11
28/06/2019 06:57:36 4.907008E-9 4.292391E-11
28/06/2019 06:58:08 4.906462E-9 4.321971E-11
28/06/2019 06:58:41 4.906224E-9 4.327057E-11
28/06/2019 06:59:14 4.906227E-9 4.323727E-11
28/06/2019 06:59:46 4.905307E-9 4.395210E-11
28/06/2019 07:00:19 4.905267E-9 4.387247E-11
28/06/2019 07:00:51 4.904872E-9 4.398237E-11
28/06/2019 07:01:24 4.906377E-9 4.325786E-11
28/06/2019 07:01:57 4.905333E-9 4.376257E-11
28/06/2019 07:02:29 4.905131E-9 4.384250E-11
28/06/2019 07:03:02 4.905254E-9 4.383977E-11
28/06/2019 07:03:34 4.907020E-9 4.288122E-11
28/06/2019 07:04:07 4.905401E-9 4.400962E-11
28/06/2019 07:04:40 4.904688E-9 4.379224E-11
28/06/2019 07:05:12 4.904949E-9 4.416434E-11
28/06/2019 07:05:45 4.906013E-9 4.357243E-11
28/06/2019 07:06:18 4.905273E-9 4.381404E-11
28/06/2019 07:06:50 4.906309E-9 4.292088E-11
28/06/2019 07:07:23 4.906344E-9 4.294843E-11
28/06/2019 07:07:55 4.904604E-9 4.413043E-11
28/06/2019 07:08:28 4.905407E-9 4.359060E-11
28/06/2019 07:09:01 4.905258E-9 4.377922E-11
28/06/2019 07:09:33 4.905181E-9 4.382161E-11
28/06/2019 07:10:06 4.904852E-9 4.411801E-11
28/06/2019 07:10:38 4.904940E-9 4.375227E-11
28/06/2019 07:11:11 4.905114E-9 4.356002E-11
28/06/2019 07:11:44 4.904610E-9 4.373804E-11
28/06/2019 07:12:16 4.904909E-9 4.374834E-11
28/06/2019 07:12:49 4.905546E-9 4.303442E-11
28/06/2019 07:13:21 4.905794E-9 4.312918E-11
28/06/2019 07:13:54 4.905988E-9 4.299748E-11
28/06/2019 07:14:27 4.905637E-9 4.310254E-11
28/06/2019 07:14:59 4.904598E-9 4.376711E-11
28/06/2019 07:15:32 4.904852E-9 4.366023E-11
28/06/2019 07:16:05 4.904935E-9 4.332356E-11
28/06/2019 07:16:37 4.904047E-9 4.397571E-11
28/06/2019 07:17:10 4.903741E-9 4.416070E-11
28/06/2019 07:17:42 4.905326E-9 4.309376E-11
28/06/2019 07:18:15 4.904459E-9 4.343800E-11
28/06/2019 07:18:48 4.905263E-9 4.309769E-11
28/06/2019 07:19:20 4.905538E-9 4.289575E-11
28/06/2019 07:19:53 4.903829E-9 4.397511E-11
28/06/2019 07:20:25 4.905710E-9 4.272105E-11
28/06/2019 07:20:58 4.904687E-9 4.361240E-11
28/06/2019 07:21:31 4.904029E-9 4.392939E-11
28/06/2019 07:22:03 4.905549E-9 4.298083E-11
28/06/2019 07:22:36 4.903940E-9 4.378437E-11
28/06/2019 07:23:08 4.905173E-9 4.322395E-11
28/06/2019 07:23:41 4.905210E-9 4.307347E-11
28/06/2019 07:24:14 4.903554E-9 4.398570E-11
28/06/2019 07:24:46 4.904178E-9 4.375197E-11
28/06/2019 07:25:19 4.905064E-9 4.308952E-11
28/06/2019 07:25:51 4.905254E-9 4.283550E-11
28/06/2019 07:26:24 4.903613E-9 4.387489E-11
28/06/2019 07:26:57 4.905634E-9 4.285972E-11
28/06/2019 07:27:29 4.905081E-9 4.331690E-11
28/06/2019 07:28:02 4.904690E-9 4.335656E-11
28/06/2019 07:28:35 4.904223E-9 4.373623E-11
28/06/2019 07:29:07 4.904811E-9 4.313493E-11
28/06/2019 07:29:40 4.904888E-9 4.284912E-11
28/06/2019 07:30:12 4.903455E-9 4.405504E-11
28/06/2019 07:30:45 4.904408E-9 4.329116E-11
28/06/2019 07:31:18 4.903165E-9 4.376408E-11
28/06/2019 07:31:50 4.903675E-9 4.329056E-11
28/06/2019 07:32:23 4.903527E-9 4.316067E-11
28/06/2019 07:32:55 4.902250E-9 4.369747E-11
28/06/2019 07:33:28 4.902191E-9 4.372351E-11
28/06/2019 07:34:01 4.901939E-9 4.349674E-11
28/06/2019 07:34:33 4.901032E-9 4.382857E-11
28/06/2019 07:35:06 4.902010E-9 4.330267E-11
28/06/2019 07:35:38 4.903602E-9 4.309436E-11
28/06/2019 07:36:11 4.902582E-9 4.373774E-11
28/06/2019 07:36:44 4.903876E-9 4.288697E-11
28/06/2019 07:37:16 4.901977E-9 4.368536E-11
28/06/2019 07:37:49 4.901645E-9 4.364388E-11
28/06/2019 07:38:22 4.901751E-9 4.381828E-11
28/06/2019 07:38:54 4.901429E-9 4.374380E-11
28/06/2019 07:39:27 4.902284E-9 4.302170E-11
28/06/2019 07:39:59 4.901098E-9 4.393060E-11
28/06/2019 07:40:32 4.901255E-9 4.367143E-11
28/06/2019 07:41:05 4.901930E-9 4.330569E-11
28/06/2019 07:41:37 4.899714E-9 4.392727E-11
28/06/2019 07:42:10 4.900289E-9 4.333476E-11
28/06/2019 07:42:42 4.899911E-9 4.356849E-11
28/06/2019 07:43:15 4.900040E-9 4.340016E-11
28/06/2019 07:43:48 4.900139E-9 4.327935E-11
28/06/2019 07:44:20 4.900203E-9 4.307438E-11
28/06/2019 07:44:53 4.900468E-9 4.266595E-11
28/06/2019 07:45:25 4.898865E-9 4.356214E-11
28/06/2019 07:45:58 4.898991E-9 4.341166E-11
28/06/2019 07:46:31 4.898930E-9 4.320457E-11
28/06/2019 07:47:03 4.897388E-9 4.369051E-11
28/06/2019 07:47:36 4.898214E-9 4.348372E-11
28/06/2019 07:48:08 4.897983E-9 4.358938E-11
28/06/2019 07:48:41 4.899185E-9 4.317853E-11
28/06/2019 07:49:14 4.898888E-9 4.309164E-11
28/06/2019 07:49:46 4.899317E-9 4.344920E-11
28/06/2019 07:50:19 4.899979E-9 4.313978E-11
28/06/2019 07:50:52 4.899709E-9 4.305470E-11
28/06/2019 07:51:24 4.898947E-9 4.355336E-11
28/06/2019 07:51:57 4.899606E-9 4.350098E-11
28/06/2019 07:52:29 4.900181E-9 4.300142E-11
28/06/2019 07:53:02 4.897776E-9 4.378467E-11
28/06/2019 07:53:35 4.898401E-9 4.309073E-11
28/06/2019 07:54:07 4.898437E-9 4.322940E-11
28/06/2019 07:54:40 4.896005E-9 4.402355E-11
28/06/2019 07:55:12 4.896207E-9 4.349492E-11
28/06/2019 07:55:45 4.895383E-9 4.352702E-11
28/06/2019 07:56:18 4.895766E-9 4.382887E-11
28/06/2019 07:56:50 4.895922E-9 4.350885E-11
28/06/2019 07:57:23 4.895688E-9 4.339471E-11
28/06/2019 07:57:55 4.895060E-9 4.377468E-11
28/06/2019 07:58:28 4.895394E-9 4.324423E-11
28/06/2019 07:59:01 4.896020E-9 4.324696E-11
28/06/2019 07:59:33 4.895870E-9 4.327209E-11
28/06/2019 08:00:06 4.895063E-9 4.391637E-11
28/06/2019 08:00:38 4.897144E-9 4.287002E-11
28/06/2019 08:01:11 4.895874E-9 4.367598E-11
28/06/2019 08:01:44 4.897603E-9 4.307105E-11
28/06/2019 08:02:16 4.896935E-9 4.303502E-11
28/06/2019 08:02:49 4.897050E-9 4.323576E-11
28/06/2019 08:03:22 4.897684E-9 4.271137E-11
28/06/2019 08:03:54 4.897327E-9 4.285155E-11
28/06/2019 08:04:27 4.895753E-9 4.334324E-11
28/06/2019 08:04:59 4.894402E-9 4.362360E-11
28/06/2019 08:05:32 4.894904E-9 4.312646E-11
28/06/2019 08:06:05 4.895107E-9 4.292391E-11
28/06/2019 08:06:37 4.894223E-9 4.346343E-11
28/06/2019 08:07:10 4.894241E-9 4.286971E-11
28/06/2019 08:07:42 4.892455E-9 4.402022E-11
28/06/2019 08:08:15 4.892956E-9 4.358121E-11
28/06/2019 08:08:48 4.892689E-9 4.340107E-11
28/06/2019 08:09:20 4.891484E-9 4.385642E-11
28/06/2019 08:09:53 4.892648E-9 4.316097E-11
28/06/2019 08:10:25 4.892993E-9 4.287304E-11
28/06/2019 08:10:58 4.892284E-9 4.353216E-11
28/06/2019 08:11:31 4.891169E-9 4.411771E-11
28/06/2019 08:12:03 4.891363E-9 4.403506E-11
28/06/2019 08:12:36 4.893030E-9 4.310254E-11
28/06/2019 08:13:09 4.892863E-9 4.297931E-11
28/06/2019 08:13:41 4.892245E-9 4.321184E-11
28/06/2019 08:14:14 4.891111E-9 4.390002E-11
28/06/2019 08:14:46 4.893049E-9 4.292633E-11
28/06/2019 08:15:19 4.891352E-9 4.397147E-11
28/06/2019 08:15:52 4.891622E-9 4.363480E-11
28/06/2019 08:16:24 4.893159E-9 4.292391E-11
28/06/2019 08:16:57 4.891531E-9 4.399358E-11
28/06/2019 08:17:29 4.891971E-9 4.341045E-11
28/06/2019 08:18:02 4.892235E-9 4.308922E-11
28/06/2019 08:18:35 4.890828E-9 4.395694E-11
28/06/2019 08:19:07 4.890961E-9 4.393272E-11
28/06/2019 08:19:40 4.890400E-9 4.365811E-11
28/06/2019 08:20:12 4.892060E-9 4.314281E-11
28/06/2019 08:20:45 4.890931E-9 4.399691E-11
28/06/2019 08:21:18 4.892040E-9 4.325453E-11
28/06/2019 08:21:50 4.890900E-9 4.401326E-11
28/06/2019 08:22:23 4.891825E-9 4.314250E-11
28/06/2019 08:22:55 4.891862E-9 4.304077E-11
28/06/2019 08:23:28 4.891292E-9 4.360604E-11
28/06/2019 08:24:01 4.893179E-9 4.269804E-11
28/06/2019 08:24:33 4.890709E-9 4.383129E-11
28/06/2019 08:25:06 4.891008E-9 4.399963E-11
28/06/2019 08:25:39 4.890901E-9 4.394998E-11
28/06/2019 08:26:11 4.890597E-9 4.371806E-11
28/06/2019 08:26:44 4.891069E-9 4.363419E-11
28/06/2019 08:27:16 4.891363E-9 4.316339E-11
28/06/2019 08:27:49 4.891617E-9 4.289030E-11
28/06/2019 08:28:22 4.891333E-9 4.304592E-11
28/06/2019 08:28:54 4.892239E-9 4.269078E-11
28/06/2019 08:29:27 4.890106E-9 4.391849E-11
28/06/2019 08:29:59 4.890235E-9 4.376590E-11
28/06/2019 08:30:32 4.891996E-9 4.267170E-11
28/06/2019 08:31:05 4.891053E-9 4.333446E-11
28/06/2019 08:31:37 4.891660E-9 4.269926E-11
28/06/2019 08:32:10 4.891288E-9 4.322849E-11
28/06/2019 08:32:42 4.891230E-9 4.334717E-11
28/06/2019 08:33:15 4.891530E-9 4.283520E-11
28/06/2019 08:33:48 4.890647E-9 4.341832E-11
28/06/2019 08:34:20 4.890574E-9 4.338895E-11
28/06/2019 08:34:53 4.890400E-9 4.326724E-11
28/06/2019 08:35:26 4.890590E-9 4.321305E-11
28/06/2019 08:35:58 4.891183E-9 4.313251E-11
28/06/2019 08:36:31 4.889777E-9 4.391122E-11
28/06/2019 08:37:03 4.891113E-9 4.323394E-11
28/06/2019 08:37:36 4.891767E-9 4.277222E-11
28/06/2019 08:38:09 4.889406E-9 4.399660E-11
28/06/2019 08:38:41 4.891916E-9 4.260661E-11
28/06/2019 08:39:14 4.891602E-9 4.289575E-11
28/06/2019 08:39:46 4.889401E-9 4.393605E-11
28/06/2019 08:40:19 4.891280E-9 4.272287E-11
28/06/2019 08:40:52 4.890131E-9 4.351763E-11
28/06/2019 08:41:24 4.890939E-9 4.281158E-11
28/06/2019 08:41:57 4.888938E-9 4.381373E-11
28/06/2019 08:42:29 4.889072E-9 4.393211E-11
28/06/2019 08:43:02 4.888815E-9 4.386157E-11
28/06/2019 08:43:35 4.890288E-9 4.311586E-11
28/06/2019 08:44:07 4.888783E-9 4.413709E-11
28/06/2019 08:44:40 4.888538E-9 4.415889E-11
28/06/2019 08:45:13 4.890704E-9 4.260661E-11
28/06/2019 08:45:45 4.888739E-9 4.410923E-11
28/06/2019 08:46:18 4.889003E-9 4.357304E-11
28/06/2019 08:46:50 4.890043E-9 4.307923E-11
28/06/2019 08:47:23 4.890658E-9 4.250609E-11
28/06/2019 08:47:56 4.888260E-9 4.416494E-11
28/06/2019 08:48:28 4.889791E-9 4.339562E-11
28/06/2019 08:49:01 4.890193E-9 4.299627E-11
28/06/2019 08:49:33 4.889768E-9 4.282066E-11
28/06/2019 08:50:06 4.890384E-9 4.264627E-11
28/06/2019 08:50:39 4.889494E-9 4.358575E-11
28/06/2019 08:51:11 4.889085E-9 4.359605E-11
28/06/2019 08:51:44 4.890142E-9 4.304441E-11
28/06/2019 08:52:16 4.889294E-9 4.350643E-11
28/06/2019 08:52:49 4.890519E-9 4.262145E-11
28/06/2019 08:53:22 4.888851E-9 4.327542E-11
28/06/2019 08:53:54 4.888523E-9 4.356547E-11
28/06/2019 08:54:27 4.889775E-9 4.320608E-11
28/06/2019 08:54:59 4.890627E-9 4.277464E-11
28/06/2019 08:55:32 4.889822E-9 4.293148E-11
28/06/2019 08:56:05 4.890072E-9 4.284973E-11
28/06/2019 08:56:37 4.890367E-9 4.267958E-11
28/06/2019 08:57:10 4.888319E-9 4.399751E-11
28/06/2019 08:57:43 4.888968E-9 4.354972E-11
28/06/2019 08:58:15 4.890136E-9 4.259299E-11
28/06/2019 08:58:48 4.889610E-9 4.312313E-11
28/06/2019 08:59:20 4.890260E-9 4.251275E-11
28/06/2019 08:59:53 4.889700E-9 4.340742E-11
28/06/2019 09:00:26 4.890240E-9 4.268593E-11
28/06/2019 09:00:58 4.889437E-9 4.294026E-11
28/06/2019 09:01:31 4.889260E-9 4.313766E-11
28/06/2019 09:02:03 4.888178E-9 4.392061E-11
28/06/2019 09:02:36 4.889930E-9 4.280674E-11
28/06/2019 09:03:09 4.888100E-9 4.389851E-11
28/06/2019 09:03:41 4.887652E-9 4.401992E-11
28/06/2019 09:04:14 4.887610E-9 4.399781E-11
28/06/2019 09:04:46 4.887720E-9 4.399358E-11
28/06/2019 09:05:19 4.889201E-9 4.318852E-11
28/06/2019 09:05:52 4.889862E-9 4.272105E-11
28/06/2019 09:06:24 4.889980E-9 4.274013E-11
28/06/2019 09:06:57 4.889141E-9 4.325665E-11
28/06/2019 09:07:30 4.888179E-9 4.351763E-11
28/06/2019 09:08:02 4.887438E-9 4.415162E-11
28/06/2019 09:08:35 4.888744E-9 4.337745E-11
28/06/2019 09:09:07 4.888888E-9 4.317732E-11
28/06/2019 09:09:40 4.889674E-9 4.274073E-11
28/06/2019 09:10:13 4.889242E-9 4.309224E-11
28/06/2019 09:10:45 4.889921E-9 4.296145E-11
28/06/2019 09:11:18 4.889961E-9 4.281612E-11
28/06/2019 09:11:50 4.888262E-9 4.380223E-11
28/06/2019 09:12:23 4.889588E-9 4.263174E-11
28/06/2019 09:12:56 4.889727E-9 4.274104E-11
28/06/2019 09:13:28 4.888960E-9 4.333415E-11
28/06/2019 09:14:01 4.889236E-9 4.292027E-11
28/06/2019 09:14:33 4.889120E-9 4.309921E-11
28/06/2019 09:15:06 4.888968E-9 4.301595E-11
28/06/2019 09:15:39 4.888653E-9 4.327178E-11
28/06/2019 09:16:11 4.889009E-9 4.297780E-11
28/06/2019 09:16:44 4.888607E-9 4.337684E-11
28/06/2019 09:17:16 4.889219E-9 4.305470E-11
28/06/2019 09:17:49 4.888622E-9 4.330115E-11
28/06/2019 09:18:22 4.888741E-9 4.329903E-11
28/06/2019 09:18:54 4.889761E-9 4.285669E-11
28/06/2019 09:19:27 4.889675E-9 4.285881E-11
28/06/2019 09:20:00 4.890071E-9 4.251820E-11
28/06/2019 09:20:32 4.889647E-9 4.250094E-11
28/06/2019 09:21:05 4.889024E-9 4.303744E-11
28/06/2019 09:21:37 4.887607E-9 4.392303E-11
28/06/2019 09:22:10 4.889884E-9 4.257270E-11
28/06/2019 09:22:43 4.887676E-9 4.375833E-11
28/06/2019 09:23:15 4.889339E-9 4.265838E-11
28/06/2019 09:23:48 4.887767E-9 4.404535E-11
28/06/2019 09:24:20 4.889796E-9 4.246431E-11
28/06/2019 09:24:53 4.888507E-9 4.341106E-11
28/06/2019 09:25:26 4.888409E-9 4.362753E-11
