Time Current Current STD
26/06/2019 03:02:50 8.127045E-14 4.333008E-13
26/06/2019 03:03:22 -5.187615E-14 4.231383E-13
26/06/2019 03:03:55 1.270430E-13 3.630858E-13
26/06/2019 03:04:27 3.417590E-14 3.824874E-13
26/06/2019 03:04:59 8.330475E-14 4.148233E-13
26/06/2019 03:05:32 5.197630E-14 4.092803E-13
26/06/2019 03:06:04 -3.275310E-14 4.348406E-13
26/06/2019 03:06:36 3.295545E-14 4.323769E-13
26/06/2019 03:07:09 -3.926295E-14 4.262180E-13
26/06/2019 03:07:41 1.281618E-13 4.249861E-13
26/06/2019 03:08:13 5.899455E-14 4.539344E-13
26/06/2019 03:08:46 -2.756565E-14 4.246780E-13
26/06/2019 03:09:18 -1.306040E-13 4.126674E-13
26/06/2019 03:09:50 -2.293703E-13 4.419238E-13
26/06/2019 03:10:23 -9.693610E-14 5.102912E-13
26/06/2019 03:10:55 -1.025301E-13 3.898785E-13
26/06/2019 03:11:27 -3.743220E-14 4.237543E-13
26/06/2019 03:12:00 4.800945E-14 4.182110E-13
26/06/2019 03:12:32 -9.836000E-14 4.647128E-13
26/06/2019 03:13:04 -1.175842E-13 4.730280E-13
26/06/2019 03:13:37 -1.332585E-14 5.429349E-13
26/06/2019 03:14:09 -5.523240E-14 3.637019E-13
26/06/2019 03:14:41 3.926160E-14 4.576299E-13
26/06/2019 03:15:14 7.109900E-14 3.951137E-13
26/06/2019 03:15:46 2.013920E-14 4.588619E-13
26/06/2019 03:16:18 -7.425350E-14 4.514707E-13
26/06/2019 03:16:51 -1.891965E-14 4.391522E-13
26/06/2019 03:17:23 1.728600E-15 4.080481E-13
26/06/2019 03:17:55 1.562354E-13 3.941901E-13
26/06/2019 03:18:28 -1.953025E-14 4.841145E-13
26/06/2019 03:19:00 -3.824620E-14 4.674847E-13
26/06/2019 03:19:32 -6.987985E-14 5.133710E-13
26/06/2019 03:20:05 -9.469835E-14 3.889548E-13
26/06/2019 03:20:37 -3.458410E-14 4.237542E-13
26/06/2019 03:21:09 1.085307E-13 3.852588E-13
26/06/2019 03:21:42 -8.350930E-14 4.610174E-13
26/06/2019 03:22:14 8.543400E-15 4.674848E-13
26/06/2019 03:22:46 -1.146345E-13 3.710929E-13
26/06/2019 03:23:19 7.028490E-14 4.856541E-13
26/06/2019 03:23:51 3.193810E-14 4.471593E-13
26/06/2019 03:24:23 -9.805495E-14 5.186062E-13
26/06/2019 03:24:56 1.668080E-14 3.769440E-13
26/06/2019 03:25:28 -1.818689E-13 5.820459E-13
26/06/2019 03:26:00 -1.751559E-13 5.149107E-13
26/06/2019 03:26:33 -8.188220E-14 4.659449E-13
26/06/2019 03:27:05 -6.937125E-14 4.120516E-13
26/06/2019 03:27:37 -8.890025E-14 4.434637E-13
26/06/2019 03:28:10 -1.337570E-13 4.875020E-13
26/06/2019 03:28:42 -1.004966E-13 4.563980E-13
26/06/2019 03:29:14 -1.126006E-13 5.724993E-13
26/06/2019 03:29:47 -7.313490E-14 5.312326E-13
26/06/2019 03:30:19 -1.842085E-13 4.597853E-13
26/06/2019 03:30:51 -2.257089E-13 4.856545E-13
26/06/2019 03:31:24 5.502800E-14 5.558693E-13
26/06/2019 03:31:56 -4.323005E-14 5.213779E-13
26/06/2019 03:32:28 1.098475E-14 4.588618E-13
26/06/2019 03:33:01 -1.007050E-14 4.283736E-13
26/06/2019 03:33:33 -6.204735E-14 4.262178E-13
26/06/2019 03:34:05 2.909040E-14 3.449163E-13
26/06/2019 03:34:38 -1.228735E-13 3.098087E-13
26/06/2019 03:35:10 -2.919310E-14 3.470719E-13
26/06/2019 03:35:42 -5.787720E-14 4.505466E-13
26/06/2019 03:36:14 -1.413860E-13 3.479958E-13
26/06/2019 03:36:47 -4.312820E-14 3.227430E-13
26/06/2019 03:37:19 -1.522694E-13 3.809475E-13
26/06/2019 03:37:51 2.675090E-14 3.877228E-13
26/06/2019 03:38:24 4.109215E-14 3.978852E-13
26/06/2019 03:38:56 6.275815E-14 3.587744E-13
26/06/2019 03:39:28 9.581615E-14 5.389315E-13
26/06/2019 03:40:01 4.231335E-14 3.572347E-13
26/06/2019 03:40:33 2.746265E-14 3.461480E-13
26/06/2019 03:41:05 -5.157120E-14 4.647127E-13
26/06/2019 03:41:38 1.050722E-13 4.043525E-13
26/06/2019 03:42:10 -2.339525E-14 3.553868E-13
26/06/2019 03:42:42 -1.287733E-13 4.323771E-13
26/06/2019 03:43:15 5.045070E-14 3.375251E-13
26/06/2019 03:43:47 -1.456585E-13 5.105989E-13
26/06/2019 03:44:19 9.357150E-15 5.198378E-13
26/06/2019 03:44:52 1.607030E-14 5.358519E-13
26/06/2019 03:45:24 3.214160E-14 4.828826E-13
26/06/2019 03:45:56 5.217970E-14 4.277575E-13
26/06/2019 03:46:29 -1.981436E-13 3.436844E-13
26/06/2019 03:47:01 -1.766814E-13 4.259099E-13
26/06/2019 03:47:33 1.459616E-13 4.770311E-13
26/06/2019 03:48:06 6.886105E-14 4.092798E-13
26/06/2019 03:48:38 8.035510E-14 3.874147E-13
26/06/2019 03:49:10 1.450465E-13 4.422317E-13
26/06/2019 03:49:43 7.943945E-14 3.322895E-13
26/06/2019 03:50:15 6.133420E-14 4.148231E-13
26/06/2019 03:50:47 -3.977165E-14 3.914181E-13
26/06/2019 03:51:20 -7.862700E-14 4.049685E-13
26/06/2019 03:51:52 6.377510E-14 4.998203E-13
26/06/2019 03:52:24 1.016137E-13 3.784836E-13
26/06/2019 03:52:57 7.242120E-14 3.609299E-13
26/06/2019 03:53:29 3.926215E-14 5.050558E-13
26/06/2019 03:54:01 -1.446405E-13 4.681005E-13
26/06/2019 03:54:34 6.591145E-14 3.935740E-13
26/06/2019 03:55:06 -4.689190E-14 4.714879E-13
26/06/2019 03:55:38 -1.628050E-15 5.309246E-13
26/06/2019 03:56:11 -2.868490E-14 4.816509E-13
26/06/2019 03:56:43 -1.856331E-13 5.996000E-13
26/06/2019 03:57:15 -1.180932E-13 4.856544E-13
26/06/2019 03:57:48 -2.004830E-13 4.129755E-13
26/06/2019 03:58:20 3.468495E-14 4.092798E-13
26/06/2019 03:58:52 -1.891990E-14 3.874147E-13
26/06/2019 03:59:25 -3.977160E-14 3.556947E-13
26/06/2019 03:59:57 8.401660E-14 4.403840E-13
26/06/2019 04:00:29 2.390240E-14 4.708721E-13
26/06/2019 04:01:02 1.464645E-14 4.274498E-13
26/06/2019 04:01:34 1.026309E-13 3.797156E-13
26/06/2019 04:02:06 9.042495E-14 4.031207E-13
26/06/2019 04:02:39 2.227515E-14 4.813429E-13
26/06/2019 04:03:11 6.101850E-15 5.142947E-13
26/06/2019 04:03:43 7.781215E-14 4.406922E-13
26/06/2019 04:04:16 -1.441327E-13 4.012731E-13
26/06/2019 04:04:48 -5.258795E-14 4.302211E-13
26/06/2019 04:05:20 -8.412000E-14 4.240623E-13
26/06/2019 04:05:53 -1.032427E-13 4.222146E-13
26/06/2019 04:06:25 -1.029373E-13 4.607095E-13
26/06/2019 04:06:57 -2.136950E-15 4.640972E-13
26/06/2019 04:07:30 9.591735E-14 4.425397E-13
26/06/2019 04:08:02 1.217536E-13 3.932660E-13
26/06/2019 04:08:34 2.219437E-13 3.714007E-13
26/06/2019 04:09:07 5.553620E-14 3.954218E-13
26/06/2019 04:09:39 5.594330E-14 3.467639E-13
26/06/2019 04:10:11 7.303145E-14 5.333881E-13
26/06/2019 04:10:44 -4.434895E-14 5.654163E-13
26/06/2019 04:11:16 1.799356E-13 4.062005E-13
26/06/2019 04:11:48 -9.053700E-15 4.665610E-13
26/06/2019 04:12:21 -1.590848E-13 4.329931E-13
26/06/2019 04:12:53 -1.256201E-13 4.074324E-13
26/06/2019 04:13:25 2.868335E-14 4.853464E-13
26/06/2019 04:13:58 -2.319155E-14 3.757124E-13
26/06/2019 04:14:30 -3.356685E-14 4.539344E-13
26/06/2019 04:15:02 3.478590E-14 5.253815E-13
26/06/2019 04:15:35 1.268395E-13 4.751839E-13
26/06/2019 04:16:07 -1.380295E-13 4.745682E-13
26/06/2019 04:16:39 3.610890E-14 3.513835E-13
26/06/2019 04:17:12 -4.394220E-14 4.816512E-13
26/06/2019 04:17:44 7.587980E-14 4.034289E-13
26/06/2019 04:18:16 3.824475E-14 5.007445E-13
26/06/2019 04:18:49 1.156505E-13 4.579379E-13
26/06/2019 04:19:21 -1.767833E-13 3.443004E-13
26/06/2019 04:19:53 5.045040E-14 4.933531E-13
26/06/2019 04:20:26 1.117851E-13 5.848179E-13
26/06/2019 04:20:58 8.157575E-14 3.867990E-13
26/06/2019 04:21:30 2.197005E-14 4.545504E-13
26/06/2019 04:22:03 1.513527E-13 5.266134E-13
26/06/2019 04:22:35 -7.618595E-14 3.932664E-13
26/06/2019 04:23:07 -8.127170E-14 3.889547E-13
26/06/2019 04:23:40 1.673226E-13 4.382288E-13
26/06/2019 04:24:12 -1.732231E-13 4.228307E-13
26/06/2019 04:24:44 -2.604005E-14 4.175951E-13
26/06/2019 04:25:17 2.401511E-13 4.647128E-13
26/06/2019 04:25:49 9.937605E-14 5.324645E-13
26/06/2019 04:26:21 1.732219E-13 4.936617E-13
26/06/2019 04:26:54 -2.176755E-14 4.132837E-13
26/06/2019 04:27:26 7.862595E-14 4.123598E-13
26/06/2019 04:27:58 -6.092860E-14 4.542426E-13
26/06/2019 04:28:31 8.472890E-14 4.604020E-13
26/06/2019 04:29:03 1.718950E-14 3.519995E-13
26/06/2019 04:29:35 -1.108780E-14 4.228307E-13
26/06/2019 04:30:08 -1.067008E-13 4.154396E-13
26/06/2019 04:30:40 1.061915E-13 3.966539E-13
26/06/2019 04:31:12 1.441312E-13 4.684088E-13
26/06/2019 04:31:45 2.304882E-13 4.089721E-13
26/06/2019 04:32:17 -4.628125E-14 4.825750E-13
26/06/2019 04:32:49 1.643727E-13 4.705644E-13
26/06/2019 04:33:22 -1.152449E-13 4.357647E-13
26/06/2019 04:33:54 -7.974615E-14 3.911105E-13
26/06/2019 04:34:26 -7.303305E-14 3.997334E-13
26/06/2019 04:34:59 -8.768025E-14 4.952017E-13
26/06/2019 04:35:31 -1.576695E-14 5.189145E-13
26/06/2019 04:36:03 -1.191103E-13 4.542428E-13
26/06/2019 04:36:36 -5.085935E-14 4.804194E-13
26/06/2019 04:37:08 4.475425E-14 4.465435E-13
26/06/2019 04:37:40 1.627405E-14 3.935744E-13
26/06/2019 04:38:13 -5.279130E-14 3.821798E-13
26/06/2019 04:38:45 8.015190E-14 3.948060E-13
26/06/2019 04:39:17 7.781240E-14 4.782635E-13
26/06/2019 04:39:50 -2.654925E-14 5.164509E-13
26/06/2019 04:40:22 7.567615E-14 4.169795E-13
26/06/2019 04:40:54 1.219572E-13 3.981939E-13
26/06/2019 04:41:27 1.688390E-14 4.779558E-13
26/06/2019 04:41:59 -5.462210E-14 5.176829E-13
26/06/2019 04:42:31 4.058425E-14 4.191352E-13
26/06/2019 04:43:04 5.502790E-14 3.760205E-13
26/06/2019 04:43:36 -1.228741E-13 5.136795E-13
26/06/2019 04:44:08 2.278390E-14 4.249863E-13
26/06/2019 04:44:41 1.739270E-14 4.881183E-13
26/06/2019 04:45:13 7.069245E-14 4.277582E-13
26/06/2019 04:45:45 8.411785E-14 5.577175E-13
26/06/2019 04:46:18 -1.803439E-13 5.029007E-13
26/06/2019 04:46:50 -4.078910E-14 4.985895E-13
26/06/2019 04:47:22 -1.749585E-14 3.732489E-13
26/06/2019 04:47:55 2.328278E-13 4.357651E-13
26/06/2019 04:48:27 1.791218E-13 5.453993E-13
26/06/2019 04:48:59 -3.357350E-15 4.493155E-13
26/06/2019 04:49:32 3.559450E-15 5.152192E-13
26/06/2019 04:50:04 5.696065E-14 3.609305E-13
26/06/2019 04:50:36 1.364003E-13 5.293851E-13
26/06/2019 04:51:09 -1.907186E-13 4.363811E-13
26/06/2019 04:51:41 1.231778E-13 4.690249E-13
26/06/2019 04:52:13 1.320269E-13 5.919014E-13
26/06/2019 04:52:46 -2.095400E-14 3.757128E-13
26/06/2019 04:53:18 -1.347748E-13 4.875030E-13
26/06/2019 04:53:50 2.970005E-14 5.721922E-13
26/06/2019 04:54:23 6.123235E-14 4.767242E-13
26/06/2019 04:54:55 -2.095440E-14 4.927380E-13
26/06/2019 04:55:27 -2.044000E-16 5.112156E-13
26/06/2019 04:56:00 -5.411350E-14 5.050559E-13
26/06/2019 04:56:32 -3.764400E-15 4.296060E-13
26/06/2019 04:57:04 -3.590650E-14 4.875029E-13
26/06/2019 04:57:36 7.211620E-14 3.747890E-13
26/06/2019 04:58:09 -1.830980E-14 5.752716E-13
26/06/2019 04:58:41 -1.204329E-13 5.069046E-13
26/06/2019 04:59:13 3.315855E-14 4.791878E-13
26/06/2019 04:59:46 7.903285E-14 3.760208E-13
26/06/2019 05:00:18 -1.607190E-14 4.607102E-13
26/06/2019 05:00:50 1.339595E-13 4.819594E-13
26/06/2019 05:01:23 1.059875E-13 4.785719E-13
26/06/2019 05:01:55 -2.804325E-13 5.219945E-13
26/06/2019 05:02:27 -4.516240E-14 3.911110E-13
26/06/2019 05:03:00 3.275225E-14 4.514713E-13
26/06/2019 05:03:32 2.247925E-13 4.625579E-13
26/06/2019 05:04:04 -1.208398E-13 4.108208E-13
26/06/2019 05:04:37 5.624815E-14 4.376132E-13
26/06/2019 05:05:09 -7.984775E-14 5.583340E-13
26/06/2019 05:05:41 8.411870E-14 3.797165E-13
26/06/2019 05:06:14 -4.985000E-15 4.037375E-13
26/06/2019 05:06:46 6.265625E-14 5.087521E-13
26/06/2019 05:07:18 1.051738E-13 4.563985E-13
26/06/2019 05:07:51 1.005963E-13 5.269220E-13
26/06/2019 05:08:23 1.375198E-13 4.847310E-13
26/06/2019 05:08:55 -1.200315E-14 4.354574E-13
26/06/2019 05:09:28 8.594960E-14 4.098966E-13
26/06/2019 05:10:00 1.314168E-13 4.847311E-13
26/06/2019 05:10:32 5.146805E-14 4.551670E-13
26/06/2019 05:11:05 2.216392E-13 5.109080E-13
26/06/2019 05:11:37 5.451950E-14 4.114363E-13
26/06/2019 05:12:09 9.418865E-14 5.266140E-13
26/06/2019 05:12:42 8.940765E-14 4.363812E-13
26/06/2019 05:13:14 1.409781E-13 3.270549E-13
26/06/2019 05:13:46 2.582569E-13 4.684091E-13
26/06/2019 05:14:19 -2.044570E-14 5.164513E-13
26/06/2019 05:14:51 2.888670E-14 4.212913E-13
26/06/2019 05:15:23 1.088354E-13 4.896585E-13
26/06/2019 05:15:56 -6.977790E-14 4.841155E-13
26/06/2019 05:16:28 3.549820E-14 4.265267E-13
26/06/2019 05:17:00 -9.256800E-15 4.474680E-13
26/06/2019 05:17:33 -1.129110E-14 3.827960E-13
26/06/2019 05:18:05 2.939560E-14 4.671777E-13
26/06/2019 05:18:37 9.286655E-14 3.914188E-13
26/06/2019 05:19:10 -8.981650E-14 5.244583E-13
26/06/2019 05:19:42 2.338750E-15 5.336972E-13
26/06/2019 05:20:14 -2.461625E-14 4.970498E-13
26/06/2019 05:20:47 4.678400E-15 4.071249E-13
26/06/2019 05:21:19 -1.505410E-13 4.711809E-13
26/06/2019 05:21:51 -1.413925E-14 4.172878E-13
26/06/2019 05:22:24 1.749470E-14 4.083569E-13
26/06/2019 05:22:56 -2.125965E-14 5.441679E-13
26/06/2019 05:23:28 4.261875E-14 3.384496E-13
26/06/2019 05:24:01 -5.330020E-14 4.982820E-13
26/06/2019 05:24:33 -1.247047E-13 4.237549E-13
26/06/2019 05:25:05 2.135985E-14 3.892635E-13
26/06/2019 05:25:38 -1.922495E-14 4.419251E-13
26/06/2019 05:26:10 -9.347790E-14 4.770324E-13
26/06/2019 05:26:42 -2.254038E-13 3.843362E-13
26/06/2019 05:27:15 8.737295E-14 6.051444E-13
26/06/2019 05:27:47 6.194460E-14 4.825757E-13
26/06/2019 05:28:19 -1.424105E-14 4.828833E-13
26/06/2019 05:28:52 3.234465E-14 4.933542E-13
26/06/2019 05:29:24 8.696675E-14 5.084441E-13
26/06/2019 05:29:56 -6.591295E-14 4.459282E-13
26/06/2019 05:30:29 1.698654E-13 5.808151E-13
26/06/2019 05:31:01 -6.286130E-14 4.219073E-13
26/06/2019 05:31:33 5.441760E-14 5.269221E-13
26/06/2019 05:32:06 6.102915E-14 4.613263E-13
26/06/2019 05:32:38 -2.939660E-14 4.394613E-13
26/06/2019 05:33:10 5.726540E-14 4.850396E-13
26/06/2019 05:33:43 -1.361989E-13 5.195312E-13
26/06/2019 05:34:15 1.047585E-14 4.924305E-13
26/06/2019 05:34:47 1.594907E-13 4.410010E-13
26/06/2019 05:35:20 -4.770540E-14 4.006581E-13
26/06/2019 05:35:52 -2.726060E-14 5.167595E-13
26/06/2019 05:36:24 5.004370E-14 4.391534E-13
26/06/2019 05:36:57 1.698535E-14 5.022855E-13
26/06/2019 05:37:29 5.584155E-14 4.893511E-13
26/06/2019 05:38:01 1.523705E-13 4.533193E-13
26/06/2019 05:38:34 7.008200E-14 4.844236E-13
26/06/2019 05:39:06 8.401715E-14 3.695537E-13
26/06/2019 05:39:38 1.674248E-13 3.763292E-13
26/06/2019 05:40:11 -4.374400E-15 4.758008E-13
26/06/2019 05:40:43 2.085140E-14 3.858757E-13
26/06/2019 05:41:15 1.708765E-14 4.292983E-13
26/06/2019 05:41:48 -9.998760E-14 3.963467E-13
26/06/2019 05:42:20 3.264995E-14 4.265268E-13
26/06/2019 05:42:52 -1.025310E-13 4.126687E-13
26/06/2019 05:43:25 1.076151E-13 4.514717E-13
26/06/2019 05:43:57 1.665091E-13 4.191357E-13
26/06/2019 05:44:29 2.766635E-14 3.874156E-13
26/06/2019 05:45:02 7.048850E-14 4.887352E-13
26/06/2019 05:45:34 1.819701E-13 4.616344E-13
26/06/2019 05:46:06 3.966895E-14 4.089732E-13
26/06/2019 05:46:39 -1.390473E-13 4.419252E-13
26/06/2019 05:47:11 -5.970810E-14 4.597869E-13
26/06/2019 05:47:43 -6.581125E-14 4.098970E-13
26/06/2019 05:48:16 1.232798E-13 4.791884E-13
26/06/2019 05:48:48 5.899200E-15 3.067297E-13
26/06/2019 05:49:20 5.390870E-14 5.210711E-13
26/06/2019 05:49:53 -3.387220E-14 3.858760E-13
26/06/2019 05:50:25 -1.265363E-13 4.305307E-13
26/06/2019 05:50:57 -3.305885E-14 4.536277E-13
26/06/2019 05:51:30 -3.377070E-14 4.896591E-13
26/06/2019 05:52:02 5.574020E-14 4.502399E-13
26/06/2019 05:52:34 5.919850E-14 4.145165E-13
26/06/2019 05:53:07 -1.224673E-13 5.186073E-13
26/06/2019 05:53:39 2.898780E-14 5.755803E-13
26/06/2019 05:54:11 -1.287740E-13 6.054526E-13
26/06/2019 05:54:44 4.475430E-14 4.292984E-13
26/06/2019 05:55:16 5.084950E-15 4.952026E-13
26/06/2019 05:55:48 8.869590E-14 4.348419E-13
26/06/2019 05:56:21 -3.112585E-14 4.656382E-13
26/06/2019 05:56:53 9.195105E-14 4.157484E-13
26/06/2019 05:57:25 1.695602E-13 5.121403E-13
26/06/2019 05:57:58 3.204005E-14 5.731168E-13
26/06/2019 05:58:30 6.214760E-14 5.182996E-13
26/06/2019 05:59:02 -2.024205E-14 4.129766E-13
26/06/2019 05:59:35 -1.046668E-13 3.230519E-13
26/06/2019 06:00:07 -4.984165E-14 4.668698E-13
26/06/2019 06:00:39 -1.139232E-13 5.401648E-13
26/06/2019 06:01:12 -1.985513E-13 5.198395E-13
26/06/2019 06:01:44 2.888680E-14 5.062891E-13
26/06/2019 06:02:16 1.931583E-13 5.749645E-13
26/06/2019 06:02:49 6.326695E-14 4.102050E-13
26/06/2019 06:03:21 5.787585E-14 4.862715E-13
26/06/2019 06:03:53 -6.113245E-14 4.369977E-13
26/06/2019 06:04:26 -2.807445E-14 5.167597E-13
26/06/2019 06:04:58 -1.831550E-15 3.726337E-13
26/06/2019 06:05:30 -2.258135E-14 5.112165E-13
26/06/2019 06:06:03 -8.147560E-14 4.092812E-13
26/06/2019 06:06:35 -2.562244E-13 4.794966E-13
26/06/2019 06:07:07 -4.200970E-14 4.862715E-13
26/06/2019 06:07:40 -3.539780E-14 4.163644E-13
26/06/2019 06:08:12 2.980210E-14 4.499321E-13
26/06/2019 06:08:44 -1.505465E-14 4.520876E-13
26/06/2019 06:09:17 1.644744E-13 4.733370E-13
26/06/2019 06:09:49 9.683315E-14 4.841158E-13
26/06/2019 06:10:21 2.813470E-13 4.970499E-13
26/06/2019 06:10:54 -1.090406E-13 5.013617E-13
26/06/2019 06:11:26 7.994860E-14 4.563993E-13
26/06/2019 06:11:58 4.587295E-14 5.059811E-13
26/06/2019 06:12:31 -9.530895E-14 4.487003E-13
26/06/2019 06:13:03 -1.485115E-14 3.683222E-13
26/06/2019 06:13:35 -6.001330E-14 4.453127E-13
26/06/2019 06:14:08 1.179805E-14 5.155279E-13
26/06/2019 06:14:40 -3.672035E-14 4.302227E-13
26/06/2019 06:15:12 5.360420E-14 4.123610E-13
26/06/2019 06:15:45 3.448065E-14 5.164518E-13
26/06/2019 06:16:17 3.326050E-14 4.530115E-13
26/06/2019 06:16:49 -1.270444E-13 4.246793E-13
26/06/2019 06:17:22 1.618302E-13 3.969624E-13
26/06/2019 06:17:54 -1.352834E-13 4.379216E-13
26/06/2019 06:18:26 3.864550E-15 4.656379E-13
26/06/2019 06:18:59 -1.429122E-13 4.419251E-13
26/06/2019 06:19:31 7.313325E-14 3.988102E-13
26/06/2019 06:20:03 -2.471760E-14 5.989851E-13
26/06/2019 06:20:36 3.305655E-14 5.423208E-13
26/06/2019 06:21:08 -1.424115E-14 3.880316E-13
26/06/2019 06:21:40 2.624200E-14 4.767246E-13
26/06/2019 06:22:13 -2.522630E-14 5.025935E-13
26/06/2019 06:22:45 9.458900E-15 4.431568E-13
26/06/2019 06:23:17 1.599989E-13 4.948941E-13
26/06/2019 06:23:50 6.591140E-14 4.810358E-13
26/06/2019 06:24:22 -1.164659E-13 4.844235E-13
26/06/2019 06:24:54 -8.422160E-14 4.237551E-13
26/06/2019 06:25:27 1.756634E-13 4.345337E-13
26/06/2019 06:25:59 5.492050E-15 5.358531E-13
26/06/2019 06:26:31 1.225676E-13 4.973580E-13
26/06/2019 06:27:04 -1.536943E-13 4.702576E-13
26/06/2019 06:27:36 -1.586784E-13 4.908908E-13
26/06/2019 06:28:08 -1.461671E-13 4.289905E-13
26/06/2019 06:28:40 4.475470E-14 4.237552E-13
26/06/2019 06:29:13 5.757090E-14 3.633947E-13
26/06/2019 06:29:45 1.597955E-13 5.989852E-13
26/06/2019 06:30:17 -1.866500E-13 4.468523E-13
26/06/2019 06:30:50 -2.368981E-13 5.478636E-13
26/06/2019 06:31:22 6.611495E-14 5.007455E-13
26/06/2019 06:31:54 6.347010E-14 4.551673E-13
26/06/2019 06:32:27 8.208470E-14 4.456202E-13
26/06/2019 06:32:59 -1.263323E-13 5.056732E-13
26/06/2019 06:33:31 -1.676291E-13 4.305303E-13
26/06/2019 06:34:04 9.978300E-14 4.006579E-13
26/06/2019 06:34:36 -7.903410E-14 3.778689E-13
26/06/2019 06:35:08 -1.221800E-15 5.648015E-13
26/06/2019 06:35:41 -8.239090E-14 4.095888E-13
26/06/2019 06:36:13 -1.229757E-13 4.098969E-13
26/06/2019 06:36:45 1.786133E-13 4.502400E-13
26/06/2019 06:37:18 1.009019E-13 3.738652E-13
26/06/2019 06:37:50 7.628675E-14 6.116116E-13
26/06/2019 06:38:22 1.133114E-13 4.483920E-13
26/06/2019 06:38:55 2.092297E-13 5.281538E-13
26/06/2019 06:39:27 2.315054E-13 5.007452E-13
26/06/2019 06:39:59 -1.441326E-13 4.567069E-13
26/06/2019 06:40:32 7.974510E-14 5.838950E-13
26/06/2019 06:41:04 -1.398602E-13 3.920350E-13
26/06/2019 06:41:36 4.994210E-14 4.055853E-13
26/06/2019 06:42:09 2.107556E-13 4.483918E-13
26/06/2019 06:42:41 2.520519E-13 4.890425E-13
26/06/2019 06:43:13 7.598175E-14 5.718845E-13
26/06/2019 06:43:46 2.645636E-13 3.951144E-13
26/06/2019 06:44:18 -1.027340E-13 4.416168E-13
26/06/2019 06:44:50 4.923005E-14 4.588623E-13
26/06/2019 06:45:23 5.716400E-14 4.385373E-13
26/06/2019 06:45:55 9.846085E-14 4.933542E-13
26/06/2019 06:46:27 9.378180E-14 4.810360E-13
26/06/2019 06:47:00 3.336200E-14 4.896588E-13
26/06/2019 06:47:32 -1.210500E-14 4.068174E-13
26/06/2019 06:48:04 9.693505E-14 5.515591E-13
26/06/2019 06:48:37 -1.068032E-13 6.497990E-13
26/06/2019 06:49:09 -5.411405E-14 4.126687E-13
26/06/2019 06:49:41 -9.429175E-14 5.096764E-13
26/06/2019 06:50:14 1.830150E-15 4.274505E-13
26/06/2019 06:50:46 -6.072530E-14 4.536274E-13
26/06/2019 06:51:18 -1.228739E-13 4.317622E-13
26/06/2019 06:51:51 3.122650E-14 4.536273E-13
26/06/2019 06:52:23 3.133871E-13 4.819595E-13
26/06/2019 06:52:55 -2.654875E-14 5.016694E-13
26/06/2019 06:53:28 2.002791E-13 4.456205E-13
26/06/2019 06:54:00 1.276536E-13 4.314542E-13
26/06/2019 06:54:32 -1.580678E-13 4.237552E-13
26/06/2019 06:55:05 -9.276580E-14 4.065093E-13
26/06/2019 06:55:37 5.421405E-14 3.852601E-13
26/06/2019 06:56:09 -1.251114E-13 4.834997E-13
26/06/2019 06:56:42 2.457461E-13 4.428486E-13
26/06/2019 06:57:14 1.023261E-13 3.898795E-13
26/06/2019 06:57:46 -2.635480E-13 5.053651E-13
26/06/2019 06:58:19 1.464709E-13 4.083569E-13
26/06/2019 06:58:51 1.504377E-13 4.542430E-13
26/06/2019 06:59:23 -1.848198E-13 5.102925E-13
26/06/2019 06:59:56 1.556210E-14 4.062013E-13
26/06/2019 07:00:28 9.957990E-14 4.203676E-13
26/06/2019 07:01:00 6.011390E-14 5.238429E-13
26/06/2019 07:01:33 -1.637700E-14 4.985897E-13
26/06/2019 07:02:05 7.831250E-15 5.004377E-13
26/06/2019 07:02:37 8.513560E-14 5.195311E-13
26/06/2019 07:03:10 1.772912E-13 4.468523E-13
26/06/2019 07:03:42 -8.381520E-14 4.015820E-13
26/06/2019 07:04:14 7.567575E-14 5.130643E-13
26/06/2019 07:04:47 4.109300E-14 4.600946E-13
26/06/2019 07:05:19 -8.422220E-14 5.955980E-13
26/06/2019 07:05:51 -2.003940E-14 5.072129E-13
26/06/2019 07:06:24 5.024685E-14 4.533197E-13
26/06/2019 07:06:56 -8.066210E-14 4.671780E-13
26/06/2019 07:07:28 2.342516E-13 5.614138E-13
26/06/2019 07:08:01 -4.272600E-15 4.545513E-13
26/06/2019 07:08:33 9.662100E-15 5.269224E-13
26/06/2019 07:09:05 1.413775E-14 4.647141E-13
26/06/2019 07:09:38 2.728024E-13 5.530988E-13
26/06/2019 07:10:10 1.507428E-13 5.032095E-13
26/06/2019 07:10:42 1.120911E-13 3.572356E-13
26/06/2019 07:11:15 8.066055E-14 4.659460E-13
26/06/2019 07:11:47 2.207237E-13 5.494037E-13
26/06/2019 07:12:19 2.499165E-13 4.665618E-13
26/06/2019 07:12:52 2.027194E-13 5.047490E-13
26/06/2019 07:13:24 2.152313E-13 4.668700E-13
26/06/2019 07:13:56 1.015125E-13 5.179917E-13
26/06/2019 07:14:29 -4.781400E-15 4.573234E-13
26/06/2019 07:15:01 -1.913291E-13 4.511643E-13
26/06/2019 07:15:33 -2.385256E-13 4.462366E-13
26/06/2019 07:16:06 1.388424E-13 3.538482E-13
26/06/2019 07:16:38 1.904127E-13 4.397695E-13
26/06/2019 07:17:10 1.522692E-13 3.747897E-13
26/06/2019 07:17:43 2.112642E-13 4.105130E-13
26/06/2019 07:18:15 7.150595E-14 5.891311E-13
