Time Current Current STD
08/05/2019 01:13:19 0.000000 0.000000
08/05/2019 01:13:50 0.000000 0.000000
08/05/2019 01:14:21 0.000000 0.000000
08/05/2019 01:14:52 0.000000 0.000000
08/05/2019 01:15:23 0.000000 0.000000
08/05/2019 01:15:54 0.000000 0.000000
08/05/2019 01:16:25 0.000000 0.000000
08/05/2019 01:16:56 0.000000 0.000000
08/05/2019 01:17:27 0.000000 0.000000
08/05/2019 01:17:58 0.000000 0.000000
08/05/2019 01:18:29 0.000000 0.000000
08/05/2019 01:19:00 0.000000 0.000000
08/05/2019 01:19:31 0.000000 0.000000
08/05/2019 01:20:02 0.000000 0.000000
08/05/2019 01:20:33 0.000000 0.000000
08/05/2019 01:21:04 0.000000 0.000000
08/05/2019 01:21:35 0.000000 0.000000
08/05/2019 01:22:06 0.000000 0.000000
08/05/2019 01:22:37 0.000000 0.000000
08/05/2019 01:23:08 0.000000 0.000000
08/05/2019 01:23:39 0.000000 0.000000
08/05/2019 01:24:10 0.000000 0.000000
08/05/2019 01:24:41 0.000000 0.000000
08/05/2019 01:25:12 0.000000 0.000000
08/05/2019 01:25:43 0.000000 0.000000
08/05/2019 01:26:14 0.000000 0.000000
08/05/2019 01:26:45 0.000000 0.000000
08/05/2019 01:27:16 0.000000 0.000000
08/05/2019 01:27:47 0.000000 0.000000
08/05/2019 01:28:18 0.000000 0.000000
08/05/2019 01:28:49 0.000000 0.000000
08/05/2019 01:29:20 0.000000 0.000000
08/05/2019 01:29:51 0.000000 0.000000
08/05/2019 01:30:22 0.000000 0.000000
08/05/2019 01:30:53 0.000000 0.000000
08/05/2019 01:31:24 0.000000 0.000000
08/05/2019 01:31:55 0.000000 0.000000
08/05/2019 01:32:26 0.000000 0.000000
08/05/2019 01:32:57 0.000000 0.000000
08/05/2019 01:33:28 0.000000 0.000000
08/05/2019 01:33:59 0.000000 0.000000
08/05/2019 01:34:30 0.000000 0.000000
08/05/2019 01:35:01 0.000000 0.000000
08/05/2019 01:35:32 0.000000 0.000000
08/05/2019 01:36:03 0.000000 0.000000
08/05/2019 01:36:34 0.000000 0.000000
08/05/2019 01:37:05 0.000000 0.000000
08/05/2019 01:37:36 0.000000 0.000000
08/05/2019 01:38:07 0.000000 0.000000
08/05/2019 01:38:38 0.000000 0.000000
08/05/2019 01:39:09 0.000000 0.000000
08/05/2019 01:39:40 0.000000 0.000000
08/05/2019 01:40:11 0.000000 0.000000
08/05/2019 01:40:42 0.000000 0.000000
08/05/2019 01:41:13 0.000000 0.000000
08/05/2019 01:41:44 0.000000 0.000000
08/05/2019 01:42:15 0.000000 0.000000
08/05/2019 01:42:46 0.000000 0.000000
08/05/2019 01:43:17 0.000000 0.000000
08/05/2019 01:43:48 0.000000 0.000000
08/05/2019 01:44:19 0.000000 0.000000
08/05/2019 01:44:50 0.000000 0.000000
08/05/2019 01:45:21 0.000000 0.000000
08/05/2019 01:45:52 0.000000 0.000000
08/05/2019 01:46:23 0.000000 0.000000
08/05/2019 01:46:54 0.000000 0.000000
08/05/2019 01:47:25 0.000000 0.000000
08/05/2019 01:47:56 0.000000 0.000000
08/05/2019 01:48:27 0.000000 0.000000
08/05/2019 01:48:58 0.000000 0.000000
08/05/2019 01:49:29 0.000000 0.000000
08/05/2019 01:50:00 0.000000 0.000000
08/05/2019 01:50:31 0.000000 0.000000
08/05/2019 01:51:02 0.000000 0.000000
08/05/2019 01:51:33 0.000000 0.000000
08/05/2019 01:52:04 0.000000 0.000000
08/05/2019 01:52:35 0.000000 0.000000
08/05/2019 01:53:06 0.000000 0.000000
08/05/2019 01:53:37 0.000000 0.000000
08/05/2019 01:54:08 0.000000 0.000000
08/05/2019 01:54:39 0.000000 0.000000
08/05/2019 01:55:10 0.000000 0.000000
08/05/2019 01:55:41 0.000000 0.000000
08/05/2019 01:56:12 0.000000 0.000000
08/05/2019 01:56:43 0.000000 0.000000
08/05/2019 01:57:14 0.000000 0.000000
08/05/2019 01:57:45 0.000000 0.000000
08/05/2019 01:58:16 0.000000 0.000000
08/05/2019 01:58:47 0.000000 0.000000
08/05/2019 01:59:18 0.000000 0.000000
08/05/2019 01:59:49 0.000000 0.000000
08/05/2019 02:00:20 0.000000 0.000000
08/05/2019 02:00:51 0.000000 0.000000
08/05/2019 02:01:22 0.000000 0.000000
08/05/2019 02:01:53 0.000000 0.000000
08/05/2019 02:02:24 0.000000 0.000000
08/05/2019 02:02:55 0.000000 0.000000
08/05/2019 02:03:26 0.000000 0.000000
08/05/2019 02:03:57 0.000000 0.000000
08/05/2019 02:04:28 0.000000 0.000000
08/05/2019 02:04:59 0.000000 0.000000
08/05/2019 02:05:30 0.000000 0.000000
08/05/2019 02:06:01 0.000000 0.000000
08/05/2019 02:06:32 0.000000 0.000000
08/05/2019 02:07:03 0.000000 0.000000
08/05/2019 02:07:34 0.000000 0.000000
08/05/2019 02:08:05 0.000000 0.000000
08/05/2019 02:08:36 0.000000 0.000000
08/05/2019 02:09:07 0.000000 0.000000
08/05/2019 02:09:38 0.000000 0.000000
08/05/2019 02:10:09 0.000000 0.000000
08/05/2019 02:10:40 0.000000 0.000000
08/05/2019 02:11:11 0.000000 0.000000
08/05/2019 02:11:42 0.000000 0.000000
08/05/2019 02:12:13 0.000000 0.000000
08/05/2019 02:12:44 0.000000 0.000000
08/05/2019 02:13:15 0.000000 0.000000
08/05/2019 02:13:46 0.000000 0.000000
08/05/2019 02:14:17 0.000000 0.000000
08/05/2019 02:14:48 0.000000 0.000000
08/05/2019 02:15:19 0.000000 0.000000
08/05/2019 02:15:50 0.000000 0.000000
08/05/2019 02:16:21 0.000000 0.000000
08/05/2019 02:16:52 0.000000 0.000000
08/05/2019 02:17:23 0.000000 0.000000
08/05/2019 02:17:54 0.000000 0.000000
08/05/2019 02:18:25 0.000000 0.000000
08/05/2019 02:18:56 0.000000 0.000000
08/05/2019 02:19:27 0.000000 0.000000
08/05/2019 02:19:58 0.000000 0.000000
08/05/2019 02:20:29 0.000000 0.000000
08/05/2019 02:21:00 0.000000 0.000000
08/05/2019 02:21:31 0.000000 0.000000
08/05/2019 02:22:02 0.000000 0.000000
08/05/2019 02:22:33 0.000000 0.000000
08/05/2019 02:23:04 0.000000 0.000000
08/05/2019 02:23:35 0.000000 0.000000
08/05/2019 02:24:06 0.000000 0.000000
08/05/2019 02:24:37 0.000000 0.000000
08/05/2019 02:25:08 0.000000 0.000000
08/05/2019 02:25:39 0.000000 0.000000
08/05/2019 02:26:10 0.000000 0.000000
08/05/2019 02:26:41 0.000000 0.000000
08/05/2019 02:27:12 0.000000 0.000000
08/05/2019 02:27:43 0.000000 0.000000
08/05/2019 02:28:14 0.000000 0.000000
08/05/2019 02:28:45 0.000000 0.000000
08/05/2019 02:29:16 0.000000 0.000000
08/05/2019 02:29:47 0.000000 0.000000
08/05/2019 02:30:18 0.000000 0.000000
08/05/2019 02:30:49 0.000000 0.000000
08/05/2019 02:31:20 0.000000 0.000000
08/05/2019 02:31:51 0.000000 0.000000
08/05/2019 02:32:22 0.000000 0.000000
08/05/2019 02:32:53 0.000000 0.000000
08/05/2019 02:33:24 0.000000 0.000000
08/05/2019 02:33:55 0.000000 0.000000
08/05/2019 02:34:26 0.000000 0.000000
08/05/2019 02:34:57 0.000000 0.000000
08/05/2019 02:35:28 0.000000 0.000000
08/05/2019 02:35:59 0.000000 0.000000
08/05/2019 02:36:30 0.000000 0.000000
08/05/2019 02:37:01 0.000000 0.000000
08/05/2019 02:37:32 0.000000 0.000000
08/05/2019 02:38:03 0.000000 0.000000
08/05/2019 02:38:34 0.000000 0.000000
08/05/2019 02:39:05 0.000000 0.000000
08/05/2019 02:39:36 0.000000 0.000000
08/05/2019 02:40:07 0.000000 0.000000
08/05/2019 02:40:38 0.000000 0.000000
08/05/2019 02:41:09 0.000000 0.000000
08/05/2019 02:41:40 0.000000 0.000000
08/05/2019 02:42:11 0.000000 0.000000
08/05/2019 02:42:42 0.000000 0.000000
08/05/2019 02:43:13 0.000000 0.000000
08/05/2019 02:43:44 0.000000 0.000000
08/05/2019 02:44:15 0.000000 0.000000
08/05/2019 02:44:46 0.000000 0.000000
08/05/2019 02:45:17 0.000000 0.000000
08/05/2019 02:45:48 0.000000 0.000000
08/05/2019 02:46:19 0.000000 0.000000
08/05/2019 02:46:50 0.000000 0.000000
08/05/2019 02:47:21 0.000000 0.000000
08/05/2019 02:47:52 0.000000 0.000000
08/05/2019 02:48:23 0.000000 0.000000
08/05/2019 02:48:54 0.000000 0.000000
08/05/2019 02:49:25 0.000000 0.000000
08/05/2019 02:49:56 0.000000 0.000000
08/05/2019 02:50:27 0.000000 0.000000
08/05/2019 02:50:58 0.000000 0.000000
08/05/2019 02:51:29 0.000000 0.000000
08/05/2019 02:52:00 0.000000 0.000000
08/05/2019 02:52:31 0.000000 0.000000
08/05/2019 02:53:02 0.000000 0.000000
08/05/2019 02:53:33 0.000000 0.000000
08/05/2019 02:54:04 0.000000 0.000000
08/05/2019 02:54:35 0.000000 0.000000
08/05/2019 02:55:06 0.000000 0.000000
08/05/2019 02:55:37 0.000000 0.000000
08/05/2019 02:56:08 0.000000 0.000000
08/05/2019 02:56:39 0.000000 0.000000
08/05/2019 02:57:10 0.000000 0.000000
08/05/2019 02:57:41 0.000000 0.000000
08/05/2019 02:58:12 0.000000 0.000000
08/05/2019 02:58:43 0.000000 0.000000
08/05/2019 02:59:14 0.000000 0.000000
08/05/2019 02:59:45 0.000000 0.000000
08/05/2019 03:00:16 0.000000 0.000000
08/05/2019 03:00:47 0.000000 0.000000
08/05/2019 03:01:18 0.000000 0.000000
08/05/2019 03:01:49 0.000000 0.000000
08/05/2019 03:02:20 0.000000 0.000000
08/05/2019 03:02:51 0.000000 0.000000
08/05/2019 03:03:22 0.000000 0.000000
08/05/2019 03:03:53 0.000000 0.000000
08/05/2019 03:04:24 0.000000 0.000000
08/05/2019 03:04:55 0.000000 0.000000
08/05/2019 03:05:26 0.000000 0.000000
08/05/2019 03:05:57 0.000000 0.000000
08/05/2019 03:06:28 0.000000 0.000000
08/05/2019 03:06:59 0.000000 0.000000
08/05/2019 03:07:30 0.000000 0.000000
08/05/2019 03:08:01 0.000000 0.000000
08/05/2019 03:08:32 0.000000 0.000000
08/05/2019 03:09:03 0.000000 0.000000
08/05/2019 03:09:34 0.000000 0.000000
08/05/2019 03:10:05 0.000000 0.000000
08/05/2019 03:10:36 0.000000 0.000000
08/05/2019 03:11:07 0.000000 0.000000
08/05/2019 03:11:38 0.000000 0.000000
08/05/2019 03:12:09 0.000000 0.000000
08/05/2019 03:12:40 0.000000 0.000000
08/05/2019 03:13:11 0.000000 0.000000
08/05/2019 03:13:42 0.000000 0.000000
08/05/2019 03:14:13 0.000000 0.000000
08/05/2019 03:14:44 0.000000 0.000000
08/05/2019 03:15:15 0.000000 0.000000
08/05/2019 03:15:46 0.000000 0.000000
08/05/2019 03:16:17 0.000000 0.000000
08/05/2019 03:16:48 0.000000 0.000000
08/05/2019 03:17:19 0.000000 0.000000
08/05/2019 03:17:50 0.000000 0.000000
08/05/2019 03:18:21 0.000000 0.000000
08/05/2019 03:18:52 0.000000 0.000000
08/05/2019 03:19:23 0.000000 0.000000
08/05/2019 03:19:54 0.000000 0.000000
08/05/2019 03:20:25 0.000000 0.000000
08/05/2019 03:20:56 0.000000 0.000000
08/05/2019 03:21:27 0.000000 0.000000
08/05/2019 03:21:58 0.000000 0.000000
08/05/2019 03:22:29 0.000000 0.000000
08/05/2019 03:23:00 0.000000 0.000000
08/05/2019 03:23:31 0.000000 0.000000
08/05/2019 03:24:02 0.000000 0.000000
08/05/2019 03:24:33 0.000000 0.000000
08/05/2019 03:25:04 0.000000 0.000000
08/05/2019 03:25:35 0.000000 0.000000
08/05/2019 03:26:06 0.000000 0.000000
08/05/2019 03:26:37 0.000000 0.000000
08/05/2019 03:27:08 0.000000 0.000000
08/05/2019 03:27:39 0.000000 0.000000
08/05/2019 03:28:10 0.000000 0.000000
08/05/2019 03:28:41 0.000000 0.000000
08/05/2019 03:29:12 0.000000 0.000000
08/05/2019 03:29:43 0.000000 0.000000
08/05/2019 03:30:14 0.000000 0.000000
08/05/2019 03:30:45 0.000000 0.000000
08/05/2019 03:31:16 0.000000 0.000000
08/05/2019 03:31:47 0.000000 0.000000
08/05/2019 03:32:18 0.000000 0.000000
08/05/2019 03:32:49 0.000000 0.000000
08/05/2019 03:33:20 0.000000 0.000000
08/05/2019 03:33:51 0.000000 0.000000
08/05/2019 03:34:22 0.000000 0.000000
08/05/2019 03:34:53 0.000000 0.000000
08/05/2019 03:35:24 0.000000 0.000000
08/05/2019 03:35:55 0.000000 0.000000
08/05/2019 03:36:26 0.000000 0.000000
08/05/2019 03:36:57 0.000000 0.000000
08/05/2019 03:37:28 0.000000 0.000000
08/05/2019 03:37:59 0.000000 0.000000
08/05/2019 03:38:30 0.000000 0.000000
08/05/2019 03:39:01 0.000000 0.000000
08/05/2019 03:39:32 0.000000 0.000000
08/05/2019 03:40:03 0.000000 0.000000
08/05/2019 03:40:34 0.000000 0.000000
08/05/2019 03:41:05 0.000000 0.000000
08/05/2019 03:41:36 0.000000 0.000000
08/05/2019 03:42:07 0.000000 0.000000
08/05/2019 03:42:38 0.000000 0.000000
08/05/2019 03:43:09 0.000000 0.000000
08/05/2019 03:43:40 0.000000 0.000000
08/05/2019 03:44:11 0.000000 0.000000
08/05/2019 03:44:42 0.000000 0.000000
08/05/2019 03:45:13 0.000000 0.000000
08/05/2019 03:45:44 0.000000 0.000000
08/05/2019 03:46:15 0.000000 0.000000
08/05/2019 03:46:46 0.000000 0.000000
08/05/2019 03:47:17 0.000000 0.000000
08/05/2019 03:47:48 0.000000 0.000000
08/05/2019 03:48:19 0.000000 0.000000
08/05/2019 03:48:50 0.000000 0.000000
08/05/2019 03:49:21 0.000000 0.000000
08/05/2019 03:49:52 0.000000 0.000000
08/05/2019 03:50:23 0.000000 0.000000
08/05/2019 03:50:54 0.000000 0.000000
08/05/2019 03:51:25 0.000000 0.000000
08/05/2019 03:51:56 0.000000 0.000000
08/05/2019 03:52:27 0.000000 0.000000
08/05/2019 03:52:58 0.000000 0.000000
08/05/2019 03:53:29 0.000000 0.000000
08/05/2019 03:54:00 0.000000 0.000000
08/05/2019 03:54:31 0.000000 0.000000
08/05/2019 03:55:02 0.000000 0.000000
08/05/2019 03:55:33 0.000000 0.000000
08/05/2019 03:56:04 0.000000 0.000000
08/05/2019 03:56:35 0.000000 0.000000
08/05/2019 03:57:06 0.000000 0.000000
08/05/2019 03:57:37 0.000000 0.000000
08/05/2019 03:58:08 0.000000 0.000000
08/05/2019 03:58:39 0.000000 0.000000
08/05/2019 03:59:10 0.000000 0.000000
08/05/2019 03:59:41 0.000000 0.000000
08/05/2019 04:00:12 0.000000 0.000000
08/05/2019 04:00:43 0.000000 0.000000
08/05/2019 04:01:14 0.000000 0.000000
08/05/2019 04:01:45 0.000000 0.000000
08/05/2019 04:02:16 0.000000 0.000000
08/05/2019 04:02:47 0.000000 0.000000
08/05/2019 04:03:18 0.000000 0.000000
08/05/2019 04:03:49 0.000000 0.000000
08/05/2019 04:04:20 0.000000 0.000000
08/05/2019 04:04:51 0.000000 0.000000
08/05/2019 04:05:22 0.000000 0.000000
08/05/2019 04:05:53 0.000000 0.000000
08/05/2019 04:06:24 0.000000 0.000000
08/05/2019 04:06:55 0.000000 0.000000
08/05/2019 04:07:26 0.000000 0.000000
08/05/2019 04:07:57 0.000000 0.000000
08/05/2019 04:08:28 0.000000 0.000000
08/05/2019 04:08:59 0.000000 0.000000
08/05/2019 04:09:30 0.000000 0.000000
08/05/2019 04:10:01 0.000000 0.000000
08/05/2019 04:10:32 0.000000 0.000000
08/05/2019 04:11:03 0.000000 0.000000
08/05/2019 04:11:34 0.000000 0.000000
08/05/2019 04:12:05 0.000000 0.000000
08/05/2019 04:12:36 0.000000 0.000000
08/05/2019 04:13:07 0.000000 0.000000
08/05/2019 04:13:38 0.000000 0.000000
08/05/2019 04:14:09 0.000000 0.000000
08/05/2019 04:14:40 0.000000 0.000000
08/05/2019 04:15:11 0.000000 0.000000
08/05/2019 04:15:42 0.000000 0.000000
08/05/2019 04:16:13 0.000000 0.000000
08/05/2019 04:16:44 0.000000 0.000000
08/05/2019 04:17:15 0.000000 0.000000
08/05/2019 04:17:46 0.000000 0.000000
08/05/2019 04:18:17 0.000000 0.000000
08/05/2019 04:18:48 0.000000 0.000000
08/05/2019 04:19:19 0.000000 0.000000
08/05/2019 04:19:50 0.000000 0.000000
08/05/2019 04:20:21 0.000000 0.000000
08/05/2019 04:20:52 0.000000 0.000000
08/05/2019 04:21:23 0.000000 0.000000
