Time Current Current STD
14/06/2019 03:57:25 7.700700E-9 1.392719E-12
14/06/2019 03:57:57 7.701250E-9 1.362443E-12
14/06/2019 03:58:30 7.701300E-9 1.211060E-12
14/06/2019 03:59:03 7.698750E-9 1.120231E-12
14/06/2019 03:59:35 7.698500E-9 1.513825E-12
14/06/2019 04:00:08 7.699500E-9 1.816590E-12
14/06/2019 04:00:41 7.698700E-9 1.998249E-12
14/06/2019 04:01:14 7.698200E-9 8.477421E-13
14/06/2019 04:01:46 7.700500E-9 1.150507E-12
14/06/2019 04:02:19 7.700200E-9 1.453272E-12
14/06/2019 04:02:52 7.699950E-9 1.665208E-12
14/06/2019 04:03:24 7.699700E-9 9.688481E-13
14/06/2019 04:03:57 7.700150E-9 1.362443E-12
14/06/2019 04:04:30 7.700250E-9 1.301890E-12
14/06/2019 04:05:02 7.699600E-9 1.453272E-12
14/06/2019 04:05:35 7.699850E-9 1.604655E-12
14/06/2019 04:06:08 7.700850E-9 1.120231E-12
14/06/2019 04:06:41 7.699800E-9 1.877143E-12
14/06/2019 04:07:13 7.699050E-9 1.422996E-12
14/06/2019 04:07:46 7.698950E-9 1.665208E-12
14/06/2019 04:08:19 7.699500E-9 1.271613E-12
14/06/2019 04:08:51 7.700650E-9 1.301890E-12
14/06/2019 04:09:24 7.699150E-9 7.569126E-13
14/06/2019 04:09:57 7.700000E-9 1.271613E-12
14/06/2019 04:10:29 7.699800E-9 1.211060E-12
14/06/2019 04:11:02 7.700100E-9 1.332166E-12
14/06/2019 04:11:35 7.699800E-9 7.871891E-13
14/06/2019 04:12:08 7.699900E-9 1.332166E-12
14/06/2019 04:12:40 7.699650E-9 1.241337E-12
14/06/2019 04:13:13 7.699600E-9 1.513825E-12
14/06/2019 04:13:46 7.699850E-9 1.422996E-12
14/06/2019 04:14:18 7.699450E-9 1.241337E-12
14/06/2019 04:14:51 7.699900E-9 1.150507E-12
14/06/2019 04:15:24 7.699550E-9 1.362443E-12
14/06/2019 04:15:56 7.700100E-9 1.634931E-12
14/06/2019 04:16:29 7.702050E-9 1.362443E-12
14/06/2019 04:17:02 7.702750E-9 1.180784E-12
14/06/2019 04:17:34 7.702850E-9 1.241337E-12
14/06/2019 04:18:07 7.702900E-9 1.513825E-12
14/06/2019 04:18:40 7.703150E-9 1.422996E-12
14/06/2019 04:19:13 7.702250E-9 7.569126E-13
14/06/2019 04:19:45 7.702900E-9 1.816590E-12
14/06/2019 04:20:18 7.702800E-9 9.082951E-13
14/06/2019 04:20:51 7.702750E-9 4.541476E-13
14/06/2019 04:21:23 7.703350E-9 2.270738E-12
14/06/2019 04:21:56 7.703150E-9 1.059678E-12
14/06/2019 04:22:29 7.703800E-9 1.332166E-12
14/06/2019 04:23:01 7.704200E-9 1.513825E-12
14/06/2019 04:23:34 7.703050E-9 7.569126E-13
14/06/2019 04:24:07 7.703200E-9 1.756037E-12
14/06/2019 04:24:40 7.703750E-9 1.241337E-12
14/06/2019 04:25:12 7.703800E-9 1.211060E-12
14/06/2019 04:25:45 7.704050E-9 1.120231E-12
14/06/2019 04:26:18 7.703350E-9 1.241337E-12
14/06/2019 04:26:50 7.702800E-9 7.871891E-13
14/06/2019 04:27:23 7.702200E-9 1.332166E-12
14/06/2019 04:27:56 7.703200E-9 6.055301E-13
14/06/2019 04:28:28 7.704400E-9 1.816590E-12
14/06/2019 04:29:01 7.702850E-9 6.963596E-13
14/06/2019 04:29:34 7.703500E-9 1.150507E-12
14/06/2019 04:30:07 7.703350E-9 1.120231E-12
14/06/2019 04:30:39 7.704000E-9 9.082951E-13
14/06/2019 04:31:12 7.704050E-9 1.665208E-12
14/06/2019 04:31:45 7.703850E-9 1.301890E-12
14/06/2019 04:32:17 7.703900E-9 1.271613E-12
14/06/2019 04:32:50 7.703600E-9 1.271613E-12
14/06/2019 04:33:23 7.703150E-9 9.991246E-13
14/06/2019 04:33:55 7.703500E-9 1.029401E-12
14/06/2019 04:34:28 7.703150E-9 9.385716E-13
14/06/2019 04:35:01 7.703700E-9 1.150507E-12
14/06/2019 04:35:34 7.703200E-9 7.266361E-13
14/06/2019 04:36:06 7.703050E-9 1.059678E-12
14/06/2019 04:36:39 7.702800E-9 6.660831E-13
14/06/2019 04:37:12 7.703750E-9 1.120231E-12
14/06/2019 04:37:44 7.703700E-9 1.634931E-12
14/06/2019 04:38:17 7.703500E-9 8.477421E-13
14/06/2019 04:38:50 7.703200E-9 9.688481E-13
14/06/2019 04:39:22 7.704600E-9 1.332166E-12
14/06/2019 04:39:55 7.703250E-9 1.544102E-12
14/06/2019 04:40:28 7.703900E-9 1.029401E-12
14/06/2019 04:41:01 7.702750E-9 1.907420E-12
14/06/2019 04:41:33 7.704350E-9 1.422996E-12
14/06/2019 04:42:06 7.702650E-9 9.385716E-13
14/06/2019 04:42:39 7.704300E-9 1.877143E-12
14/06/2019 04:43:11 7.702950E-9 9.385716E-13
14/06/2019 04:43:44 7.703900E-9 1.453272E-12
14/06/2019 04:44:17 7.703550E-9 9.991246E-13
14/06/2019 04:44:49 7.702750E-9 7.569126E-13
14/06/2019 04:45:22 7.703150E-9 8.780186E-13
14/06/2019 04:45:55 7.702350E-9 1.180784E-12
14/06/2019 04:46:28 7.703600E-9 1.513825E-12
14/06/2019 04:47:00 7.704050E-9 1.301890E-12
14/06/2019 04:47:33 7.703400E-9 1.150507E-12
14/06/2019 04:48:06 7.703500E-9 1.513825E-12
14/06/2019 04:48:38 7.704250E-9 1.544102E-12
14/06/2019 04:49:11 7.703300E-9 7.871891E-13
14/06/2019 04:49:44 7.703750E-9 1.180784E-12
14/06/2019 04:50:16 7.703650E-9 5.147006E-13
14/06/2019 04:50:49 7.703650E-9 1.604655E-12
14/06/2019 04:51:22 7.703450E-9 1.483549E-12
14/06/2019 04:51:54 7.703100E-9 1.089954E-12
14/06/2019 04:52:27 7.703700E-9 1.392719E-12
14/06/2019 04:53:00 7.703800E-9 9.082951E-13
14/06/2019 04:53:33 7.703100E-9 1.392719E-12
14/06/2019 04:54:05 7.703050E-9 1.544102E-12
14/06/2019 04:54:38 7.705100E-9 1.695484E-12
14/06/2019 04:55:11 7.703750E-9 1.120231E-12
14/06/2019 04:55:43 7.704100E-9 1.150507E-12
14/06/2019 04:56:16 7.702800E-9 9.082951E-13
14/06/2019 04:56:49 7.702850E-9 1.059678E-12
14/06/2019 04:57:21 7.703250E-9 1.120231E-12
14/06/2019 04:57:54 7.703150E-9 1.120231E-12
14/06/2019 04:58:27 7.703850E-9 1.180784E-12
14/06/2019 04:59:00 7.703100E-9 1.089954E-12
14/06/2019 04:59:32 7.702650E-9 1.422996E-12
14/06/2019 05:00:05 7.703000E-9 1.877143E-12
14/06/2019 05:00:38 7.703400E-9 1.271613E-12
14/06/2019 05:01:10 7.703350E-9 1.120231E-12
14/06/2019 05:01:43 7.703550E-9 1.059678E-12
14/06/2019 05:02:16 7.703050E-9 6.963596E-13
14/06/2019 05:02:48 7.704150E-9 1.180784E-12
14/06/2019 05:03:21 7.702700E-9 8.477421E-13
14/06/2019 05:03:54 7.702750E-9 1.362443E-12
14/06/2019 05:04:27 7.703300E-9 1.332166E-12
14/06/2019 05:04:59 7.703600E-9 1.271613E-12
14/06/2019 05:05:32 7.703450E-9 1.241337E-12
14/06/2019 05:06:05 7.704000E-9 1.513825E-12
14/06/2019 05:06:37 7.702500E-9 1.150507E-12
14/06/2019 05:07:10 7.703250E-9 1.544102E-12
14/06/2019 05:07:43 7.702650E-9 1.422996E-12
14/06/2019 05:08:15 7.703350E-9 9.991246E-13
14/06/2019 05:08:48 7.702700E-9 1.392719E-12
14/06/2019 05:09:21 7.702650E-9 1.059678E-12
14/06/2019 05:09:53 7.702100E-9 1.150507E-12
14/06/2019 05:10:26 7.703000E-9 1.150507E-12
14/06/2019 05:10:59 7.702800E-9 1.634931E-12
14/06/2019 05:11:32 7.703300E-9 1.150507E-12
14/06/2019 05:12:04 7.703700E-9 1.695484E-12
14/06/2019 05:12:37 7.703950E-9 1.483549E-12
14/06/2019 05:13:10 7.701850E-9 1.422996E-12
14/06/2019 05:13:42 7.702250E-9 8.174656E-13
14/06/2019 05:14:15 7.702100E-9 1.392719E-12
14/06/2019 05:14:48 7.702350E-9 9.385716E-13
14/06/2019 05:15:20 7.702450E-9 9.991246E-13
14/06/2019 05:15:53 7.703500E-9 1.089954E-12
14/06/2019 05:16:26 7.702400E-9 1.574378E-12
14/06/2019 05:16:59 7.702400E-9 1.029401E-12
14/06/2019 05:17:31 7.702850E-9 6.963596E-13
14/06/2019 05:18:04 7.703350E-9 1.059678E-12
14/06/2019 05:18:37 7.702550E-9 9.385716E-13
14/06/2019 05:19:09 7.703050E-9 1.301890E-12
14/06/2019 05:19:42 7.703450E-9 1.180784E-12
14/06/2019 05:20:15 7.702800E-9 1.392719E-12
14/06/2019 05:20:47 7.703000E-9 1.332166E-12
14/06/2019 05:21:20 7.703600E-9 1.332166E-12
14/06/2019 05:21:53 7.702950E-9 1.604655E-12
14/06/2019 05:22:26 7.703050E-9 1.301890E-12
14/06/2019 05:22:58 7.702350E-9 8.780186E-13
14/06/2019 05:23:31 7.702900E-9 9.688481E-13
14/06/2019 05:24:04 7.702300E-9 9.082951E-13
14/06/2019 05:24:36 7.703150E-9 9.991246E-13
14/06/2019 05:25:09 7.702850E-9 1.362443E-12
14/06/2019 05:25:42 7.703050E-9 1.059678E-12
14/06/2019 05:26:14 7.703500E-9 1.211060E-12
14/06/2019 05:26:47 7.703100E-9 1.211060E-12
14/06/2019 05:27:20 7.703800E-9 9.082951E-13
14/06/2019 05:27:52 7.703950E-9 1.180784E-12
14/06/2019 05:28:25 7.703350E-9 8.174656E-13
14/06/2019 05:28:58 7.702500E-9 7.871891E-13
14/06/2019 05:29:31 7.702800E-9 9.688481E-13
14/06/2019 05:30:03 7.703200E-9 6.660831E-13
14/06/2019 05:30:36 7.703150E-9 1.301890E-12
14/06/2019 05:31:09 7.703600E-9 9.688481E-13
14/06/2019 05:31:41 7.703100E-9 9.082951E-13
14/06/2019 05:32:14 7.703250E-9 1.059678E-12
14/06/2019 05:32:47 7.702850E-9 1.725761E-12
14/06/2019 05:33:19 7.702650E-9 1.059678E-12
14/06/2019 05:33:52 7.703500E-9 1.392719E-12
14/06/2019 05:34:25 7.702350E-9 9.385716E-13
14/06/2019 05:34:57 7.702600E-9 1.271613E-12
14/06/2019 05:35:30 7.702050E-9 1.544102E-12
14/06/2019 05:36:03 7.703400E-9 1.211060E-12
14/06/2019 05:36:36 7.704100E-9 2.361567E-12
14/06/2019 05:37:08 7.703000E-9 9.688481E-13
14/06/2019 05:37:41 7.703100E-9 1.150507E-12
14/06/2019 05:38:14 7.702450E-9 1.725761E-12
14/06/2019 05:38:46 7.703250E-9 9.385716E-13
14/06/2019 05:39:19 7.703500E-9 1.211060E-12
14/06/2019 05:39:52 7.702500E-9 8.477421E-13
14/06/2019 05:40:24 7.703550E-9 1.544102E-12
14/06/2019 05:40:57 7.703250E-9 1.120231E-12
14/06/2019 05:41:30 7.701850E-9 1.544102E-12
14/06/2019 05:42:03 7.703150E-9 8.780186E-13
14/06/2019 05:42:35 7.702800E-9 9.688481E-13
14/06/2019 05:43:08 7.702600E-9 1.150507E-12
14/06/2019 05:43:41 7.702550E-9 1.120231E-12
14/06/2019 05:44:13 7.703300E-9 1.029401E-12
14/06/2019 05:44:46 7.703700E-9 1.089954E-12
14/06/2019 05:45:19 7.703450E-9 1.059678E-12
14/06/2019 05:45:51 7.703850E-9 1.786314E-12
14/06/2019 05:46:24 7.702700E-9 7.266361E-13
14/06/2019 05:46:57 7.703000E-9 1.332166E-12
14/06/2019 05:47:30 7.703400E-9 1.392719E-12
14/06/2019 05:48:02 7.703050E-9 7.569126E-13
14/06/2019 05:48:35 7.703500E-9 7.871891E-13
14/06/2019 05:49:08 7.702700E-9 2.240461E-12
14/06/2019 05:49:40 7.703650E-9 9.385716E-13
14/06/2019 05:50:13 7.703900E-9 1.937696E-12
14/06/2019 05:50:46 7.703400E-9 1.816590E-12
14/06/2019 05:51:18 7.703650E-9 1.180784E-12
14/06/2019 05:51:51 7.703450E-9 1.362443E-12
14/06/2019 05:52:24 7.703400E-9 1.332166E-12
14/06/2019 05:52:56 7.703950E-9 1.059678E-12
14/06/2019 05:53:29 7.703400E-9 9.688481E-13
14/06/2019 05:54:02 7.702450E-9 8.780186E-13
14/06/2019 05:54:35 7.703350E-9 8.174656E-13
14/06/2019 05:55:07 7.702750E-9 8.780186E-13
14/06/2019 05:55:40 7.703650E-9 1.362443E-12
14/06/2019 05:56:13 7.703350E-9 1.059678E-12
14/06/2019 05:56:45 7.703250E-9 1.483549E-12
14/06/2019 05:57:18 7.703050E-9 8.780186E-13
14/06/2019 05:57:51 7.703200E-9 1.513825E-12
14/06/2019 05:58:23 7.703350E-9 1.241337E-12
14/06/2019 05:58:56 7.702950E-9 7.569126E-13
14/06/2019 05:59:29 7.702650E-9 1.180784E-12
14/06/2019 06:00:02 7.703650E-9 1.362443E-12
14/06/2019 06:00:34 7.703050E-9 9.991246E-13
14/06/2019 06:01:07 7.704300E-9 2.058802E-12
14/06/2019 06:01:40 7.701850E-9 1.180784E-12
14/06/2019 06:02:12 7.701950E-9 1.241337E-12
14/06/2019 06:02:45 7.702050E-9 1.362443E-12
14/06/2019 06:03:18 7.703000E-9 1.756037E-12
14/06/2019 06:03:50 7.702750E-9 8.780186E-13
14/06/2019 06:04:23 7.702700E-9 1.271613E-12
14/06/2019 06:04:56 7.703450E-9 1.362443E-12
14/06/2019 06:05:28 7.702600E-9 1.089954E-12
14/06/2019 06:06:01 7.701750E-9 1.604655E-12
14/06/2019 06:06:34 7.702750E-9 1.059678E-12
14/06/2019 06:07:07 7.702350E-9 9.385716E-13
14/06/2019 06:07:39 7.703100E-9 1.271613E-12
14/06/2019 06:08:12 7.703150E-9 1.120231E-12
14/06/2019 06:08:45 7.703300E-9 1.574378E-12
14/06/2019 06:09:17 7.703500E-9 1.029401E-12
14/06/2019 06:09:50 7.704400E-9 1.392719E-12
14/06/2019 06:10:23 7.703050E-9 1.665208E-12
14/06/2019 06:10:55 7.703450E-9 9.991246E-13
14/06/2019 06:11:28 7.702900E-9 1.089954E-12
14/06/2019 06:12:01 7.703050E-9 1.120231E-12
14/06/2019 06:12:34 7.702950E-9 9.385716E-13
14/06/2019 06:13:06 7.703100E-9 1.392719E-12
14/06/2019 06:13:39 7.703350E-9 1.120231E-12
14/06/2019 06:14:12 7.703550E-9 8.780186E-13
14/06/2019 06:14:44 7.703300E-9 1.029401E-12
14/06/2019 06:15:17 7.702850E-9 7.569126E-13
14/06/2019 06:15:50 7.702550E-9 6.963596E-13
14/06/2019 06:16:22 7.703400E-9 9.688481E-13
14/06/2019 06:16:55 7.703500E-9 1.211060E-12
14/06/2019 06:17:28 7.703600E-9 9.688481E-13
14/06/2019 06:18:01 7.703200E-9 9.082951E-13
14/06/2019 06:18:33 7.702500E-9 1.271613E-12
14/06/2019 06:19:06 7.703850E-9 1.422996E-12
14/06/2019 06:19:39 7.702400E-9 7.266361E-13
14/06/2019 06:20:11 7.704100E-9 1.816590E-12
14/06/2019 06:20:44 7.701850E-9 1.301890E-12
14/06/2019 06:21:17 7.702600E-9 9.688481E-13
14/06/2019 06:21:49 7.702600E-9 1.029401E-12
14/06/2019 06:22:22 7.701600E-9 1.574378E-12
14/06/2019 06:22:55 7.700800E-9 1.089954E-12
14/06/2019 06:23:27 7.700950E-9 1.241337E-12
14/06/2019 06:24:00 7.699400E-9 1.271613E-12
14/06/2019 06:24:33 7.698400E-9 1.513825E-12
14/06/2019 06:25:06 7.697250E-9 1.362443E-12
14/06/2019 06:25:38 7.697050E-9 1.362443E-12
14/06/2019 06:26:11 7.695550E-9 1.120231E-12
14/06/2019 06:26:44 7.693750E-9 1.241337E-12
14/06/2019 06:27:16 7.695200E-9 1.392719E-12
14/06/2019 06:27:49 7.694100E-9 9.082951E-13
14/06/2019 06:28:22 7.692450E-9 1.301890E-12
14/06/2019 06:28:54 7.692900E-9 7.266361E-13
14/06/2019 06:29:27 7.691950E-9 1.120231E-12
14/06/2019 06:30:00 7.691600E-9 1.634931E-12
14/06/2019 06:30:33 7.691900E-9 1.150507E-12
14/06/2019 06:31:05 7.690250E-9 7.569126E-13
14/06/2019 06:31:38 7.690250E-9 1.120231E-12
14/06/2019 06:32:11 7.688850E-9 1.120231E-12
14/06/2019 06:32:43 7.689750E-9 9.991246E-13
14/06/2019 06:33:16 7.689000E-9 1.271613E-12
14/06/2019 06:33:49 7.688100E-9 1.150507E-12
14/06/2019 06:34:21 7.685600E-9 1.877143E-12
14/06/2019 06:34:54 7.687750E-9 1.241337E-12
14/06/2019 06:35:27 7.688100E-9 6.055301E-13
14/06/2019 06:36:00 7.687450E-9 1.120231E-12
14/06/2019 06:36:32 7.685600E-9 6.660831E-13
14/06/2019 06:37:05 7.684500E-9 1.029401E-12
14/06/2019 06:37:38 7.684350E-9 1.241337E-12
14/06/2019 06:38:10 7.683250E-9 1.180784E-12
14/06/2019 06:38:43 7.682350E-9 6.358066E-13
14/06/2019 06:39:16 7.679900E-9 1.029401E-12
14/06/2019 06:39:48 7.679100E-9 1.332166E-12
14/06/2019 06:40:21 7.677650E-9 1.059678E-12
14/06/2019 06:40:54 7.678100E-9 9.688481E-13
14/06/2019 06:41:27 7.677000E-9 8.477421E-13
14/06/2019 06:41:59 7.675850E-9 1.120231E-12
14/06/2019 06:42:32 7.676200E-9 7.871891E-13
14/06/2019 06:43:05 7.676700E-9 1.513825E-12
14/06/2019 06:43:37 7.674200E-9 9.688481E-13
14/06/2019 06:44:10 7.672400E-9 1.089954E-12
14/06/2019 06:44:43 7.669700E-9 1.513825E-12
14/06/2019 06:45:15 7.667700E-9 1.089954E-12
14/06/2019 06:45:48 7.668350E-9 1.301890E-12
14/06/2019 06:46:21 7.666650E-9 1.120231E-12
14/06/2019 06:46:53 7.663200E-9 1.029401E-12
14/06/2019 06:47:26 7.662200E-9 1.029401E-12
14/06/2019 06:47:59 7.660800E-9 1.089954E-12
14/06/2019 06:48:32 7.659700E-9 6.660831E-13
14/06/2019 06:49:04 7.658500E-9 1.150507E-12
14/06/2019 06:49:37 7.657350E-9 1.180784E-12
14/06/2019 06:50:10 7.656650E-9 1.120231E-12
14/06/2019 06:50:42 7.654650E-9 1.422996E-12
14/06/2019 06:51:15 7.653200E-9 9.082951E-13
14/06/2019 06:51:48 7.652000E-9 1.271613E-12
14/06/2019 06:52:20 7.650600E-9 9.082951E-13
14/06/2019 06:52:53 7.650600E-9 9.082951E-13
14/06/2019 06:53:26 7.650400E-9 1.574378E-12
14/06/2019 06:53:58 7.646250E-9 1.301890E-12
14/06/2019 06:54:31 7.648300E-9 1.211060E-12
14/06/2019 06:55:04 7.647700E-9 1.271613E-12
14/06/2019 06:55:37 7.647050E-9 1.362443E-12
14/06/2019 06:56:09 7.647250E-9 9.991246E-13
14/06/2019 06:56:42 7.645350E-9 1.059678E-12
14/06/2019 06:57:15 7.643400E-9 7.266361E-13
14/06/2019 06:57:47 7.642350E-9 1.362443E-12
14/06/2019 06:58:20 7.639200E-9 1.089954E-12
14/06/2019 06:58:53 7.638700E-9 1.271613E-12
14/06/2019 06:59:25 7.636050E-9 1.180784E-12
14/06/2019 06:59:58 7.634450E-9 1.180784E-12
14/06/2019 07:00:31 7.635050E-9 1.604655E-12
14/06/2019 07:01:04 7.634150E-9 8.174656E-13
14/06/2019 07:01:36 7.632650E-9 1.301890E-12
14/06/2019 07:02:09 7.631650E-9 2.391844E-12
14/06/2019 07:02:42 7.628800E-9 6.660831E-13
14/06/2019 07:03:14 7.626350E-9 9.991246E-13
14/06/2019 07:03:47 7.623500E-9 1.029401E-12
14/06/2019 07:04:20 7.621850E-9 1.241337E-12
14/06/2019 07:04:52 7.620250E-9 1.180784E-12
14/06/2019 07:05:25 7.620700E-9 1.513825E-12
14/06/2019 07:05:58 7.619700E-9 1.877143E-12
14/06/2019 07:06:30 7.616350E-9 9.991246E-13
14/06/2019 07:07:03 7.616500E-9 1.211060E-12
14/06/2019 07:07:36 7.615400E-9 1.211060E-12
14/06/2019 07:08:09 7.615850E-9 1.241337E-12
14/06/2019 07:08:41 7.615900E-9 1.150507E-12
14/06/2019 07:09:14 7.616500E-9 1.150507E-12
14/06/2019 07:09:47 7.616050E-9 9.385716E-13
14/06/2019 07:10:19 7.615450E-9 1.422996E-12
14/06/2019 07:10:52 7.615350E-9 1.301890E-12
14/06/2019 07:11:25 7.615400E-9 7.871891E-13
14/06/2019 07:11:57 7.616050E-9 1.059678E-12
14/06/2019 07:12:30 7.616200E-9 1.029401E-12
14/06/2019 07:13:03 7.617150E-9 7.569126E-13
14/06/2019 07:13:35 7.617000E-9 9.082951E-13
14/06/2019 07:14:08 7.616400E-9 9.688481E-13
14/06/2019 07:14:41 7.617500E-9 1.513825E-12
14/06/2019 07:15:14 7.616400E-9 1.029401E-12
14/06/2019 07:15:46 7.616650E-9 1.180784E-12
14/06/2019 07:16:19 7.618200E-9 1.089954E-12
14/06/2019 07:16:52 7.621100E-9 1.816590E-12
14/06/2019 07:17:24 7.619200E-9 1.392719E-12
14/06/2019 07:17:57 7.620100E-9 1.634931E-12
14/06/2019 07:18:30 7.620000E-9 7.871891E-13
14/06/2019 07:19:02 7.619600E-9 7.266361E-13
14/06/2019 07:19:35 7.619900E-9 9.688481E-13
14/06/2019 07:20:08 7.620900E-9 1.029401E-12
14/06/2019 07:20:40 7.620550E-9 1.786314E-12
14/06/2019 07:21:13 7.617600E-9 9.082951E-13
14/06/2019 07:21:46 7.611900E-9 1.150507E-12
14/06/2019 07:22:19 7.613500E-9 1.150507E-12
14/06/2019 07:22:51 7.606250E-9 1.907420E-12
14/06/2019 07:23:24 7.602650E-9 1.483549E-12
14/06/2019 07:23:57 7.591350E-9 1.059678E-12
14/06/2019 07:24:29 7.584450E-9 9.991246E-13
14/06/2019 07:25:02 7.579150E-9 1.544102E-12
14/06/2019 07:25:35 7.578500E-9 9.688481E-13
14/06/2019 07:26:07 7.578500E-9 1.695484E-12
14/06/2019 07:26:40 7.607200E-9 7.508573E-12
14/06/2019 07:27:13 7.585900E-9 1.986139E-11
14/06/2019 07:27:46 7.576600E-9 1.907420E-11
14/06/2019 07:28:18 7.587350E-9 1.171701E-11
14/06/2019 07:28:51 7.595000E-9 4.541476E-12
14/06/2019 07:29:24 7.601650E-9 9.355440E-12
14/06/2019 07:29:56 7.581100E-9 1.507770E-11
14/06/2019 07:30:29 7.587100E-9 1.556212E-11
14/06/2019 07:31:02 7.555250E-9 6.509448E-12
14/06/2019 07:31:34 7.556800E-9 2.349457E-11
14/06/2019 07:32:07 7.577000E-9 2.276793E-11
14/06/2019 07:32:40 7.555000E-9 2.936821E-11
14/06/2019 07:33:12 7.573850E-9 2.552309E-11
14/06/2019 07:33:45 7.590700E-9 9.809587E-12
14/06/2019 07:34:18 7.580300E-9 1.701539E-11
14/06/2019 07:34:51 7.584350E-9 2.152659E-11
14/06/2019 07:35:23 7.553800E-9 3.518130E-11
14/06/2019 07:35:56 7.575100E-9 2.083023E-11
14/06/2019 07:36:29 7.531850E-9 4.574780E-11
14/06/2019 07:37:01 7.563400E-9 2.301014E-11
14/06/2019 07:37:34 7.565900E-9 1.683374E-11
14/06/2019 07:38:07 7.579550E-9 7.841614E-12
14/06/2019 07:38:39 7.535700E-9 1.810535E-11
14/06/2019 07:39:12 7.491800E-9 4.135770E-11
14/06/2019 07:39:45 7.568450E-9 7.538849E-12
14/06/2019 07:40:17 7.563350E-9 1.456300E-11
14/06/2019 07:40:50 7.551150E-9 4.026775E-12
14/06/2019 07:41:23 7.537000E-9 1.416940E-11
14/06/2019 07:41:56 7.540200E-9 6.055301E-12
14/06/2019 07:42:28 7.543000E-9 3.633180E-12
14/06/2019 07:43:01 7.516950E-9 1.486576E-11
14/06/2019 07:43:34 7.529000E-9 1.005180E-11
14/06/2019 07:44:06 7.522800E-9 7.387467E-12
14/06/2019 07:44:39 7.512650E-9 6.751660E-12
14/06/2019 07:45:12 7.513850E-9 7.417743E-12
14/06/2019 07:45:44 7.517350E-9 2.997374E-12
14/06/2019 07:46:17 7.499800E-9 1.731816E-11
14/06/2019 07:46:50 7.522450E-9 9.658205E-12
14/06/2019 07:47:23 7.549800E-9 1.519880E-11
14/06/2019 07:47:55 7.485900E-9 1.398774E-11
14/06/2019 07:48:28 7.506850E-9 5.419494E-12
14/06/2019 07:49:01 7.494150E-9 1.304917E-11
14/06/2019 07:49:33 7.476350E-9 1.801452E-11
14/06/2019 07:50:06 7.489600E-9 1.271613E-11
14/06/2019 07:50:39 7.503750E-9 4.580835E-11
14/06/2019 07:51:11 7.464800E-9 2.537171E-11
14/06/2019 07:51:44 7.441450E-9 3.660429E-11
14/06/2019 07:52:17 7.476950E-9 7.841614E-12
14/06/2019 07:52:49 7.547300E-9 1.489604E-11
14/06/2019 07:53:22 7.474450E-9 1.716678E-11
14/06/2019 07:53:55 7.461250E-9 1.904392E-11
14/06/2019 07:54:28 7.435450E-9 2.618918E-11
14/06/2019 07:55:00 7.437950E-9 1.740899E-11
14/06/2019 07:55:33 7.543750E-9 5.298388E-12
14/06/2019 07:56:06 7.450050E-9 3.024623E-11
14/06/2019 07:56:38 7.551450E-9 4.011637E-11
14/06/2019 07:57:11 7.446350E-9 7.632707E-11
14/06/2019 07:57:44 7.461400E-9 6.333845E-11
14/06/2019 07:58:16 7.363700E-9 2.319180E-11
14/06/2019 07:58:49 7.346000E-9 2.319180E-11
14/06/2019 07:59:22 7.366800E-9 1.701539E-11
14/06/2019 07:59:54 7.399550E-9 2.025498E-11
14/06/2019 08:00:27 7.383650E-9 9.537099E-12
14/06/2019 08:01:00 7.373050E-9 3.236558E-11
14/06/2019 08:01:33 7.371850E-9 4.026775E-12
14/06/2019 08:02:05 7.381500E-9 1.798424E-11
14/06/2019 08:02:38 7.331450E-9 2.237434E-11
14/06/2019 08:03:11 7.332300E-9 1.205005E-11
14/06/2019 08:03:43 7.340800E-9 1.992194E-11
14/06/2019 08:04:16 7.397000E-9 2.858102E-11
14/06/2019 08:04:49 7.387100E-9 3.057927E-11
14/06/2019 08:05:21 7.296400E-9 2.403954E-11
14/06/2019 08:05:54 7.281550E-9 1.232254E-11
14/06/2019 08:06:27 7.308100E-9 3.893558E-11
14/06/2019 08:07:00 7.248200E-9 3.602904E-11
14/06/2019 08:07:32 7.287350E-9 5.661706E-12
14/06/2019 08:08:05 7.314400E-9 6.721384E-12
14/06/2019 08:08:38 7.336550E-9 7.720508E-12
14/06/2019 08:09:10 7.298500E-9 5.147006E-12
14/06/2019 08:09:43 7.332100E-9 2.888378E-11
14/06/2019 08:10:16 7.299500E-9 1.404830E-11
14/06/2019 08:10:48 7.309000E-9 1.459327E-11
14/06/2019 08:11:21 7.273000E-9 5.631430E-12
14/06/2019 08:11:54 7.246100E-9 6.055301E-12
14/06/2019 08:12:26 7.281950E-9 7.357190E-12
14/06/2019 08:12:59 7.236000E-9 5.570877E-12
14/06/2019 08:13:32 7.235600E-9 2.428176E-11
14/06/2019 08:14:05 7.234800E-9 3.390968E-12
14/06/2019 08:14:37 7.171400E-9 2.095134E-11
14/06/2019 08:15:10 7.224800E-9 3.094259E-11
14/06/2019 08:15:43 7.255900E-9 1.320056E-11
14/06/2019 08:16:15 7.191700E-9 1.834756E-11
14/06/2019 08:16:48 7.286700E-9 1.828701E-11
14/06/2019 08:17:21 7.404750E-9 3.763369E-11
14/06/2019 08:17:53 7.280900E-9 2.167798E-11
14/06/2019 08:18:26 7.388500E-9 3.639236E-11
14/06/2019 08:18:59 7.359300E-9 1.749982E-11
14/06/2019 08:19:32 7.353150E-9 2.140549E-11
