Time ;Temperatur;Set_temp;Humidity;Set_H
4997;20.07;20.0;120.0;0.0
4998;20.07;20.0;120.0;0.0
4999;20.07;20.0;120.0;0.0
5000;20.07;20.0;120.0;0.0
5001;20.07;20.0;120.0;0.0
5002;20.07;20.0;120.0;0.0
5003;20.07;20.0;120.0;0.0
5004;20.07;20.0;120.0;0.0
5005;20.07;20.0;120.0;0.0
5006;20.07;20.0;120.0;0.0
5007;20.09;20.0;120.0;0.0
5008;20.09;20.0;120.0;0.0
5009;20.09;20.0;120.0;0.0
5010;20.09;20.0;120.0;0.0
5011;20.09;20.0;120.0;0.0
5012;20.09;20.0;120.0;0.0
5013;20.09;20.0;120.0;0.0
5014;20.09;20.0;120.0;0.0
5015;20.1;20.0;120.0;0.0
5016;20.1;20.0;120.0;0.0
5017;20.1;20.0;120.0;0.0
5018;20.1;20.0;120.0;0.0
5019;20.1;20.0;120.0;0.0
5020;20.11;20.0;120.0;0.0
5021;20.11;20.0;120.0;0.0
5022;20.11;20.0;120.0;0.0
5023;20.12;20.0;120.0;0.0
5024;20.12;20.0;120.0;0.0
5025;20.12;20.0;120.0;0.0
5026;20.12;20.0;120.0;0.0
5027;20.14;20.0;120.0;0.0
5028;20.14;20.0;120.0;0.0
5029;20.14;20.0;120.0;0.0
5030;20.14;20.0;120.0;0.0
5031;20.14;20.0;120.0;0.0
5032;20.14;20.0;120.0;0.0
5033;20.15;20.0;120.0;0.0
5034;20.15;20.0;120.0;0.0
5035;20.15;20.0;120.0;0.0
5036;20.15;20.0;120.0;0.0
5037;20.14;20.0;120.0;0.0
5038;20.14;20.0;120.0;0.0
5039;20.14;20.0;120.0;0.0
5040;20.14;20.0;120.0;0.0
5041;20.14;20.0;120.0;0.0
5042;20.14;20.0;120.0;0.0
5043;20.14;20.0;120.0;0.0
5044;20.14;20.0;120.0;0.0
5045;20.14;20.0;120.0;0.0
5046;20.14;20.0;120.0;0.0
5047;20.12;20.0;120.0;0.0
5048;20.12;20.0;120.0;0.0
5049;20.12;20.0;120.0;0.0
5050;20.12;20.0;120.0;0.0
5051;20.12;20.0;120.0;0.0
5052;20.12;20.0;120.0;0.0
5053;20.12;20.0;120.0;0.0
5054;20.12;20.0;120.0;0.0
5055;20.11;20.0;120.0;0.0
5056;20.11;20.0;120.0;0.0
5057;20.12;20.0;120.0;0.0
5058;20.12;20.0;120.0;0.0
5059;20.12;20.0;120.0;0.0
5060;20.12;20.0;120.0;0.0
5061;20.12;20.0;120.0;0.0
5062;20.12;20.0;120.0;0.0
5063;20.12;20.0;120.0;0.0
5064;20.12;20.0;120.0;0.0
5065;20.12;20.0;120.0;0.0
5066;20.12;20.0;120.0;0.0
5067;20.12;20.0;120.0;0.0
5068;20.12;20.0;120.0;0.0
5069;20.12;20.0;120.0;0.0
5070;20.12;20.0;120.0;0.0
5071;20.12;20.0;120.0;0.0
5072;20.12;20.0;120.0;0.0
5073;20.12;20.0;120.0;0.0
5074;20.12;20.0;120.0;0.0
5075;20.12;20.0;120.0;0.0
5076;20.12;20.0;120.0;0.0
5077;20.12;20.0;120.0;0.0
5078;20.11;20.0;120.0;0.0
5079;20.11;20.0;120.0;0.0
5080;20.11;20.0;120.0;0.0
5081;20.11;20.0;120.0;0.0
5082;20.11;20.0;120.0;0.0
5083;20.11;20.0;120.0;0.0
5084;20.11;20.0;120.0;0.0
5085;20.11;20.0;120.0;0.0
5086;20.1;20.0;120.0;0.0
5087;20.11;20.0;120.0;0.0
5088;20.11;20.0;120.0;0.0
5089;20.11;20.0;120.0;0.0
5090;20.1;20.0;120.0;0.0
5091;20.11;20.0;120.0;0.0
5092;20.1;20.0;120.0;0.0
5093;20.1;20.0;120.0;0.0
5094;20.1;20.0;120.0;0.0
5095;20.1;20.0;120.0;0.0
5096;20.1;20.0;120.0;0.0
5097;20.1;20.0;120.0;0.0
5098;20.1;20.0;120.0;0.0
5099;20.11;20.0;120.0;0.0
5100;20.11;20.0;120.0;0.0
5101;20.11;20.0;120.0;0.0
5102;20.11;20.0;120.0;0.0
5103;20.11;20.0;120.0;0.0
5104;20.11;20.0;120.0;0.0
5105;20.11;20.0;120.0;0.0
5106;20.11;20.0;120.0;0.0
5107;20.11;20.0;120.0;0.0
5108;20.1;20.0;120.0;0.0
5109;20.1;20.0;120.0;0.0
5110;20.1;20.0;120.0;0.0
5111;20.1;20.0;120.0;0.0
5112;20.09;20.0;120.0;0.0
5113;20.09;20.0;120.0;0.0
5114;20.09;20.0;120.0;0.0
5115;20.07;20.0;120.0;0.0
5116;20.07;20.0;120.0;0.0
5117;20.07;20.0;120.0;0.0
5118;20.07;20.0;120.0;0.0
5119;20.07;20.0;120.0;0.0
5120;20.07;20.0;120.0;0.0
5121;20.07;20.0;120.0;0.0
5122;20.07;20.0;120.0;0.0
5123;20.07;20.0;120.0;0.0
5124;20.05;20.0;120.0;0.0
5125;20.05;20.0;120.0;0.0
5126;20.05;20.0;120.0;0.0
5127;20.05;20.0;120.0;0.0
5128;20.05;20.0;120.0;0.0
5129;20.05;20.0;120.0;0.0
5130;20.05;20.0;120.0;0.0
5131;20.04;20.0;120.0;0.0
5132;20.04;20.0;120.0;0.0
5133;20.04;20.0;120.0;0.0
5134;20.04;20.0;120.0;0.0
5135;20.04;20.0;120.0;0.0
5136;20.04;20.0;120.0;0.0
5137;20.04;20.0;120.0;0.0
5138;20.04;20.0;120.0;0.0
5139;20.04;20.0;120.0;0.0
5140;20.04;20.0;120.0;0.0
5141;20.05;20.0;120.0;0.0
5142;20.05;20.0;120.0;0.0
5143;20.05;20.0;120.0;0.0
5144;20.05;20.0;120.0;0.0
5145;20.05;20.0;120.0;0.0
5146;20.05;20.0;120.0;0.0
5147;20.04;20.0;120.0;0.0
5148;20.04;20.0;120.0;0.0
5149;20.04;20.0;120.0;0.0
5150;20.04;20.0;120.0;0.0
5151;20.04;20.0;120.0;0.0
5152;20.04;20.0;120.0;0.0
5153;20.04;20.0;120.0;0.0
5154;20.04;20.0;120.0;0.0
5155;20.04;20.0;120.0;0.0
5156;20.04;20.0;120.0;0.0
5157;20.04;20.0;120.0;0.0
5158;20.04;20.0;120.0;0.0
5159;20.03;20.0;120.0;0.0
5160;20.03;20.0;120.0;0.0
5161;20.03;20.0;120.0;0.0
5162;20.03;20.0;120.0;0.0
5163;20.03;20.0;120.0;0.0
5164;20.03;20.0;120.0;0.0
5165;20.03;20.0;120.0;0.0
5166;20.03;20.0;120.0;0.0
5167;20.03;20.0;120.0;0.0
5168;20.03;20.0;120.0;0.0
5169;20.03;20.0;120.0;0.0
5170;20.03;20.0;120.0;0.0
5171;20.01;20.0;120.0;0.0
5172;20.01;20.0;120.0;0.0
5173;20.01;20.0;120.0;0.0
5174;20.01;20.0;120.0;0.0
5175;20.01;20.0;120.0;0.0
5176;20.01;20.0;120.0;0.0
5177;20.01;20.0;120.0;0.0
5178;20.01;20.0;120.0;0.0
5179;20.01;20.0;120.0;0.0
5180;20.01;20.0;120.0;0.0
5181;20.01;20.0;120.0;0.0
5182;20.01;20.0;120.0;0.0
5183;20.01;20.0;120.0;0.0
5184;20.01;20.0;120.0;0.0
5185;20.01;20.0;120.0;0.0
5186;20.01;20.0;120.0;0.0
5187;20.01;20.0;120.0;0.0
5188;20.01;20.0;120.0;0.0
5189;20.01;20.0;120.0;0.0
5190;20.01;20.0;120.0;0.0
5191;20.01;20.0;120.0;0.0
5192;20.01;20.0;120.0;0.0
5193;20.01;20.0;120.0;0.0
5194;20.01;20.0;120.0;0.0
5195;20.01;20.0;120.0;0.0
5196;20.01;20.0;120.0;0.0
5197;20.01;20.0;120.0;0.0
5198;20.01;20.0;120.0;0.0
5199;20.01;20.0;120.0;0.0
5200;20.01;20.0;120.0;0.0
5201;20.01;20.0;120.0;0.0
5202;20.01;20.0;120.0;0.0
5203;20.01;20.0;120.0;0.0
5204;20.01;20.0;120.0;0.0
5205;20.01;20.0;120.0;0.0
5206;20.01;20.0;120.0;0.0
5207;20.0;20.0;120.0;0.0
5208;20.0;20.0;120.0;0.0
5209;20.0;20.0;120.0;0.0
5210;19.99;20.0;120.0;0.0
5211;20.0;20.0;120.0;0.0
5212;20.0;20.0;120.0;0.0
5213;19.99;20.0;120.0;0.0
5214;19.99;20.0;120.0;0.0
5215;19.99;20.0;120.0;0.0
5216;19.99;20.0;120.0;0.0
5217;19.99;20.0;120.0;0.0
5218;19.99;20.0;120.0;0.0
5219;20.0;20.0;120.0;0.0
5220;19.99;20.0;120.0;0.0
5221;19.99;20.0;120.0;0.0
5222;19.99;20.0;120.0;0.0
5223;19.99;20.0;120.0;0.0
5224;19.99;20.0;120.0;0.0
5225;19.99;20.0;120.0;0.0
5226;19.99;20.0;120.0;0.0
5227;19.99;20.0;120.0;0.0
5228;19.99;20.0;120.0;0.0
5229;19.99;20.0;120.0;0.0
5230;19.99;20.0;120.0;0.0
5231;19.99;20.0;120.0;0.0
5232;19.99;20.0;120.0;0.0
5233;19.99;20.0;120.0;0.0
5234;19.99;20.0;120.0;0.0
5235;19.99;20.0;120.0;0.0
5236;19.98;20.0;120.0;0.0
5237;19.98;20.0;120.0;0.0
5238;19.98;20.0;120.0;0.0
5239;19.98;20.0;120.0;0.0
5240;19.98;20.0;120.0;0.0
5241;19.98;20.0;120.0;0.0
5242;19.96;20.0;120.0;0.0
5243;19.96;20.0;120.0;0.0
5244;19.95;20.0;120.0;0.0
5245;19.94;20.0;120.0;0.0
5246;19.92;20.0;120.0;0.0
5247;19.92;20.0;120.0;0.0
5248;19.9;20.0;120.0;0.0
5249;19.89;20.0;120.0;0.0
5250;19.88;20.0;120.0;0.0
5251;19.87;20.0;120.0;0.0
5252;19.85;20.0;120.0;0.0
5253;19.84;20.0;120.0;0.0
5254;19.83;20.0;120.0;0.0
5255;19.83;20.0;120.0;0.0
5256;19.81;20.0;120.0;0.0
5257;19.81;20.0;120.0;0.0
5258;19.79;20.0;120.0;0.0
5259;19.78;20.0;120.0;0.0
5260;19.77;20.0;120.0;0.0
5261;19.76;20.0;120.0;0.0
5262;19.74;20.0;120.0;0.0
5263;19.73;20.0;120.0;0.0
5264;19.73;20.0;120.0;0.0
5265;19.72;20.0;120.0;0.0
5266;19.72;20.0;120.0;0.0
5267;19.7;20.0;120.0;0.0
5268;19.7;20.0;120.0;0.0
5269;19.7;20.0;120.0;0.0
5270;19.7;20.0;120.0;0.0
5271;19.7;20.0;120.0;0.0
5272;19.68;20.0;120.0;0.0
5273;19.68;20.0;120.0;0.0
5274;19.68;20.0;120.0;0.0
5275;19.68;20.0;120.0;0.0
5276;19.7;20.0;120.0;0.0
5277;19.7;20.0;120.0;0.0
5278;19.7;20.0;120.0;0.0
5279;19.7;20.0;120.0;0.0
5280;19.7;20.0;120.0;0.0
5281;19.7;20.0;120.0;0.0
5282;19.72;20.0;120.0;0.0
5283;19.72;20.0;120.0;0.0
5284;19.73;20.0;120.0;0.0
5285;19.73;20.0;120.0;0.0
5286;19.74;20.0;120.0;0.0
5287;19.74;20.0;120.0;0.0
5288;19.76;20.0;120.0;0.0
5289;19.77;20.0;120.0;0.0
5290;19.77;20.0;120.0;0.0
5291;19.78;20.0;120.0;0.0
5292;19.79;20.0;120.0;0.0
5293;19.81;20.0;120.0;0.0
5294;19.81;20.0;120.0;0.0
5295;19.83;20.0;120.0;0.0
5296;19.83;20.0;120.0;0.0
5297;19.84;20.0;120.0;0.0
5298;19.85;20.0;120.0;0.0
5299;19.87;20.0;120.0;0.0
5300;19.88;20.0;120.0;0.0
5301;19.89;20.0;120.0;0.0
5302;19.9;20.0;120.0;0.0
5303;19.92;20.0;120.0;0.0
5304;19.92;20.0;120.0;0.0
5305;19.92;20.0;120.0;0.0
5306;19.94;20.0;120.0;0.0
5307;19.94;20.0;120.0;0.0
5308;19.95;20.0;120.0;0.0
5309;19.96;20.0;120.0;0.0
5310;19.96;20.0;120.0;0.0
5311;19.98;20.0;120.0;0.0
5312;19.99;20.0;120.0;0.0
5313;20.0;20.0;120.0;0.0
5314;20.0;20.0;120.0;0.0
5315;20.01;20.0;120.0;0.0
5316;20.01;20.0;120.0;0.0
5317;20.03;20.0;120.0;0.0
5318;20.03;20.0;120.0;0.0
5319;20.04;20.0;120.0;0.0
5320;20.04;20.0;120.0;0.0
5321;20.04;20.0;120.0;0.0
5322;20.04;20.0;120.0;0.0
5323;20.04;20.0;120.0;0.0
5324;20.04;20.0;120.0;0.0
5325;20.05;20.0;120.0;0.0
5326;20.05;20.0;120.0;0.0
5327;20.05;20.0;120.0;0.0
5328;20.07;20.0;120.0;0.0
5329;20.07;20.0;120.0;0.0
5330;20.07;20.0;120.0;0.0
5331;20.07;20.0;120.0;0.0
5332;20.07;20.0;120.0;0.0
5333;20.07;20.0;120.0;0.0
5334;20.09;20.0;120.0;0.0
5335;20.09;20.0;120.0;0.0
5336;20.09;20.0;120.0;0.0
5337;20.09;20.0;120.0;0.0
5338;20.09;20.0;120.0;0.0
5339;20.1;20.0;120.0;0.0
5340;20.1;20.0;120.0;0.0
5341;20.1;20.0;120.0;0.0
5342;20.1;20.0;120.0;0.0
5343;20.1;20.0;120.0;0.0
5344;20.1;20.0;120.0;0.0
5345;20.11;20.0;120.0;0.0
5346;20.11;20.0;120.0;0.0
5347;20.11;20.0;120.0;0.0
5348;20.11;20.0;120.0;0.0
5349;20.11;20.0;120.0;0.0
5350;20.11;20.0;120.0;0.0
5351;20.11;20.0;120.0;0.0
5352;20.11;20.0;120.0;0.0
5353;20.11;20.0;120.0;0.0
5354;20.11;20.0;120.0;0.0
5355;20.11;20.0;120.0;0.0
5356;20.11;20.0;120.0;0.0
5357;20.11;20.0;120.0;0.0
5358;20.11;20.0;120.0;0.0
5359;20.11;20.0;120.0;0.0
5360;20.11;20.0;120.0;0.0
5361;20.11;20.0;120.0;0.0
5362;20.11;20.0;120.0;0.0
5363;20.11;20.0;120.0;0.0
5364;20.11;20.0;120.0;0.0
5365;20.11;20.0;120.0;0.0
5366;20.11;20.0;120.0;0.0
5367;20.12;20.0;120.0;0.0
5368;20.12;20.0;120.0;0.0
5369;20.12;20.0;120.0;0.0
5370;20.12;20.0;120.0;0.0
5371;20.12;20.0;120.0;0.0
5372;20.12;20.0;120.0;0.0
5373;20.12;20.0;120.0;0.0
5374;20.12;20.0;120.0;0.0
5375;20.12;20.0;120.0;0.0
5376;20.12;20.0;120.0;0.0
5377;20.12;20.0;120.0;0.0
5378;20.12;20.0;120.0;0.0
5379;20.12;20.0;120.0;0.0
5380;20.12;20.0;120.0;0.0
5381;20.12;20.0;120.0;0.0
5382;20.12;20.0;120.0;0.0
5383;20.11;20.0;120.0;0.0
5384;20.11;20.0;120.0;0.0
5385;20.11;20.0;120.0;0.0
5386;20.11;20.0;120.0;0.0
5387;20.11;20.0;120.0;0.0
5388;20.11;20.0;120.0;0.0
5389;20.11;20.0;120.0;0.0
5390;20.11;20.0;120.0;0.0
5391;20.12;20.0;120.0;0.0
5392;20.12;20.0;120.0;0.0
5393;20.12;20.0;120.0;0.0
5394;20.12;20.0;120.0;0.0
5395;20.12;20.0;120.0;0.0
5396;20.12;20.0;120.0;0.0
5397;20.12;20.0;120.0;0.0
5398;20.12;20.0;120.0;0.0
5399;20.12;20.0;120.0;0.0
5400;20.11;20.0;120.0;0.0
5401;20.11;20.0;120.0;0.0
5402;20.11;20.0;120.0;0.0
5403;20.11;20.0;120.0;0.0
5404;20.11;20.0;120.0;0.0
5405;20.11;20.0;120.0;0.0
5406;20.11;20.0;120.0;0.0
5407;20.11;20.0;120.0;0.0
5408;20.11;20.0;120.0;0.0
5409;20.11;20.0;120.0;0.0
5410;20.1;20.0;120.0;0.0
5411;20.1;20.0;120.0;0.0
5412;20.1;20.0;120.0;0.0
5413;20.1;20.0;120.0;0.0
5414;20.09;20.0;120.0;0.0
5415;20.09;20.0;120.0;0.0
5416;20.09;20.0;120.0;0.0
5417;20.09;20.0;120.0;0.0
5418;20.09;20.0;120.0;0.0
5419;20.09;20.0;120.0;0.0
5420;20.09;20.0;120.0;0.0
5421;20.09;20.0;120.0;0.0
5422;20.09;20.0;120.0;0.0
5423;20.09;20.0;120.0;0.0
5424;20.09;20.0;120.0;0.0
5425;20.09;20.0;120.0;0.0
5426;20.09;20.0;120.0;0.0
5427;20.09;20.0;120.0;0.0
5428;20.09;20.0;120.0;0.0
5429;20.09;20.0;120.0;0.0
5430;20.09;20.0;120.0;0.0
5431;20.09;20.0;120.0;0.0
5432;20.09;20.0;120.0;0.0
5433;20.09;20.0;120.0;0.0
5434;20.07;20.0;120.0;0.0
5435;20.07;20.0;120.0;0.0
5436;20.07;20.0;120.0;0.0
5437;20.07;20.0;120.0;0.0
5438;20.07;20.0;120.0;0.0
5439;20.07;20.0;120.0;0.0
5440;20.07;20.0;120.0;0.0
5441;20.07;20.0;120.0;0.0
5442;20.07;20.0;120.0;0.0
5443;20.07;20.0;120.0;0.0
5444;20.07;20.0;120.0;0.0
5445;20.07;20.0;120.0;0.0
5446;20.07;20.0;120.0;0.0
5447;20.07;20.0;120.0;0.0
5448;20.07;20.0;120.0;0.0
5449;20.07;20.0;120.0;0.0
5450;20.07;20.0;120.0;0.0
5451;20.07;20.0;120.0;0.0
5452;20.07;20.0;120.0;0.0
5453;20.07;20.0;120.0;0.0
5454;20.07;20.0;120.0;0.0
5455;20.07;20.0;120.0;0.0
5456;20.07;20.0;120.0;0.0
5457;20.07;20.0;120.0;0.0
5458;20.07;20.0;120.0;0.0
5459;20.07;20.0;120.0;0.0
5460;20.07;20.0;120.0;0.0
5461;20.07;20.0;120.0;0.0
5462;20.07;20.0;120.0;0.0
5463;20.07;20.0;120.0;0.0
5464;20.07;20.0;120.0;0.0
5465;20.07;20.0;120.0;0.0
5466;20.07;20.0;120.0;0.0
5467;20.05;20.0;120.0;0.0
5468;20.05;20.0;120.0;0.0
5469;20.05;20.0;120.0;0.0
5470;20.05;20.0;120.0;0.0
5471;20.05;20.0;120.0;0.0
5472;20.05;20.0;120.0;0.0
5473;20.04;20.0;120.0;0.0
5474;20.04;20.0;120.0;0.0
5475;20.04;20.0;120.0;0.0
5476;20.04;20.0;120.0;0.0
5477;20.04;20.0;120.0;0.0
5478;20.04;20.0;120.0;0.0
5479;20.04;20.0;120.0;0.0
5480;20.04;20.0;120.0;0.0
5481;20.04;20.0;120.0;0.0
5482;20.04;20.0;120.0;0.0
5483;20.03;20.0;120.0;0.0
5484;20.03;20.0;120.0;0.0
5485;20.03;20.0;120.0;0.0
5486;20.03;20.0;120.0;0.0
5487;20.03;20.0;120.0;0.0
5488;20.03;20.0;120.0;0.0
5489;20.03;20.0;120.0;0.0
5490;20.03;20.0;120.0;0.0
5491;20.03;20.0;120.0;0.0
5492;20.03;20.0;120.0;0.0
5493;20.03;20.0;120.0;0.0
5494;20.03;20.0;120.0;0.0
5495;20.03;20.0;120.0;0.0
5496;20.03;20.0;120.0;0.0
5497;20.03;20.0;120.0;0.0
5498;20.03;20.0;120.0;0.0
5499;20.03;20.0;120.0;0.0
5500;20.03;20.0;120.0;0.0
5501;20.01;20.0;120.0;0.0
5502;20.01;20.0;120.0;0.0
5503;20.01;20.0;120.0;0.0
5504;20.01;20.0;120.0;0.0
5505;20.01;20.0;120.0;0.0
5506;20.01;20.0;120.0;0.0
5507;20.01;20.0;120.0;0.0
5508;20.01;20.0;120.0;0.0
5509;20.01;20.0;120.0;0.0
5510;20.0;20.0;120.0;0.0
5511;20.0;20.0;120.0;0.0
5512;20.0;20.0;120.0;0.0
5513;20.0;20.0;120.0;0.0
5514;20.0;20.0;120.0;0.0
5515;20.0;20.0;120.0;0.0
5516;20.0;20.0;120.0;0.0
5517;20.0;20.0;120.0;0.0
5518;20.0;20.0;120.0;0.0
5519;20.0;20.0;120.0;0.0
5520;20.0;20.0;120.0;0.0
5521;19.99;20.0;120.0;0.0
5522;19.99;20.0;120.0;0.0
5523;19.99;20.0;120.0;0.0
5524;19.99;20.0;120.0;0.0
5525;19.99;20.0;120.0;0.0
5526;19.99;20.0;120.0;0.0
5527;19.99;20.0;120.0;0.0
5528;19.99;20.0;120.0;0.0
5529;19.99;20.0;120.0;0.0
5530;19.99;20.0;120.0;0.0
5531;19.99;20.0;120.0;0.0
5532;19.99;20.0;120.0;0.0
5533;19.99;20.0;120.0;0.0
5534;19.99;20.0;120.0;0.0
5535;19.99;20.0;120.0;0.0
5536;19.99;20.0;120.0;0.0
5537;19.99;20.0;120.0;0.0
5538;19.98;20.0;120.0;0.0
5539;19.98;20.0;120.0;0.0
5540;19.98;20.0;120.0;0.0
5541;19.98;20.0;120.0;0.0
5542;19.98;20.0;120.0;0.0
5543;19.98;20.0;120.0;0.0
5544;19.98;20.0;120.0;0.0
5545;19.98;20.0;120.0;0.0
5546;19.98;20.0;120.0;0.0
5547;19.98;20.0;120.0;0.0
5548;19.98;20.0;120.0;0.0
5549;19.98;20.0;120.0;0.0
5550;19.98;20.0;120.0;0.0
5551;19.98;20.0;120.0;0.0
5552;19.96;20.0;120.0;0.0
5553;19.96;20.0;120.0;0.0
5554;19.96;20.0;120.0;0.0
5555;19.96;20.0;120.0;0.0
5556;19.96;20.0;120.0;0.0
5557;19.96;20.0;120.0;0.0
5558;19.96;20.0;120.0;0.0
5559;19.96;20.0;120.0;0.0
5560;19.96;20.0;120.0;0.0
5561;19.96;20.0;120.0;0.0
5562;19.96;20.0;120.0;0.0
5563;19.96;20.0;120.0;0.0
5564;19.96;20.0;120.0;0.0
5565;19.96;20.0;120.0;0.0
5566;19.96;20.0;120.0;0.0
5567;19.96;20.0;120.0;0.0
5568;19.96;20.0;120.0;0.0
5569;19.96;20.0;120.0;0.0
5570;19.96;20.0;120.0;0.0
5571;19.96;20.0;120.0;0.0
5572;19.96;20.0;120.0;0.0
5573;19.96;20.0;120.0;0.0
5574;19.96;20.0;120.0;0.0
5575;19.96;20.0;120.0;0.0
5576;19.96;20.0;120.0;0.0
5577;19.96;20.0;120.0;0.0
5578;19.96;20.0;120.0;0.0
5579;19.96;20.0;120.0;0.0
5580;19.96;20.0;120.0;0.0
5581;19.96;20.0;120.0;0.0
5582;19.96;20.0;120.0;0.0
5583;19.96;20.0;120.0;0.0
5584;19.96;20.0;120.0;0.0
5585;19.96;20.0;120.0;0.0
5586;19.96;20.0;120.0;0.0
5587;19.96;20.0;120.0;0.0
5588;19.95;20.0;120.0;0.0
5589;19.95;20.0;120.0;0.0
5590;19.95;20.0;120.0;0.0
5591;19.95;20.0;120.0;0.0
5592;19.95;20.0;120.0;0.0
5593;19.95;20.0;120.0;0.0
5594;19.94;20.0;120.0;0.0
5595;19.94;20.0;120.0;0.0
5596;19.92;20.0;120.0;0.0
5597;19.92;20.0;120.0;0.0
5598;19.92;20.0;120.0;0.0
5599;19.9;20.0;120.0;0.0
5600;19.89;20.0;120.0;0.0
5601;19.88;20.0;120.0;0.0
5602;19.87;20.0;120.0;0.0
5603;19.85;20.0;120.0;0.0
5604;19.84;20.0;120.0;0.0
5605;19.83;20.0;120.0;0.0
5606;19.81;20.0;120.0;0.0
5607;19.81;20.0;120.0;0.0
5608;19.79;20.0;120.0;0.0
5609;19.78;20.0;120.0;0.0
5610;19.77;20.0;120.0;0.0
5611;19.76;20.0;120.0;0.0
5612;19.74;20.0;120.0;0.0
5613;19.74;20.0;120.0;0.0
5614;19.73;20.0;120.0;0.0
5615;19.72;20.0;120.0;0.0
5616;19.7;20.0;120.0;0.0
5617;19.7;20.0;120.0;0.0
5618;19.7;20.0;120.0;0.0
5619;19.68;20.0;120.0;0.0
5620;19.67;20.0;120.0;0.0
5621;19.67;20.0;120.0;0.0
5622;19.66;20.0;120.0;0.0
5623;19.66;20.0;120.0;0.0
5624;19.66;20.0;120.0;0.0
5625;19.66;20.0;120.0;0.0
5626;19.65;20.0;120.0;0.0
5627;19.65;20.0;120.0;0.0
5628;19.65;20.0;120.0;0.0
5629;19.65;20.0;120.0;0.0
5630;19.65;20.0;120.0;0.0
5631;19.66;20.0;120.0;0.0
5632;19.66;20.0;120.0;0.0
5633;19.66;20.0;120.0;0.0
5634;19.67;20.0;120.0;0.0
5635;19.67;20.0;120.0;0.0
5636;19.68;20.0;120.0;0.0
5637;19.68;20.0;120.0;0.0
5638;19.7;20.0;120.0;0.0
5639;19.7;20.0;120.0;0.0
5640;19.7;20.0;120.0;0.0
5641;19.72;20.0;120.0;0.0
5642;19.73;20.0;120.0;0.0
5643;19.74;20.0;120.0;0.0
5644;19.76;20.0;120.0;0.0
5645;19.76;20.0;120.0;0.0
5646;19.77;20.0;120.0;0.0
5647;19.78;20.0;120.0;0.0
5648;19.79;20.0;120.0;0.0
5649;19.81;20.0;120.0;0.0
5650;19.81;20.0;120.0;0.0
5651;19.81;20.0;120.0;0.0
5652;19.83;20.0;120.0;0.0
5653;19.84;20.0;120.0;0.0
5654;19.85;20.0;120.0;0.0
5655;19.85;20.0;120.0;0.0
5656;19.87;20.0;120.0;0.0
5657;19.88;20.0;120.0;0.0
5658;19.89;20.0;120.0;0.0
5659;19.9;20.0;120.0;0.0
5660;19.92;20.0;120.0;0.0
5661;19.92;20.0;120.0;0.0
5662;19.92;20.0;120.0;0.0
5663;19.94;20.0;120.0;0.0
5664;19.94;20.0;120.0;0.0
5665;19.95;20.0;120.0;0.0
5666;19.96;20.0;120.0;0.0
5667;19.96;20.0;120.0;0.0
5668;19.98;20.0;120.0;0.0
5669;19.99;20.0;120.0;0.0
5670;20.0;20.0;120.0;0.0
5671;20.0;20.0;120.0;0.0
5672;20.01;20.0;120.0;0.0
5673;20.03;20.0;120.0;0.0
5674;20.03;20.0;120.0;0.0
5675;20.04;20.0;120.0;0.0
5676;20.05;20.0;120.0;0.0
5677;20.05;20.0;120.0;0.0
5678;20.07;20.0;120.0;0.0
5679;20.07;20.0;120.0;0.0
5680;20.07;20.0;120.0;0.0
5681;20.07;20.0;120.0;0.0
5682;20.07;20.0;120.0;0.0
5683;20.07;20.0;120.0;0.0
5684;20.07;20.0;120.0;0.0
5685;20.07;20.0;120.0;0.0
5686;20.09;20.0;120.0;0.0
5687;20.09;20.0;120.0;0.0
5688;20.09;20.0;120.0;0.0
5689;20.09;20.0;120.0;0.0
5690;20.09;20.0;120.0;0.0
5691;20.09;20.0;120.0;0.0
5692;20.09;20.0;120.0;0.0
5693;20.1;20.0;120.0;0.0
5694;20.1;20.0;120.0;0.0
5695;20.1;20.0;120.0;0.0
5696;20.1;20.0;120.0;0.0
5697;20.1;20.0;120.0;0.0
5698;20.11;20.0;120.0;0.0
5699;20.11;20.0;120.0;0.0
5700;20.11;20.0;120.0;0.0
5701;20.11;20.0;120.0;0.0
5702;20.11;20.0;120.0;0.0
5703;20.11;20.0;120.0;0.0
5704;20.11;20.0;120.0;0.0
5705;20.11;20.0;120.0;0.0
5706;20.11;20.0;120.0;0.0
5707;20.11;20.0;120.0;0.0
5708;20.11;20.0;120.0;0.0
5709;20.11;20.0;120.0;0.0
5710;20.11;20.0;120.0;0.0
5711;20.12;20.0;120.0;0.0
5712;20.12;20.0;120.0;0.0
5713;20.12;20.0;120.0;0.0
5714;20.12;20.0;120.0;0.0
5715;20.12;20.0;120.0;0.0
5716;20.12;20.0;120.0;0.0
5717;20.14;20.0;120.0;0.0
5718;20.14;20.0;120.0;0.0
5719;20.14;20.0;120.0;0.0
5720;20.14;20.0;120.0;0.0
5721;20.14;20.0;120.0;0.0
5722;20.14;20.0;120.0;0.0
5723;20.14;20.0;120.0;0.0
5724;20.14;20.0;120.0;0.0
5725;20.12;20.0;120.0;0.0
5726;20.12;20.0;120.0;0.0
5727;20.12;20.0;120.0;0.0
5728;20.12;20.0;120.0;0.0
5729;20.11;20.0;120.0;0.0
5730;20.11;20.0;120.0;0.0
5731;20.11;20.0;120.0;0.0
